target_id	length	eff_length	est_counts	tpm
NODE_32556_length_393_cov_4.192737_g28893_i0	393	186.6	20	6.69202
NODE_32560_length_393_cov_3.745810_g28897_i0	393	186.6	7	2.34221
NODE_32564_length_393_cov_3.268156_g28901_i0	393	186.6	11	3.68061
NODE_32565_length_393_cov_3.201117_g28902_i0	393	186.6	16	5.35362
NODE_32568_length_393_cov_2.944134_g28905_i0	393	186.6	10	3.34601
NODE_32572_length_393_cov_2.631285_g28909_i0	393	186.6	3	1.0038
NODE_32575_length_393_cov_2.477654_g28912_i0	393	186.6	13	4.34981
NODE_32576_length_393_cov_2.446927_g28913_i0	393	186.6	4	1.3384
NODE_32577_length_393_cov_2.391061_g28914_i0	393	186.6	11	3.68061
NODE_32579_length_393_cov_2.312849_g28916_i0	393	186.6	14	4.68442
NODE_32580_length_393_cov_2.284916_g28917_i0	393	186.6	22	7.36122
NODE_32581_length_393_cov_2.282123_g28918_i0	393	186.6	20	6.69202
NODE_32583_length_393_cov_2.273743_g28920_i0	393	186.6	5	1.67301
NODE_32584_length_393_cov_2.187151_g28921_i0	393	186.6	7	2.34221
NODE_32585_length_393_cov_2.175978_g28922_i0	393	186.6	8	2.67681
NODE_32587_length_393_cov_2.131285_g28924_i0	393	186.6	2	0.669202
NODE_32590_length_393_cov_2.033520_g28927_i0	393	186.6	9	3.01141
NODE_32591_length_393_cov_2.027933_g28928_i0	393	186.6	1	0.334601
NODE_32592_length_393_cov_2.019553_g28929_i0	393	186.6	14	4.68442
NODE_32594_length_393_cov_1.997207_g28931_i0	393	186.6	8	2.67681
NODE_32595_length_393_cov_1.941341_g28932_i0	393	186.6	13	4.34981
NODE_32597_length_393_cov_1.913408_g28934_i0	393	186.6	0	0
NODE_32598_length_393_cov_1.910615_g28935_i0	393	186.6	8	2.67681
NODE_32600_length_393_cov_1.879888_g28937_i0	393	186.6	18	6.02282
NODE_32601_length_393_cov_1.868715_g28938_i0	393	186.6	13	4.34981
NODE_32604_length_393_cov_1.508380_g28941_i0	393	186.6	9	3.01141
NODE_32605_length_393_cov_1.500000_g28942_i0	393	186.6	10	3.34601
NODE_32612_length_392_cov_23.507003_g28949_i0	392	185.658	26.4051	8.88001
NODE_32615_length_392_cov_17.938375_g28952_i0	392	185.658	38.6084	12.9839
NODE_32616_length_392_cov_13.862745_g28953_i0	392	185.658	3.89043	1.30835
NODE_32618_length_392_cov_12.691877_g28955_i0	392	185.658	50	16.8149
NODE_32621_length_392_cov_8.770308_g28958_i0	392	185.658	24	8.07117
NODE_32624_length_392_cov_6.086835_g28961_i0	392	185.658	32.5564	10.9487
NODE_32625_length_392_cov_4.453782_g28962_i0	392	185.658	35.5871	11.9679
NODE_32627_length_392_cov_4.131653_g28964_i0	392	185.658	30	10.089
NODE_32630_length_392_cov_3.613445_g28967_i0	392	185.658	15.2786	5.13817
NODE_32631_length_392_cov_3.347339_g28968_i0	392	185.658	23	7.73487
NODE_32632_length_392_cov_3.347339_g28969_i0	392	185.658	10	3.36299
NODE_32633_length_392_cov_3.296919_g28970_i0	392	185.658	34	11.4342
NODE_32634_length_392_cov_3.226891_g28971_i0	392	185.658	6	2.01779
NODE_32635_length_392_cov_3.204482_g28972_i0	392	185.658	11	3.69928
NODE_32638_length_392_cov_3.112045_g28975_i0	392	185.658	7	2.35409
NODE_32639_length_392_cov_3.067227_g28976_i0	392	185.658	5	1.68149
NODE_32640_length_392_cov_3.005602_g28977_i0	392	185.658	7	2.35409
NODE_32641_length_392_cov_3.002801_g28978_i0	392	185.658	20	6.72597
NODE_32642_length_392_cov_2.994398_g28979_i0	392	185.658	15	5.04448
NODE_32643_length_392_cov_2.974790_g28980_i0	392	185.658	26.4806	8.9054
NODE_32646_length_392_cov_2.921569_g28983_i0	392	185.658	12	4.03558
NODE_32647_length_392_cov_2.882353_g28984_i0	392	185.658	0	0
NODE_32648_length_392_cov_2.719888_g28985_i0	392	185.658	29	9.75266
NODE_32650_length_392_cov_2.672269_g28987_i0	392	185.658	7.69372	2.58739
NODE_32652_length_392_cov_2.661064_g28989_i0	392	185.658	12	4.03558
NODE_32655_length_392_cov_2.498599_g28992_i0	392	185.658	5	1.68149
NODE_32657_length_392_cov_2.448179_g28994_i0	392	185.658	7	2.35409
NODE_32659_length_392_cov_2.378151_g28996_i0	392	185.658	7	2.35409
NODE_32660_length_392_cov_2.336134_g28997_i0	392	185.658	10	3.36299
NODE_32661_length_392_cov_2.212885_g28998_i0	392	185.658	5	1.68149
NODE_32662_length_392_cov_2.182073_g28999_i0	392	185.658	26	8.74376
NODE_32665_length_392_cov_2.128852_g29002_i0	392	185.658	3	1.0089
NODE_32666_length_392_cov_2.089636_g29003_i0	392	185.658	0	0
NODE_32667_length_392_cov_2.084034_g29004_i0	392	185.658	4	1.34519
NODE_32668_length_392_cov_2.078431_g29005_i0	392	185.658	2	0.672597
NODE_32672_length_392_cov_1.896359_g29009_i0	392	185.658	2	0.672597
NODE_32673_length_392_cov_1.868347_g29010_i0	392	185.658	0	0
NODE_32674_length_392_cov_1.840336_g29011_i0	392	185.658	6	2.01779
NODE_32675_length_392_cov_1.775910_g29012_i0	392	185.658	5	1.68149
NODE_32676_length_392_cov_1.680672_g29013_i0	392	185.658	1	0.336299
NODE_32677_length_392_cov_1.322129_g29014_i0	392	185.658	10	3.36299
NODE_32683_length_391_cov_14.325843_g29020_i0	391	184.793	44.8518	15.1542
NODE_32684_length_391_cov_10.505618_g29021_i0	391	184.793	11.5502	3.90249
NODE_32689_length_391_cov_4.808989_g29026_i0	391	184.793	13	4.39235
NODE_32697_length_391_cov_3.646067_g29034_i0	391	184.793	8	2.70298
NODE_32699_length_391_cov_3.441011_g29036_i0	391	184.793	7	2.36511
NODE_32701_length_391_cov_3.334270_g29038_i0	391	184.793	14	4.73022
NODE_32703_length_391_cov_3.115169_g29040_i0	391	184.793	5	1.68936
NODE_32707_length_391_cov_2.991573_g29044_i0	391	184.793	9	3.04085
NODE_32708_length_391_cov_2.896067_g29045_i0	391	184.793	17	5.74384
NODE_32710_length_391_cov_2.806180_g29047_i0	391	184.793	10	3.37873
NODE_32712_length_391_cov_2.603933_g29049_i0	391	184.793	17	5.74384
NODE_32713_length_391_cov_2.469101_g29050_i0	391	184.793	5	1.68936
NODE_32714_length_391_cov_2.463483_g29051_i0	391	184.793	14	4.73022
NODE_32715_length_391_cov_2.438202_g29052_i0	391	184.793	3	1.01362
NODE_32716_length_391_cov_2.432584_g29053_i0	391	184.793	8	2.70298
NODE_32717_length_391_cov_2.367978_g29054_i0	391	184.793	5	1.68936
NODE_32718_length_391_cov_2.317416_g29055_i0	391	184.793	7	2.36511
NODE_32720_length_391_cov_2.205056_g29057_i0	391	184.793	6	2.02724
NODE_32721_length_391_cov_2.176966_g29058_i0	391	184.793	14	4.73022
NODE_32722_length_391_cov_2.171348_g29059_i0	391	184.793	9	3.04085
NODE_32725_length_391_cov_2.101124_g29062_i0	391	184.793	6	2.02724
NODE_32726_length_391_cov_2.005618_g29063_i0	391	184.793	5	1.68936
NODE_32727_length_391_cov_1.983146_g29064_i0	391	184.793	0	0
NODE_32730_length_391_cov_1.766854_g29067_i0	391	184.793	1	0.337873
NODE_32731_length_391_cov_1.764045_g29068_i0	391	184.793	1	0.337873
NODE_32732_length_391_cov_1.662921_g29069_i0	391	184.793	3	1.01362
NODE_32733_length_391_cov_1.657303_g29070_i0	391	184.793	1	0.337873
NODE_32735_length_391_cov_1.488764_g29072_i0	391	184.793	4	1.35149
NODE_32740_length_390_cov_9.318310_g29077_i0	390	183.851	43	14.603
NODE_32747_length_390_cov_3.619718_g29084_i0	390	183.851	11	3.73565
NODE_32753_length_390_cov_2.836620_g29090_i0	390	183.851	25	8.49012
NODE_32754_length_390_cov_2.754930_g29091_i0	390	183.851	6	2.03763
NODE_32755_length_390_cov_2.723944_g29092_i0	390	183.851	2	0.679209
NODE_32756_length_390_cov_2.718310_g29093_i0	390	183.851	8	2.71684
NODE_32757_length_390_cov_2.695775_g29094_i0	390	183.851	8	2.71684
NODE_32760_length_390_cov_2.571831_g29097_i0	390	183.851	7	2.37723
NODE_32761_length_390_cov_2.512676_g29098_i0	390	183.851	14	4.75446
NODE_32765_length_390_cov_2.273239_g29102_i0	390	183.851	6	2.03763
NODE_32766_length_390_cov_2.245070_g29103_i0	390	183.851	1	0.339605
NODE_32768_length_390_cov_2.160563_g29105_i0	390	183.851	2	0.679209
NODE_32769_length_390_cov_2.149296_g29106_i0	390	183.851	8	2.71684
NODE_32770_length_390_cov_2.132394_g29107_i0	390	183.851	13.3777	4.54314
NODE_32771_length_390_cov_2.078873_g29108_i0	390	183.851	4.8569	1.64943
NODE_32772_length_390_cov_2.067606_g29109_i0	390	183.851	11	3.73565
NODE_32773_length_390_cov_2.050704_g29110_i0	390	183.851	4	1.35842
NODE_32774_length_390_cov_2.016901_g29111_i0	390	183.851	6	2.03763
NODE_32775_length_390_cov_2.002817_g29112_i0	390	183.851	3	1.01881
NODE_32776_length_390_cov_1.969014_g29113_i0	390	183.851	7	2.37723
NODE_32778_length_390_cov_1.921127_g29115_i0	390	183.851	11	3.73565
NODE_32779_length_390_cov_1.814085_g29116_i0	390	183.851	8	2.71684
NODE_32780_length_390_cov_1.811268_g29117_i0	390	183.851	7	2.37723
NODE_32781_length_390_cov_1.777465_g29118_i0	390	183.851	4	1.35842
NODE_32782_length_390_cov_1.676056_g29119_i0	390	183.851	1	0.339605
NODE_32783_length_390_cov_1.628169_g29120_i0	390	183.851	1	0.339605
NODE_32784_length_390_cov_1.619718_g29121_i0	390	183.851	1	0.339605
NODE_32785_length_390_cov_1.445070_g29122_i0	390	183.851	6	2.03763
NODE_32786_length_389_cov_615.197740_g29123_i0	389	182.985	111.197	37.9416
NODE_32790_length_389_cov_12.435028_g29127_i0	389	182.985	64	21.8376
NODE_32793_length_389_cov_8.796610_g29130_i0	389	182.985	55.6373	18.9841
NODE_32794_length_389_cov_8.087571_g29131_i0	389	182.985	67.939	23.1816
NODE_32797_length_389_cov_5.751412_g29134_i0	389	182.985	11.7897	4.02278
NODE_32806_length_389_cov_3.248588_g29143_i0	389	182.985	11	3.75333
NODE_32809_length_389_cov_3.042373_g29146_i0	389	182.985	9	3.07091
NODE_32811_length_389_cov_3.033898_g29148_i0	389	182.985	4	1.36485
NODE_32813_length_389_cov_2.884181_g29150_i0	389	182.985	20.337	6.93922
NODE_32814_length_389_cov_2.700565_g29151_i0	389	182.985	4	1.36485
NODE_32815_length_389_cov_2.689266_g29152_i0	389	182.985	9	3.07091
NODE_32816_length_389_cov_2.686441_g29153_i0	389	182.985	10	3.41212
NODE_32817_length_389_cov_2.658192_g29154_i0	389	182.985	4	1.36485
NODE_32819_length_389_cov_2.621469_g29156_i0	389	182.985	11	3.75333
NODE_32820_length_389_cov_2.553672_g29157_i0	389	182.985	3	1.02364
NODE_32821_length_389_cov_2.548023_g29158_i0	389	182.985	5	1.70606
NODE_32822_length_389_cov_2.525424_g29159_i0	389	182.985	18	6.14182
NODE_32823_length_389_cov_2.516949_g29160_i0	389	182.985	22	7.50667
NODE_32825_length_389_cov_2.299435_g29162_i0	389	182.985	2	0.682424
NODE_32826_length_389_cov_2.265537_g29163_i0	389	182.985	9	3.07091
NODE_32827_length_389_cov_2.180791_g29164_i0	389	182.985	4	1.36485
NODE_32828_length_389_cov_2.175141_g29165_i0	389	182.985	1	0.341212
NODE_32829_length_389_cov_2.158192_g29166_i0	389	182.985	0	0
NODE_32830_length_389_cov_2.135593_g29167_i0	389	182.985	9	3.07091
NODE_32831_length_389_cov_2.118644_g29168_i0	389	182.985	0	0
NODE_32832_length_389_cov_2.101695_g29169_i0	389	182.985	15	5.11818
NODE_32833_length_389_cov_2.053672_g29170_i0	389	182.985	6	2.04727
NODE_32835_length_389_cov_2.048023_g29172_i0	389	182.985	1	0.341212
NODE_32836_length_389_cov_2.036723_g29173_i0	389	182.985	12	4.09455
NODE_32837_length_389_cov_2.028249_g29174_i0	389	182.985	5	1.70606
NODE_32839_length_389_cov_1.957627_g29176_i0	389	182.985	1.98748	0.678153
NODE_32840_length_389_cov_1.906780_g29177_i0	389	182.985	7	2.38848
NODE_32841_length_389_cov_1.782486_g29178_i0	389	182.985	0	0
NODE_32843_length_389_cov_1.677966_g29180_i0	389	182.985	3	1.02364
NODE_32852_length_388_cov_5.583569_g29189_i0	388	182.042	27.022	9.26798
NODE_32857_length_388_cov_4.824363_g29194_i0	388	182.042	27	9.26045
NODE_32859_length_388_cov_4.308782_g29196_i0	388	182.042	9.76984	3.35085
NODE_32865_length_388_cov_3.362606_g29202_i0	388	182.042	20	6.85959
NODE_32867_length_388_cov_3.031161_g29204_i0	388	182.042	10	3.42979
NODE_32869_length_388_cov_2.847025_g29206_i0	388	182.042	19	6.51661
NODE_32874_length_388_cov_2.688385_g29211_i0	388	182.042	2	0.685959
NODE_32881_length_388_cov_2.376771_g29218_i0	388	182.042	5	1.7149
NODE_32883_length_388_cov_2.325779_g29220_i0	388	182.042	8	2.74384
NODE_32884_length_388_cov_2.322946_g29221_i0	388	182.042	7	2.40086
NODE_32886_length_388_cov_2.181303_g29223_i0	388	182.042	11	3.77277
NODE_32888_length_388_cov_2.164306_g29225_i0	388	182.042	13	4.45873
NODE_32889_length_388_cov_2.158640_g29226_i0	388	182.042	10	3.42979
NODE_32890_length_388_cov_2.118980_g29227_i0	388	182.042	13	4.45873
NODE_32892_length_388_cov_1.994334_g29229_i0	388	182.042	2	0.685959
NODE_32893_length_388_cov_1.915014_g29230_i0	388	182.042	22	7.54555
NODE_32894_length_388_cov_1.866856_g29231_i0	388	182.042	14	4.80171
NODE_32896_length_388_cov_1.849858_g29233_i0	388	182.042	1	0.342979
NODE_32897_length_388_cov_1.807365_g29234_i0	388	182.042	6	2.05788
NODE_32898_length_388_cov_1.807365_g29235_i0	388	182.042	9	3.08682
NODE_32899_length_388_cov_1.764873_g29236_i0	388	182.042	22	7.54555
NODE_32901_length_388_cov_1.753541_g29238_i0	388	182.042	18	6.17363
NODE_32904_length_388_cov_1.688385_g29241_i0	388	182.042	7	2.40086
NODE_32905_length_388_cov_1.660057_g29242_i0	388	182.042	0	0
NODE_32906_length_388_cov_1.609065_g29243_i0	388	182.042	10	3.42979
NODE_32908_length_388_cov_1.303116_g29245_i0	388	182.042	2	0.685959
NODE_32911_length_387_cov_124.426136_g29248_i0	387	181.232	87.8148	30.2533
NODE_32913_length_387_cov_44.653409_g29250_i0	387	181.232	13.1273	4.52252
NODE_32914_length_387_cov_37.676136_g29251_i0	387	181.232	7.02332	2.41963
NODE_32915_length_387_cov_22.372159_g29252_i0	387	181.232	7.97789	2.74849
NODE_32920_length_387_cov_7.875000_g29256_i0	387	181.232	48	16.5366
NODE_32922_length_387_cov_7.704545_g29258_i0	387	181.232	1.85984	0.640739
NODE_32923_length_387_cov_6.809659_g29259_i0	387	181.232	20.0848	6.91948
NODE_32925_length_387_cov_4.920455_g29261_i0	387	181.232	16	5.51221
NODE_32926_length_387_cov_4.718750_g29262_i0	387	181.232	39	13.436
NODE_32930_length_387_cov_4.048295_g29266_i0	387	181.232	20	6.89026
NODE_32933_length_387_cov_3.795455_g29269_i0	387	181.232	15	5.1677
NODE_32935_length_387_cov_3.704545_g29271_i0	387	181.232	13	4.47867
NODE_32937_length_387_cov_3.383523_g29273_i0	387	181.232	26	8.95734
NODE_32940_length_387_cov_3.139205_g29276_i0	387	181.232	1	0.344513
NODE_32942_length_387_cov_3.019886_g29278_i0	387	181.232	31	10.6799
NODE_32944_length_387_cov_2.775568_g29280_i0	387	181.232	12	4.13416
NODE_32945_length_387_cov_2.755682_g29281_i0	387	181.232	7	2.41159
NODE_32947_length_387_cov_2.534091_g29283_i0	387	181.232	18	6.20124
NODE_32948_length_387_cov_2.448864_g29284_i0	387	181.232	7	2.41159
NODE_32949_length_387_cov_2.420455_g29285_i0	387	181.232	8	2.75611
NODE_32950_length_387_cov_2.349432_g29286_i0	387	181.232	1	0.344513
NODE_32951_length_387_cov_2.343750_g29287_i0	387	181.232	15	5.1677
NODE_32954_length_387_cov_2.255682_g29290_i0	387	181.232	4	1.37805
NODE_32955_length_387_cov_2.224432_g29291_i0	387	181.232	10	3.44513
NODE_32957_length_387_cov_2.156250_g29293_i0	387	181.232	5	1.72257
NODE_32958_length_387_cov_2.113636_g29294_i0	387	181.232	4.33424	1.4932
NODE_32959_length_387_cov_2.025568_g29295_i0	387	181.232	11	3.78964
NODE_32960_length_387_cov_2.014205_g29296_i0	387	181.232	2	0.689026
NODE_32962_length_387_cov_2.005682_g29298_i0	387	181.232	5	1.72257
NODE_32963_length_387_cov_1.855114_g29299_i0	387	181.232	8	2.75611
NODE_32964_length_387_cov_1.823864_g29300_i0	387	181.232	1.005	0.346235
NODE_32967_length_387_cov_1.750000_g29303_i0	387	181.232	7	2.41159
NODE_32968_length_387_cov_1.713068_g29304_i0	387	181.232	12	4.13416
NODE_32970_length_387_cov_1.571023_g29306_i0	387	181.232	2	0.689026
NODE_32971_length_387_cov_1.394886_g29307_i0	387	181.232	12	4.13416
NODE_32972_length_387_cov_1.326705_g29308_i0	387	181.232	0	0
NODE_32973_length_387_cov_1.255682_g29309_i0	387	181.232	3	1.03354
NODE_32975_length_386_cov_15.188034_g29311_i0	386	180.458	36.1826	12.5188
NODE_32990_length_386_cov_3.737892_g29326_i0	386	180.458	17	5.88182
NODE_32991_length_386_cov_3.689459_g29327_i0	386	180.458	32	11.0717
NODE_32992_length_386_cov_3.632479_g29328_i0	386	180.458	5	1.72995
NODE_32993_length_386_cov_3.407407_g29329_i0	386	180.458	18.089	6.25861
NODE_32994_length_386_cov_3.398860_g29330_i0	386	180.458	24	8.30375
NODE_32996_length_386_cov_3.339031_g29332_i0	386	180.458	1.15456	0.399465
NODE_32997_length_386_cov_3.056980_g29333_i0	386	180.458	14	4.84385
NODE_32999_length_386_cov_2.928775_g29335_i0	386	180.458	16	5.53583
NODE_33000_length_386_cov_2.903134_g29336_i0	386	180.458	15	5.18984
NODE_33002_length_386_cov_2.871795_g29338_i0	386	180.458	4	1.38396
NODE_33003_length_386_cov_2.752137_g29339_i0	386	180.458	24	8.30375
NODE_33005_length_386_cov_2.715100_g29341_i0	386	180.458	5	1.72995
NODE_33006_length_386_cov_2.706553_g29342_i0	386	180.458	4	1.38396
NODE_33007_length_386_cov_2.638177_g29343_i0	386	180.458	7	2.42193
NODE_33008_length_386_cov_2.578348_g29344_i0	386	180.458	6	2.07594
NODE_33009_length_386_cov_2.538462_g29345_i0	386	180.458	3	1.03797
NODE_33013_length_386_cov_2.413105_g29349_i0	386	180.458	6	2.07594
NODE_33014_length_386_cov_2.350427_g29350_i0	386	180.458	8	2.76792
NODE_33017_length_386_cov_2.247863_g29353_i0	386	180.458	17	5.88182
NODE_33019_length_386_cov_2.088319_g29355_i0	386	180.458	13	4.49786
NODE_33021_length_386_cov_2.056980_g29357_i0	386	180.458	2	0.691979
NODE_33022_length_386_cov_2.054131_g29358_i0	386	180.458	13	4.49786
NODE_33027_length_386_cov_1.917379_g29363_i0	386	180.458	7	2.42193
NODE_33029_length_386_cov_1.729345_g29365_i0	386	180.458	3	1.03797
NODE_33030_length_386_cov_1.698006_g29366_i0	386	180.458	5	1.72995
NODE_33031_length_386_cov_1.680912_g29367_i0	386	180.458	15	5.18984
NODE_33032_length_386_cov_1.245014_g29368_i0	386	180.458	13	4.49786
NODE_33036_length_385_cov_14.854286_g29372_i0	385	179.628	45.793	15.9172
NODE_33037_length_385_cov_14.374286_g29373_i0	385	179.628	51.4811	17.8943
NODE_33038_length_385_cov_10.297143_g29374_i0	385	179.628	14.1349	4.91315
NODE_33041_length_385_cov_9.568571_g29377_i0	385	179.628	38	13.2084
NODE_33044_length_385_cov_7.111429_g29380_i0	385	179.628	11.6832	4.06096
NODE_33049_length_385_cov_5.120000_g29385_i0	385	179.628	15	5.21384
NODE_33050_length_385_cov_4.757143_g29386_i0	385	179.628	8.27307	2.87563
NODE_33051_length_385_cov_4.551429_g29387_i0	385	179.628	23	7.99455
NODE_33052_length_385_cov_3.817143_g29388_i0	385	179.628	1	0.347589
NODE_33054_length_385_cov_3.391429_g29390_i0	385	179.628	3	1.04277
NODE_33055_length_385_cov_3.342857_g29391_i0	385	179.628	27	9.3849
NODE_33060_length_385_cov_2.965714_g29396_i0	385	179.628	22	7.64696
NODE_33062_length_385_cov_2.931429_g29398_i0	385	179.628	10	3.47589
NODE_33064_length_385_cov_2.774286_g29400_i0	385	179.628	8	2.78071
NODE_33065_length_385_cov_2.631429_g29401_i0	385	179.628	8	2.78071
NODE_33066_length_385_cov_2.614286_g29402_i0	385	179.628	17	5.90901
NODE_33070_length_385_cov_2.531429_g29406_i0	385	179.628	6	2.08553
NODE_33073_length_385_cov_2.420000_g29409_i0	385	179.628	18	6.2566
NODE_33074_length_385_cov_2.382857_g29410_i0	385	179.628	1	0.347589
NODE_33075_length_385_cov_2.254286_g29411_i0	385	179.628	6	2.08553
NODE_33076_length_385_cov_2.248571_g29412_i0	385	179.628	12	4.17107
NODE_33078_length_385_cov_2.128571_g29414_i0	385	179.628	5	1.73795
NODE_33080_length_385_cov_2.045714_g29416_i0	385	179.628	11	3.82348
NODE_33081_length_385_cov_2.040000_g29417_i0	385	179.628	3	1.04277
NODE_33082_length_385_cov_2.031429_g29418_i0	385	179.628	4	1.39036
NODE_33083_length_385_cov_1.902857_g29419_i0	385	179.628	9	3.1283
NODE_33086_length_385_cov_1.774286_g29422_i0	385	179.628	12	4.17107
NODE_33087_length_385_cov_1.685714_g29423_i0	385	179.628	3	1.04277
NODE_33088_length_385_cov_1.665714_g29424_i0	385	179.628	3	1.04277
NODE_33089_length_385_cov_1.574286_g29425_i0	385	179.628	1	0.347589
NODE_33090_length_385_cov_1.554286_g29426_i0	385	179.628	0	0
NODE_33091_length_385_cov_1.540000_g29427_i0	385	179.628	11	3.82348
NODE_33092_length_384_cov_132.340974_g29428_i0	384	178.797	7.98702	2.7891
NODE_33098_length_384_cov_7.352436_g29434_i0	384	178.797	8.07123	2.81851
NODE_33100_length_384_cov_5.607450_g29436_i0	384	178.797	12	4.19046
NODE_33102_length_384_cov_4.527221_g29438_i0	384	178.797	18	6.28569
NODE_33103_length_384_cov_3.839542_g29439_i0	384	178.797	12.629	4.41012
NODE_33106_length_384_cov_3.455587_g29442_i0	384	178.797	5	1.74602
NODE_33107_length_384_cov_3.418338_g29443_i0	384	178.797	14	4.88887
NODE_33108_length_384_cov_3.306590_g29444_i0	384	178.797	6.00755	2.09787
NODE_33110_length_384_cov_3.240688_g29446_i0	384	178.797	10	3.49205
NODE_33112_length_384_cov_3.100287_g29448_i0	384	178.797	5	1.74602
NODE_33113_length_384_cov_2.974212_g29449_i0	384	178.797	16	5.58728
NODE_33114_length_384_cov_2.936963_g29450_i0	384	178.797	8	2.79364
NODE_33116_length_384_cov_2.885387_g29452_i0	384	178.797	31	10.8253
NODE_33118_length_384_cov_2.802292_g29454_i0	384	178.797	9	3.14284
NODE_33119_length_384_cov_2.653295_g29455_i0	384	178.797	7	2.44443
NODE_33120_length_384_cov_2.550143_g29456_i0	384	178.797	10	3.49205
NODE_33121_length_384_cov_2.518625_g29457_i0	384	178.797	3	1.04761
NODE_33122_length_384_cov_2.504298_g29458_i0	384	178.797	19	6.63489
NODE_33123_length_384_cov_2.355301_g29459_i0	384	178.797	2	0.69841
NODE_33125_length_384_cov_2.289398_g29461_i0	384	178.797	11	3.84125
NODE_33126_length_384_cov_2.260745_g29462_i0	384	178.797	0	0
NODE_33128_length_384_cov_2.111748_g29464_i0	384	178.797	8	2.79364
NODE_33129_length_384_cov_2.108883_g29465_i0	384	178.797	14	4.88887
NODE_33130_length_384_cov_2.108883_g29466_i0	384	178.797	11	3.84125
NODE_33131_length_384_cov_2.106017_g29467_i0	384	178.797	5	1.74602
NODE_33132_length_384_cov_2.097421_g29468_i0	384	178.797	0	0
NODE_33133_length_384_cov_2.060172_g29469_i0	384	178.797	3	1.04761
