target_id	length	eff_length	est_counts	tpm
NODE_51722_length_209_cov_1.580460_g48048_i0	209	52.0724	5	7.07381
NODE_51723_length_209_cov_1.580460_g48049_i0	209	52.0724	3	4.24429
NODE_51724_length_209_cov_1.574713_g48050_i0	209	52.0724	4	5.65905
NODE_51725_length_209_cov_1.574713_g48051_i0	209	52.0724	5	7.07381
NODE_51726_length_209_cov_1.563218_g48052_i0	209	52.0724	4	5.65905
NODE_51727_length_209_cov_1.563218_g48053_i0	209	52.0724	7	9.90334
NODE_51729_length_209_cov_1.557471_g48055_i0	209	52.0724	2	2.82952
NODE_51730_length_209_cov_1.551724_g48056_i0	209	52.0724	4	5.65905
NODE_51733_length_209_cov_1.500000_g48059_i0	209	52.0724	1	1.41476
NODE_51734_length_209_cov_1.494253_g48060_i0	209	52.0724	7	9.90334
NODE_51735_length_209_cov_1.471264_g48061_i0	209	52.0724	0.506681	0.716834
NODE_51738_length_209_cov_1.413793_g48064_i0	209	52.0724	0	0
NODE_51739_length_209_cov_1.413793_g48065_i0	209	52.0724	4	5.65905
NODE_51740_length_209_cov_1.408046_g48066_i0	209	52.0724	2	2.82952
NODE_51742_length_209_cov_1.379310_g48068_i0	209	52.0724	4	5.65905
NODE_51743_length_209_cov_1.367816_g48069_i0	209	52.0724	2	2.82952
NODE_51744_length_209_cov_1.362069_g48070_i0	209	52.0724	9	12.7329
NODE_51745_length_209_cov_1.356322_g48071_i0	209	52.0724	0	0
NODE_51748_length_209_cov_1.356322_g48074_i0	209	52.0724	4	5.65905
NODE_51749_length_209_cov_1.350575_g48075_i0	209	52.0724	2	2.82952
NODE_51750_length_209_cov_1.350575_g48076_i0	209	52.0724	7	9.90334
NODE_51751_length_209_cov_1.344828_g48077_i0	209	52.0724	1	1.41476
NODE_51752_length_209_cov_1.344828_g48078_i0	209	52.0724	4	5.65905
NODE_51755_length_209_cov_1.339080_g48081_i0	209	52.0724	1	1.41476
NODE_51756_length_209_cov_1.333333_g48082_i0	209	52.0724	0	0
NODE_51757_length_209_cov_1.333333_g48083_i0	209	52.0724	4	5.65905
NODE_51758_length_209_cov_1.327586_g48084_i0	209	52.0724	1	1.41476
NODE_51759_length_209_cov_1.298851_g48085_i0	209	52.0724	3	4.24429
NODE_51760_length_209_cov_1.281609_g48086_i0	209	52.0724	5	7.07381
NODE_51761_length_209_cov_1.270115_g48087_i0	209	52.0724	3	4.24429
NODE_51762_length_209_cov_1.229885_g48088_i0	209	52.0724	1	1.41476
NODE_51764_length_209_cov_1.218391_g48090_i0	209	52.0724	1	1.41476
NODE_51765_length_209_cov_1.218391_g48091_i0	209	52.0724	1	1.41476
NODE_51766_length_209_cov_1.212644_g48092_i0	209	52.0724	1	1.41476
NODE_51767_length_209_cov_1.183908_g48093_i0	209	52.0724	4	5.65905
NODE_51768_length_209_cov_1.160920_g48094_i0	209	52.0724	4	5.65905
NODE_51769_length_209_cov_1.132184_g48095_i0	209	52.0724	0	0
NODE_51770_length_209_cov_1.022989_g48096_i0	209	52.0724	2	2.82952
NODE_51772_length_209_cov_0.988506_g48098_i0	209	52.0724	0	0
NODE_51773_length_208_cov_1485.381503_g48099_i0	208	51.4785	0	0
NODE_51777_length_208_cov_6.710983_g48103_i0	208	51.4785	9	12.8798
NODE_51780_length_208_cov_5.265896_g48106_i0	208	51.4785	4.10303	5.87179
NODE_51782_length_208_cov_5.028902_g48108_i0	208	51.4785	11	15.7419
NODE_51783_length_208_cov_5.000000_g48109_i0	208	51.4785	4.34791	6.22223
NODE_51786_length_208_cov_4.364162_g48112_i0	208	51.4785	10	14.3109
NODE_51787_length_208_cov_4.167630_g48113_i0	208	51.4785	6	8.58651
NODE_51788_length_208_cov_3.826590_g48114_i0	208	51.4785	0	0
NODE_51789_length_208_cov_3.716763_g48115_i0	208	51.4785	1	1.43109
NODE_51790_length_208_cov_3.549133_g48116_i0	208	51.4785	9	12.8798
NODE_51791_length_208_cov_3.526012_g48117_i0	208	51.4785	10	14.3109
NODE_51792_length_208_cov_3.427746_g48118_i0	208	51.4785	3	4.29326
NODE_51793_length_208_cov_3.225434_g48119_i0	208	51.4785	0	0
NODE_51799_length_208_cov_2.965318_g48125_i0	208	51.4785	0	0
NODE_51800_length_208_cov_2.959538_g48126_i0	208	51.4785	3	4.29326
NODE_51801_length_208_cov_2.947977_g48127_i0	208	51.4785	2	2.86217
NODE_51803_length_208_cov_2.919075_g48129_i0	208	51.4785	0	0
NODE_51804_length_208_cov_2.913295_g48130_i0	208	51.4785	4	5.72434
NODE_51805_length_208_cov_2.895954_g48131_i0	208	51.4785	1	1.43109
NODE_51807_length_208_cov_2.791908_g48133_i0	208	51.4785	3	4.29326
NODE_51808_length_208_cov_2.745665_g48134_i0	208	51.4785	9	12.8798
NODE_51809_length_208_cov_2.716763_g48135_i0	208	51.4785	3	4.29326
NODE_51810_length_208_cov_2.705202_g48136_i0	208	51.4785	5	7.15543
NODE_51812_length_208_cov_2.676301_g48138_i0	208	51.4785	8	11.4487
NODE_51814_length_208_cov_2.670520_g48140_i0	208	51.4785	12	17.173
NODE_51816_length_208_cov_2.653179_g48142_i0	208	51.4785	1	1.43109
NODE_51817_length_208_cov_2.595376_g48143_i0	208	51.4785	5.73429	8.20626
NODE_51818_length_208_cov_2.578035_g48144_i0	208	51.4785	0	0
NODE_51822_length_208_cov_2.514451_g48148_i0	208	51.4785	6	8.58651
NODE_51824_length_208_cov_2.497110_g48150_i0	208	51.4785	2	2.86217
NODE_51826_length_208_cov_2.456647_g48152_i0	208	51.4785	6	8.58651
NODE_51828_length_208_cov_2.404624_g48154_i0	208	51.4785	5	7.15543
NODE_51829_length_208_cov_2.381503_g48155_i0	208	51.4785	3	4.29326
NODE_51830_length_208_cov_2.352601_g48156_i0	208	51.4785	5.12858	7.33944
NODE_51832_length_208_cov_2.312139_g48158_i0	208	51.4785	1	1.43109
NODE_51835_length_208_cov_2.294798_g48161_i0	208	51.4785	3	4.29326
NODE_51836_length_208_cov_2.289017_g48162_i0	208	51.4785	0	0
NODE_51837_length_208_cov_2.289017_g48163_i0	208	51.4785	10	14.3109
NODE_51838_length_208_cov_2.283237_g48164_i0	208	51.4785	0	0
NODE_51839_length_208_cov_2.283237_g48165_i0	208	51.4785	7	10.0176
NODE_51840_length_208_cov_2.283237_g48166_i0	208	51.4785	0	0
NODE_51841_length_208_cov_2.277457_g48167_i0	208	51.4785	1	1.43109
NODE_51842_length_208_cov_2.271676_g48168_i0	208	51.4785	4	5.72434
NODE_51844_length_208_cov_2.260116_g48170_i0	208	51.4785	2	2.86217
NODE_51846_length_208_cov_2.219653_g48172_i0	208	51.4785	2	2.86217
NODE_51847_length_208_cov_2.190751_g48173_i0	208	51.4785	5	7.15543
NODE_51849_length_208_cov_2.127168_g48175_i0	208	51.4785	1	1.43109
NODE_51851_length_208_cov_2.109827_g48177_i0	208	51.4785	5	7.15543
NODE_51852_length_208_cov_2.092486_g48178_i0	208	51.4785	1	1.43109
NODE_51854_length_208_cov_2.080925_g48180_i0	208	51.4785	0	0
NODE_51855_length_208_cov_2.069364_g48181_i0	208	51.4785	0	0
NODE_51856_length_208_cov_2.069364_g48182_i0	208	51.4785	11	15.7419
NODE_51859_length_208_cov_2.063584_g48185_i0	208	51.4785	1	1.43109
NODE_51861_length_208_cov_2.057803_g48187_i0	208	51.4785	0	0
NODE_51862_length_208_cov_2.057803_g48188_i0	208	51.4785	2	2.86217
NODE_51863_length_208_cov_2.057803_g48189_i0	208	51.4785	3	4.29326
NODE_51866_length_208_cov_2.040462_g48192_i0	208	51.4785	2	2.86217
NODE_51868_length_208_cov_2.034682_g48194_i0	208	51.4785	1	1.43109
NODE_51872_length_208_cov_1.942197_g48198_i0	208	51.4785	1	1.43109
NODE_51873_length_208_cov_1.878613_g48199_i0	208	51.4785	1	1.43109
NODE_51874_length_208_cov_1.867052_g48200_i0	208	51.4785	4	5.72434
NODE_51876_length_208_cov_1.849711_g48202_i0	208	51.4785	0	0
NODE_51877_length_208_cov_1.849711_g48203_i0	208	51.4785	0	0
NODE_51878_length_208_cov_1.843931_g48204_i0	208	51.4785	1	1.43109
NODE_51879_length_208_cov_1.843931_g48205_i0	208	51.4785	3	4.29326
NODE_51880_length_208_cov_1.843931_g48206_i0	208	51.4785	1	1.43109
NODE_51881_length_208_cov_1.843931_g48207_i0	208	51.4785	10	14.3109
NODE_51885_length_208_cov_1.820809_g48211_i0	208	51.4785	5	7.15543
NODE_51886_length_208_cov_1.820809_g48212_i0	208	51.4785	4	5.72434
NODE_51888_length_208_cov_1.815029_g48214_i0	208	51.4785	5	7.15543
NODE_51890_length_208_cov_1.815029_g48216_i0	208	51.4785	1	1.43109
NODE_51891_length_208_cov_1.815029_g48217_i0	208	51.4785	4	5.72434
NODE_51892_length_208_cov_1.809249_g48218_i0	208	51.4785	3	4.29326
NODE_51893_length_208_cov_1.809249_g48219_i0	208	51.4785	1	1.43109
NODE_51894_length_208_cov_1.809249_g48220_i0	208	51.4785	6	8.58651
NODE_51895_length_208_cov_1.797688_g48221_i0	208	51.4785	5	7.15543
NODE_51896_length_208_cov_1.774566_g48222_i0	208	51.4785	1	1.43109
NODE_51897_length_208_cov_1.751445_g48223_i0	208	51.4785	2	2.86217
NODE_51900_length_208_cov_1.687861_g48226_i0	208	51.4785	0	0
NODE_51904_length_208_cov_1.653179_g48230_i0	208	51.4785	1	1.43109
NODE_51905_length_208_cov_1.647399_g48231_i0	208	51.4785	5	7.15543
NODE_51906_length_208_cov_1.635838_g48232_i0	208	51.4785	5	7.15543
NODE_51907_length_208_cov_1.618497_g48233_i0	208	51.4785	3	4.29326
NODE_51908_length_208_cov_1.618497_g48234_i0	208	51.4785	7	10.0176
NODE_51909_length_208_cov_1.612717_g48235_i0	208	51.4785	3	4.29326
NODE_51910_length_208_cov_1.612717_g48236_i0	208	51.4785	0	0
NODE_51911_length_208_cov_1.612717_g48237_i0	208	51.4785	9	12.8798
NODE_51912_length_208_cov_1.606936_g48238_i0	208	51.4785	0	0
NODE_51913_length_208_cov_1.606936_g48239_i0	208	51.4785	2	2.86217
NODE_51915_length_208_cov_1.601156_g48241_i0	208	51.4785	0	0
NODE_51916_length_208_cov_1.595376_g48242_i0	208	51.4785	0	0
NODE_51920_length_208_cov_1.589595_g48246_i0	208	51.4785	7	10.0176
NODE_51922_length_208_cov_1.578035_g48248_i0	208	51.4785	0	0
NODE_51923_length_208_cov_1.572254_g48249_i0	208	51.4785	0	0
NODE_51926_length_208_cov_1.560694_g48252_i0	208	51.4785	1	1.43109
NODE_51927_length_208_cov_1.543353_g48253_i0	208	51.4785	2	2.86217
NODE_51928_length_208_cov_1.543353_g48254_i0	208	51.4785	0	0
NODE_51929_length_208_cov_1.520231_g48255_i0	208	51.4785	3	4.29326
NODE_51930_length_208_cov_1.508671_g48256_i0	208	51.4785	3	4.29326
NODE_51932_length_208_cov_1.497110_g48258_i0	208	51.4785	11	15.7419
NODE_51933_length_208_cov_1.479769_g48259_i0	208	51.4785	2	2.86217
NODE_51935_length_208_cov_1.375723_g48261_i0	208	51.4785	0	0
NODE_51936_length_208_cov_1.375723_g48262_i0	208	51.4785	0	0
NODE_51937_length_208_cov_1.375723_g48263_i0	208	51.4785	2	2.86217
NODE_51938_length_208_cov_1.369942_g48264_i0	208	51.4785	0	0
NODE_51939_length_208_cov_1.352601_g48265_i0	208	51.4785	4	5.72434
NODE_51940_length_208_cov_1.346821_g48266_i0	208	51.4785	1	1.43109
NODE_51941_length_208_cov_1.341040_g48267_i0	208	51.4785	2	2.86217
NODE_51942_length_208_cov_1.300578_g48268_i0	208	51.4785	2	2.86217
NODE_51944_length_208_cov_1.294798_g48270_i0	208	51.4785	4	5.72434
NODE_51947_length_208_cov_1.150289_g48273_i0	208	51.4785	0	0
NODE_51949_length_208_cov_1.138728_g48275_i0	208	51.4785	1	1.43109
NODE_51950_length_208_cov_1.132948_g48276_i0	208	51.4785	1	1.43109
NODE_51951_length_208_cov_1.063584_g48277_i0	208	51.4785	8	11.4487
NODE_51952_length_208_cov_1.034682_g48278_i0	208	51.4785	0	0
NODE_51953_length_208_cov_0.965318_g48279_i0	208	51.4785	2	2.86217
NODE_51957_length_207_cov_19.994186_g48283_i0	207	51.0971	11.3685	16.3908
NODE_51959_length_207_cov_6.575581_g48285_i0	207	51.0971	16	23.0683
NODE_51962_length_207_cov_5.296512_g48288_i0	207	51.0971	2	2.88353
NODE_51966_length_207_cov_4.441860_g48292_i0	207	51.0971	6	8.6506
NODE_51967_length_207_cov_4.302326_g48293_i0	207	51.0971	0	0
NODE_51968_length_207_cov_4.139535_g48294_i0	207	51.0971	1.10963	1.59983
NODE_51970_length_207_cov_3.540698_g48296_i0	207	51.0971	9	12.9759
NODE_51971_length_207_cov_3.494186_g48297_i0	207	51.0971	12	17.3012
NODE_51974_length_207_cov_3.209302_g48300_i0	207	51.0971	6	8.6506
NODE_51977_length_207_cov_3.162791_g48303_i0	207	51.0971	3	4.3253
NODE_51979_length_207_cov_2.988372_g48305_i0	207	51.0971	13	18.743
NODE_51981_length_207_cov_2.976744_g48307_i0	207	51.0971	1	1.44177
NODE_51983_length_207_cov_2.959302_g48309_i0	207	51.0971	15	21.6265
NODE_51985_length_207_cov_2.848837_g48311_i0	207	51.0971	13	18.743
NODE_51988_length_207_cov_2.790698_g48314_i0	207	51.0971	5	7.20883
NODE_51989_length_207_cov_2.773256_g48315_i0	207	51.0971	14	20.1847
NODE_51992_length_207_cov_2.761628_g48318_i0	207	51.0971	2	2.88353
NODE_51994_length_207_cov_2.715116_g48320_i0	207	51.0971	0	0
NODE_51995_length_207_cov_2.703488_g48321_i0	207	51.0971	9	12.9759
NODE_51996_length_207_cov_2.680233_g48322_i0	207	51.0971	6	8.6506
NODE_51997_length_207_cov_2.639535_g48323_i0	207	51.0971	8	11.5341
NODE_51998_length_207_cov_2.552326_g48324_i0	207	51.0971	5	7.20883
NODE_51999_length_207_cov_2.540698_g48325_i0	207	51.0971	6	8.6506
NODE_52003_length_207_cov_2.517442_g48329_i0	207	51.0971	4	5.76706
NODE_52007_length_207_cov_2.424419_g48333_i0	207	51.0971	1	1.44177
NODE_52010_length_207_cov_2.313953_g48336_i0	207	51.0971	4	5.76706
NODE_52013_length_207_cov_2.308140_g48339_i0	207	51.0971	0	0
NODE_52014_length_207_cov_2.302326_g48340_i0	207	51.0971	5	7.20883
NODE_52018_length_207_cov_2.290698_g48344_i0	207	51.0971	3	4.3253
NODE_52019_length_207_cov_2.284884_g48345_i0	207	51.0971	5	7.20883
NODE_52020_length_207_cov_2.284884_g48346_i0	207	51.0971	4	5.76706
NODE_52021_length_207_cov_2.279070_g48347_i0	207	51.0971	1	1.44177
NODE_52022_length_207_cov_2.273256_g48348_i0	207	51.0971	6	8.6506
NODE_52023_length_207_cov_2.273256_g48349_i0	207	51.0971	1	1.44177
NODE_52024_length_207_cov_2.238372_g48350_i0	207	51.0971	4	5.76706
NODE_52025_length_207_cov_2.232558_g48351_i0	207	51.0971	0	0
NODE_52026_length_207_cov_2.220930_g48352_i0	207	51.0971	2.01163	2.9003
NODE_52027_length_207_cov_2.215116_g48353_i0	207	51.0971	1	1.44177
NODE_52030_length_207_cov_2.162791_g48356_i0	207	51.0971	11	15.8594
NODE_52031_length_207_cov_2.122093_g48357_i0	207	51.0971	6	8.6506
NODE_52033_length_207_cov_2.093023_g48359_i0	207	51.0971	11	15.8594
NODE_52035_length_207_cov_2.081395_g48361_i0	207	51.0971	2	2.88353
NODE_52037_length_207_cov_2.081395_g48363_i0	207	51.0971	6	8.6506
NODE_52038_length_207_cov_2.081395_g48364_i0	207	51.0971	11	15.8594
NODE_52044_length_207_cov_2.063953_g48370_i0	207	51.0971	2	2.88353
NODE_52045_length_207_cov_2.063953_g48371_i0	207	51.0971	3	4.3253
NODE_52046_length_207_cov_2.063953_g48372_i0	207	51.0971	3	4.3253
NODE_52047_length_207_cov_2.063953_g48373_i0	207	51.0971	8	11.5341
NODE_52048_length_207_cov_2.040698_g48374_i0	207	51.0971	2	2.88353
NODE_52049_length_207_cov_2.000000_g48375_i0	207	51.0971	0	0
NODE_52050_length_207_cov_2.000000_g48376_i0	207	51.0971	4	5.76706
NODE_52051_length_207_cov_1.994186_g48377_i0	207	51.0971	6	8.6506
NODE_52052_length_207_cov_1.976744_g48378_i0	207	51.0971	18	25.9518
NODE_52053_length_207_cov_1.976744_g48379_i0	207	51.0971	0	0
NODE_52058_length_207_cov_1.883721_g48384_i0	207	51.0971	4	5.76706
NODE_52060_length_207_cov_1.883721_g48386_i0	207	51.0971	2	2.88353
NODE_52061_length_207_cov_1.872093_g48387_i0	207	51.0971	0	0
NODE_52063_length_207_cov_1.860465_g48389_i0	207	51.0971	8	11.5341
NODE_52064_length_207_cov_1.860465_g48390_i0	207	51.0971	1	1.44177
NODE_52065_length_207_cov_1.854651_g48391_i0	207	51.0971	0	0
NODE_52067_length_207_cov_1.848837_g48393_i0	207	51.0971	2	2.88353
NODE_52069_length_207_cov_1.848837_g48395_i0	207	51.0971	4	5.76706
NODE_52072_length_207_cov_1.831395_g48398_i0	207	51.0971	2	2.88353
NODE_52074_length_207_cov_1.831395_g48400_i0	207	51.0971	0	0
NODE_52075_length_207_cov_1.831395_g48401_i0	207	51.0971	1	1.44177
NODE_52079_length_207_cov_1.802326_g48405_i0	207	51.0971	0	0
NODE_52083_length_207_cov_1.755814_g48409_i0	207	51.0971	4	5.76706
NODE_52084_length_207_cov_1.744186_g48410_i0	207	51.0971	3	4.3253
NODE_52085_length_207_cov_1.732558_g48411_i0	207	51.0971	1	1.44177
NODE_52088_length_207_cov_1.709302_g48414_i0	207	51.0971	5	7.20883
NODE_52089_length_207_cov_1.691860_g48415_i0	207	51.0971	4	5.76706
NODE_52090_length_207_cov_1.680233_g48416_i0	207	51.0971	2.22165	3.2031
NODE_52093_length_207_cov_1.645349_g48419_i0	207	51.0971	1	1.44177
NODE_52094_length_207_cov_1.633721_g48420_i0	207	51.0971	2	2.88353
NODE_52096_length_207_cov_1.633721_g48422_i0	207	51.0971	0	0
NODE_52097_length_207_cov_1.622093_g48423_i0	207	51.0971	1	1.44177
NODE_52099_length_207_cov_1.616279_g48425_i0	207	51.0971	6	8.6506
NODE_52100_length_207_cov_1.616279_g48426_i0	207	51.0971	1	1.44177
NODE_52102_length_207_cov_1.616279_g48428_i0	207	51.0971	3	4.3253
NODE_52103_length_207_cov_1.616279_g48429_i0	207	51.0971	1	1.44177
NODE_52105_length_207_cov_1.610465_g48431_i0	207	51.0971	5	7.20883
NODE_52106_length_207_cov_1.610465_g48432_i0	207	51.0971	4	5.76706
NODE_52107_length_207_cov_1.604651_g48433_i0	207	51.0971	5	7.20883
NODE_52108_length_207_cov_1.604651_g48434_i0	207	51.0971	7	10.0924
NODE_52109_length_207_cov_1.604651_g48435_i0	207	51.0971	2	2.88353
NODE_52110_length_207_cov_1.598837_g48436_i0	207	51.0971	1	1.44177
NODE_52111_length_207_cov_1.593023_g48437_i0	207	51.0971	7	10.0924
NODE_52114_length_207_cov_1.581395_g48440_i0	207	51.0971	2	2.88353
NODE_52115_length_207_cov_1.581395_g48441_i0	207	51.0971	1	1.44177
NODE_52116_length_207_cov_1.575581_g48442_i0	207	51.0971	5	7.20883
NODE_52118_length_207_cov_1.529070_g48444_i0	207	51.0971	3	4.3253
NODE_52120_length_207_cov_1.517442_g48446_i0	207	51.0971	5	7.20883
NODE_52122_length_207_cov_1.517442_g48448_i0	207	51.0971	1	1.44177
NODE_52123_length_207_cov_1.500000_g48449_i0	207	51.0971	3	4.3253
NODE_52126_length_207_cov_1.470930_g48452_i0	207	51.0971	1	1.44177
NODE_52128_length_207_cov_1.395349_g48454_i0	207	51.0971	0	0
NODE_52131_length_207_cov_1.383721_g48457_i0	207	51.0971	1	1.44177
NODE_52132_length_207_cov_1.383721_g48458_i0	207	51.0971	0	0
NODE_52133_length_207_cov_1.377907_g48459_i0	207	51.0971	4	5.76706
NODE_52134_length_207_cov_1.377907_g48460_i0	207	51.0971	1	1.44177
NODE_52135_length_207_cov_1.372093_g48461_i0	207	51.0971	3	4.3253
NODE_52136_length_207_cov_1.372093_g48462_i0	207	51.0971	2	2.88353
NODE_52137_length_207_cov_1.372093_g48463_i0	207	51.0971	0	0
NODE_52140_length_207_cov_1.360465_g48466_i0	207	51.0971	1	1.44177
NODE_52141_length_207_cov_1.360465_g48467_i0	207	51.0971	2	2.88353
NODE_52142_length_207_cov_1.331395_g48468_i0	207	51.0971	3	4.3253
NODE_52143_length_207_cov_1.267442_g48469_i0	207	51.0971	2	2.88353
NODE_52144_length_207_cov_1.174419_g48470_i0	207	51.0971	1	1.44177
NODE_52145_length_207_cov_1.162791_g48471_i0	207	51.0971	1	1.44177
NODE_52146_length_207_cov_1.162791_g48472_i0	207	51.0971	2	2.88353
NODE_52147_length_207_cov_1.156977_g48473_i0	207	51.0971	8	11.5341
NODE_52148_length_207_cov_1.156977_g48474_i0	207	51.0971	0	0
NODE_52149_length_207_cov_1.122093_g48475_i0	207	51.0971	1	1.44177
NODE_52150_length_207_cov_1.075581_g48476_i0	207	51.0971	1	1.44177
NODE_52152_length_206_cov_26.660819_g48478_i0	206	50.4571	4.39385	6.41527
NODE_52155_length_206_cov_10.994152_g48481_i0	206	50.4571	2.6542	3.87528
NODE_52161_length_206_cov_6.040936_g48487_i0	206	50.4571	20	29.2011
NODE_52163_length_206_cov_4.900585_g48489_i0	206	50.4571	27.8116	40.6065
NODE_52165_length_206_cov_4.122807_g48491_i0	206	50.4571	1	1.46006
NODE_52169_length_206_cov_3.719298_g48495_i0	206	50.4571	0	0
NODE_52173_length_206_cov_3.233918_g48499_i0	206	50.4571	2	2.92011
NODE_52174_length_206_cov_3.222222_g48500_i0	206	50.4571	2	2.92011
NODE_52175_length_206_cov_3.187135_g48501_i0	206	50.4571	2	2.92011
NODE_52176_length_206_cov_3.070175_g48502_i0	206	50.4571	4.64257	6.77841
NODE_52178_length_206_cov_3.005848_g48504_i0	206	50.4571	3	4.38017
NODE_52179_length_206_cov_2.912281_g48505_i0	206	50.4571	2	2.92011
NODE_52180_length_206_cov_2.824561_g48506_i0	206	50.4571	0	0
NODE_52182_length_206_cov_2.789474_g48508_i0	206	50.4571	2	2.92011
NODE_52183_length_206_cov_2.783626_g48509_i0	206	50.4571	4	5.84022
NODE_52184_length_206_cov_2.777778_g48510_i0	206	50.4571	5	7.30028
NODE_52185_length_206_cov_2.725146_g48511_i0	206	50.4571	2	2.92011
NODE_52186_length_206_cov_2.701754_g48512_i0	206	50.4571	5	7.30028
NODE_52187_length_206_cov_2.637427_g48513_i0	206	50.4571	4	5.84022
NODE_52188_length_206_cov_2.608187_g48514_i0	206	50.4571	4	5.84022
NODE_52190_length_206_cov_2.596491_g48516_i0	206	50.4571	1.24938	1.82417
NODE_52191_length_206_cov_2.555556_g48517_i0	206	50.4571	9	13.1405
NODE_52192_length_206_cov_2.543860_g48518_i0	206	50.4571	3	4.38017
NODE_52194_length_206_cov_2.438596_g48520_i0	206	50.4571	4	5.84022
NODE_52195_length_206_cov_2.403509_g48521_i0	206	50.4571	2	2.92011
NODE_52196_length_206_cov_2.339181_g48522_i0	206	50.4571	14	20.4408
NODE_52198_length_206_cov_2.315789_g48524_i0	206	50.4571	0	0
NODE_52200_length_206_cov_2.309942_g48526_i0	206	50.4571	8	11.6804
NODE_52201_length_206_cov_2.309942_g48527_i0	206	50.4571	1	1.46006
NODE_52204_length_206_cov_2.298246_g48530_i0	206	50.4571	3	4.38017
NODE_52207_length_206_cov_2.257310_g48533_i0	206	50.4571	5	7.30028
NODE_52208_length_206_cov_2.251462_g48534_i0	206	50.4571	0	0
NODE_52209_length_206_cov_2.152047_g48535_i0	206	50.4571	2	2.92011
NODE_52210_length_206_cov_2.128655_g48536_i0	206	50.4571	3	4.38017
NODE_52211_length_206_cov_2.105263_g48537_i0	206	50.4571	8	11.6804
NODE_52212_length_206_cov_2.099415_g48538_i0	206	50.4571	5	7.30028
NODE_52213_length_206_cov_2.093567_g48539_i0	206	50.4571	0	0
NODE_52214_length_206_cov_2.093567_g48540_i0	206	50.4571	18	26.281
NODE_52215_length_206_cov_2.087719_g48541_i0	206	50.4571	6	8.76033
NODE_52218_length_206_cov_2.076023_g48544_i0	206	50.4571	0	0
NODE_52219_length_206_cov_2.076023_g48545_i0	206	50.4571	7	10.2204
NODE_52220_length_206_cov_2.070175_g48546_i0	206	50.4571	7	10.2204
NODE_52222_length_206_cov_2.064327_g48548_i0	206	50.4571	3	4.38017
NODE_52224_length_206_cov_2.035088_g48550_i0	206	50.4571	3	4.38017
NODE_52227_length_206_cov_1.970760_g48553_i0	206	50.4571	0	0
NODE_52228_length_206_cov_1.947368_g48554_i0	206	50.4571	9	13.1405
NODE_52229_length_206_cov_1.947368_g48555_i0	206	50.4571	4	5.84022
NODE_52231_length_206_cov_1.929825_g48557_i0	206	50.4571	3	4.38017
NODE_52232_length_206_cov_1.912281_g48558_i0	206	50.4571	5	7.30028
NODE_52233_length_206_cov_1.877193_g48559_i0	206	50.4571	0	0
NODE_52236_length_206_cov_1.871345_g48562_i0	206	50.4571	6	8.76033
NODE_52237_length_206_cov_1.865497_g48563_i0	206	50.4571	12	17.5207
NODE_52238_length_206_cov_1.859649_g48564_i0	206	50.4571	1	1.46006
NODE_52240_length_206_cov_1.859649_g48566_i0	206	50.4571	3	4.38017
NODE_52243_length_206_cov_1.847953_g48569_i0	206	50.4571	2	2.92011
NODE_52244_length_206_cov_1.842105_g48570_i0	206	50.4571	1	1.46006
NODE_52245_length_206_cov_1.842105_g48571_i0	206	50.4571	2	2.92011
NODE_52246_length_206_cov_1.842105_g48572_i0	206	50.4571	1	1.46006
