target_id	length	eff_length	est_counts	tpm
NODE_26394_length_518_cov_1.585921_g22828_i0	518	284.032	3.50253	0.679617
NODE_26399_length_517_cov_37.165975_g22832_i0	517	283.09	271	52.7589
NODE_26405_length_517_cov_7.151452_g22838_i0	517	283.09	40	7.7873
NODE_26407_length_517_cov_5.595436_g22840_i0	517	283.09	21.213	4.12979
NODE_26409_length_517_cov_4.524896_g22842_i0	517	283.09	39.0123	7.59501
NODE_26410_length_517_cov_4.396266_g22843_i0	517	283.09	13.1295	2.55607
NODE_26411_length_517_cov_4.195021_g22844_i0	517	283.09	74.064	14.419
NODE_26417_length_517_cov_3.134855_g22850_i0	517	283.09	14	2.72555
NODE_26419_length_517_cov_3.072614_g22852_i0	517	283.09	16	3.11492
NODE_26421_length_517_cov_2.958506_g22854_i0	517	283.09	15	2.92024
NODE_26422_length_517_cov_2.786307_g22855_i0	517	283.09	19.1832	3.73464
NODE_26423_length_517_cov_2.732365_g22856_i0	517	283.09	7	1.36278
NODE_26425_length_517_cov_2.433610_g22858_i0	517	283.09	11	2.14151
NODE_26427_length_517_cov_2.271784_g22860_i0	517	283.09	20	3.89365
NODE_26429_length_517_cov_2.101660_g22862_i0	517	283.09	10	1.94682
NODE_26433_length_517_cov_1.879668_g22866_i0	517	283.09	5	0.973412
NODE_26434_length_517_cov_1.848548_g22867_i0	517	283.09	17	3.3096
NODE_26435_length_517_cov_1.800830_g22868_i0	517	283.09	11	2.14151
NODE_26436_length_517_cov_1.595436_g22869_i0	517	283.09	7	1.36278
NODE_26441_length_516_cov_47.295218_g22874_i0	516	282.176	0	0
NODE_26443_length_516_cov_31.683992_g22875_i0	516	282.176	94.694	18.495
NODE_26446_length_516_cov_9.355509_g22878_i0	516	282.176	77	15.0391
NODE_26448_length_516_cov_6.833680_g22880_i0	516	282.176	47.8087	9.33766
NODE_26452_length_516_cov_4.430353_g22884_i0	516	282.176	6	1.17188
NODE_26458_length_516_cov_3.162162_g22890_i0	516	282.176	19	3.71095
NODE_26462_length_516_cov_2.575884_g22894_i0	516	282.176	11	2.14844
NODE_26467_length_516_cov_2.305613_g22899_i0	516	282.176	7	1.36719
NODE_26468_length_516_cov_2.218295_g22900_i0	516	282.176	18	3.51563
NODE_26469_length_516_cov_2.203742_g22901_i0	516	282.176	14	2.73438
NODE_26470_length_516_cov_2.137214_g22902_i0	516	282.176	8	1.5625
NODE_26471_length_516_cov_2.110187_g22903_i0	516	282.176	27.32	5.33595
NODE_26473_length_516_cov_2.106029_g22905_i0	516	282.176	12	2.34376
NODE_26474_length_516_cov_2.099792_g22906_i0	516	282.176	19	3.71095
NODE_26475_length_516_cov_2.083160_g22907_i0	516	282.176	17	3.32032
NODE_26476_length_516_cov_2.056133_g22908_i0	516	282.176	16	3.12501
NODE_26478_length_516_cov_1.906445_g22910_i0	516	282.176	18	3.51563
NODE_26481_length_515_cov_110.360417_g22913_i0	515	281.233	680.388	133.334
NODE_26484_length_515_cov_14.500000_g22916_i0	515	281.233	20.2074	3.95999
NODE_26485_length_515_cov_12.747917_g22917_i0	515	281.233	67.0323	13.1362
NODE_26491_length_515_cov_6.970833_g22923_i0	515	281.233	52.6299	10.3138
NODE_26492_length_515_cov_5.991667_g22924_i0	515	281.233	28	5.4871
NODE_26499_length_515_cov_3.112500_g22931_i0	515	281.233	27	5.29113
NODE_26500_length_515_cov_2.977083_g22932_i0	515	281.233	23	4.50726
NODE_26501_length_515_cov_2.927083_g22933_i0	515	281.233	45	8.81855
NODE_26502_length_515_cov_2.783333_g22934_i0	515	281.233	16	3.13548
NODE_26504_length_515_cov_2.610417_g22936_i0	515	281.233	9	1.76371
NODE_26505_length_515_cov_2.593750_g22937_i0	515	281.233	14.2632	2.79512
NODE_26506_length_515_cov_2.547917_g22938_i0	515	281.233	21	4.11532
NODE_26508_length_515_cov_2.468750_g22940_i0	515	281.233	6	1.17581
NODE_26511_length_515_cov_2.427083_g22943_i0	515	281.233	9	1.76371
NODE_26512_length_515_cov_2.291667_g22944_i0	515	281.233	22	4.31129
NODE_26513_length_515_cov_2.266667_g22945_i0	515	281.233	11	2.15565
NODE_26514_length_515_cov_2.156250_g22946_i0	515	281.233	15	2.93952
NODE_26516_length_515_cov_2.104167_g22948_i0	515	281.233	17	3.33145
NODE_26517_length_515_cov_2.062500_g22949_i0	515	281.233	10	1.95968
NODE_26518_length_515_cov_1.993750_g22950_i0	515	281.233	11	2.15565
NODE_26519_length_515_cov_1.916667_g22951_i0	515	281.233	12	2.35161
NODE_26522_length_514_cov_655.546973_g22954_i0	514	280.233	97.0631	19.0891
NODE_26525_length_514_cov_47.350731_g22957_i0	514	280.233	276	54.2801
NODE_26527_length_514_cov_35.296451_g4973_i2	514	280.233	274	53.8868
NODE_26529_length_514_cov_17.599165_g8078_i1	514	280.233	36.5108	7.18047
NODE_26530_length_514_cov_17.079332_g22960_i0	514	280.233	69.3887	13.6465
NODE_26533_length_514_cov_10.906054_g22963_i0	514	280.233	65	12.7834
NODE_26534_length_514_cov_8.768267_g22964_i0	514	280.233	19	3.73667
NODE_26535_length_514_cov_6.868476_g22965_i0	514	280.233	49	9.63668
NODE_26539_length_514_cov_3.949896_g22969_i0	514	280.233	26	5.11334
NODE_26542_length_514_cov_3.336117_g22972_i0	514	280.233	23	4.52334
NODE_26545_length_514_cov_3.187891_g22975_i0	514	280.233	27.8671	5.48053
NODE_26546_length_514_cov_3.066806_g22976_i0	514	280.233	13	2.55667
NODE_26548_length_514_cov_2.768267_g22978_i0	514	280.233	14.5017	2.852
NODE_26552_length_514_cov_2.549061_g22982_i0	514	280.233	12	2.36
NODE_26555_length_514_cov_2.039666_g22985_i0	514	280.233	35	6.88335
NODE_26556_length_514_cov_1.901879_g22986_i0	514	280.233	17	3.34334
NODE_26558_length_514_cov_1.820459_g22988_i0	514	280.233	10	1.96667
NODE_26559_length_513_cov_91.133891_g22989_i0	513	279.29	4.6006	0.907842
NODE_26563_length_513_cov_34.198745_g22993_i0	513	279.29	211	41.6369
NODE_26564_length_513_cov_15.502092_g22994_i0	513	279.29	76.3393	15.0641
NODE_26567_length_513_cov_9.527197_g22997_i0	513	279.29	37	7.30125
NODE_26569_length_513_cov_6.253138_g22998_i0	513	279.29	34.1169	6.73232
NODE_26572_length_513_cov_5.476987_g23001_i0	513	279.29	23.157	4.56959
NODE_26575_length_513_cov_4.763598_g23004_i0	513	279.29	31.0448	6.1261
NODE_26581_length_513_cov_4.127615_g23010_i0	513	279.29	26	5.13061
NODE_26582_length_513_cov_4.077406_g23011_i0	513	279.29	29	5.7226
NODE_26583_length_513_cov_4.012552_g23012_i0	513	279.29	33	6.51193
NODE_26585_length_513_cov_3.709205_g23014_i0	513	279.29	34	6.70926
NODE_26586_length_513_cov_3.579498_g23015_i0	513	279.29	27	5.32794
NODE_26587_length_513_cov_3.560669_g23016_i0	513	279.29	37	7.30125
NODE_26588_length_513_cov_3.451883_g23017_i0	513	279.29	22	4.34129
NODE_26589_length_513_cov_3.328452_g23018_i0	513	279.29	14	2.76264
NODE_26590_length_513_cov_3.234310_g23019_i0	513	279.29	13	2.56531
NODE_26592_length_513_cov_3.196653_g23021_i0	513	279.29	23	4.53862
NODE_26593_length_513_cov_2.876569_g23022_i0	513	279.29	19	3.74929
NODE_26594_length_513_cov_2.866109_g23023_i0	513	279.29	11.8214	2.33273
NODE_26596_length_513_cov_2.631799_g23025_i0	513	279.29	18	3.55196
NODE_26598_length_513_cov_2.520921_g23027_i0	513	279.29	21	4.14396
NODE_26600_length_513_cov_2.449791_g23028_i0	513	279.29	27	5.32794
NODE_26602_length_513_cov_2.269874_g23030_i0	513	279.29	9	1.77598
NODE_26603_length_513_cov_2.002092_g23031_i0	513	279.29	15	2.95997
NODE_26604_length_513_cov_1.983264_g23032_i0	513	279.29	10	1.97331
NODE_26605_length_513_cov_1.947699_g23033_i0	513	279.29	11.49	2.26733
NODE_26607_length_512_cov_79.081761_g23035_i0	512	278.346	41.9307	8.30227
NODE_26621_length_512_cov_2.568134_g23049_i0	512	278.346	25	4.95
NODE_26622_length_512_cov_2.566038_g23050_i0	512	278.346	8	1.584
NODE_26624_length_512_cov_2.488470_g23052_i0	512	278.346	6	1.188
NODE_26625_length_512_cov_2.364780_g23053_i0	512	278.346	18	3.564
NODE_26628_length_512_cov_2.255765_g23056_i0	512	278.346	16	3.168
NODE_26629_length_512_cov_2.253669_g23057_i0	512	278.346	15	2.97
NODE_26632_length_512_cov_2.194969_g23060_i0	512	278.346	6.38628	1.26448
NODE_26635_length_512_cov_2.014675_g23063_i0	512	278.346	5	0.99
NODE_26637_length_512_cov_1.930818_g23065_i0	512	278.346	10	1.98
NODE_26638_length_512_cov_1.840671_g23066_i0	512	278.346	9	1.782
NODE_26639_length_512_cov_1.687631_g23067_i0	512	278.346	15	2.97
NODE_26645_length_511_cov_12.069328_g23073_i0	511	277.403	60.0763	11.9356
NODE_26648_length_511_cov_7.109244_g23076_i0	511	277.403	48	9.53633
NODE_26651_length_511_cov_5.764706_g23079_i0	511	277.403	41	8.14561
NODE_26654_length_511_cov_4.924370_g23082_i0	511	277.403	24.2608	4.81997
NODE_26655_length_511_cov_4.581933_g23083_i0	511	277.403	16	3.17878
NODE_26656_length_511_cov_4.037815_g23084_i0	511	277.403	18.5182	3.67907
NODE_26658_length_511_cov_3.636555_g23086_i0	511	277.403	12	2.38408
NODE_26660_length_511_cov_3.476891_g23088_i0	511	277.403	38	7.54959
NODE_26661_length_511_cov_3.237395_g23089_i0	511	277.403	18	3.57612
NODE_26662_length_511_cov_3.212185_g23090_i0	511	277.403	24	4.76816
NODE_26667_length_511_cov_2.907563_g23094_i0	511	277.403	8	1.58939
NODE_26669_length_511_cov_2.861345_g23096_i0	511	277.403	10	1.98673
NODE_26671_length_511_cov_2.731092_g23098_i0	511	277.403	18	3.57612
NODE_26673_length_511_cov_2.621849_g23100_i0	511	277.403	11	2.18541
NODE_26674_length_511_cov_2.352941_g23101_i0	511	277.403	13	2.58276
NODE_26677_length_511_cov_2.237395_g23104_i0	511	277.403	15	2.9801
NODE_26678_length_511_cov_2.201681_g23105_i0	511	277.403	6	1.19204
NODE_26679_length_511_cov_2.159664_g23106_i0	511	277.403	18	3.57612
NODE_26681_length_511_cov_1.966387_g23108_i0	511	277.403	10	1.98673
NODE_26682_length_511_cov_1.611345_g23109_i0	511	277.403	11	2.18541
NODE_26686_length_510_cov_55.698947_g23113_i0	510	276.515	228	45.4429
NODE_26695_length_510_cov_9.429474_g23121_i0	510	276.515	13	2.59104
NODE_26699_length_510_cov_5.901053_g23125_i0	510	276.515	51	10.1649
NODE_26701_length_510_cov_4.538947_g23127_i0	510	276.515	20	3.98622
NODE_26702_length_510_cov_4.505263_g23128_i0	510	276.515	31	6.17864
NODE_26705_length_510_cov_3.033684_g23131_i0	510	276.515	34	6.77658
NODE_26708_length_510_cov_2.869474_g23134_i0	510	276.515	25	4.98278
NODE_26712_length_510_cov_2.402105_g23138_i0	510	276.515	16	3.18898
NODE_26713_length_510_cov_2.223158_g23139_i0	510	276.515	12	2.39173
NODE_26715_length_510_cov_2.050526_g23141_i0	510	276.515	10	1.99311
NODE_26716_length_510_cov_1.970526_g23142_i0	510	276.515	14	2.79036
NODE_26717_length_510_cov_1.909474_g23143_i0	510	276.515	14	2.79036
NODE_26718_length_510_cov_1.898947_g23144_i0	510	276.515	10	1.99311
NODE_26719_length_510_cov_1.827368_g23145_i0	510	276.515	16	3.18898
NODE_26726_length_509_cov_18.850211_g23152_i0	509	275.572	91	18.1994
NODE_26729_length_509_cov_11.168776_g23155_i0	509	275.572	61	12.1996
NODE_26734_length_509_cov_6.229958_g23160_i0	509	275.572	39.1589	7.83153
NODE_26740_length_509_cov_4.681435_g23166_i0	509	275.572	43	8.59973
NODE_26742_length_509_cov_3.257384_g23168_i0	509	275.572	12	2.39993
NODE_26745_length_509_cov_2.991561_g23171_i0	509	275.572	49	9.7997
NODE_26748_length_509_cov_2.795359_g23174_i0	509	275.572	19	3.79988
NODE_26749_length_509_cov_2.704641_g23175_i0	509	275.572	21	4.19987
NODE_26750_length_509_cov_2.662447_g23176_i0	509	275.572	9	1.79994
NODE_26751_length_509_cov_2.586498_g23177_i0	509	275.572	16	3.1999
NODE_26752_length_509_cov_2.487342_g23178_i0	509	275.572	15	2.99991
NODE_26755_length_509_cov_2.375527_g23181_i0	509	275.572	22	4.39986
NODE_26758_length_509_cov_2.137131_g23184_i0	509	275.572	17	3.39989
NODE_26759_length_509_cov_2.135021_g23185_i0	509	275.572	11	2.19993
NODE_26760_length_509_cov_2.088608_g23186_i0	509	275.572	12	2.39993
NODE_26761_length_509_cov_2.027426_g23187_i0	509	275.572	12	2.39993
NODE_26762_length_509_cov_2.000000_g23188_i0	509	275.572	19	3.79988
NODE_26765_length_509_cov_1.668776_g23191_i0	509	275.572	16	3.1999
NODE_26770_length_508_cov_6.147992_g23196_i0	508	274.655	87.2379	17.5052
NODE_26771_length_508_cov_6.109937_g23197_i0	508	274.655	45.5893	9.14799
NODE_26775_length_508_cov_3.871036_g23201_i0	508	274.655	20	4.01322
NODE_26782_length_508_cov_2.731501_g23208_i0	508	274.655	16	3.21057
NODE_26783_length_508_cov_2.682875_g23209_i0	508	274.655	21	4.21388
NODE_26784_length_508_cov_2.678647_g23210_i0	508	274.655	42	8.42776
NODE_26785_length_508_cov_2.625793_g23211_i0	508	274.655	21	4.21388
NODE_26787_length_508_cov_2.560254_g23212_i0	508	274.655	6	1.20397
NODE_26789_length_508_cov_2.340381_g23214_i0	508	274.655	15	3.00991
NODE_26790_length_508_cov_2.196617_g23215_i0	508	274.655	33	6.62181
NODE_26791_length_508_cov_2.082452_g23216_i0	508	274.655	8	1.60529
NODE_26792_length_508_cov_1.896406_g23217_i0	508	274.655	62	12.441
NODE_26804_length_507_cov_13.468220_g23227_i0	507	273.711	41	8.25548
NODE_26811_length_507_cov_3.385593_g23234_i0	507	273.711	17	3.423
NODE_26812_length_507_cov_3.355932_g23235_i0	507	273.711	35	7.04736
NODE_26813_length_507_cov_3.228814_g23236_i0	507	273.711	21	4.22841
NODE_26814_length_507_cov_3.095339_g23237_i0	507	273.711	16	3.22165
NODE_26815_length_507_cov_2.677966_g16163_i1	507	273.711	39	7.85277
NODE_26818_length_507_cov_2.593220_g23240_i0	507	273.711	31	6.24195
NODE_26820_length_507_cov_2.338983_g23242_i0	507	273.711	8	1.61082
NODE_26821_length_507_cov_2.332627_g23243_i0	507	273.711	15	3.0203
NODE_26822_length_507_cov_2.322034_g23244_i0	507	273.711	11	2.21488
NODE_26826_length_507_cov_2.078390_g23248_i0	507	273.711	26	5.23518
NODE_26827_length_507_cov_2.033898_g23249_i0	507	273.711	10	2.01353
NODE_26828_length_507_cov_2.031780_g23250_i0	507	273.711	37	7.45006
NODE_26834_length_506_cov_15.643312_g23256_i0	506	272.767	42.8508	8.65801
NODE_26840_length_506_cov_5.889597_g23262_i0	506	272.767	15.9297	3.21861
NODE_26843_length_506_cov_4.078556_g23265_i0	506	272.767	9.45157	1.90969
NODE_26846_length_506_cov_3.000000_g23268_i0	506	272.767	14	2.8287
NODE_26847_length_506_cov_2.953291_g23269_i0	506	272.767	23	4.64716
NODE_26848_length_506_cov_2.946921_g23270_i0	506	272.767	14.2525	2.87973
NODE_26849_length_506_cov_2.944798_g23271_i0	506	272.767	16	3.2328
NODE_26855_length_506_cov_2.685775_g23277_i0	506	272.767	14	2.8287
NODE_26856_length_506_cov_2.673036_g23278_i0	506	272.767	21.3434	4.31245
NODE_26858_length_506_cov_2.583864_g23280_i0	506	272.767	33	6.66766
NODE_26859_length_506_cov_2.571125_g23281_i0	506	272.767	14	2.8287
NODE_26862_length_506_cov_2.303609_g23284_i0	506	272.767	19	3.83895
NODE_26863_length_506_cov_2.188960_g23285_i0	506	272.767	25	5.05126
NODE_26865_length_506_cov_2.099788_g23287_i0	506	272.767	33	6.66766
NODE_26873_length_505_cov_33.851064_g23294_i0	505	271.85	23.7501	4.81491
NODE_26874_length_505_cov_30.402128_g23295_i0	505	271.85	55.9682	11.3465
NODE_26877_length_505_cov_18.480851_g23297_i0	505	271.85	69	13.9885
NODE_26883_length_505_cov_3.708511_g23303_i0	505	271.85	29	5.87922
NODE_26885_length_505_cov_3.538298_g23305_i0	505	271.85	22	4.4601
NODE_26887_length_505_cov_3.146809_g23307_i0	505	271.85	25	5.06829
NODE_26888_length_505_cov_2.957447_g23308_i0	505	271.85	11	2.23005
NODE_26889_length_505_cov_2.902128_g23309_i0	505	271.85	14.5649	2.95276
NODE_26891_length_505_cov_2.710638_g23311_i0	505	271.85	6	1.21639
NODE_26894_length_505_cov_2.578723_g23314_i0	505	271.85	8	1.62185
NODE_26896_length_505_cov_2.519149_g23316_i0	505	271.85	13	2.63551
NODE_26897_length_505_cov_2.465957_g23317_i0	505	271.85	8	1.62185
NODE_26898_length_505_cov_2.202128_g23318_i0	505	271.85	14	2.83824
NODE_26900_length_505_cov_2.065957_g23320_i0	505	271.85	12	2.43278
NODE_26902_length_505_cov_2.010638_g23322_i0	505	271.85	17	3.44644
NODE_26903_length_505_cov_1.904255_g23323_i0	505	271.85	9	1.82459
NODE_26904_length_505_cov_1.870213_g23324_i0	505	271.85	10	2.02732
NODE_26905_length_505_cov_1.691489_g23325_i0	505	271.85	21	4.25737
NODE_26906_length_505_cov_1.470213_g23326_i0	505	271.85	4	0.810927
NODE_26909_length_504_cov_34.078891_g23329_i0	504	270.933	70.5004	14.341
NODE_26913_length_504_cov_23.850746_g23333_i0	504	270.933	6.29247	1.28
NODE_26921_length_504_cov_5.019190_g23341_i0	504	270.933	28.1988	5.73614
NODE_26923_length_504_cov_4.686567_g23343_i0	504	270.933	24.7178	5.02804
NODE_26924_length_504_cov_4.381663_g23344_i0	504	270.933	8.03465	1.63439
NODE_26928_length_504_cov_3.869936_g23348_i0	504	270.933	27	5.49229
NODE_26929_length_504_cov_3.816631_g23349_i0	504	270.933	13.0664	2.65794
NODE_26930_length_504_cov_3.710021_g23350_i0	504	270.933	42.1275	8.5695
NODE_26932_length_504_cov_3.420043_g23352_i0	504	270.933	18	3.66152
NODE_26933_length_504_cov_3.362473_g23353_i0	504	270.933	18	3.66152
NODE_26935_length_504_cov_2.912580_g23355_i0	504	270.933	7.45874	1.51724
NODE_26943_length_504_cov_2.400853_g23363_i0	504	270.933	15	3.05127
NODE_26945_length_504_cov_2.281450_g23365_i0	504	270.933	13	2.64443
NODE_26946_length_504_cov_2.219616_g23366_i0	504	270.933	18	3.66152
NODE_26948_length_504_cov_2.153518_g23368_i0	504	270.933	14	2.84785
NODE_26950_length_504_cov_1.814499_g23370_i0	504	270.933	8	1.62734
NODE_26958_length_503_cov_9.923077_g23377_i0	503	269.933	111.957	22.8584
NODE_26960_length_503_cov_8.279915_g23379_i0	503	269.933	66	13.4753
NODE_26966_length_503_cov_4.613248_g23385_i0	503	269.933	31.2379	6.37788
NODE_26968_length_503_cov_3.809829_g23386_i0	503	269.933	14	2.8584
NODE_26970_length_503_cov_3.784188_g23388_i0	503	269.933	22.088	4.50974
NODE_26971_length_503_cov_3.615385_g23389_i0	503	269.933	6	1.22503
NODE_26973_length_503_cov_3.145299_g23391_i0	503	269.933	36.1447	7.37973
NODE_26976_length_503_cov_2.944444_g23394_i0	503	269.933	10	2.04172
NODE_26980_length_503_cov_2.459402_g23397_i0	503	269.933	11	2.24589
NODE_26982_length_503_cov_2.341880_g23399_i0	503	269.933	6	1.22503
NODE_26983_length_503_cov_2.262821_g23400_i0	503	269.933	14.5826	2.97735
NODE_26984_length_503_cov_2.115385_g23401_i0	503	269.933	14	2.8584
NODE_26985_length_503_cov_2.053419_g23402_i0	503	269.933	9	1.83754
NODE_26987_length_503_cov_1.952991_g23404_i0	503	269.933	8	1.63337
NODE_26995_length_502_cov_21.385439_g23412_i0	502	269.07	40.2182	8.23775
NODE_26996_length_502_cov_17.479657_g23413_i0	502	269.07	17.6225	3.60955
NODE_26999_length_502_cov_11.379015_g23416_i0	502	269.07	19.5403	4.00237
NODE_27002_length_502_cov_6.957173_g23419_i0	502	269.07	25.9279	5.31071
NODE_27007_length_502_cov_4.259101_g23424_i0	502	269.07	27	5.53031
NODE_27008_length_502_cov_4.207709_g23425_i0	502	269.07	7.3709	1.50975
NODE_27009_length_502_cov_4.042827_g23426_i0	502	269.07	39	7.98823
NODE_27013_length_502_cov_2.856531_g23429_i0	502	269.07	23	4.71101
NODE_27015_length_502_cov_2.614561_g23431_i0	502	269.07	14	2.86757
NODE_27020_length_502_cov_2.066381_g23436_i0	502	269.07	24	4.91583
NODE_27021_length_502_cov_1.929336_g23437_i0	502	269.07	14	2.86757
NODE_27022_length_502_cov_1.807281_g23438_i0	502	269.07	8	1.63861
NODE_27023_length_501_cov_844.317597_g23439_i0	501	268.07	2805.31	576.744
NODE_27025_length_501_cov_57.291845_g23441_i0	501	268.07	121.122	24.9014
NODE_27028_length_501_cov_12.293991_g23444_i0	501	268.07	85	17.4752
NODE_27031_length_501_cov_8.259657_g23447_i0	501	268.07	6	1.23354
NODE_27034_length_501_cov_6.549356_g23450_i0	501	268.07	16	3.28945
NODE_27036_length_501_cov_4.793991_g23452_i0	501	268.07	36	7.40125
NODE_27039_length_501_cov_4.180258_g23455_i0	501	268.07	37	7.60684
NODE_27043_length_501_cov_3.409871_g23459_i0	501	268.07	27	5.55094
NODE_27044_length_501_cov_3.276824_g23460_i0	501	268.07	20	4.11181
NODE_27047_length_501_cov_3.055794_g23463_i0	501	268.07	22	4.52299
NODE_27049_length_501_cov_2.727468_g23465_i0	501	268.07	38	7.81243
NODE_27051_length_501_cov_2.454936_g23466_i0	501	268.07	15	3.08386
NODE_27052_length_501_cov_2.384120_g19367_i1	501	268.07	29	5.96212
NODE_27054_length_501_cov_2.360515_g23468_i0	501	268.07	17	3.49504
NODE_27055_length_501_cov_2.266094_g23469_i0	501	268.07	6	1.23354
NODE_27059_length_501_cov_2.025751_g23473_i0	501	268.07	7	1.43913
NODE_27061_length_501_cov_1.929185_g23475_i0	501	268.07	11	2.26149
NODE_27062_length_501_cov_1.841202_g23476_i0	501	268.07	10	2.0559
NODE_27063_length_501_cov_1.639485_g23477_i0	501	268.07	8	1.64472
NODE_27069_length_500_cov_21.707527_g23482_i0	500	267.097	24.8662	5.13087
NODE_27071_length_500_cov_12.948387_g23484_i0	500	267.097	30.0578	6.2021
NODE_27077_length_500_cov_7.756989_g23489_i0	500	267.097	39	8.04723
NODE_27081_length_500_cov_4.572043_g23493_i0	500	267.097	30	6.19017
NODE_27082_length_500_cov_4.053763_g23494_i0	500	267.097	18	3.7141
NODE_27084_length_500_cov_3.658065_g23496_i0	500	267.097	15	3.09509
NODE_27086_length_500_cov_3.449462_g23498_i0	500	267.097	10	2.06339
NODE_27089_length_500_cov_2.873118_g23501_i0	500	267.097	37.1099	7.65723
NODE_27093_length_500_cov_2.630108_g23505_i0	500	267.097	7	1.44437
NODE_27094_length_500_cov_2.630108_g23506_i0	500	267.097	11	2.26973
NODE_27095_length_500_cov_2.621505_g23507_i0	500	267.097	23	4.7458
NODE_27100_length_500_cov_2.221505_g23512_i0	500	267.097	14	2.88875
NODE_27102_length_500_cov_2.141935_g23514_i0	500	267.097	0	0
NODE_27104_length_500_cov_2.116129_g23516_i0	500	267.097	10	2.06339
NODE_27106_length_500_cov_1.873118_g23518_i0	500	267.097	23	4.7458
NODE_27107_length_500_cov_1.873118_g23519_i0	500	267.097	10	2.06339
NODE_27108_length_500_cov_1.455914_g23520_i0	500	267.097	9	1.85705
NODE_27109_length_499_cov_115.670259_g23521_i0	499	266.151	110.418	22.8645
NODE_27112_length_499_cov_9.637931_g23524_i0	499	266.151	14.1187	2.92358
