target_id	length	eff_length	est_counts	tpm
NODE_24059_length_581_cov_2.000000_g20591_i0	581	359.466	15	2.36226
NODE_24061_length_581_cov_1.952381_g20593_i0	581	359.466	6	0.944903
NODE_24062_length_581_cov_1.895604_g20594_i0	581	359.466	36	5.66942
NODE_24063_length_580_cov_48.910092_g20595_i0	580	358.466	24.804	3.91712
NODE_24068_length_580_cov_15.994495_g20599_i0	580	358.466	25	3.94808
NODE_24069_length_580_cov_13.489908_g7028_i5	580	358.466	13.3463	2.1077
NODE_24070_length_580_cov_10.044037_g20600_i0	580	358.466	15.6299	2.46832
NODE_24075_length_580_cov_5.818349_g20604_i0	580	358.466	30	4.73769
NODE_24076_length_580_cov_5.170642_g20605_i0	580	358.466	30.0811	4.7505
NODE_24079_length_580_cov_4.016514_g20608_i0	580	358.466	18	2.84262
NODE_24080_length_580_cov_4.011009_g20609_i0	580	358.466	11	1.73715
NODE_24081_length_580_cov_3.625688_g20610_i0	580	358.466	19.5591	3.08884
NODE_24084_length_580_cov_3.379817_g20613_i0	580	358.466	27	4.26392
NODE_24085_length_580_cov_3.091743_g20614_i0	580	358.466	19	3.00054
NODE_24087_length_580_cov_2.935780_g20616_i0	580	358.466	7	1.10546
NODE_24088_length_580_cov_2.711927_g20617_i0	580	358.466	22.6798	3.58166
NODE_24090_length_580_cov_2.539450_g20619_i0	580	358.466	16	2.52677
NODE_24092_length_580_cov_2.341284_g20621_i0	580	358.466	8	1.26339
NODE_24093_length_580_cov_2.267890_g20622_i0	580	358.466	20.4352	3.2272
NODE_24094_length_580_cov_2.225688_g20623_i0	580	358.466	21	3.31639
NODE_24095_length_580_cov_1.990826_g20624_i0	580	358.466	4	0.631693
NODE_24096_length_580_cov_1.981651_g20625_i0	580	358.466	15	2.36885
NODE_24097_length_580_cov_1.941284_g20626_i0	580	358.466	19	3.00054
NODE_24098_length_580_cov_1.816514_g20627_i0	580	358.466	13	2.053
NODE_24099_length_580_cov_1.743119_g20628_i0	580	358.466	36.4668	5.75895
NODE_24100_length_580_cov_1.717431_g20629_i0	580	358.466	13	2.053
NODE_24101_length_580_cov_1.594495_g20630_i0	580	358.466	11	1.73715
NODE_24108_length_579_cov_10.340074_g20637_i0	579	357.466	40.4334	6.40323
NODE_24109_length_579_cov_10.115809_g20638_i0	579	357.466	86	13.6194
NODE_24112_length_579_cov_5.593750_g20641_i0	579	357.466	58	9.18516
NODE_24116_length_579_cov_4.071691_g20644_i0	579	357.466	43	6.80969
NODE_24117_length_579_cov_3.961397_g20645_i0	579	357.466	9	1.42528
NODE_24118_length_579_cov_3.922794_g20646_i0	579	357.466	19	3.00893
NODE_24120_length_579_cov_3.233456_g20648_i0	579	357.466	39	6.17623
NODE_24121_length_579_cov_3.180147_g20649_i0	579	357.466	29.1629	4.61837
NODE_24123_length_579_cov_2.727941_g20651_i0	579	357.466	18	2.85057
NODE_24124_length_579_cov_2.571691_g20652_i0	579	357.466	20	3.1673
NODE_24127_length_579_cov_2.551471_g20655_i0	579	357.466	19	3.00893
NODE_24128_length_579_cov_2.544118_g20656_i0	579	357.466	9.02921	1.42991
NODE_24132_length_579_cov_2.248162_g20660_i0	579	357.466	18	2.85057
NODE_24135_length_579_cov_2.189338_g20663_i0	579	357.466	4	0.63346
NODE_24137_length_579_cov_1.875000_g20665_i0	579	357.466	8	1.26692
NODE_24145_length_578_cov_9.381215_g20673_i0	578	356.466	36.0785	5.72959
NODE_24147_length_578_cov_7.055249_g20675_i0	578	356.466	30.5834	4.85693
NODE_24151_length_578_cov_3.815838_g20678_i0	578	356.466	29.0865	4.61921
NODE_24152_length_578_cov_3.727440_g20679_i0	578	356.466	30	4.76428
NODE_24153_length_578_cov_3.659300_g20680_i0	578	356.466	31	4.92308
NODE_24154_length_578_cov_3.246777_g20681_i0	578	356.466	11.6949	1.85726
NODE_24158_length_578_cov_2.629834_g20685_i0	578	356.466	16	2.54095
NODE_24159_length_578_cov_2.629834_g20686_i0	578	356.466	18	2.85857
NODE_24160_length_578_cov_2.460405_g20687_i0	578	356.466	20	3.17618
NODE_24161_length_578_cov_2.379374_g20688_i0	578	356.466	26	4.12904
NODE_24163_length_578_cov_2.099448_g20013_i1	578	356.466	28	4.44666
NODE_24164_length_578_cov_2.068140_g20690_i0	578	356.466	4	0.635237
NODE_24165_length_578_cov_1.953959_g20691_i0	578	356.466	9.42512	1.4968
NODE_24168_length_577_cov_507.664207_g20694_i0	577	355.538	4055	645.653
NODE_24173_length_577_cov_16.271218_g20698_i0	577	355.538	43.4177	6.91314
NODE_24175_length_577_cov_10.011070_g20700_i0	577	355.538	52.603	8.37565
NODE_24176_length_577_cov_8.164207_g20701_i0	577	355.538	81.7027	13.009
NODE_24177_length_577_cov_6.431734_g20702_i0	577	355.538	42	6.68741
NODE_24179_length_577_cov_5.452030_g20704_i0	577	355.538	43	6.84663
NODE_24182_length_577_cov_3.948339_g20707_i0	577	355.538	42	6.68741
NODE_24183_length_577_cov_3.405904_g5480_i1	577	355.538	10.625	1.69175
NODE_24185_length_577_cov_2.985240_g20709_i0	577	355.538	20	3.18448
NODE_24186_length_577_cov_2.976015_g20710_i0	577	355.538	18	2.86603
NODE_24187_length_577_cov_2.922509_g20711_i0	577	355.538	24	3.82137
NODE_24188_length_577_cov_2.911439_g20712_i0	577	355.538	8	1.27379
NODE_24190_length_577_cov_2.869004_g20714_i0	577	355.538	7	1.11457
NODE_24191_length_577_cov_2.739852_g20715_i0	577	355.538	13	2.06991
NODE_24192_length_577_cov_2.586716_g20716_i0	577	355.538	16	2.54758
NODE_24194_length_577_cov_2.324723_g20718_i0	577	355.538	17	2.70681
NODE_24196_length_577_cov_2.158672_g20720_i0	577	355.538	18.4588	2.93908
NODE_24199_length_577_cov_2.110701_g20723_i0	577	355.538	26	4.13982
NODE_24200_length_577_cov_1.992620_g20724_i0	577	355.538	19	3.02526
NODE_24201_length_577_cov_1.944649_g20725_i0	577	355.538	11	1.75146
NODE_24202_length_577_cov_1.664207_g20726_i0	577	355.538	1	0.159224
NODE_24206_length_576_cov_26.236599_g20730_i0	576	354.538	120.019	19.1639
NODE_24207_length_576_cov_13.212569_g20731_i0	576	354.538	11.3587	1.81368
NODE_24209_length_576_cov_11.560074_g20733_i0	576	354.538	67.084	10.7115
NODE_24210_length_576_cov_11.188540_g20734_i0	576	354.538	7.19883	1.14946
NODE_24211_length_576_cov_10.713494_g17436_i1	576	354.538	105	16.7657
NODE_24213_length_576_cov_8.950092_g20736_i0	576	354.538	52	8.303
NODE_24219_length_576_cov_4.927911_g20741_i0	576	354.538	17.5646	2.80459
NODE_24220_length_576_cov_4.802218_g20742_i0	576	354.538	43.6234	6.96547
NODE_24224_length_576_cov_3.153420_g20745_i0	576	354.538	34	5.42888
NODE_24225_length_576_cov_3.147874_g20746_i0	576	354.538	9	1.43706
NODE_24226_length_576_cov_3.066543_g20747_i0	576	354.538	17	2.71444
NODE_24228_length_576_cov_2.935305_g20749_i0	576	354.538	15	2.3951
NODE_24231_length_576_cov_2.637708_g20752_i0	576	354.538	23	3.67248
NODE_24233_length_576_cov_2.621072_g20754_i0	576	354.538	13	2.07575
NODE_24234_length_576_cov_2.598891_g20755_i0	576	354.538	18	2.87412
NODE_24235_length_576_cov_2.469501_g20756_i0	576	354.538	40	6.38692
NODE_24237_length_576_cov_2.293900_g20757_i0	576	354.538	24	3.83215
NODE_24239_length_576_cov_1.929760_g20759_i0	576	354.538	7	1.11771
NODE_24241_length_576_cov_1.674677_g20761_i0	576	354.538	18.0235	2.87787
NODE_24244_length_575_cov_83.864815_g20764_i0	575	353.609	12.8405	2.05567
NODE_24245_length_575_cov_38.687037_g20765_i0	575	353.609	19.3968	3.10528
NODE_24253_length_575_cov_12.653704_g20771_i0	575	353.609	13.7929	2.20814
NODE_24262_length_575_cov_5.614815_g20780_i0	575	353.609	41.8191	6.69492
NODE_24265_length_575_cov_4.944444_g20783_i0	575	353.609	33.0998	5.29904
NODE_24271_length_575_cov_3.527778_g20787_i0	575	353.609	7	1.12065
NODE_24272_length_575_cov_2.953704_g20788_i0	575	353.609	28.2027	4.51504
NODE_24275_length_575_cov_2.705556_g20790_i0	575	353.609	22	3.52204
NODE_24276_length_575_cov_2.685185_g20791_i0	575	353.609	14	2.2413
NODE_24280_length_575_cov_2.159259_g20795_i0	575	353.609	27	4.3225
NODE_24282_length_575_cov_1.824074_g20797_i0	575	353.609	55	8.80509
NODE_24289_length_574_cov_12.638219_g20803_i0	574	352.644	62.9227	10.101
NODE_24293_length_574_cov_4.866419_g20806_i0	574	352.644	43	6.90281
NODE_24294_length_574_cov_3.896104_g20807_i0	574	352.644	30	4.81591
NODE_24297_length_574_cov_3.369202_g20810_i0	574	352.644	47	7.54493
NODE_24299_length_574_cov_3.278293_g20812_i0	574	352.644	44	7.06334
NODE_24301_length_574_cov_2.884972_g20814_i0	574	352.644	8.15348	1.30888
NODE_24303_length_574_cov_2.482375_g20816_i0	574	352.644	10	1.6053
NODE_24305_length_574_cov_2.345083_g20818_i0	574	352.644	13	2.0869
NODE_24306_length_574_cov_1.775510_g20819_i0	574	352.644	18.8289	3.02261
NODE_24307_length_574_cov_1.719852_g20820_i0	574	352.644	24	3.85273
NODE_24308_length_573_cov_121.559480_g20821_i0	573	351.68	862.577	138.85
NODE_24311_length_573_cov_53.617100_g20824_i0	573	351.68	16.4736	2.65177
NODE_24314_length_573_cov_24.111524_g20827_i0	573	351.68	92.574	14.9017
NODE_24318_length_573_cov_7.697026_g20831_i0	573	351.68	59.2362	9.5353
NODE_24323_length_573_cov_4.628253_g20836_i0	573	351.68	19	3.05844
NODE_24325_length_573_cov_4.224907_g20838_i0	573	351.68	28.2577	4.54866
NODE_24327_length_573_cov_3.973978_g20840_i0	573	351.68	33.146	5.33554
NODE_24328_length_573_cov_3.972119_g20841_i0	573	351.68	94.3516	15.1879
NODE_24329_length_573_cov_3.812268_g20842_i0	573	351.68	14	2.25359
NODE_24333_length_573_cov_3.249071_g862_i1	573	351.68	31	4.99009
NODE_24335_length_573_cov_3.107807_g20846_i0	573	351.68	17	2.7365
NODE_24336_length_573_cov_3.085502_g20847_i0	573	351.68	28	4.50718
NODE_24338_length_573_cov_2.801115_g20848_i0	573	351.68	43	6.92174
NODE_24340_length_573_cov_2.511152_g20850_i0	573	351.68	15.5298	2.49984
NODE_24341_length_573_cov_2.356877_g20851_i0	573	351.68	18	2.89747
NODE_24342_length_573_cov_2.275093_g20852_i0	573	351.68	12	1.93165
NODE_24343_length_573_cov_2.055762_g20853_i0	573	351.68	25	4.02427
NODE_24344_length_573_cov_1.903346_g20854_i0	573	351.68	19	3.05844
NODE_24345_length_573_cov_1.806691_g20855_i0	573	351.68	11	1.77068
NODE_24348_length_572_cov_49.994413_g20858_i0	572	350.68	114.08	18.4159
NODE_24359_length_572_cov_4.325885_g20706_i1	572	350.68	22	3.55146
NODE_24364_length_572_cov_3.605214_g20872_i0	572	350.68	43	6.94148
NODE_24370_length_572_cov_2.817505_g20877_i0	572	350.68	13	2.09859
NODE_24371_length_572_cov_2.789572_g20878_i0	572	350.68	28	4.52003
NODE_24376_length_572_cov_2.271881_g20883_i0	572	350.68	6	0.968579
NODE_24377_length_572_cov_2.055866_g20884_i0	572	350.68	23.6963	3.82528
NODE_24378_length_572_cov_1.990689_g20885_i0	572	350.68	52.5452	8.48236
NODE_24380_length_572_cov_1.847300_g10042_i1	572	350.68	17	2.74431
NODE_24391_length_571_cov_4.733209_g20897_i0	571	349.715	27	4.37063
NODE_24392_length_571_cov_4.578358_g20898_i0	571	349.715	49.7431	8.05218
NODE_24394_length_571_cov_3.891791_g20900_i0	571	349.715	28	4.53251
NODE_24395_length_571_cov_3.412313_g20901_i0	571	349.715	18.1967	2.94559
NODE_24396_length_571_cov_3.317164_g20902_i0	571	349.715	37	5.98938
NODE_24399_length_571_cov_3.046642_g20905_i0	571	349.715	12	1.9425
NODE_24400_length_571_cov_3.014925_g20906_i0	571	349.715	15	2.42813
NODE_24401_length_571_cov_2.934701_g20907_i0	571	349.715	20	3.2375
NODE_24403_length_571_cov_2.789179_g20909_i0	571	349.715	25	4.04688
NODE_24404_length_571_cov_2.710821_g20910_i0	571	349.715	23	3.72313
NODE_24405_length_571_cov_2.667910_g20911_i0	571	349.715	25	4.04688
NODE_24407_length_571_cov_2.358209_g20913_i0	571	349.715	11	1.78063
NODE_24409_length_571_cov_2.205224_g20915_i0	571	349.715	5	0.809376
NODE_24410_length_571_cov_2.199627_g20916_i0	571	349.715	11	1.78063
NODE_24413_length_571_cov_2.089552_g20919_i0	571	349.715	5	0.809376
NODE_24414_length_571_cov_1.824627_g20920_i0	571	349.715	19	3.07563
NODE_24415_length_570_cov_372.712150_g20921_i0	570	348.75	5.51019	0.89443
NODE_24417_length_570_cov_80.547664_g20923_i0	570	348.75	414	67.2018
NODE_24421_length_570_cov_43.209346_g20926_i0	570	348.75	98.8007	16.0376
NODE_24427_length_570_cov_7.201869_g20931_i0	570	348.75	0	0
NODE_24428_length_570_cov_6.790654_g20932_i0	570	348.75	61	9.90171
NODE_24435_length_570_cov_3.448598_g20938_i0	570	348.75	29	4.70737
NODE_24436_length_570_cov_3.179439_g20939_i0	570	348.75	43	6.97989
NODE_24438_length_570_cov_3.071028_g20941_i0	570	348.75	37.5747	6.09925
NODE_24439_length_570_cov_2.970093_g20942_i0	570	348.75	36	5.84363
NODE_24440_length_570_cov_2.966355_g20943_i0	570	348.75	34	5.51898
NODE_24441_length_570_cov_2.953271_g20944_i0	570	348.75	22	3.57111
NODE_24443_length_570_cov_2.231776_g20946_i0	570	348.75	12	1.94788
NODE_24444_length_570_cov_2.171963_g20947_i0	570	348.75	22.4097	3.63761
NODE_24447_length_570_cov_2.125234_g20949_i0	570	348.75	5	0.811615
NODE_24449_length_570_cov_1.908411_g20951_i0	570	348.75	51	8.27848
NODE_24454_length_569_cov_24.670412_g20955_i0	569	347.785	76.0645	12.3813
NODE_24460_length_569_cov_7.153558_g20961_i0	569	347.785	36.1612	5.88609
NODE_24461_length_569_cov_6.385768_g20962_i0	569	347.785	57	9.27809
NODE_24462_length_569_cov_5.953184_g20963_i0	569	347.785	20.6024	3.35352
NODE_24463_length_569_cov_5.604869_g20964_i0	569	347.785	96	15.6263
NODE_24466_length_569_cov_3.816479_g20967_i0	569	347.785	31	5.04598
NODE_24468_length_569_cov_3.582397_g20968_i0	569	347.785	40	6.51094
NODE_24470_length_569_cov_3.383895_g20970_i0	569	347.785	3.30024	0.537191
NODE_24473_length_569_cov_3.020599_g20973_i0	569	347.785	18	2.92992
NODE_24474_length_569_cov_2.986891_g20974_i0	569	347.785	59	9.60364
NODE_24475_length_569_cov_2.904494_g20975_i0	569	347.785	15	2.4416
NODE_24477_length_569_cov_2.885768_g20977_i0	569	347.785	37	6.02262
NODE_24478_length_569_cov_2.872659_g20978_i0	569	347.785	10	1.62773
NODE_24482_length_569_cov_2.698502_g20982_i0	569	347.785	13	2.11606
NODE_24483_length_569_cov_2.670412_g20983_i0	569	347.785	15	2.4416
NODE_24487_length_569_cov_2.318352_g20987_i0	569	347.785	15	2.4416
NODE_24488_length_569_cov_2.282772_g20988_i0	569	347.785	15	2.4416
NODE_24491_length_568_cov_177.133208_g20991_i0	568	346.854	120.113	19.6036
NODE_24507_length_568_cov_3.530957_g21006_i0	568	346.854	2	0.32642
NODE_24511_length_568_cov_3.105066_g21009_i0	568	346.854	36	5.87556
NODE_24512_length_568_cov_3.005629_g21010_i0	568	346.854	4	0.65284
NODE_24513_length_568_cov_2.992495_g21011_i0	568	346.854	4	0.65284
NODE_24515_length_568_cov_2.731707_g21013_i0	568	346.854	21	3.42741
NODE_24519_length_568_cov_2.637899_g21017_i0	568	346.854	28	4.56988
NODE_24523_length_568_cov_2.508443_g21021_i0	568	346.854	21.2392	3.46645
NODE_24527_length_568_cov_2.228893_g21025_i0	568	346.854	9.15952	1.49493
NODE_24528_length_568_cov_2.227017_g21026_i0	568	346.854	28	4.56988
NODE_24530_length_568_cov_2.183865_g21028_i0	568	346.854	15	2.44815
NODE_24531_length_568_cov_2.084428_g21029_i0	568	346.854	19	3.10099
NODE_24534_length_568_cov_1.975610_g21032_i0	568	346.854	28	4.56988
NODE_24535_length_568_cov_1.780488_g21033_i0	568	346.854	5	0.81605
NODE_24536_length_567_cov_628.490602_g21034_i0	567	345.854	43.5674	7.1312
NODE_24541_length_567_cov_13.817669_g21039_i0	567	345.854	107	17.514
NODE_24545_length_567_cov_9.661654_g18738_i1	567	345.854	55.6267	9.10509
NODE_24546_length_567_cov_9.353383_g21042_i0	567	345.854	67.8696	11.109
NODE_24548_length_567_cov_6.552632_g21044_i0	567	345.854	31.0442	5.08138
NODE_24551_length_567_cov_5.832707_g21047_i0	567	345.854	34.5593	5.65674
NODE_24552_length_567_cov_5.212406_g21048_i0	567	345.854	42	6.87464
NODE_24556_length_567_cov_3.765038_g21051_i0	567	345.854	8	1.30946
NODE_24557_length_567_cov_3.684211_g21052_i0	567	345.854	4.57147	0.748268
NODE_24559_length_567_cov_3.144737_g21053_i0	567	345.854	14	2.29155
NODE_24562_length_567_cov_2.757519_g21056_i0	567	345.854	10.5905	1.73348
NODE_24565_length_567_cov_2.588346_g21059_i0	567	345.854	13	2.12787
NODE_24566_length_567_cov_2.387218_g21060_i0	567	345.854	17	2.78259
NODE_24568_length_567_cov_2.193609_g21062_i0	567	345.854	6	0.982092
NODE_24570_length_567_cov_1.849624_g21064_i0	567	345.854	9	1.47314
NODE_24571_length_566_cov_504.088512_g21065_i0	566	344.854	466.15	76.5215
NODE_24577_length_566_cov_16.448211_g21069_i0	566	344.854	27.7835	4.56084
NODE_24584_length_566_cov_5.508475_g21076_i0	566	344.854	63	10.3419
NODE_24585_length_566_cov_4.736347_g21077_i0	566	344.854	72	11.8193
NODE_24588_length_566_cov_3.749529_g21080_i0	566	344.854	7	1.1491
NODE_24589_length_566_cov_3.410546_g21081_i0	566	344.854	73	11.9834
NODE_24592_length_566_cov_3.180791_g21084_i0	566	344.854	13	2.13404
NODE_24595_length_566_cov_2.967985_g21087_i0	566	344.854	32	5.25301
NODE_24597_length_566_cov_2.839925_g21089_i0	566	344.854	17	2.79066
NODE_24598_length_566_cov_2.698682_g21090_i0	566	344.854	48	7.87952
NODE_24600_length_566_cov_2.606403_g21092_i0	566	344.854	51	8.37199
NODE_24602_length_566_cov_2.030132_g21094_i0	566	344.854	20	3.28313
NODE_24603_length_566_cov_2.011299_g21095_i0	566	344.854	11	1.80572
NODE_24604_length_566_cov_1.924670_g21096_i0	566	344.854	28	4.59639
NODE_24605_length_566_cov_1.821092_g21097_i0	566	344.854	22	3.61145
NODE_24610_length_565_cov_28.275472_g21102_i0	565	343.854	84.1222	13.8494
NODE_24613_length_565_cov_9.645283_g21105_i0	565	343.854	28.8194	4.74466
NODE_24617_length_565_cov_6.524528_g21109_i0	565	343.854	27	4.44512
NODE_24624_length_565_cov_3.554717_g21115_i0	565	343.854	26.7735	4.40784
NODE_24625_length_565_cov_3.505660_g21116_i0	565	343.854	13	2.14024
NODE_24626_length_565_cov_3.333962_g21117_i0	565	343.854	32	5.26829
NODE_24628_length_565_cov_2.911321_g21119_i0	565	343.854	9	1.48171
NODE_24629_length_565_cov_2.866038_g21120_i0	565	343.854	13	2.14024
NODE_24631_length_565_cov_2.673585_g21122_i0	565	343.854	23	3.78658
NODE_24632_length_565_cov_2.400000_g21123_i0	565	343.854	20	3.29268
NODE_24633_length_565_cov_2.173585_g21124_i0	565	343.854	17.2307	2.83676
NODE_24634_length_565_cov_2.150943_g21125_i0	565	343.854	17	2.79878
NODE_24636_length_565_cov_2.086792_g21127_i0	565	343.854	18	2.96341
NODE_24637_length_565_cov_2.066038_g21128_i0	565	343.854	19	3.12805
NODE_24638_length_564_cov_57.153119_g21129_i0	564	342.854	91.9499	15.1822
NODE_24641_length_564_cov_22.474480_g20598_i1	564	342.854	115.297	19.0372
NODE_24642_length_564_cov_21.444234_g21132_i0	564	342.854	39.4963	6.5214
NODE_24645_length_564_cov_12.739130_g21135_i0	564	342.854	17.149	2.83154
NODE_24646_length_564_cov_11.799622_g21136_i0	564	342.854	122	20.1439
NODE_24651_length_564_cov_6.202268_g21140_i0	564	342.854	27	4.45808
NODE_24653_length_564_cov_3.684310_g21142_i0	564	342.854	71	11.7231
NODE_24654_length_564_cov_3.431002_g21143_i0	564	342.854	32	5.28365
NODE_24655_length_564_cov_3.402647_g21144_i0	564	342.854	23	3.79763
NODE_24659_length_564_cov_3.071834_g21148_i0	564	342.854	18	2.97206
NODE_24660_length_564_cov_2.947070_g21149_i0	564	342.854	28	4.6232
NODE_24661_length_564_cov_2.907372_g21150_i0	564	342.854	26	4.29297
NODE_24664_length_564_cov_2.128544_g21153_i0	564	342.854	4	0.660457
NODE_24665_length_564_cov_1.956522_g21154_i0	564	342.854	17	2.80694
NODE_24666_length_564_cov_1.935728_g21155_i0	564	342.854	5	0.825571
NODE_24668_length_564_cov_1.654064_g21157_i0	564	342.854	15	2.47671
NODE_24672_length_563_cov_38.496212_g21161_i0	563	341.854	26.7822	4.43506
NODE_24673_length_563_cov_34.988636_g21162_i0	563	341.854	64.8233	10.7346
NODE_24683_length_563_cov_5.503788_g21172_i0	563	341.854	41	6.78948
NODE_24685_length_563_cov_4.117424_g21174_i0	563	341.854	47.2339	7.82179
NODE_24686_length_563_cov_3.793561_g21175_i0	563	341.854	23	3.80874
NODE_24687_length_563_cov_3.407197_g21176_i0	563	341.854	16	2.64956
NODE_24689_length_563_cov_2.823864_g21178_i0	563	341.854	14	2.31836
NODE_24692_length_563_cov_2.706439_g21181_i0	563	341.854	161	26.6611
NODE_24694_length_563_cov_2.541667_g21183_i0	563	341.854	32	5.29911
NODE_24698_length_563_cov_2.246212_g21187_i0	563	341.854	21	3.47754
NODE_24702_length_563_cov_1.988636_g21191_i0	563	341.854	8	1.32478
NODE_24710_length_562_cov_11.802657_g21199_i0	562	340.854	86.0573	14.2927
NODE_24711_length_562_cov_9.920304_g12912_i1	562	340.854	40.7966	6.77563
NODE_24714_length_562_cov_7.417457_g21201_i0	562	340.854	22.7673	3.78126
NODE_24720_length_562_cov_4.047438_g21207_i0	562	340.854	25	4.15208
NODE_24721_length_562_cov_3.907021_g21208_i0	562	340.854	18	2.98949
NODE_24723_length_562_cov_3.886148_g21210_i0	562	340.854	15	2.49125
NODE_24727_length_562_cov_3.527514_g21214_i0	562	340.854	20	3.32166
NODE_24728_length_562_cov_3.370019_g21215_i0	562	340.854	21	3.48774
NODE_24730_length_562_cov_3.079696_g21217_i0	562	340.854	19	3.15558
NODE_24731_length_562_cov_3.000000_g21218_i0	562	340.854	19.6799	3.26849
NODE_24734_length_562_cov_2.552182_g21221_i0	562	340.854	8.98542	1.49233
NODE_24737_length_562_cov_2.440228_g21224_i0	562	340.854	40	6.64332
NODE_24739_length_562_cov_2.333966_g21226_i0	562	340.854	14	2.32516
NODE_24743_length_561_cov_22.399240_g21230_i0	561	339.854	166	27.6509
NODE_24745_length_561_cov_8.351711_g21232_i0	561	339.854	20	3.33143
NODE_24747_length_561_cov_4.663498_g21234_i0	561	339.854	48	7.99544
NODE_24749_length_561_cov_4.488593_g21236_i0	561	339.854	33	5.49687
NODE_24750_length_561_cov_4.452471_g21237_i0	561	339.854	43	7.16258
NODE_24751_length_561_cov_4.385932_g21238_i0	561	339.854	64	10.6606
NODE_24752_length_561_cov_4.235741_g21239_i0	561	339.854	0	0
NODE_24754_length_561_cov_3.688213_g21241_i0	561	339.854	35	5.83001
NODE_24756_length_561_cov_3.538023_g21243_i0	561	339.854	12	1.99886
