target_id	length	eff_length	est_counts	tpm
NODE_22979_length_614_cov_2.604491_g19588_i0	614	378.352	9	1.42044
NODE_22980_length_614_cov_2.585492_g19589_i0	614	378.352	28	4.41914
NODE_22982_length_614_cov_2.466321_g19591_i0	614	378.352	16	2.52522
NODE_22988_length_613_cov_9.176471_g19597_i0	613	377.352	84	13.2925
NODE_22989_length_613_cov_8.143599_g19598_i0	613	377.352	16	2.53191
NODE_22992_length_613_cov_5.107266_g19601_i0	613	377.352	44.8761	7.10139
NODE_22994_length_613_cov_3.664360_g19603_i0	613	377.352	18	2.8484
NODE_22995_length_613_cov_3.451557_g19604_i0	613	377.352	20.5155	3.24646
NODE_23000_length_613_cov_1.991349_g19608_i0	613	377.352	27	4.2726
NODE_23001_length_613_cov_1.759516_g19609_i0	613	377.352	10	1.58245
NODE_23005_length_612_cov_80.060659_g19612_i0	612	376.428	43.3216	6.87225
NODE_23007_length_612_cov_16.920277_g19614_i0	612	376.428	79.3347	12.5851
NODE_23010_length_612_cov_8.254766_g19617_i0	612	376.428	40.0827	6.35845
NODE_23013_length_612_cov_4.876950_g19620_i0	612	376.428	36	5.71079
NODE_23014_length_612_cov_4.251300_g19621_i0	612	376.428	15	2.3795
NODE_23016_length_612_cov_4.202773_g19622_i1	612	376.428	94	14.9115
NODE_23023_length_612_cov_3.121317_g19629_i0	612	376.428	50	7.93166
NODE_23024_length_612_cov_2.854419_g19630_i0	612	376.428	46.8722	7.43549
NODE_23025_length_612_cov_2.488735_g19631_i0	612	376.428	25.0917	3.98038
NODE_23026_length_612_cov_2.308492_g19632_i0	612	376.428	26	4.12446
NODE_23027_length_612_cov_2.225303_g19633_i0	612	376.428	26.0778	4.1368
NODE_23029_length_612_cov_2.086655_g19635_i0	612	376.428	9	1.4277
NODE_23030_length_612_cov_1.987868_g19636_i0	612	376.428	23	3.64856
NODE_23032_length_611_cov_25.576389_g19638_i0	611	375.428	63	10.0205
NODE_23041_length_611_cov_5.704861_g19646_i0	611	375.428	82.865	13.1802
NODE_23047_length_611_cov_4.192708_g19652_i0	611	375.428	21	3.34017
NODE_23048_length_611_cov_4.065972_g19653_i0	611	375.428	61	9.7024
NODE_23053_length_611_cov_3.211806_g19657_i0	611	375.428	19	3.02206
NODE_23054_length_611_cov_3.131944_g19658_i0	611	375.428	22	3.49923
NODE_23055_length_611_cov_3.046875_g19659_i0	611	375.428	18	2.863
NODE_23059_length_611_cov_2.802083_g19663_i0	611	375.428	23	3.65828
NODE_23060_length_611_cov_2.689236_g19664_i0	611	375.428	15	2.38584
NODE_23061_length_611_cov_2.630208_g19665_i0	611	375.428	34	5.40789
NODE_23063_length_611_cov_2.296875_g19667_i0	611	375.428	57	9.06618
NODE_23072_length_610_cov_7.321739_g19674_i0	610	374.54	47	7.49333
NODE_23073_length_610_cov_6.391304_g19675_i0	610	374.54	55.0661	8.77933
NODE_23074_length_610_cov_4.958261_g19676_i0	610	374.54	41	6.53673
NODE_23075_length_610_cov_4.655652_g19677_i0	610	374.54	27.0557	4.31355
NODE_23076_length_610_cov_4.504348_g19678_i0	610	374.54	38	6.05844
NODE_23077_length_610_cov_3.820870_g19679_i0	610	374.54	46.0459	7.34122
NODE_23080_length_610_cov_3.193043_g19682_i0	610	374.54	21	3.34808
NODE_23081_length_610_cov_3.118261_g19683_i0	610	374.54	29	4.62354
NODE_23085_length_610_cov_2.970435_g19687_i0	610	374.54	18	2.86979
NODE_23087_length_610_cov_2.633043_g19689_i0	610	374.54	80	12.7546
NODE_23088_length_610_cov_2.434783_g19690_i0	610	374.54	14	2.23206
NODE_23090_length_610_cov_2.222609_g19692_i0	610	374.54	36	5.73957
NODE_23091_length_610_cov_2.168696_g19693_i0	610	374.54	32.4366	5.17145
NODE_23094_length_610_cov_1.956522_g19696_i0	610	374.54	16	2.55092
NODE_23095_length_610_cov_1.909565_g19697_i0	610	374.54	19	3.02922
NODE_23103_length_609_cov_8.764808_g19705_i0	609	373.54	16.3562	2.6147
NODE_23106_length_609_cov_5.973868_g6282_i7	609	373.54	32	5.1155
NODE_23107_length_609_cov_5.088850_g19707_i0	609	373.54	34	5.43522
NODE_23108_length_609_cov_5.001742_g19708_i0	609	373.54	105.291	16.8317
NODE_23109_length_609_cov_3.625436_g19709_i0	609	373.54	28	4.47606
NODE_23110_length_609_cov_3.358885_g19710_i0	609	373.54	30	4.79578
NODE_23112_length_609_cov_3.332753_g19712_i0	609	373.54	55	8.79226
NODE_23113_length_609_cov_3.235192_g19713_i0	609	373.54	46	7.35353
NODE_23114_length_609_cov_3.179443_g19714_i0	609	373.54	14	2.23803
NODE_23115_length_609_cov_3.132404_g19715_i0	609	373.54	18.451	2.94957
NODE_23116_length_609_cov_2.972125_g19716_i0	609	373.54	9	1.43873
NODE_23117_length_609_cov_2.919861_g19717_i0	609	373.54	13	2.07817
NODE_23118_length_609_cov_2.768293_g19718_i0	609	373.54	32	5.1155
NODE_23119_length_609_cov_2.749129_g19719_i0	609	373.54	37	5.9148
NODE_23120_length_609_cov_2.635889_g19720_i0	609	373.54	46	7.35353
NODE_23121_length_609_cov_2.618467_g19721_i0	609	373.54	23	3.67676
NODE_23122_length_609_cov_2.613240_g19722_i0	609	373.54	24	3.83662
NODE_23123_length_609_cov_2.479094_g19723_i0	609	373.54	26	4.15634
NODE_23124_length_609_cov_2.393728_g19724_i0	609	373.54	19	3.03733
NODE_23125_length_609_cov_2.327526_g19725_i0	609	373.54	12	1.91831
NODE_23126_length_609_cov_2.083624_g19726_i0	609	373.54	22	3.51691
NODE_23127_length_609_cov_1.844948_g19727_i0	609	373.54	12	1.91831
NODE_23133_length_608_cov_13.808028_g19731_i0	608	372.615	111.641	17.8912
NODE_23134_length_608_cov_10.759162_g19732_i0	608	372.615	35.446	5.68045
NODE_23137_length_608_cov_5.212914_g19735_i0	608	372.615	47	7.53204
NODE_23138_length_608_cov_4.837696_g19736_i0	608	372.615	34	5.44871
NODE_23139_length_608_cov_4.265271_g19737_i0	608	372.615	4.04701	0.648558
NODE_23143_length_608_cov_3.993019_g19741_i0	608	372.615	59	9.45512
NODE_23145_length_608_cov_3.631763_g19743_i0	608	372.615	27	4.32692
NODE_23146_length_608_cov_3.560209_g19744_i0	608	372.615	23	3.68589
NODE_23147_length_608_cov_3.462478_g19745_i0	608	372.615	22	3.52564
NODE_23151_length_608_cov_2.678883_g19749_i0	608	372.615	17	2.72436
NODE_23154_length_608_cov_2.588133_g19752_i0	608	372.615	10	1.60256
NODE_23155_length_608_cov_2.317627_g19753_i0	608	372.615	10	1.60256
NODE_23156_length_608_cov_2.279232_g19754_i0	608	372.615	31.7442	5.0872
NODE_23157_length_608_cov_2.272251_g19755_i0	608	372.615	24	3.84615
NODE_23161_length_608_cov_1.933682_g19759_i0	608	372.615	15	2.40384
NODE_23166_length_607_cov_27.811189_g19763_i0	607	371.615	145	23.2997
NODE_23167_length_607_cov_27.003497_g19764_i0	607	371.615	117.109	18.8179
NODE_23170_length_607_cov_19.013986_g19766_i0	607	371.615	81.2813	13.0609
NODE_23172_length_607_cov_9.202797_g19768_i0	607	371.615	72	11.5695
NODE_23173_length_607_cov_8.435315_g19769_i0	607	371.615	66	10.6054
NODE_23177_length_607_cov_4.332168_g19771_i0	607	371.615	38	6.10613
NODE_23180_length_607_cov_3.718531_g19773_i0	607	371.615	32	5.142
NODE_23181_length_607_cov_3.169580_g19774_i0	607	371.615	41	6.58819
NODE_23187_length_607_cov_2.414336_g19780_i0	607	371.615	21	3.37444
NODE_23188_length_607_cov_2.342657_g19781_i0	607	371.615	31	4.98131
NODE_23190_length_607_cov_2.276224_g19782_i0	607	371.615	22	3.53513
NODE_23191_length_607_cov_2.152098_g19783_i0	607	371.615	41	6.58819
NODE_23192_length_607_cov_2.015734_g19784_i0	607	371.615	21	3.37444
NODE_23193_length_607_cov_2.013986_g19785_i0	607	371.615	13	2.08894
NODE_23194_length_607_cov_1.923077_g19786_i0	607	371.615	22	3.53513
NODE_23196_length_606_cov_99.810858_g19788_i0	606	370.615	215.742	34.7605
NODE_23198_length_606_cov_33.546410_g19790_i0	606	370.615	12.0201	1.93669
NODE_23200_length_606_cov_8.134851_g19792_i0	606	370.615	30	4.83363
NODE_23202_length_606_cov_4.852890_g19794_i0	606	370.615	45	7.25045
NODE_23205_length_606_cov_4.464098_g19796_i0	606	370.615	25	4.02803
NODE_23207_length_606_cov_3.602452_g19798_i0	606	370.615	48	7.73381
NODE_23208_length_606_cov_3.464098_g19799_i0	606	370.615	36	5.80036
NODE_23209_length_606_cov_3.353765_g19800_i0	606	370.615	36	5.80036
NODE_23211_length_606_cov_3.169877_g19802_i0	606	370.615	5	0.805605
NODE_23215_length_606_cov_2.698774_g19806_i0	606	370.615	36	5.80036
NODE_23216_length_606_cov_2.591944_g19807_i0	606	370.615	12	1.93345
NODE_23217_length_606_cov_2.479860_g19808_i0	606	370.615	12	1.93345
NODE_23218_length_606_cov_2.227671_g19809_i0	606	370.615	21	3.38354
NODE_23219_length_606_cov_2.189142_g19810_i0	606	370.615	17	2.73906
NODE_23220_length_606_cov_2.183888_g19811_i0	606	370.615	29.1424	4.69546
NODE_23227_length_605_cov_11.703509_g1796_i1	605	369.615	16.1513	2.60936
NODE_23228_length_605_cov_11.470175_g19818_i0	605	369.615	60	9.69342
NODE_23229_length_605_cov_8.236842_g19819_i0	605	369.615	87	14.0555
NODE_23231_length_605_cov_5.768421_g19821_i0	605	369.615	24.5665	3.9689
NODE_23232_length_605_cov_5.682456_g19822_i0	605	369.615	65.1613	10.5273
NODE_23239_length_605_cov_3.059649_g19829_i0	605	369.615	16	2.58491
NODE_23240_length_605_cov_2.768421_g19830_i0	605	369.615	20	3.23114
NODE_23241_length_605_cov_2.354386_g19831_i0	605	369.615	41	6.62384
NODE_23244_length_605_cov_2.047368_g19834_i0	605	369.615	33	5.33138
NODE_23245_length_605_cov_2.040351_g19835_i0	605	369.615	10	1.61557
NODE_23246_length_605_cov_1.950877_g19836_i0	605	369.615	37	5.97761
NODE_23248_length_604_cov_419.140598_g19838_i0	604	368.652	689.873	111.745
NODE_23252_length_604_cov_14.583480_g19841_i0	604	368.652	55.1409	8.93167
NODE_23257_length_604_cov_6.040422_g19846_i0	604	368.652	45	7.28906
NODE_23258_length_604_cov_5.855888_g19847_i0	604	368.652	34	5.50729
NODE_23259_length_604_cov_5.572935_g19848_i0	604	368.652	44.0071	7.12823
NODE_23263_length_604_cov_4.179262_g19852_i0	604	368.652	33	5.34531
NODE_23266_length_604_cov_3.363796_g19854_i0	604	368.652	18.5484	3.00445
NODE_23267_length_604_cov_3.314587_g19855_i0	604	368.652	18.5049	2.9974
NODE_23274_length_604_cov_2.913884_g19862_i0	604	368.652	14.1996	2.30004
NODE_23275_length_604_cov_2.711775_g19863_i0	604	368.652	11	1.78177
NODE_23276_length_604_cov_2.616872_g19864_i0	604	368.652	4	0.647916
NODE_23279_length_604_cov_2.210896_g19867_i0	604	368.652	26	4.21145
NODE_23281_length_604_cov_1.833040_g19869_i0	604	368.652	5	0.809895
NODE_23282_length_604_cov_1.808436_g19870_i0	604	368.652	14	2.26771
NODE_23285_length_603_cov_82.364437_g19873_i0	603	367.689	82.2956	13.3651
NODE_23294_length_603_cov_14.420775_g19879_i0	603	367.689	84.654	13.7481
NODE_23301_length_603_cov_5.540493_g19885_i0	603	367.689	35.7692	5.80904
NODE_23302_length_603_cov_4.808099_g19886_i0	603	367.689	19	3.08566
NODE_23303_length_603_cov_4.559859_g19887_i0	603	367.689	29	4.7097
NODE_23304_length_603_cov_3.984155_g19888_i0	603	367.689	17	2.76086
NODE_23305_length_603_cov_3.589789_g19889_i0	603	367.689	22	3.57287
NODE_23306_length_603_cov_3.174296_g19890_i0	603	367.689	30	4.8721
NODE_23309_length_603_cov_2.832746_g19893_i0	603	367.689	28	4.54729
NODE_23315_length_603_cov_2.540493_g19899_i0	603	367.689	23.0115	3.73714
NODE_23316_length_603_cov_2.500000_g19900_i0	603	367.689	37	6.00892
NODE_23324_length_602_cov_10.437390_g19907_i0	602	366.689	28.6437	4.66452
NODE_23330_length_602_cov_4.698413_g19912_i0	602	366.689	27.8659	4.53786
NODE_23334_length_602_cov_2.747795_g19916_i0	602	366.689	30	4.88539
NODE_23335_length_602_cov_2.650794_g19917_i0	602	366.689	31	5.04823
NODE_23337_length_602_cov_2.114638_g19919_i0	602	366.689	7	1.13992
NODE_23343_length_601_cov_15.224382_g19924_i0	601	365.726	18.227	2.97602
NODE_23347_length_601_cov_6.459364_g859_i2	601	365.726	39	6.36773
NODE_23348_length_601_cov_6.114841_g19928_i0	601	365.726	51	8.32703
NODE_23351_length_601_cov_3.187279_g19931_i0	601	365.726	9.40002	1.53479
NODE_23353_length_601_cov_2.766784_g19933_i0	601	365.726	75	12.2456
NODE_23354_length_601_cov_2.719081_g19934_i0	601	365.726	6.24585	1.01979
NODE_23355_length_601_cov_2.588339_g19935_i0	601	365.726	44	7.1841
NODE_23356_length_601_cov_2.586572_g19936_i0	601	365.726	31	5.06153
NODE_23357_length_601_cov_2.551237_g19937_i0	601	365.726	19	3.10223
NODE_23358_length_601_cov_2.515901_g19938_i0	601	365.726	17	2.77568
NODE_23359_length_601_cov_2.464664_g19939_i0	601	365.726	28	4.5717
NODE_23360_length_601_cov_2.443463_g19940_i0	601	365.726	7	1.14293
NODE_23362_length_601_cov_2.432862_g19942_i0	601	365.726	23	3.75533
NODE_23363_length_601_cov_2.392226_g19943_i0	601	365.726	54	8.81686
NODE_23364_length_601_cov_2.296820_g19944_i0	601	365.726	21	3.42878
NODE_23366_length_601_cov_2.127208_g19946_i0	601	365.726	11.5356	1.88348
NODE_23367_length_601_cov_1.977032_g19947_i0	601	365.726	18.3521	2.99644
NODE_23369_length_601_cov_1.932862_g19949_i0	601	365.726	12	1.9593
NODE_23385_length_600_cov_4.408850_g19962_i0	600	364.799	13	2.12797
NODE_23386_length_600_cov_4.152212_g19963_i0	600	364.799	13.6598	2.23597
NODE_23387_length_600_cov_4.003540_g19964_i0	600	364.799	37	6.05653
NODE_23392_length_600_cov_2.943363_g19969_i0	600	364.799	51	8.34818
NODE_23397_length_600_cov_2.318584_g19974_i0	600	364.799	15	2.45535
NODE_23411_length_599_cov_14.430851_g19987_i0	599	363.799	102.321	16.7949
NODE_23414_length_599_cov_6.750000_g19990_i0	599	363.799	45.1865	7.41691
NODE_23415_length_599_cov_6.395390_g19991_i0	599	363.799	17	2.79038
NODE_23416_length_599_cov_6.154255_g19992_i0	599	363.799	40	6.56559
NODE_23420_length_599_cov_4.292553_g19995_i0	599	363.799	21	3.44694
NODE_23422_length_599_cov_4.039007_g19997_i0	599	363.799	32.4137	5.32038
NODE_23423_length_599_cov_3.712766_g19998_i0	599	363.799	38	6.23731
NODE_23426_length_599_cov_3.404255_g20001_i0	599	363.799	31	5.08834
NODE_23428_length_599_cov_3.218085_g20003_i0	599	363.799	31.0906	5.10321
NODE_23430_length_599_cov_2.877660_g20005_i0	599	363.799	10	1.6414
NODE_23432_length_599_cov_2.530142_g20007_i0	599	363.799	47	7.71457
NODE_23433_length_599_cov_2.507092_g20008_i0	599	363.799	30	4.9242
NODE_23434_length_599_cov_2.457447_g20009_i0	599	363.799	17	2.79038
NODE_23437_length_599_cov_2.437943_g20012_i0	599	363.799	20	3.2828
NODE_23441_length_599_cov_1.806738_g20016_i0	599	363.799	24	3.93936
NODE_23444_length_598_cov_503.689165_g20019_i0	598	362.799	936.531	154.146
NODE_23446_length_598_cov_35.797513_g20020_i0	598	362.799	1349	222.035
NODE_23450_length_598_cov_10.378330_g20023_i0	598	362.799	81	13.332
NODE_23454_length_598_cov_6.085258_g2941_i1	598	362.799	73.3097	12.0662
NODE_23456_length_598_cov_5.376554_g20028_i0	598	362.799	69.0072	11.358
NODE_23458_length_598_cov_5.227353_g20030_i0	598	362.799	41	6.74828
NODE_23459_length_598_cov_4.982238_g20031_i0	598	362.799	41	6.74828
NODE_23460_length_598_cov_4.285968_g20032_i0	598	362.799	29	4.77318
NODE_23462_length_598_cov_4.023091_g20034_i0	598	362.799	30	4.93777
NODE_23463_length_598_cov_3.779751_g20035_i0	598	362.799	52	8.5588
NODE_23464_length_598_cov_3.369449_g20036_i0	598	362.799	9	1.48133
NODE_23465_length_598_cov_3.019538_g20037_i0	598	362.799	10	1.64592
NODE_23466_length_598_cov_2.907638_g20038_i0	598	362.799	14	2.30429
NODE_23468_length_598_cov_2.888099_g20040_i0	598	362.799	37	6.08991
NODE_23472_length_598_cov_2.605684_g20044_i0	598	362.799	0	0
NODE_23473_length_598_cov_2.506217_g20045_i0	598	362.799	59	9.71094
NODE_23474_length_598_cov_2.449378_g20046_i0	598	362.799	11	1.81051
NODE_23476_length_598_cov_2.170515_g20048_i0	598	362.799	45	7.40665
NODE_23477_length_598_cov_2.117229_g20049_i0	598	362.799	10	1.64592
NODE_23478_length_598_cov_1.960924_g20050_i0	598	362.799	28	4.60858
NODE_23479_length_598_cov_1.802842_g20051_i0	598	362.799	17	2.79807
NODE_23484_length_597_cov_124.163701_g20056_i0	597	361.799	51.1826	8.44754
NODE_23485_length_597_cov_84.000000_g20057_i0	597	361.799	40.3409	6.65816
NODE_23489_length_597_cov_28.962633_g20060_i0	597	361.799	19.4104	3.20363
NODE_23491_length_597_cov_9.053381_g20062_i0	597	361.799	48	7.92227
NODE_23492_length_597_cov_3.985765_g20063_i0	597	361.799	11	1.81552
NODE_23496_length_597_cov_3.620996_g20067_i0	597	361.799	14	2.31066
NODE_23497_length_597_cov_3.540925_g20068_i0	597	361.799	62	10.2329
NODE_23499_length_597_cov_3.498221_g20070_i0	597	361.799	12	1.98057
NODE_23501_length_597_cov_3.154804_g20072_i0	597	361.799	17.0871	2.82018
NODE_23504_length_597_cov_2.980427_g20075_i0	597	361.799	40.3584	6.66105
NODE_23505_length_597_cov_2.903915_g20076_i0	597	361.799	16	2.64076
NODE_23508_length_597_cov_2.546263_g12564_i1	597	361.799	28	4.62132
NODE_23509_length_597_cov_2.339858_g20079_i0	597	361.799	24	3.96113
NODE_23510_length_597_cov_2.282918_g20080_i0	597	361.799	15	2.47571
NODE_23514_length_597_cov_1.951957_g20084_i0	597	361.799	39	6.43684
NODE_23518_length_596_cov_53.930481_g20087_i0	596	360.799	56.7605	9.39412
NODE_23520_length_596_cov_24.467023_g20089_i0	596	360.799	123	20.3571
NODE_23524_length_596_cov_9.128342_g20091_i0	596	360.799	25.0735	4.14979
NODE_23527_length_596_cov_6.450980_g20093_i0	596	360.799	63	10.4268
NODE_23531_length_596_cov_5.367201_g20097_i0	596	360.799	90	14.8954
NODE_23532_length_596_cov_4.855615_g18773_i1	596	360.799	41	6.78569
NODE_23536_length_596_cov_3.180036_g20101_i0	596	360.799	30	4.96514
NODE_23537_length_596_cov_3.149733_g20102_i0	596	360.799	11	1.82055
NODE_23541_length_596_cov_2.664884_g20106_i0	596	360.799	19	3.14459
NODE_23545_length_596_cov_1.814617_g20110_i0	596	360.799	36	5.95817
NODE_23546_length_595_cov_126.805357_g20111_i0	595	359.799	124.321	20.633
NODE_23550_length_595_cov_71.876786_g20115_i0	595	359.799	342	56.7599
NODE_23551_length_595_cov_40.294643_g20116_i0	595	359.799	181	30.0396
NODE_23553_length_595_cov_18.471429_g20118_i0	595	359.799	97	16.0986
NODE_23558_length_595_cov_11.696429_g11931_i1	595	359.799	2.6291	0.436338
NODE_23562_length_595_cov_6.635714_g20125_i0	595	359.799	21.9207	3.63806
NODE_23563_length_595_cov_6.367857_g20126_i0	595	359.799	18.2748	3.03297
NODE_23566_length_595_cov_4.582143_g20129_i0	595	359.799	40.3349	6.69417
NODE_23571_length_595_cov_3.607143_g20133_i0	595	359.799	24.7515	4.10788
NODE_23573_length_595_cov_3.182143_g20135_i0	595	359.799	12.2927	2.04016
NODE_23574_length_595_cov_3.012500_g20136_i0	595	359.799	10	1.65965
NODE_23575_length_595_cov_2.966071_g20137_i0	595	359.799	28	4.64701
NODE_23576_length_595_cov_2.896429_g20138_i0	595	359.799	18	2.98736
NODE_23577_length_595_cov_2.671429_g20139_i0	595	359.799	28	4.64701
NODE_23578_length_595_cov_2.651786_g20140_i0	595	359.799	9	1.49368
NODE_23579_length_595_cov_2.526786_g20141_i0	595	359.799	2	0.331929
NODE_23582_length_595_cov_2.271429_g20144_i0	595	359.799	25	4.14912
NODE_23583_length_595_cov_2.239286_g20145_i0	595	359.799	19.7635	3.28005
NODE_23585_length_595_cov_2.175000_g20147_i0	595	359.799	20	3.31929
NODE_23587_length_595_cov_1.825000_g20149_i0	595	359.799	9	1.49368
NODE_23596_length_594_cov_9.669052_g20158_i0	594	358.799	59	9.8192
NODE_23599_length_594_cov_5.928444_g20161_i0	594	358.799	40	6.65709
NODE_23601_length_594_cov_5.427549_g20163_i0	594	358.799	17.4099	2.89749
NODE_23602_length_594_cov_5.184258_g11088_i2	594	358.799	5.14592	0.856421
NODE_23604_length_594_cov_4.035778_g20165_i0	594	358.799	85	14.1463
NODE_23605_length_594_cov_4.021467_g20166_i0	594	358.799	27	4.49353
NODE_23607_length_594_cov_3.268336_g20168_i0	594	358.799	32	5.32567
NODE_23609_length_594_cov_2.874776_g20170_i0	594	358.799	23.3919	3.89304
NODE_23611_length_594_cov_2.790698_g20172_i0	594	358.799	18	2.99569
NODE_23614_length_594_cov_2.597496_g20175_i0	594	358.799	39	6.49066
NODE_23615_length_594_cov_2.432916_g20176_i0	594	358.799	23	3.82783
NODE_23616_length_594_cov_2.397138_g20177_i0	594	358.799	12	1.99713
NODE_23618_length_594_cov_2.257603_g20179_i0	594	358.799	64	10.6513
NODE_23619_length_594_cov_2.166369_g20180_i0	594	358.799	22	3.6614
NODE_23620_length_594_cov_2.141324_g20181_i0	594	358.799	47	7.82208
NODE_23621_length_594_cov_1.418605_g20182_i0	594	358.799	39	6.49066
NODE_23624_length_593_cov_19.134409_g20184_i0	593	357.799	33.5301	5.59592
NODE_23626_length_593_cov_10.646953_g20186_i0	593	357.799	10.5637	1.76299
NODE_23628_length_593_cov_7.625448_g20187_i0	593	357.799	48	8.01083
NODE_23630_length_593_cov_6.073477_g20188_i0	593	357.799	27.3515	4.56475
NODE_23634_length_593_cov_4.369176_g20191_i0	593	357.799	38.5151	6.42787
NODE_23640_length_593_cov_2.863799_g20197_i0	593	357.799	24	4.00542
NODE_23642_length_593_cov_2.616487_g20198_i0	593	357.799	30	5.00677
NODE_23645_length_593_cov_2.462366_g20201_i0	593	357.799	40	6.67569
NODE_23646_length_593_cov_2.431900_g20202_i0	593	357.799	18	3.00406
NODE_23647_length_593_cov_2.315412_g20203_i0	593	357.799	13	2.1696
NODE_23648_length_593_cov_2.224014_g20204_i0	593	357.799	33	5.50745
NODE_23650_length_593_cov_1.899642_g20206_i0	593	357.799	16	2.67028
NODE_23651_length_593_cov_1.720430_g20207_i0	593	357.799	23	3.83852
NODE_23652_length_592_cov_2019.590664_g20208_i0	592	357.014	1911.47	319.711
NODE_23660_length_592_cov_5.222621_g20215_i0	592	357.014	36	6.02133
NODE_23662_length_592_cov_4.854578_g20217_i0	592	357.014	51.2424	8.57076
NODE_23663_length_592_cov_4.648115_g20218_i0	592	357.014	30.3625	5.07841
NODE_23665_length_592_cov_4.039497_g20220_i0	592	357.014	19.05	3.18629
NODE_23667_length_592_cov_3.940754_g20222_i0	592	357.014	29.7876	4.98226
NODE_23671_length_592_cov_2.766607_g20226_i0	592	357.014	23	3.84696
NODE_23672_length_592_cov_2.709156_g20227_i0	592	357.014	31	5.18504
NODE_23674_length_592_cov_2.405745_g20229_i0	592	357.014	29	4.85052
NODE_23675_length_592_cov_2.089767_g20230_i0	592	357.014	18	3.01067
