target_id	length	eff_length	est_counts	tpm
S65323	251	77.3156	3	2.6329
S65663	936	716.972	229	21.6728
S65815	572	354.419	14	2.68035
S65858	270	89.2324	6	4.56257
S66002	378	172.823	19	7.4599
S66358	454	240.782	20	5.63621
S66400	620	401.742	49	8.27619
S66627	274	91.9378	5.24847	3.87365
S67679	1130	910.972	119	8.86386
S68342	266	86.7883	2	1.56369
S68507	532	315.424	22	4.73271
S68754	308	116.344	4	2.3329
S69274	415	204.857	3	0.993691
S71018	946	726.972	41.4637	3.87018
S71363	319	124.496	9	4.90533
S71419	292	104.534	3	1.94736
S72258	792	572.972	4429.78	524.601
S72421	1118	898.972	52	3.92499
S72777	374	169.295	8.06891	3.23408
S72915	430	218.593	11	3.41458
S73130	774	554.972	92	11.2486
S73927	488	272.828	38	9.45094
S74295	1003	783.972	42	3.63521
S74821	270	89.2324	1	0.760429
S75002	321	125.885	16	8.62434
S75133	381	175.18	23	8.90892
S75151	273	91.2075	12	8.92754
S75431	369	165.166	11	4.51912
S75664	333	135.173	22	11.0437
S75897	300	110.409	8	4.91662
S76053	285	99.7393	0	0
S77256	302	111.817	17	10.3163
S78361	467	253.082	19	5.09417
S79322	260	83.0848	16	13.0671
S79610	252	78.0093	10	8.6983
S79987	402	193.281	1264	443.752
S80365	280	96.1435	35	24.7018
S80444	450	237.001	2	0.572614
S80457	268	88.0758	12	9.24497
S81108	277	93.9574	4	2.88875
S81605	304	113.313	7	4.1918
S81657	452	238.879	12	3.40866
S81912	289	102.262	7	4.64475
S81929	833	613.972	72	7.95728
S82345	571	353.419	25	4.79989
S82394	916	696.972	94	9.15153
S82502	472	257.875	13	3.4207
S83455	265	86.2577	4	3.14661
S83498	412	202.235	2.57139	0.862764
S84298	510	294.001	40	9.23191
S84568	359	156.629	5	2.16611
S84737	269	88.6718	12	9.18283
S84889	359	156.629	5	2.16611
S85237	269	88.6718	6.17283	4.72368
S85310	353	151.762	7	3.1298
S85970	307	115.629	3	1.7605
S86203	294	105.937	3	1.92157
S86406	301	111.146	4.53548	2.76891
S86646	303	112.579	11	6.63007
S87216	297	108.217	4	2.5081
S87361	300	110.409	9	5.5312
S87844	1279	1059.97	37	2.36858
S88097	296	107.501	4	2.52481
S88581	683	464.231	39	5.70049
S90421	542	325.166	18	3.7562
S90582	555	337.8	19.5302	3.92308
S91320	267	87.4212	12	9.31421
S91332	338	139.127	7	3.41403
S92073	260	83.0848	2	1.63339
S92528	437	224.893	297	89.6111
S92610	287	101.046	15	10.0729
S92782	291	103.773	6	3.92325
S92854	380	174.401	12	4.66889
S93008	1354	1134.97	54	3.22842
S93194	290	103.062	4	2.63354
S93273	262	84.3392	14	11.2637
S93957	360	157.477	13	5.60155
S94770	400	191.5	16	5.66933
S95133	294	105.937	1	0.640524
S96019	342	142.429	6	2.85848
S96620	265	86.2577	12	9.43983
S97159	486	270.911	10	2.5047
S97706	277	93.9574	5	3.61094
S98110	1147	927.972	69	5.0454
S98418	315	121.593	12	6.69658
S98419	280	96.1435	7	4.94037
S98876	366	162.568	11	4.59132
S100264	259	82.4673	13	10.6965
S101419	576	358.312	27	5.1131
S102313	377	171.932	21	8.28786
S102592	415	204.857	4.7206	1.5636
S103403	862	642.972	76	8.02052
S104815	270	89.2324	8	6.08343
S105149	263	84.942	12	9.58605
S105163	551	333.868	21	4.26802
S105205	287	101.046	9	6.04372
S106657	476	261.664	0	0
S107495	722	503.134	47	6.33863
S107917	313	120.178	7	3.95234
S108049	335	136.752	19	9.42761
S108807	311	118.648	5	2.85952
S108959	412	202.235	16	5.36839
S109246	1955	1735.97	117	4.57324
S109504	355	153.398	7	3.09642
S109639	541	324.231	19	3.97631
S109696	337	138.356	19	9.31827
S109924	342	142.429	13	6.19338
S110036	1291	1071.97	1354	85.707
S110277	421	210.366	39	12.5797
S110718	494	278.606	6906.68	1682.13
S111071	317	123.005	3	1.65494
S111310	510	294.001	13	3.00037
S111738	358	155.814	23	10.0162
S112259	697	478.183	290	41.1515
S112734	880	660.972	30	3.07978
S113088	271	89.9887	13	9.80249
S113526	1026	806.972	297.899	25.0491
S114052	374	169.295	5	2.00404
S114317	271	89.9887	13	9.80249
S114972	254	79.3164	6	5.13298
S115794	1051	831.972	147	11.9892
S115892	356	154.182	32	14.0831
S116532	474	259.823	5	1.30579
S116620	1281	1061.97	89	5.68667
S116632	1438	1218.97	396	22.0436
S116881	495	279.578	12	2.91246
S117147	383	176.735	29	11.1341
S117633	279	95.4323	6	4.26616
S118179	438	225.732	81	24.3486
S118742	333	135.173	24	12.0476
S118768	271	89.9887	4	3.01615
S119106	328	131.41	1	0.51636
S119198	343	143.319	14	6.62835
S119242	1122	902.972	73	5.48567
S119517	275	92.5846	10	7.32896
S120028	529	312.487	17	3.69146
S120133	290	103.062	12	7.90063
S121083	281	96.8775	2.50682	1.75583
S121216	456	242.585	159	44.4748
S121259	432	220.211	15	4.62203
S121846	513	296.823	31	7.08673
S121929	272	90.5577	3	2.2479
S122050	302	111.817	8.10546	4.91871
S122166	310	117.894	2.42791	1.3974
S122736	266	86.7883	8	6.25475
S123251	533	316.424	36	7.71996
S123302	250	76.6422	11	9.73881
S124706	324	128.21	23	12.1727
S124746	1324	1104.97	152	9.33412
S124886	292	104.534	5	3.2456
S125433	1160	940.972	154	11.1052
S125759	456	242.585	29.6794	8.30179
S125778	326	129.717	9	4.70788
S125899	527	310.549	1166	254.77
S125934	421	210.366	33	10.6443
S126090	317	123.005	3	1.65494
S126181	351	150.073	19	8.59078
S126317	502	286.235	34	8.06005
S126896	568	350.524	21	4.0652
S127290	338	139.127	16	7.80351
S127539	319	124.496	12	6.54044
S127787	283	98.341	8	5.51996
S128137	306	114.871	6	3.54422
S128229	278	94.6358	5	3.58505
S128460	438	225.732	8	2.4048
S129327	276	93.242	8.02817	5.84233
S129386	1229	1009.97	90	6.04664
S130122	320	125.099	16	8.67857
S130451	411	201.34	7	2.35912
S131074	352	150.909	11	4.94604
S131236	914	694.972	35	3.41729
S131802	278	94.6358	19	13.6232
S132209	322	126.685	19	10.1767
S132373	270	89.2324	1	0.760429
S132563	323	127.427	4.7577	2.53348
S132817	1599	1379.97	270	13.2762
S132818	830	610.972	47	5.21984
S134089	345	144.878	30	14.0508
S134279	302	111.817	8	4.85472
S134343	265	86.2577	0	0
S134369	1405	1185.97	143	8.18168
S134487	255	79.929	16	13.583
S136113	735	516.134	48	6.31044
S137147	647	428.412	55	8.71129
S137315	339	140.035	12	5.81469
S137320	330	133.084	8	4.07891
S137869	426	215.06	31	9.78101
S138327	318	123.779	6	3.28916
S138334	718	499.134	154	20.9356
S138408	450	237.001	19.3882	5.55097
S138850	390	182.793	6	2.22727
S139146	330	133.084	24	12.2367
S140974	271	89.9887	8	6.0323
S141204	438	225.732	16	4.8096
S141262	320	125.099	4	2.16964
S141712	349	148.381	10	4.57302
S141838	470	255.953	29	7.68809
S141871	497	281.521	11623	2801.49
S142023	321	125.885	23	12.3975
S142705	305	114.059	25	14.8727
S142754	646	427.455	27	4.28603
S144443	276	93.242	5	3.63864
S145016	798	578.972	1.97081	0.230976
S145133	262	84.3392	9	7.24093
S145300	888	668.972	13	1.31861
S146143	264	85.6005	6	4.75616
S146369	332	134.428	0	0
S146692	276	93.242	11	8.00501
S147364	569	351.419	23	4.44103
S147481	373	168.421	31	12.4895
S147550	2475	2255.97	130	3.91013
S147726	280	96.1435	3	2.1173
S147736	561	343.629	24	4.73917
S148836	386	179.323	22	8.32467
S148903	313	120.178	14	7.90468
S149214	390	182.793	13	4.82576
S149477	382	175.902	26	10.0296
S149806	2249	2029.97	171	5.71593
S149915	364	160.776	15	6.33069
S150735	310	117.894	5	2.87778
S150872	462	248.285	49	13.3914
S151862	399	190.679	23	8.18475
S152086	385	178.474	22	8.3643
S152117	526	309.549	9	1.97285
S152728	909	689.972	99	9.73609
S152771	255	79.929	2.43403	2.06635
S153721	310	117.894	11	6.33112
S154181	314	120.9	27	15.1537
S154265	305	114.059	6	3.56946
S155100	269	88.6718	17	13.009
S155580	569	351.419	127	24.5222
S155620	299	109.749	3	1.85482
S156029	263	84.942	6	4.79303
S156490	807	587.972	23	2.65431
S156867	294	105.937	16	10.2484
S156869	1473	1253.97	95	5.14064
S156979	279	95.4323	3	2.13308
S157361	339	140.035	1	0.484558
S157787	293	105.255	10	6.44673
S158795	260	83.0848	8	6.53355
S159159	362	159.153	9	3.83715
S159204	511	294.972	18	4.14069
S159351	368	164.324	48	19.8208
S159711	375	170.259	18	7.17369
S160600	317	123.005	11	6.0681
S161089	447	234.168	704	203.998
S161309	285	99.7393	23	15.6474
S161344	281	96.8775	12	8.40503
S161373	252	78.0093	7	6.08881
S161473	1159	939.972	42	3.0319
S162336	478	263.558	15	3.86186
S162519	460	246.461	153	42.1235
S162640	323	127.427	2	1.065
S162920	596	378.014	34	6.10313
S162944	256	80.5736	1	0.842147
S163668	369	165.166	8	3.28663
S163700	629	410.62	32	5.28799
S164255	304	113.313	14	8.3836
S165389	995	775.972	399	34.8906
S165549	330	133.084	11	5.6085
S166301	259	82.4673	7	5.75967
S167342	547	330.001	8954.01	1841.12
S167605	412	202.235	49	16.4407
S167800	391	183.735	21	7.75547
S169174	250	76.6422	3.45759	3.06116
S170310	295	106.668	0	0
S170447	419	208.539	29	9.4361
S170530	2292	2072.97	89	2.91325
S171606	271	89.9887	7	5.27827
S172076	910	690.972	36	3.53527
S172932	321	125.885	20	10.7804
S173198	304	113.313	5	2.99414
S173203	493	277.662	40	9.77518
S173233	446	233.216	9	2.61858
S173352	400	191.5	57	20.197
S173588	268	88.0758	4	3.08166
S173779	274	91.9378	14	10.3327
S173866	266	86.7883	6	4.69106
S174382	277	93.9574	4	2.88875
S174773	395	187.329	23	8.33114
S177108	619	400.742	33	5.58767
S177663	583	365.312	9	1.67171
S177966	310	117.894	9	5.18001
S178645	1679	1459.97	262	12.1769
S179062	1931	1711.97	124	4.9148
S179381	250	76.6422	2	1.77069
S180413	356	154.182	25	11.0024
S180574	362	159.153	15	6.39525
S181292	467	253.082	21	5.63039
S181343	954	734.972	52	4.8008
S181476	332	134.428	15.5395	7.84383
S181570	327	130.528	12	6.23821
S181832	1541	1321.97	97	4.97887
S182044	443	230.381	33	9.71958
S182341	300	110.409	5	3.07289
S182536	335	136.752	3.17373	1.57477
S183240	308	116.344	4	2.3329
S183375	408	198.67	57	19.4681
S183556	1320	1100.97	290	17.8732
S183967	1999	1779.97	146	5.56571
S184247	1319	1099.97	345	21.2823
S184803	3491	3271.97	487	10.0995
S185114	472	257.875	33	8.68331
S185899	386	179.323	9	3.40555
S186161	508	292.06	8943.11	2077.77
S186731	544	327.1	12.7168	2.63802
S186860	312	119.413	10	5.68236
S186874	862	642.972	329	34.7204
S186905	253	78.614	14	12.084
S187259	415	204.857	8.40554	2.78417
S188093	762	543.028	21	2.62409
S188237	304	113.313	1.0647	0.637571
S188870	418	207.582	25	8.17207
S189563	415	204.857	61	20.205
S190115	733	514.134	46	6.07103
S190374	454	240.782	10	2.8181
S190461	588	370.201	23	4.21572
S190925	1247	1027.97	106	6.9969
S191121	579	361.312	23	4.31944
S191242	538	321.263	20.2035	4.26723
S191407	707	488.134	14	1.94612
S191422	2423	2203.97	171.888	5.29199
S191692	1588	1368.97	217	10.7559
S192210	1626	1406.97	117	5.64263
S192382	368	164.324	20	8.25867
S192506	411	201.34	14	4.71824
S192576	411	201.34	21	7.07736
S193487	508	292.06	27	6.27296
S193559	286	100.43	1	0.675641
S193587	388	181.022	7	2.62391
S193621	279	95.4323	15	10.6654
S193644	271	89.9887	7	5.27827
S194127	255	79.929	17	14.432
S194722	273	91.2075	15	11.1594
S195972	330	133.084	9	4.58877
S196267	277	93.9574	9	6.49969
S196431	251	77.3156	3	2.6329
S196462	304	113.313	11	6.58711
S196740	952	732.972	124	11.4793
S196809	314	120.9	5	2.80624
S197417	806	586.972	15.7023	1.81521
S197570	337	138.356	50.8941	24.9602
S197727	260	83.0848	11	8.98363
S198080	254	79.3164	20	17.1099
S198132	397	188.976	40	14.3627
S198342	324	128.21	32	16.9359
S199123	283	98.341	6	4.13997
S199281	355	153.398	0	0
S199733	305	114.059	2	1.18982
S200534	394	186.407	8	2.91212
S200704	353	151.762	10	4.47115
S200869	254	79.3164	6	5.13298
S201560	1471	1251.97	172	9.32212
S202269	767	548.028	61.9062	7.66502
S202532	324	128.21	43	22.7576
S203217	271	89.9887	0	0
S203300	2808	2588.97	474	12.4232
S203516	731	512.134	34	4.50481
S205380	853	633.972	389	41.6352
S206102	294	105.937	6	3.84314
S206675	299	109.749	8	4.94618
S207596	270	89.2324	5	3.80214
S207875	381	175.18	5	1.93672
S208182	619	400.742	23	3.89444
S208323	256	80.5736	5	4.21074
S208441	311	118.648	6	3.43142
S208686	435	223.007	45	13.6922
S209558	305	114.059	5	2.97455
S210012	340	140.973	15	7.22
S210154	614	395.821	12	2.05714
S210295	383	176.735	21	8.06264
S210553	1073	853.972	166	13.19
S211043	477	262.585	28	7.23552
S211050	449	236.025	488	140.295
S211646	372	167.51	13	5.26603
S211994	2550	2330.97	197	5.73469
S212200	313	120.178	18	10.1632
S212897	937	717.972	33.4485	3.16118
S213016	332	134.428	10	5.04768
S213330	337	138.356	15	7.35653
S213538	291	103.773	12	7.8465
S213567	1504	1284.97	63	3.32681
S213846	1099	879.972	143	11.0268
S213848	266	86.7883	10	7.81844
S213879	857	637.972	41	4.36077
S214689	442	229.499	17	5.02632
S215306	349	148.381	23	10.5179
S215384	318	123.779	8	4.38555
S215516	381	175.18	17	6.58486
S216228	335	136.752	14	6.94666
S216371	341	141.631	13	6.22825
S216824	295	106.668	8	5.08905
S217639	1153	933.972	46	3.34199
S217937	330	133.084	29	14.786
S218272	255	79.929	8	6.79152
S219064	308	116.344	10	5.83224
S219106	946	726.972	26	2.42681
S219212	308	116.344	7.86028	4.5843
S219221	387	180.097	6	2.26061
S220057	323	127.427	19	10.1175
S220184	730	511.134	89	11.8151
S220408	411	201.34	21	7.07736
S220524	311	118.648	8	4.57523
S220547	270	89.2324	4	3.04172
S221363	331	133.816	5	2.53538
S222252	507	291.119	20	4.66166
S223220	387	180.097	12	4.52122
S223372	252	78.0093	14	12.1776
S223453	299	109.749	16	9.89236
S223504	543	326.133	14	2.91283
S223517	422	211.345	10	3.21063
S223571	297	108.217	8	5.01621
S224236	310	117.894	6	3.45334
S224482	260	83.0848	4	3.26678
S224536	1392	1172.97	152	8.793
S224562	473	258.875	28	7.3392
S224580	314	120.9	5	2.80624
S225021	256	80.5736	10	8.42147
S225152	355	153.398	33	14.5974
S225189	592	374.127	26	4.71559
S225819	372	167.51	16	6.48127
S225913	520	303.642	14	3.12858
S226272	425	214.126	12	3.80271
S226286	398	189.857	19	6.79058
S226395	685	466.231	29	4.22064
S227205	310	117.894	4	2.30222
S227326	250	76.6422	7	6.19742
S227561	1486	1266.97	107	5.73057
S227810	336	137.585	17	8.38415
S228337	327	130.528	31	16.1154
S228790	312	119.413	4.72014	2.68215
S228840	439	226.709	8	2.39444
S229628	340	140.973	10	4.81333
S229705	334	135.873	19	9.48862
S230136	430	218.593	18	5.58749
S231045	323	127.427	15	7.98752
S231426	272	90.5577	9	6.7437
S231429	541	324.231	310	64.8767
S231613	381	175.18	3466	1342.54
S231878	263	84.942	5	3.99419
S232094	953	733.972	58	5.36203
S232249	2142	1922.97	284	10.0214
S233776	367	163.447	13	5.39695
S234367	326	129.717	35	18.3084
S234782	278	94.6358	3	2.15103
S235037	622	403.661	257	43.2014
S235805	379	173.585	13	5.08174
S235913	371	166.777	7	2.84802
S236474	449	236.025	22	6.32479
S236584	779	559.972	55	6.66465
S236745	315	121.593	5	2.79024
S236893	530	313.455	17	3.68006
S237387	334	135.873	10	4.99401
S237659	553	335.868	7.90794	1.59763
S238333	337	138.356	5	2.45218
S238738	270	89.2324	9	6.84386
S239235	326	129.717	9	4.70788
S242588	635	416.455	15	2.44402
S243561	362	159.153	28	11.9378
S243974	534	317.392	27	5.77231
S244072	615	396.781	15	2.5652
S244443	321	125.885	18	9.70239
S244586	319	124.496	11	5.9954
S244665	303	112.579	9	5.4246
S244727	432	220.211	8126	2503.91
S245439	288	101.648	8	5.34036
S245445	289	102.262	7	4.64475
S245945	306	114.871	14	8.26985
S246018	676	457.322	31	4.5996
S246201	252	78.0093	5	4.34915
S246609	483	268.101	23	5.82116
S247638	374	169.295	24	9.61938
S247793	421	210.366	5	1.61278
S248574	509	293.001	12	2.77903
S248836	342	142.429	15	7.1462
S249140	348	147.526	4	1.83981
S249209	359	156.629	4.90995	2.1271
S249235	255	79.929	16	13.583
S249681	259	82.4673	4	3.29124
S250468	294	105.937	0	0
S250852	1146	926.972	89	6.51485
S251812	278	94.6358	3	2.15103
S252233	412	202.235	9	3.01972
S252418	260	83.0848	10	8.16694
S252456	251	77.3156	9	7.89871
S253896	756	537.081	73	9.22282
S254173	1904	1684.97	181	7.28898
S254336	310	117.894	5	2.87778
S254430	261	83.7013	2	1.62136
S254460	562	344.629	11	2.16582
S254653	255	79.929	6	5.09364
S254731	291	103.773	7	4.57712
S254955	308	116.344	5.16016	3.00953
S255112	364	160.776	15	6.33069
S255428	254	79.3164	4	3.42199
S255863	1674	1454.97	170	7.92821
S256376	268	88.0758	11	8.47456
S256541	430	218.593	8.03171	2.49317
S257019	682	463.231	136	19.9215
S257503	517	300.673	20	4.51354
S258272	316	122.285	14	7.76846
S260117	427	215.905	18	5.65706
S260158	801	581.972	28	3.26465
S260363	724	505.134	127	17.06
S260606	733	514.134	33	4.3553
S261097	276	93.242	3	2.18319
S261282	408	198.67	14	4.78163
S261715	2033	1813.97	406	15.1872
S261767	252	78.0093	5	4.34915
S262072	335	136.752	7	3.47333
S262594	400	191.5	16	5.66933
S262888	321	125.885	10	5.39021
S263471	276	93.242	1	0.727729
S263937	297	108.217	1.38913	0.87102
S264021	437	224.893	11	3.31893
S264382	341	141.631	8	3.83277
S264440	267	87.4212	5	3.88092
S264571	263	84.942	8	6.3907
S265050	346	145.798	4	1.86161
S265094	312	119.413	10	5.68236
S265301	269	88.6718	3	2.29571
S265714	582	364.312	28.3088	5.27265
S265751	270	89.2324	10	7.60429
S266046	275	92.5846	16	11.7263
S266302	264	85.6005	8	6.34154
S266330	274	91.9378	9	6.64247
S266560	441	228.616	17	5.04573
S266595	377	171.932	43	16.9704
S266983	743	524.134	27	3.49544
S267336	1101	881.972	97	7.46273
S267550	316	122.285	16	8.87824
S269033	256	80.5736	10	8.42147
S269583	284	99.0101	14	9.59466
S269627	788	568.972	45	5.36664
S269986	539	322.231	27	5.68562
S270265	266	86.7883	18	14.0732
S271132	296	107.501	23	14.5176
S271305	409	199.526	17	5.78136
S271687	811	591.972	42	4.81425
S271731	281	96.8775	15	10.5063
S272037	434	222.098	4	1.22207
S272825	330	133.084	6	3.05918
S273014	289	102.262	8	5.30829
S273116	432	220.211	19	5.85458
S273822	250	76.6422	18	15.9362
S273964	256	80.5736	13	10.9479
S274645	486	270.911	77.9115	19.5145
S275083	640	421.455	43	6.92307
S275209	1496	1276.97	574	30.5008
S276251	441	228.616	5	1.48404
S276417	1079	859.972	338	26.6694
S276841	253	78.614	3	2.58942
S277290	272	90.5577	11	8.2423
S277543	533	316.424	58	12.4377
S277769	261	83.7013	2	1.62136
S278911	390	182.793	39	14.4773
S279490	321	125.885	6	3.23413
S280320	266	86.7883	10	7.81844
S281218	292	104.534	4	2.59648
S281420	304	113.313	41	24.552
S281529	858	638.972	43	4.56633
S281678	332	134.428	6	3.02861
S281718	293	105.255	2	1.28935
S281922	365	161.673	68	28.54
S281952	323	127.427	20	10.65
S283151	414	203.984	20	6.65297
S284047	252	78.0093	10	8.6983
S284278	445	232.311	11	3.21296
S284747	1716	1496.97	93	4.21551
S285202	572	354.419	65	12.4445
S286364	284	99.0101	33.8456	23.1955
S286968	335	136.752	6	2.97714
S286986	1178	958.972	182	12.8779
S288117	303	112.579	11	6.63007
S288441	273	91.2075	8	5.9517
S289035	396	188.094	21	7.57576
S289104	478	263.558	29	7.46626
S289134	1420	1200.97	5142	290.523
S289236	257	81.217	5	4.17738
S289264	520	303.642	36	8.04491
S289276	2214	1994.97	153	5.20398
S289591	482	267.183	46	11.6824
S290930	255	79.929	20	16.9788
S291792	481	266.263	45	11.4678
S291944	381	175.18	2	0.774689
S292041	354	152.63	6.30351	2.80236
S293032	320	125.099	4	2.16964
S294100	369	165.166	3.55686	1.46126
S294421	423	212.301	22	7.03156
S294504	457	243.56	10	2.78596
S295224	643	424.455	9.50695	1.51982
S296046	2074	1854.97	606	22.1675
S296341	398	189.857	20	7.14798
S296786	447	234.168	20	5.7954
S297675	766	547.028	38	4.71363
S298524	1263	1043.97	78	5.06975
S298603	379	173.585	16	6.25445
S298856	499	283.436	20	4.78803
S299647	321	125.885	13	7.00728
S299957	2290	2070.97	266	8.71542
S300159	297	108.217	8	5.01621
S300563	313	120.178	7	3.95234
S300727	524	307.611	21	4.63231
S300857	336	137.585	10	4.93185
S301335	818	598.972	54	6.11742
S301494	274	91.9378	7	5.16637
S301860	738	519.134	77	10.0645
S302749	1008	788.972	71.2238	6.12554
S302871	631	412.579	31	5.09842
S303185	408	198.67	24	8.19708
S303802	729	510.134	37	4.92151
S304128	328	131.41	4	2.06544
S304444	370	165.954	12	4.90653
S304953	445	232.311	43	12.5597
S305044	256	80.5736	5	4.21074
S305400	1734	1514.97	130	5.82264
S305575	312	119.413	13	7.38707
S305602	267	87.4212	4	3.10474
S305905	295	106.668	6	3.81678
S305929	292	104.534	26	16.8771
S305972	1874	1654.97	109	4.46907
S306493	337	138.356	38	18.6365
S306976	258	81.7924	6	4.97759
S308041	260	83.0848	9	7.35024
S308202	280	96.1435	12	8.4692
S308319	270	89.2324	3	2.28129
S308378	318	123.779	7.19222	3.94273
S309561	631	412.579	39	6.41414
S309708	536	319.36	20	4.24943
S310293	253	78.614	10.0137	8.64325
S310335	315	121.593	3	1.67415
S311662	299	109.749	3	1.85482
S312602	294	105.937	1727.13	1106.27
S313151	282	97.6708	12	8.33676
S313742	381	175.18	8	3.09876
S314085	523	306.642	24	5.3108
S314804	405	196.058	1	0.346095
S315017	340	140.973	5	2.40667
S315566	519	302.642	21	4.70837
S315804	251	77.3156	11	9.65398
S317429	462	248.285	17	4.646
S317601	409	199.526	0	0
S318363	261	83.7013	6	4.86407
S318397	262	84.3392	9	7.24093
S320076	2628	2408.97	232	6.53488
S320152	798	578.972	319	37.3864
S320232	415	204.857	21	6.95583
S320539	258	81.7924	7	5.80719
S321108	781	561.972	52	6.2787
S322101	581	363.312	10	1.86768
S323162	499	283.436	30	7.18204
S323581	324	128.21	8	4.23397
S323929	320	125.099	16	8.67857
S324374	1286	1066.97	99	6.29598
S324547	490	274.718	15	3.70498
S324695	266	86.7883	6	4.69106
S324716	398	189.857	5	1.787
S326301	325	128.921	5.83253	3.06983
S326718	253	78.614	4	3.45256
S328012	603	384.899	9.47259	1.66995
S328345	285	99.7393	11	7.48354
S328357	312	119.413	12	6.81883
S328650	483	268.101	26	6.58045
S328948	306	114.871	2.04938	1.21058
S329694	272	90.5577	17	12.7381
S331527	946	726.972	59	5.507
S331770	739	520.134	38	4.95735
S331848	347	146.718	12	5.5498
S331949	306	114.871	6	3.54422
S331969	555	337.8	322	64.6811
S332006	289	102.262	0	0
S332154	1651	1431.97	454	21.5131
S332631	377	171.932	17	6.70922
S333454	316	122.285	11.9276	6.61851
S333956	611	392.861	15	2.5908
S334472	1552	1332.97	39	1.98529
S334694	449	236.025	12	3.44989
S334956	1119	899.972	116	8.74601
S335121	326	129.717	5	2.61549
S335228	920	700.972	50	4.84006
S335359	754	535.081	35	4.43843
S335819	271	89.9887	7	5.27827
S336121	628	409.661	316	52.3412
S336955	276	93.242	4	2.91091
S337041	602	383.938	5824.28	1029.35
S337227	375	170.259	18	7.17369
S337570	258	81.7924	5	4.148
S337703	262	84.3392	14	11.2637
S337848	1034	814.972	135	11.2401
S338178	351	150.073	9	4.06932
S338203	748	529.081	56	7.18202
S338992	1237	1017.97	815	54.3254
S339328	250	76.6422	3	2.65604
S339857	296	107.501	0	0
S341821	343	143.319	6	2.84072
S343053	306	114.871	6.97555	4.12048
S343902	335	136.752	14	6.94666
