target_id	length	eff_length	est_counts	tpm
NODE_36102_length_343_cov_2.314935_g32428_i0	343	140.462	4	2.10911
NODE_36105_length_343_cov_2.233766_g32431_i0	343	140.462	13	6.85462
NODE_36106_length_343_cov_2.175325_g32432_i0	343	140.462	3.28784	1.73361
NODE_36107_length_343_cov_2.120130_g32433_i0	343	140.462	2	1.05456
NODE_36108_length_343_cov_2.084416_g32434_i0	343	140.462	3	1.58183
NODE_36109_length_343_cov_2.077922_g32435_i0	343	140.462	1	0.527278
NODE_36110_length_343_cov_2.055195_g32436_i0	343	140.462	11	5.80006
NODE_36113_length_343_cov_2.029221_g32439_i0	343	140.462	5	2.63639
NODE_36114_length_343_cov_2.009740_g32440_i0	343	140.462	14.1297	7.45029
NODE_36118_length_343_cov_1.827922_g32444_i0	343	140.462	4	2.10911
NODE_36119_length_343_cov_1.798701_g32445_i0	343	140.462	21	11.0728
NODE_36120_length_343_cov_1.785714_g32446_i0	343	140.462	2	1.05456
NODE_36121_length_343_cov_1.785714_g32447_i0	343	140.462	5	2.63639
NODE_36122_length_343_cov_1.756494_g32448_i0	343	140.462	2	1.05456
NODE_36123_length_343_cov_1.698052_g32449_i0	343	140.462	12	6.32734
NODE_36124_length_343_cov_1.691558_g32450_i0	343	140.462	7	3.69095
NODE_36125_length_343_cov_1.681818_g32451_i0	343	140.462	5	2.63639
NODE_36126_length_343_cov_1.668831_g32452_i0	343	140.462	4	2.10911
NODE_36129_length_343_cov_1.532468_g32455_i0	343	140.462	9	4.7455
NODE_36131_length_343_cov_1.353896_g32457_i0	343	140.462	5	2.63639
NODE_36133_length_342_cov_142.579805_g32459_i0	342	139.631	530	281.12
NODE_36140_length_342_cov_7.938111_g32466_i0	342	139.631	17	9.01706
NODE_36142_length_342_cov_6.677524_g32468_i0	342	139.631	31	16.4429
NODE_36144_length_342_cov_5.918567_g32470_i0	342	139.631	40.6658	21.5698
NODE_36145_length_342_cov_5.794788_g32471_i0	342	139.631	18	9.54748
NODE_36148_length_342_cov_4.644951_g32474_i0	342	139.631	11.2125	5.94726
NODE_36149_length_342_cov_4.449511_g32475_i0	342	139.631	9.48991	5.0336
NODE_36152_length_342_cov_3.687296_g32478_i0	342	139.631	8	4.24332
NODE_36158_length_342_cov_3.224756_g32484_i0	342	139.631	19	10.0779
NODE_36159_length_342_cov_3.169381_g32485_i0	342	139.631	6	3.18249
NODE_36161_length_342_cov_3.094463_g32487_i0	342	139.631	9	4.77374
NODE_36164_length_342_cov_2.817590_g32490_i0	342	139.631	10	5.30415
NODE_36166_length_342_cov_2.703583_g32492_i0	342	139.631	12	6.36499
NODE_36168_length_342_cov_2.576547_g32494_i0	342	139.631	0	0
NODE_36169_length_342_cov_2.557003_g32495_i0	342	139.631	2	1.06083
NODE_36170_length_342_cov_2.521173_g32496_i0	342	139.631	1	0.530415
NODE_36171_length_342_cov_2.488599_g32497_i0	342	139.631	9	4.77374
NODE_36174_length_342_cov_2.345277_g32500_i0	342	139.631	8	4.24332
NODE_36175_length_342_cov_2.335505_g32501_i0	342	139.631	4	2.12166
NODE_36177_length_342_cov_2.198697_g32503_i0	342	139.631	3	1.59125
NODE_36178_length_342_cov_2.166124_g32504_i0	342	139.631	4	2.12166
NODE_36179_length_342_cov_2.133550_g32505_i0	342	139.631	5	2.65208
NODE_36180_length_342_cov_2.123779_g32506_i0	342	139.631	10	5.30415
NODE_36181_length_342_cov_2.094463_g32507_i0	342	139.631	2	1.06083
NODE_36183_length_342_cov_2.087948_g32509_i0	342	139.631	9	4.77374
NODE_36185_length_342_cov_2.052117_g32511_i0	342	139.631	9	4.77374
NODE_36186_length_342_cov_2.009772_g32512_i0	342	139.631	7	3.71291
NODE_36188_length_342_cov_1.977199_g32514_i0	342	139.631	6	3.18249
NODE_36189_length_342_cov_1.934853_g32515_i0	342	139.631	9	4.77374
NODE_36190_length_342_cov_1.918567_g32516_i0	342	139.631	5	2.65208
NODE_36191_length_342_cov_1.915309_g32517_i0	342	139.631	10	5.30415
NODE_36192_length_342_cov_1.902280_g32518_i0	342	139.631	7	3.71291
NODE_36193_length_342_cov_1.804560_g32519_i0	342	139.631	2	1.06083
NODE_36194_length_342_cov_1.794788_g32520_i0	342	139.631	14	7.42582
NODE_36195_length_342_cov_1.768730_g32521_i0	342	139.631	8	4.24332
NODE_36196_length_342_cov_1.657980_g32522_i0	342	139.631	7	3.71291
NODE_36197_length_342_cov_1.596091_g32523_i0	342	139.631	4	2.12166
NODE_36198_length_342_cov_1.537459_g32524_i0	342	139.631	3	1.59125
NODE_36199_length_342_cov_1.534202_g32525_i0	342	139.631	7	3.71291
NODE_36200_length_342_cov_1.514658_g32526_i0	342	139.631	3	1.59125
NODE_36206_length_341_cov_36.163399_g32532_i0	341	138.83	15.1846	8.10061
NODE_36212_length_341_cov_6.866013_g32538_i0	341	138.83	30	16.0043
NODE_36216_length_341_cov_3.676471_g32542_i0	341	138.83	24	12.8034
NODE_36218_length_341_cov_3.382353_g32544_i0	341	138.83	9	4.80128
NODE_36219_length_341_cov_3.372549_g32545_i0	341	138.83	13	6.93518
NODE_36220_length_341_cov_3.303922_g32546_i0	341	138.83	11	5.86823
NODE_36221_length_341_cov_3.199346_g32547_i0	341	138.83	12	6.40171
NODE_36224_length_341_cov_3.127451_g32550_i0	341	138.83	14	7.46866
NODE_36226_length_341_cov_2.986928_g32552_i0	341	138.83	5	2.66738
NODE_36227_length_341_cov_2.967320_g32553_i0	341	138.83	8	4.2678
NODE_36228_length_341_cov_2.882353_g32554_i0	341	138.83	0	0
NODE_36229_length_341_cov_2.774510_g32555_i0	341	138.83	6	3.20085
NODE_36230_length_341_cov_2.715686_g32556_i0	341	138.83	3	1.60043
NODE_36233_length_341_cov_2.571895_g32559_i0	341	138.83	9	4.80128
NODE_36234_length_341_cov_2.549020_g32560_i0	341	138.83	17	9.06909
NODE_36235_length_341_cov_2.500000_g32561_i0	341	138.83	3.06965	1.63758
NODE_36236_length_341_cov_2.401961_g32562_i0	341	138.83	9	4.80128
NODE_36237_length_341_cov_2.395425_g32563_i0	341	138.83	5	2.66738
NODE_36238_length_341_cov_2.392157_g32564_i0	341	138.83	14	7.46866
NODE_36240_length_341_cov_2.379085_g32566_i0	341	138.83	21	11.203
NODE_36241_length_341_cov_2.369281_g32567_i0	341	138.83	14	7.46866
NODE_36242_length_341_cov_2.326797_g32568_i0	341	138.83	13	6.93518
NODE_36243_length_341_cov_2.307190_g32569_i0	341	138.83	9	4.80128
NODE_36244_length_341_cov_2.300654_g32570_i0	341	138.83	6	3.20085
NODE_36246_length_341_cov_2.222222_g32572_i0	341	138.83	16	8.53561
NODE_36248_length_341_cov_2.199346_g32574_i0	341	138.83	5	2.66738
NODE_36249_length_341_cov_2.196078_g32575_i0	341	138.83	13	6.93518
NODE_36250_length_341_cov_2.192810_g32576_i0	341	138.83	0	0
NODE_36251_length_341_cov_2.176471_g32577_i0	341	138.83	14	7.46866
NODE_36252_length_341_cov_2.147059_g32578_i0	341	138.83	2	1.06695
NODE_36253_length_341_cov_2.143791_g32579_i0	341	138.83	0	0
NODE_36254_length_341_cov_2.075163_g32580_i0	341	138.83	5	2.66738
NODE_36255_length_341_cov_2.075163_g32581_i0	341	138.83	15	8.00213
NODE_36256_length_341_cov_2.062092_g32582_i0	341	138.83	5	2.66738
NODE_36257_length_341_cov_2.058824_g32583_i0	341	138.83	11	5.86823
NODE_36258_length_341_cov_2.035948_g32584_i0	341	138.83	7	3.73433
NODE_36259_length_341_cov_1.996732_g32585_i0	341	138.83	13	6.93518
NODE_36260_length_341_cov_1.947712_g32586_i0	341	138.83	17	9.06909
NODE_36261_length_341_cov_1.924837_g32587_i0	341	138.83	15	8.00213
NODE_36262_length_341_cov_1.771242_g32588_i0	341	138.83	4	2.1339
NODE_36263_length_341_cov_1.767974_g32589_i0	341	138.83	6	3.20085
NODE_36264_length_341_cov_1.705882_g32590_i0	341	138.83	6	3.20085
NODE_36267_length_341_cov_1.552288_g32593_i0	341	138.83	8	4.2678
NODE_36268_length_341_cov_1.503268_g32594_i0	341	138.83	4	2.1339
NODE_36269_length_341_cov_1.486928_g32595_i0	341	138.83	3	1.60043
NODE_36270_length_341_cov_1.114379_g32596_i0	341	138.83	2	1.06695
NODE_36271_length_341_cov_1.026144_g32597_i0	341	138.83	8	4.2678
NODE_36274_length_340_cov_10.045902_g32600_i0	340	137.983	13.5724	7.28501
NODE_36275_length_340_cov_8.567213_g32601_i0	340	137.983	6.96852	3.74037
NODE_36276_length_340_cov_5.550820_g32602_i0	340	137.983	8	4.29402
NODE_36278_length_340_cov_5.255738_g32604_i0	340	137.983	0	0
NODE_36282_length_340_cov_4.813115_g32608_i0	340	137.983	22	11.8086
NODE_36283_length_340_cov_4.518033_g32609_i0	340	137.983	24	12.8821
NODE_36284_length_340_cov_4.167213_g32610_i0	340	137.983	9.43514	5.06434
NODE_36286_length_340_cov_4.019672_g32612_i0	340	137.983	11	5.90428
NODE_36289_length_340_cov_3.695082_g32615_i0	340	137.983	20	10.7351
NODE_36290_length_340_cov_3.488525_g32616_i0	340	137.983	11	5.90428
NODE_36292_length_340_cov_2.993443_g32618_i0	340	137.983	9	4.83077
NODE_36293_length_340_cov_2.963934_g32619_i0	340	137.983	15	8.05129
NODE_36294_length_340_cov_2.875410_g32620_i0	340	137.983	12	6.44103
NODE_36295_length_340_cov_2.842623_g32621_i0	340	137.983	25	13.4188
NODE_36296_length_340_cov_2.809836_g32622_i0	340	137.983	2	1.07351
NODE_36297_length_340_cov_2.727869_g32623_i0	340	137.983	14	7.51454
NODE_36298_length_340_cov_2.681967_g32624_i0	340	137.983	4	2.14701
NODE_36300_length_340_cov_2.577049_g32626_i0	340	137.983	5	2.68376
NODE_36304_length_340_cov_2.501639_g32630_i0	340	137.983	16	8.58804
NODE_36306_length_340_cov_2.452459_g32632_i0	340	137.983	13	6.97778
NODE_36307_length_340_cov_2.452459_g32633_i0	340	137.983	9	4.83077
NODE_36311_length_340_cov_2.347541_g32637_i0	340	137.983	7	3.75727
NODE_36312_length_340_cov_2.347541_g32638_i0	340	137.983	5	2.68376
NODE_36313_length_340_cov_2.337705_g32639_i0	340	137.983	7	3.75727
NODE_36314_length_340_cov_2.324590_g32640_i0	340	137.983	16	8.58804
NODE_36316_length_340_cov_2.308197_g32642_i0	340	137.983	9	4.83077
NODE_36317_length_340_cov_2.275410_g32643_i0	340	137.983	5.54195	2.97466
NODE_36319_length_340_cov_2.209836_g32645_i0	340	137.983	3	1.61026
NODE_36321_length_340_cov_2.127869_g32647_i0	340	137.983	11	5.90428
NODE_36324_length_340_cov_2.075410_g32650_i0	340	137.983	5.21904	2.80133
NODE_36325_length_340_cov_2.016393_g32651_i0	340	137.983	3	1.61026
NODE_36326_length_340_cov_1.954098_g32652_i0	340	137.983	3	1.61026
NODE_36327_length_340_cov_1.950820_g32653_i0	340	137.983	5	2.68376
NODE_36329_length_340_cov_1.934426_g32655_i0	340	137.983	2	1.07351
NODE_36331_length_340_cov_1.865574_g32657_i0	340	137.983	8	4.29402
NODE_36332_length_340_cov_1.819672_g32658_i0	340	137.983	4	2.14701
NODE_36333_length_340_cov_1.809836_g32659_i0	340	137.983	2.80823	1.50733
NODE_36334_length_340_cov_1.800000_g32660_i0	340	137.983	13	6.97778
NODE_36335_length_340_cov_1.790164_g32661_i0	340	137.983	4	2.14701
NODE_36336_length_340_cov_1.763934_g32662_i0	340	137.983	8	4.29402
NODE_36338_length_340_cov_1.757377_g32664_i0	340	137.983	7	3.75727
NODE_36339_length_340_cov_1.747541_g32665_i0	340	137.983	10	5.36753
NODE_36340_length_340_cov_1.740984_g32666_i0	340	137.983	5	2.68376
NODE_36341_length_340_cov_1.724590_g32667_i0	340	137.983	5	2.68376
NODE_36342_length_340_cov_1.718033_g32668_i0	340	137.983	5	2.68376
NODE_36343_length_340_cov_1.554098_g32669_i0	340	137.983	4	2.14701
NODE_36344_length_340_cov_1.363934_g32670_i0	340	137.983	5	2.68376
NODE_36345_length_340_cov_1.301639_g32671_i0	340	137.983	7	3.75727
NODE_36348_length_339_cov_22.006579_g32674_i0	339	137.134	70.8791	38.2799
NODE_36350_length_339_cov_9.151316_g32676_i0	339	137.134	21.7253	11.7332
NODE_36352_length_339_cov_8.805921_g32678_i0	339	137.134	28	15.122
NODE_36353_length_339_cov_8.575658_g32679_i0	339	137.134	5	2.70037
NODE_36360_length_339_cov_4.335526_g32686_i0	339	137.134	10	5.40073
NODE_36365_length_339_cov_3.470395_g32691_i0	339	137.134	23	12.4217
NODE_36366_length_339_cov_3.138158_g32692_i0	339	137.134	12	6.48088
NODE_36367_length_339_cov_3.128289_g32693_i0	339	137.134	6	3.24044
NODE_36368_length_339_cov_3.128289_g32694_i0	339	137.134	20	10.8015
NODE_36371_length_339_cov_2.963816_g32697_i0	339	137.134	17.2311	9.30605
NODE_36376_length_339_cov_2.644737_g32702_i0	339	137.134	8	4.32059
NODE_36377_length_339_cov_2.575658_g32703_i0	339	137.134	5	2.70037
NODE_36378_length_339_cov_2.523026_g32704_i0	339	137.134	22	11.8816
NODE_36380_length_339_cov_2.457237_g32706_i0	339	137.134	7	3.78051
NODE_36382_length_339_cov_2.355263_g32708_i0	339	137.134	4	2.16029
NODE_36383_length_339_cov_2.335526_g32709_i0	339	137.134	12	6.48088
NODE_36384_length_339_cov_2.315789_g32710_i0	339	137.134	5	2.70037
NODE_36386_length_339_cov_2.299342_g32712_i0	339	137.134	16	8.64117
NODE_36389_length_339_cov_2.072368_g32715_i0	339	137.134	3	1.62022
NODE_36391_length_339_cov_2.049342_g32717_i0	339	137.134	14	7.56102
NODE_36392_length_339_cov_2.013158_g32718_i0	339	137.134	11	5.94081
NODE_36394_length_339_cov_1.953947_g32720_i0	339	137.134	4	2.16029
NODE_36395_length_339_cov_1.914474_g32721_i0	339	137.134	7.2118	3.8949
NODE_36397_length_339_cov_1.828947_g32723_i0	339	137.134	1	0.540073
NODE_36400_length_339_cov_1.792763_g32726_i0	339	137.134	3	1.62022
NODE_36403_length_339_cov_1.773026_g32729_i0	339	137.134	1	0.540073
NODE_36404_length_339_cov_1.759868_g32730_i0	339	137.134	2	1.08015
NODE_36405_length_339_cov_1.720395_g32731_i0	339	137.134	14	7.56102
NODE_36406_length_339_cov_1.707237_g32732_i0	339	137.134	7	3.78051
NODE_36407_length_339_cov_1.694079_g32733_i0	339	137.134	10	5.40073
NODE_36409_length_339_cov_1.687500_g32735_i0	339	137.134	4	2.16029
NODE_36410_length_339_cov_1.674342_g32736_i0	339	137.134	4	2.16029
NODE_36411_length_339_cov_1.565789_g32737_i0	339	137.134	3	1.62022
NODE_36412_length_339_cov_1.546053_g32738_i0	339	137.134	3	1.62022
NODE_36413_length_339_cov_1.513158_g32739_i0	339	137.134	5	2.70037
NODE_36414_length_339_cov_1.470395_g32740_i0	339	137.134	2	1.08015
NODE_36415_length_339_cov_1.453947_g32741_i0	339	137.134	2	1.08015
NODE_36416_length_339_cov_1.348684_g32742_i0	339	137.134	8	4.32059
NODE_36417_length_339_cov_1.233553_g32743_i0	339	137.134	9	4.86066
NODE_36418_length_339_cov_1.177632_g32744_i0	339	137.134	0	0
NODE_36424_length_338_cov_19.145215_g32750_i0	338	136.361	44.4131	24.1224
NODE_36431_length_338_cov_5.851485_g32757_i0	338	136.361	69	37.4765
NODE_36434_length_338_cov_4.132013_g32760_i0	338	136.361	23	12.4922
NODE_36435_length_338_cov_4.059406_g32761_i0	338	136.361	14	7.60392
NODE_36439_length_338_cov_3.706271_g32765_i0	338	136.361	7	3.80196
NODE_36442_length_338_cov_3.475248_g32768_i0	338	136.361	10.6765	5.79881
NODE_36443_length_338_cov_3.405941_g32769_i0	338	136.361	14	7.60392
NODE_36445_length_338_cov_3.237624_g32771_i0	338	136.361	16	8.69019
NODE_36446_length_338_cov_3.188119_g32772_i0	338	136.361	5	2.71569
NODE_36448_length_338_cov_3.006601_g32774_i0	338	136.361	11	5.97451
NODE_36452_length_338_cov_2.848185_g32778_i0	338	136.361	9	4.88823
NODE_36455_length_338_cov_2.798680_g32781_i0	338	136.361	5	2.71569
NODE_36457_length_338_cov_2.742574_g32783_i0	338	136.361	12.7782	6.94033
NODE_36458_length_338_cov_2.739274_g32784_i0	338	136.361	9	4.88823
NODE_36460_length_338_cov_2.617162_g32786_i0	338	136.361	5	2.71569
NODE_36463_length_338_cov_2.537954_g32789_i0	338	136.361	8	4.3451
NODE_36466_length_338_cov_2.485149_g32792_i0	338	136.361	6	3.25882
NODE_36468_length_338_cov_2.468647_g32794_i0	338	136.361	17	9.23333
NODE_36469_length_338_cov_2.438944_g32795_i0	338	136.361	3	1.62941
NODE_36471_length_338_cov_2.343234_g32797_i0	338	136.361	5	2.71569
NODE_36472_length_338_cov_2.336634_g32798_i0	338	136.361	6	3.25882
NODE_36473_length_338_cov_2.326733_g32799_i0	338	136.361	4	2.17255
NODE_36474_length_338_cov_2.290429_g32800_i0	338	136.361	10	5.43137
NODE_36477_length_338_cov_2.151815_g32803_i0	338	136.361	7	3.80196
NODE_36478_length_338_cov_2.122112_g32804_i0	338	136.361	6	3.25882
NODE_36479_length_338_cov_2.092409_g32805_i0	338	136.361	13	7.06078
NODE_36480_length_338_cov_2.082508_g32806_i0	338	136.361	8	4.3451
NODE_36481_length_338_cov_2.056106_g32807_i0	338	136.361	9	4.88823
NODE_36482_length_338_cov_2.036304_g32808_i0	338	136.361	10	5.43137
NODE_36483_length_338_cov_1.973597_g32809_i0	338	136.361	6	3.25882
NODE_36484_length_338_cov_1.973597_g32810_i0	338	136.361	3	1.62941
NODE_36487_length_338_cov_1.957096_g32813_i0	338	136.361	13	7.06078
NODE_36488_length_338_cov_1.947195_g32814_i0	338	136.361	3	1.62941
NODE_36491_length_338_cov_1.907591_g32817_i0	338	136.361	10	5.43137
NODE_36494_length_338_cov_1.838284_g32820_i0	338	136.361	4	2.17255
NODE_36497_length_338_cov_1.785479_g32823_i0	338	136.361	7	3.80196
NODE_36498_length_338_cov_1.653465_g32824_i0	338	136.361	8	4.3451
NODE_36499_length_338_cov_1.650165_g32825_i0	338	136.361	8	4.3451
NODE_36500_length_338_cov_1.534653_g32826_i0	338	136.361	11	5.97451
NODE_36501_length_338_cov_1.531353_g32827_i0	338	136.361	2	1.08627
NODE_36502_length_338_cov_1.511551_g32828_i0	338	136.361	5	2.71569
NODE_36503_length_338_cov_1.277228_g32829_i0	338	136.361	7	3.80196
NODE_36505_length_337_cov_42.900662_g32831_i0	337	135.496	30.6494	16.753
NODE_36509_length_337_cov_13.824503_g32835_i0	337	135.496	27.1917	14.8631
NODE_36516_length_337_cov_6.847682_g32842_i0	337	135.496	10.49	5.73388
NODE_36521_length_337_cov_5.311258_g32847_i0	337	135.496	16.1313	8.81741
NODE_36522_length_337_cov_4.582781_g32848_i0	337	135.496	28	15.3049
NODE_36523_length_337_cov_4.493377_g32849_i0	337	135.496	14	7.65245
NODE_36526_length_337_cov_3.850993_g32852_i0	337	135.496	11.0906	6.06219
NODE_36527_length_337_cov_3.831126_g32853_i0	337	135.496	22	12.0253
NODE_36530_length_337_cov_3.718543_g32856_i0	337	135.496	6	3.27962
NODE_36534_length_337_cov_3.019868_g32860_i0	337	135.496	10	5.46604
NODE_36540_length_337_cov_2.745033_g32866_i0	337	135.496	14	7.65245
NODE_36544_length_337_cov_2.605960_g32870_i0	337	135.496	17	9.29226
NODE_36545_length_337_cov_2.576159_g32871_i0	337	135.496	13	7.10585
NODE_36546_length_337_cov_2.486755_g32872_i0	337	135.496	10.3167	5.63915
NODE_36547_length_337_cov_2.470199_g32873_i0	337	135.496	2	1.09321
NODE_36549_length_337_cov_2.456954_g32875_i0	337	135.496	11	6.01264
NODE_36551_length_337_cov_2.400662_g32877_i0	337	135.496	6	3.27962
NODE_36553_length_337_cov_2.347682_g32879_i0	337	135.496	8	4.37283
NODE_36554_length_337_cov_2.344371_g32880_i0	337	135.496	15	8.19905
NODE_36555_length_337_cov_2.201987_g32881_i0	337	135.496	3	1.63981
NODE_36556_length_337_cov_2.195364_g32882_i0	337	135.496	7	3.82623
NODE_36560_length_337_cov_2.092715_g32886_i0	337	135.496	7	3.82623
NODE_36565_length_337_cov_1.877483_g32891_i0	337	135.496	7	3.82623
NODE_36566_length_337_cov_1.860927_g32892_i0	337	135.496	2	1.09321
NODE_36568_length_337_cov_1.824503_g32894_i0	337	135.496	18	9.83886
NODE_36571_length_337_cov_1.735099_g32897_i0	337	135.496	6	3.27962
NODE_36572_length_337_cov_1.642384_g32898_i0	337	135.496	14	7.65245
NODE_36573_length_337_cov_1.612583_g32899_i0	337	135.496	3	1.63981
NODE_36574_length_337_cov_1.500000_g32900_i0	337	135.496	7	3.82623
NODE_36575_length_337_cov_1.490066_g32901_i0	337	135.496	3	1.63981
NODE_36576_length_337_cov_1.413907_g32902_i0	337	135.496	8	4.37283
NODE_36578_length_337_cov_1.327815_g32904_i0	337	135.496	4	2.18641
NODE_36581_length_336_cov_11.900332_g32907_i0	336	134.631	39	21.4546
NODE_36582_length_336_cov_11.196013_g32908_i0	336	134.631	14.582	8.02179
NODE_36583_length_336_cov_10.820598_g32909_i0	336	134.631	32.966	18.1352
NODE_36584_length_336_cov_8.212625_g32910_i0	336	134.631	24	13.2028
NODE_36585_length_336_cov_7.584718_g32911_i0	336	134.631	4.90949	2.7008
NODE_36596_length_336_cov_4.222591_g32922_i0	336	134.631	14	7.70165
NODE_36603_length_336_cov_3.700997_g32929_i0	336	134.631	13	7.15153
NODE_36608_length_336_cov_3.292359_g32934_i0	336	134.631	7	3.85082
NODE_36614_length_336_cov_3.036545_g32940_i0	336	134.631	24.8851	13.6897
NODE_36615_length_336_cov_3.023256_g32941_i0	336	134.631	7	3.85082
NODE_36616_length_336_cov_2.983389_g32942_i0	336	134.631	14	7.70165
NODE_36617_length_336_cov_2.956811_g32943_i0	336	134.631	12	6.60141
NODE_36618_length_336_cov_2.860465_g32944_i0	336	134.631	8	4.40094
NODE_36619_length_336_cov_2.803987_g32945_i0	336	134.631	1	0.550118
NODE_36620_length_336_cov_2.730897_g32946_i0	336	134.631	12	6.60141
NODE_36621_length_336_cov_2.724252_g32947_i0	336	134.631	6	3.30071
NODE_36623_length_336_cov_2.707641_g32949_i0	336	134.631	10	5.50118
NODE_36625_length_336_cov_2.671096_g32951_i0	336	134.631	6	3.30071
NODE_36626_length_336_cov_2.671096_g32952_i0	336	134.631	1	0.550118
NODE_36627_length_336_cov_2.651163_g32953_i0	336	134.631	12	6.60141
NODE_36631_length_336_cov_2.521595_g32957_i0	336	134.631	3	1.65035
NODE_36632_length_336_cov_2.514950_g32958_i0	336	134.631	5	2.75059
NODE_36633_length_336_cov_2.501661_g32959_i0	336	134.631	8	4.40094
NODE_36634_length_336_cov_2.491694_g32960_i0	336	134.631	13	7.15153
NODE_36635_length_336_cov_2.428571_g32961_i0	336	134.631	2	1.10024
NODE_36636_length_336_cov_2.362126_g32962_i0	336	134.631	2	1.10024
NODE_36638_length_336_cov_2.249169_g32964_i0	336	134.631	15	8.25176
NODE_36639_length_336_cov_2.232558_g32965_i0	336	134.631	7	3.85082
NODE_36641_length_336_cov_2.179402_g32967_i0	336	134.631	11	6.05129
NODE_36642_length_336_cov_2.152824_g32968_i0	336	134.631	3	1.65035
NODE_36643_length_336_cov_2.152824_g32969_i0	336	134.631	3	1.65035
NODE_36644_length_336_cov_2.096346_g32970_i0	336	134.631	9	4.95106
NODE_36646_length_336_cov_2.053156_g32972_i0	336	134.631	5	2.75059
NODE_36648_length_336_cov_2.036545_g32974_i0	336	134.631	6.2914	3.46101
NODE_36649_length_336_cov_2.036545_g32975_i0	336	134.631	8	4.40094
NODE_36651_length_336_cov_1.976744_g32977_i0	336	134.631	5.43965	2.99245
NODE_36652_length_336_cov_1.973422_g32978_i0	336	134.631	11	6.05129
NODE_36654_length_336_cov_1.950166_g32980_i0	336	134.631	5	2.75059
NODE_36655_length_336_cov_1.933555_g32981_i0	336	134.631	7	3.85082
NODE_36657_length_336_cov_1.843854_g32983_i0	336	134.631	6	3.30071
NODE_36658_length_336_cov_1.820598_g32984_i0	336	134.631	6	3.30071
NODE_36659_length_336_cov_1.790698_g32985_i0	336	134.631	1.01122	0.55629
