target_id	length	eff_length	est_counts	tpm
NODE_31181_length_417_cov_2.363874_g27525_i0	417	192.824	13	3.63048
NODE_31184_length_417_cov_2.230366_g27528_i0	417	192.824	22	6.14389
NODE_31185_length_417_cov_2.222513_g27529_i0	417	192.824	13.7522	3.84055
NODE_31187_length_417_cov_1.895288_g27531_i0	417	192.824	5	1.39634
NODE_31188_length_417_cov_1.842932_g27532_i0	417	192.824	7	1.95487
NODE_31189_length_417_cov_1.780105_g27533_i0	417	192.824	2	0.558535
NODE_31191_length_417_cov_1.683246_g27535_i0	417	192.824	21	5.86462
NODE_31193_length_417_cov_1.554974_g27537_i0	417	192.824	9	2.51341
NODE_31194_length_416_cov_221.383202_g27538_i0	416	191.946	794.429	222.873
NODE_31197_length_416_cov_44.398950_g27541_i0	416	191.946	202.002	56.6706
NODE_31200_length_416_cov_7.375328_g27544_i0	416	191.946	31.4708	8.82898
NODE_31201_length_416_cov_5.979003_g27545_i0	416	191.946	74	20.7603
NODE_31204_length_416_cov_4.312336_g27548_i0	416	191.946	22	6.17199
NODE_31207_length_416_cov_3.601050_g27551_i0	416	191.946	6	1.68327
NODE_31212_length_416_cov_3.275591_g27556_i0	416	191.946	14	3.92763
NODE_31215_length_416_cov_3.013123_g27559_i0	416	191.946	18	5.04981
NODE_31216_length_416_cov_2.986877_g27560_i0	416	191.946	19	5.33036
NODE_31219_length_416_cov_2.837270_g27563_i0	416	191.946	20	5.6109
NODE_31220_length_416_cov_2.813648_g27564_i0	416	191.946	6	1.68327
NODE_31221_length_416_cov_2.811024_g27565_i0	416	191.946	6	1.68327
NODE_31223_length_416_cov_2.742782_g27567_i0	416	191.946	11.7968	3.30953
NODE_31225_length_416_cov_2.606299_g27569_i0	416	191.946	10	2.80545
NODE_31226_length_416_cov_2.561680_g27570_i0	416	191.946	8	2.24436
NODE_31228_length_416_cov_2.398950_g27572_i0	416	191.946	16	4.48872
NODE_31230_length_416_cov_2.375328_g27574_i0	416	191.946	37	10.3802
NODE_31233_length_416_cov_2.304462_g27577_i0	416	191.946	31	8.6969
NODE_31234_length_416_cov_2.280840_g27578_i0	416	191.946	10	2.80545
NODE_31236_length_416_cov_2.254593_g27580_i0	416	191.946	12	3.36654
NODE_31237_length_416_cov_2.244094_g27581_i0	416	191.946	7	1.96382
NODE_31238_length_416_cov_2.076115_g27582_i0	416	191.946	6	1.68327
NODE_31240_length_416_cov_2.039370_g27584_i0	416	191.946	34	9.53854
NODE_31243_length_416_cov_1.939633_g27587_i0	416	191.946	9	2.52491
NODE_31244_length_416_cov_1.871391_g27588_i0	416	191.946	4	1.12218
NODE_31246_length_416_cov_1.800525_g27590_i0	416	191.946	12	3.36654
NODE_31247_length_416_cov_1.740157_g27591_i0	416	191.946	11	3.086
NODE_31248_length_416_cov_1.412073_g27592_i0	416	191.946	3	0.841635
NODE_31249_length_416_cov_1.178478_g27593_i0	416	191.946	5	1.40273
NODE_31253_length_415_cov_25.573684_g27597_i0	415	191.148	9.93776	2.79962
NODE_31254_length_415_cov_24.986842_g27598_i0	415	191.148	26.6748	7.51469
NODE_31255_length_415_cov_18.871053_g27599_i0	415	191.148	16.3562	4.60778
NODE_31256_length_415_cov_14.215789_g27600_i0	415	191.148	172.632	48.6332
NODE_31257_length_415_cov_9.281579_g27601_i0	415	191.148	23	6.47945
NODE_31258_length_415_cov_8.960526_g27602_i0	415	191.148	12.684	3.57329
NODE_31262_length_415_cov_6.418421_g27606_i0	415	191.148	69.5658	19.5978
NODE_31272_length_415_cov_3.534211_g27616_i0	415	191.148	5	1.40858
NODE_31275_length_415_cov_3.484211_g27619_i0	415	191.148	10	2.81715
NODE_31276_length_415_cov_3.450000_g27620_i0	415	191.148	9	2.53544
NODE_31277_length_415_cov_3.336842_g27621_i0	415	191.148	46.9176	13.2174
NODE_31278_length_415_cov_3.334211_g27622_i0	415	191.148	12	3.38059
NODE_31279_length_415_cov_3.328947_g27623_i0	415	191.148	28.0823	7.91122
NODE_31280_length_415_cov_3.323684_g27624_i0	415	191.148	31	8.73318
NODE_31281_length_415_cov_3.310526_g27625_i0	415	191.148	14.1428	3.98424
NODE_31282_length_415_cov_3.194737_g27626_i0	415	191.148	11	3.09887
NODE_31283_length_415_cov_3.107895_g27627_i0	415	191.148	6	1.69029
NODE_31284_length_415_cov_3.028947_g27628_i0	415	191.148	40	11.2686
NODE_31286_length_415_cov_2.915789_g27630_i0	415	191.148	25	7.04289
NODE_31288_length_415_cov_2.844737_g27632_i0	415	191.148	10	2.81715
NODE_31290_length_415_cov_2.750000_g27634_i0	415	191.148	19	5.35259
NODE_31291_length_415_cov_2.700000_g27635_i0	415	191.148	25	7.04289
NODE_31293_length_415_cov_2.597368_g27637_i0	415	191.148	19	5.35259
NODE_31295_length_415_cov_2.502632_g27639_i0	415	191.148	10	2.81715
NODE_31296_length_415_cov_2.489474_g27640_i0	415	191.148	54	15.2126
NODE_31297_length_415_cov_2.439474_g27641_i0	415	191.148	19	5.35259
NODE_31298_length_415_cov_2.436842_g27642_i0	415	191.148	11	3.09887
NODE_31299_length_415_cov_2.402632_g27643_i0	415	191.148	0	0
NODE_31300_length_415_cov_2.350000_g27644_i0	415	191.148	30.4134	8.56792
NODE_31301_length_415_cov_2.315789_g27645_i0	415	191.148	7	1.97201
NODE_31303_length_415_cov_2.302632_g27647_i0	415	191.148	27	7.60632
NODE_31306_length_415_cov_2.155263_g27650_i0	415	191.148	27	7.60632
NODE_31307_length_415_cov_2.131579_g27651_i0	415	191.148	8	2.25372
NODE_31308_length_415_cov_2.102632_g27652_i0	415	191.148	7	1.97201
NODE_31309_length_415_cov_2.078947_g27653_i0	415	191.148	15	4.22573
NODE_31310_length_415_cov_2.068421_g27654_i0	415	191.148	8	2.25372
NODE_31311_length_415_cov_1.950000_g27655_i0	415	191.148	15	4.22573
NODE_31312_length_415_cov_1.810526_g27656_i0	415	191.148	11	3.09887
NODE_31313_length_415_cov_1.771053_g27657_i0	415	191.148	11.3539	3.19856
NODE_31318_length_414_cov_23.063325_g27662_i0	414	190.29	104.413	29.5476
NODE_31320_length_414_cov_20.633245_g27664_i0	414	190.29	59.6241	16.8728
NODE_31328_length_414_cov_7.047493_g27672_i0	414	190.29	17	4.81077
NODE_31333_length_414_cov_5.337731_g27677_i0	414	190.29	27.3044	7.72678
NODE_31334_length_414_cov_5.221636_g27678_i0	414	190.29	52	14.7153
NODE_31337_length_414_cov_3.968338_g27681_i0	414	190.29	13	3.67883
NODE_31338_length_414_cov_3.548813_g27682_i0	414	190.29	60	16.9792
NODE_31341_length_414_cov_3.498681_g27685_i0	414	190.29	35	9.90453
NODE_31345_length_414_cov_3.108179_g27689_i0	414	190.29	23.7372	6.7173
NODE_31347_length_414_cov_3.023747_g27691_i0	414	190.29	14	3.96181
NODE_31348_length_414_cov_2.970976_g27692_i0	414	190.29	18.4941	5.23357
NODE_31351_length_414_cov_2.693931_g27695_i0	414	190.29	25	7.07467
NODE_31352_length_414_cov_2.606860_g23639_i1	414	190.29	4	1.13195
NODE_31353_length_414_cov_2.601583_g27696_i0	414	190.29	5	1.41493
NODE_31357_length_414_cov_2.474934_g27700_i0	414	190.29	13	3.67883
NODE_31359_length_414_cov_2.393140_g27702_i0	414	190.29	22	6.22571
NODE_31360_length_414_cov_2.377309_g27703_i0	414	190.29	38	10.7535
NODE_31361_length_414_cov_2.327177_g27704_i0	414	190.29	10	2.82987
NODE_31363_length_414_cov_2.218997_g27706_i0	414	190.29	30	8.4896
NODE_31364_length_414_cov_2.218997_g27707_i0	414	190.29	30	8.4896
NODE_31366_length_414_cov_2.147757_g27709_i0	414	190.29	6	1.69792
NODE_31367_length_414_cov_2.100264_g27710_i0	414	190.29	18	5.09376
NODE_31368_length_414_cov_2.087071_g27711_i0	414	190.29	5	1.41493
NODE_31369_length_414_cov_2.084433_g27712_i0	414	190.29	10	2.82987
NODE_31370_length_414_cov_1.989446_g27713_i0	414	190.29	23	6.50869
NODE_31371_length_414_cov_1.981530_g27714_i0	414	190.29	8	2.26389
NODE_31372_length_414_cov_1.976253_g27715_i0	414	190.29	10	2.82987
NODE_31373_length_414_cov_1.965699_g27716_i0	414	190.29	16	4.52779
NODE_31375_length_414_cov_1.527704_g27718_i0	414	190.29	17	4.81077
NODE_31383_length_413_cov_19.478836_g27726_i0	413	189.33	15.5671	4.42762
NODE_31387_length_413_cov_8.936508_g27730_i0	413	189.33	38	10.808
NODE_31388_length_413_cov_8.460317_g27731_i0	413	189.33	10.0486	2.85804
NODE_31389_length_413_cov_6.862434_g27732_i0	413	189.33	15	4.26632
NODE_31391_length_413_cov_6.275132_g27734_i0	413	189.33	15.5217	4.4147
NODE_31393_length_413_cov_5.677249_g27736_i0	413	189.33	34	9.67032
NODE_31394_length_413_cov_5.566138_g27737_i0	413	189.33	38.0919	10.8342
NODE_31396_length_413_cov_5.134921_g27739_i0	413	189.33	44	12.5145
NODE_31399_length_413_cov_3.735450_g27742_i0	413	189.33	22	6.25727
NODE_31401_length_413_cov_3.640212_g27744_i0	413	189.33	4.06926	1.15739
NODE_31402_length_413_cov_3.531746_g27745_i0	413	189.33	47	13.3678
NODE_31403_length_413_cov_3.502646_g27746_i0	413	189.33	5.88933	1.67505
NODE_31404_length_413_cov_3.478836_g27747_i0	413	189.33	35	9.95474
NODE_31409_length_413_cov_3.195767_g27752_i0	413	189.33	12	3.41305
NODE_31411_length_413_cov_2.917989_g27754_i0	413	189.33	36	10.2392
NODE_31414_length_413_cov_2.791005_g27757_i0	413	189.33	17	4.83516
NODE_31415_length_413_cov_2.693122_g27758_i0	413	189.33	4	1.13768
NODE_31416_length_413_cov_2.611111_g27759_i0	413	189.33	20	5.68842
NODE_31419_length_413_cov_2.568783_g27762_i0	413	189.33	14	3.9819
NODE_31420_length_413_cov_2.513228_g27763_i0	413	189.33	8	2.27537
NODE_31421_length_413_cov_2.481481_g27764_i0	413	189.33	6	1.70653
NODE_31422_length_413_cov_2.476190_g27765_i0	413	189.33	18	5.11958
NODE_31423_length_413_cov_2.455026_g27766_i0	413	189.33	25	7.11053
NODE_31424_length_413_cov_2.431217_g27767_i0	413	189.33	32	9.10148
NODE_31425_length_413_cov_2.423280_g27768_i0	413	189.33	7	1.99095
NODE_31426_length_413_cov_2.375661_g27769_i0	413	189.33	11	3.12863
NODE_31427_length_413_cov_2.349206_g27770_i0	413	189.33	5	1.42211
NODE_31428_length_413_cov_2.296296_g27771_i0	413	189.33	29	8.24821
NODE_31429_length_413_cov_2.264550_g27772_i0	413	189.33	14	3.9819
NODE_31430_length_413_cov_2.182540_g27773_i0	413	189.33	11	3.12863
NODE_31431_length_413_cov_2.177249_g27774_i0	413	189.33	26	7.39495
NODE_31433_length_413_cov_2.100529_g27776_i0	413	189.33	6	1.70653
NODE_31434_length_413_cov_2.092593_g27777_i0	413	189.33	8.81891	2.50828
NODE_31435_length_413_cov_1.997354_g27778_i0	413	189.33	28	7.96379
NODE_31436_length_413_cov_1.994709_g27779_i0	413	189.33	15	4.26632
NODE_31437_length_413_cov_1.981481_g27780_i0	413	189.33	0	0
NODE_31438_length_413_cov_1.981481_g27781_i0	413	189.33	13	3.69748
NODE_31439_length_413_cov_1.923280_g27782_i0	413	189.33	13	3.69748
NODE_31440_length_413_cov_1.796296_g27783_i0	413	189.33	12	3.41305
NODE_31441_length_413_cov_1.656085_g27784_i0	413	189.33	0	0
NODE_31442_length_412_cov_562.262599_g27785_i0	412	188.39	6.90181	1.97282
NODE_31445_length_412_cov_43.851459_g27788_i0	412	188.39	13.0217	3.72213
NODE_31449_length_412_cov_21.445623_g27792_i0	412	188.39	96.4718	27.5755
NODE_31459_length_412_cov_3.411141_g27802_i0	412	188.39	18	5.14513
NODE_31462_length_412_cov_3.254642_g27805_i0	412	188.39	11	3.14424
NODE_31463_length_412_cov_3.251989_g27806_i0	412	188.39	16	4.57344
NODE_31466_length_412_cov_3.068966_g27809_i0	412	188.39	8	2.28672
NODE_31467_length_412_cov_2.742706_g27810_i0	412	188.39	15	4.2876
NODE_31469_length_412_cov_2.607427_g27812_i0	412	188.39	47	13.4345
NODE_31473_length_412_cov_2.435013_g27816_i0	412	188.39	7	2.00088
NODE_31476_length_412_cov_2.389920_g27819_i0	412	188.39	13	3.71592
NODE_31477_length_412_cov_2.389920_g27820_i0	412	188.39	4	1.14336
NODE_31478_length_412_cov_2.355438_g27821_i0	412	188.39	9	2.57256
NODE_31479_length_412_cov_2.217507_g27822_i0	412	188.39	8.64646	2.47151
NODE_31482_length_412_cov_2.092838_g27825_i0	412	188.39	6	1.71504
NODE_31484_length_412_cov_2.000000_g27827_i0	412	188.39	10	2.8584
NODE_31485_length_412_cov_1.846154_g27828_i0	412	188.39	11	3.14424
NODE_31487_length_412_cov_1.737401_g27830_i0	412	188.39	13	3.71592
NODE_31488_length_412_cov_1.732095_g27831_i0	412	188.39	7	2.00088
NODE_31489_length_412_cov_1.700265_g27832_i0	412	188.39	5	1.4292
NODE_31490_length_412_cov_1.660477_g27833_i0	412	188.39	12	3.43008
NODE_31491_length_412_cov_1.564987_g27834_i0	412	188.39	15	4.2876
NODE_31492_length_412_cov_1.432361_g27835_i0	412	188.39	14	4.00176
NODE_31496_length_411_cov_72.853723_g27839_i0	411	187.45	30.5796	8.78473
NODE_31497_length_411_cov_37.473404_g27840_i0	411	187.45	100	28.7274
NODE_31498_length_411_cov_31.542553_g27841_i0	411	187.45	40.2134	11.5523
NODE_31500_length_411_cov_9.885638_g27843_i0	411	187.45	22.8264	6.55742
NODE_31502_length_411_cov_6.648936_g27845_i0	411	187.45	32.2911	9.27638
NODE_31507_length_411_cov_4.829787_g27850_i0	411	187.45	12.7154	3.6528
NODE_31508_length_411_cov_4.718085_g27851_i0	411	187.45	25	7.18185
NODE_31512_length_411_cov_3.989362_g27855_i0	411	187.45	15	4.30911
NODE_31513_length_411_cov_3.978723_g27856_i0	411	187.45	18.6155	5.34775
NODE_31514_length_411_cov_3.813830_g27857_i0	411	187.45	16	4.59638
NODE_31515_length_411_cov_3.768617_g27858_i0	411	187.45	8	2.29819
NODE_31516_length_411_cov_3.742021_g27859_i0	411	187.45	22	6.32003
NODE_31517_length_411_cov_3.678191_g27860_i0	411	187.45	26	7.46913
NODE_31521_length_411_cov_3.372340_g27864_i0	411	187.45	11	3.16001
NODE_31522_length_411_cov_3.191489_g27865_i0	411	187.45	22	6.32003
NODE_31523_length_411_cov_3.023936_g27866_i0	411	187.45	45	12.9273
NODE_31526_length_411_cov_2.813830_g27869_i0	411	187.45	20	5.74548
NODE_31527_length_411_cov_2.731383_g27870_i0	411	187.45	8	2.29819
NODE_31528_length_411_cov_2.715426_g27871_i0	411	187.45	22	6.32003
NODE_31530_length_411_cov_2.672872_g27873_i0	411	187.45	16	4.59638
NODE_31531_length_411_cov_2.672872_g27874_i0	411	187.45	36	10.3419
NODE_31532_length_411_cov_2.518617_g27875_i0	411	187.45	21	6.03276
NODE_31533_length_411_cov_2.518617_g27876_i0	411	187.45	8.44136	2.42498
NODE_31535_length_411_cov_2.401596_g27878_i0	411	187.45	4	1.1491
NODE_31540_length_411_cov_2.212766_g27883_i0	411	187.45	2.40303	0.690329
NODE_31542_length_411_cov_2.183511_g27885_i0	411	187.45	18	5.17093
NODE_31543_length_411_cov_2.143617_g27886_i0	411	187.45	20	5.74548
NODE_31544_length_411_cov_2.111702_g27887_i0	411	187.45	8	2.29819
NODE_31545_length_411_cov_2.106383_g27888_i0	411	187.45	10	2.87274
NODE_31546_length_411_cov_2.039894_g27889_i0	411	187.45	6	1.72364
NODE_31547_length_411_cov_1.986702_g27890_i0	411	187.45	11	3.16001
NODE_31548_length_411_cov_1.973404_g27891_i0	411	187.45	9	2.58547
NODE_31550_length_411_cov_1.922872_g27893_i0	411	187.45	16	4.59638
NODE_31551_length_411_cov_1.888298_g27894_i0	411	187.45	9	2.58547
NODE_31552_length_411_cov_1.848404_g27895_i0	411	187.45	16	4.59638
NODE_31553_length_411_cov_1.763298_g27896_i0	411	187.45	15	4.30911
NODE_31555_length_411_cov_1.648936_g27898_i0	411	187.45	9.40329	2.70132
NODE_31557_length_410_cov_112.389333_g27900_i0	410	186.549	237.804	68.6448
NODE_31560_length_410_cov_29.530667_g27902_i0	410	186.549	12.9507	3.73837
NODE_31563_length_410_cov_13.941333_g27905_i0	410	186.549	20.9178	6.03816
NODE_31566_length_410_cov_8.285333_g27908_i0	410	186.549	4.30584	1.24293
NODE_31568_length_410_cov_7.778667_g27910_i0	410	186.549	19	5.48457
NODE_31569_length_410_cov_6.157333_g27911_i0	410	186.549	72	20.7836
NODE_31571_length_410_cov_4.218667_g27913_i0	410	186.549	31	8.9485
NODE_31572_length_410_cov_4.205333_g27914_i0	410	186.549	24	6.92787
NODE_31574_length_410_cov_3.952000_g27916_i0	410	186.549	12	3.46394
NODE_31577_length_410_cov_3.752000_g11549_i1	410	186.549	18	5.1959
NODE_31578_length_410_cov_3.736000_g27919_i0	410	186.549	17	4.90724
NODE_31579_length_410_cov_3.381333_g27920_i0	410	186.549	15.5193	4.47983
NODE_31580_length_410_cov_3.370667_g27921_i0	410	186.549	17	4.90724
NODE_31587_length_410_cov_2.842667_g27928_i0	410	186.549	10	2.88661
NODE_31589_length_410_cov_2.762667_g27930_i0	410	186.549	18	5.1959
NODE_31591_length_410_cov_2.725333_g27932_i0	410	186.549	38	10.9691
NODE_31592_length_410_cov_2.704000_g27933_i0	410	186.549	22	6.35055
NODE_31593_length_410_cov_2.581333_g27934_i0	410	186.549	5.04243	1.45556
NODE_31594_length_410_cov_2.517333_g27935_i0	410	186.549	18	5.1959
NODE_31595_length_410_cov_2.514667_g27936_i0	410	186.549	19	5.48457
NODE_31598_length_410_cov_2.328000_g27939_i0	410	186.549	5	1.44331
NODE_31599_length_410_cov_2.309333_g27940_i0	410	186.549	5	1.44331
NODE_31600_length_410_cov_2.218667_g27941_i0	410	186.549	6	1.73197
NODE_31601_length_410_cov_2.216000_g27942_i0	410	186.549	20	5.77323
NODE_31602_length_410_cov_2.176000_g27943_i0	410	186.549	16	4.61858
NODE_31603_length_410_cov_2.130667_g27944_i0	410	186.549	16	4.61858
NODE_31604_length_410_cov_2.058667_g27945_i0	410	186.549	17	4.90724
NODE_31605_length_410_cov_2.042667_g27946_i0	410	186.549	31	8.9485
NODE_31607_length_410_cov_1.994667_g27948_i0	410	186.549	0	0
NODE_31608_length_410_cov_1.984000_g27949_i0	410	186.549	22	6.35055
NODE_31610_length_410_cov_1.810667_g27951_i0	410	186.549	3	0.865984
NODE_31611_length_410_cov_1.794667_g27952_i0	410	186.549	8	2.30929
NODE_31612_length_410_cov_1.712000_g27953_i0	410	186.549	9	2.59795
NODE_31613_length_410_cov_1.693333_g27954_i0	410	186.549	11	3.17527
NODE_31614_length_410_cov_1.600000_g27955_i0	410	186.549	7	2.02063
NODE_31615_length_410_cov_1.536000_g27956_i0	410	186.549	8	2.30929
NODE_31621_length_409_cov_14.390374_g27962_i0	409	185.727	18.0845	5.24342
NODE_31623_length_409_cov_9.529412_g27964_i0	409	185.727	24.5897	7.12951
NODE_31624_length_409_cov_8.152406_g27965_i0	409	185.727	21.2858	6.1716
NODE_31626_length_409_cov_7.663102_g27967_i0	409	185.727	45	13.0473
NODE_31629_length_409_cov_4.834225_g27970_i0	409	185.727	29	8.40824
NODE_31633_length_409_cov_3.986631_g27974_i0	409	185.727	6.8216	1.97785
NODE_31636_length_409_cov_3.157754_g27977_i0	409	185.727	39	11.3076
NODE_31638_length_409_cov_3.048128_g27979_i0	409	185.727	25	7.24848
NODE_31639_length_409_cov_2.978610_g27980_i0	409	185.727	4	1.15976
NODE_31648_length_409_cov_2.406417_g27989_i0	409	185.727	14	4.05915
NODE_31650_length_409_cov_2.342246_g27991_i0	409	185.727	52	15.0768
NODE_31651_length_409_cov_2.320856_g27992_i0	409	185.727	24	6.95854
NODE_31655_length_409_cov_2.104278_g27996_i0	409	185.727	11	3.18933
NODE_31656_length_409_cov_2.050802_g27997_i0	409	185.727	16	4.63903
NODE_31657_length_409_cov_2.005348_g27998_i0	409	185.727	5	1.4497
NODE_31659_length_409_cov_1.965241_g28000_i0	409	185.727	29	8.40824
NODE_31660_length_409_cov_1.933155_g28001_i0	409	185.727	11	3.18933
NODE_31661_length_409_cov_1.879679_g28002_i0	409	185.727	10	2.89939
NODE_31664_length_409_cov_1.695187_g28005_i0	409	185.727	30	8.69818
NODE_31666_length_408_cov_121.742627_g28007_i0	408	184.864	70.7546	20.6102
NODE_31672_length_408_cov_15.276139_g28013_i0	408	184.864	60.1651	17.5256
NODE_31674_length_408_cov_11.203753_g28015_i0	408	184.864	55	16.021
NODE_31676_length_408_cov_7.691689_g28017_i0	408	184.864	36.9774	10.7712
NODE_31681_length_408_cov_3.659517_g28022_i0	408	184.864	17.3291	5.04783
NODE_31684_length_408_cov_3.190349_g28025_i0	408	184.864	8	2.33033
NODE_31687_length_408_cov_3.067024_g28028_i0	408	184.864	9	2.62162
NODE_31689_length_408_cov_2.954424_g28030_i0	408	184.864	3	0.873875
NODE_31690_length_408_cov_2.949062_g28031_i0	408	184.864	23	6.69971
NODE_31691_length_408_cov_2.857909_g28032_i0	408	184.864	8	2.33033
NODE_31692_length_408_cov_2.817694_g28033_i0	408	184.864	8	2.33033
NODE_31695_length_408_cov_2.761394_g28036_i0	408	184.864	11	3.20421
NODE_31697_length_408_cov_2.731903_g28038_i0	408	184.864	8	2.33033
NODE_31698_length_408_cov_2.715818_g28039_i0	408	184.864	4	1.16517
NODE_31700_length_408_cov_2.646113_g28041_i0	408	184.864	21	6.11712
NODE_31701_length_408_cov_2.554960_g28042_i0	408	184.864	22	6.40842
NODE_31702_length_408_cov_2.498660_g28043_i0	408	184.864	7	2.03904
NODE_31703_length_408_cov_2.292225_g28044_i0	408	184.864	10	2.91292
NODE_31704_length_408_cov_2.292225_g28045_i0	408	184.864	7	2.03904
NODE_31705_length_408_cov_2.230563_g28046_i0	408	184.864	6	1.74775
NODE_31706_length_408_cov_2.099196_g28047_i0	408	184.864	18	5.24325
NODE_31707_length_408_cov_2.008043_g28048_i0	408	184.864	13	3.78679
NODE_31708_length_408_cov_2.005362_g28049_i0	408	184.864	63	18.3514
NODE_31709_length_408_cov_1.919571_g28050_i0	408	184.864	22	6.40842
NODE_31710_length_408_cov_1.903485_g28051_i0	408	184.864	3	0.873875
NODE_31714_length_408_cov_1.726542_g28055_i0	408	184.864	2	0.582583
NODE_31715_length_408_cov_1.710456_g28056_i0	408	184.864	31	9.03004
NODE_31716_length_408_cov_1.689008_g28057_i0	408	184.864	30	8.73875
NODE_31717_length_408_cov_1.672922_g28058_i0	408	184.864	33	9.61262
NODE_31718_length_408_cov_1.584450_g28059_i0	408	184.864	24	6.991
NODE_31719_length_408_cov_1.471850_g28060_i0	408	184.864	20	5.82583
NODE_31720_length_408_cov_1.388740_g28061_i0	408	184.864	15	4.36937
NODE_31725_length_407_cov_25.287634_g28066_i0	407	183.962	19.0134	5.5656
NODE_31729_length_407_cov_6.083333_g28070_i0	407	183.962	32.23	9.43435
NODE_31730_length_407_cov_5.975806_g28071_i0	407	183.962	10.4314	3.05349
NODE_31735_length_407_cov_4.986559_g28076_i0	407	183.962	52.0382	15.2326
NODE_31740_length_407_cov_3.868280_g28081_i0	407	183.962	29	8.48888
NODE_31741_length_407_cov_3.642473_g28082_i0	407	183.962	21	6.14712
NODE_31744_length_407_cov_3.497312_g28085_i0	407	183.962	47	13.7578
NODE_31748_length_407_cov_2.919355_g28089_i0	407	183.962	16.0443	4.69647
NODE_31749_length_407_cov_2.900538_g28090_i0	407	183.962	11	3.21992
NODE_31751_length_407_cov_2.841398_g28092_i0	407	183.962	18	5.26896
NODE_31752_length_407_cov_2.806452_g28093_i0	407	183.962	37	10.8306
NODE_31755_length_407_cov_2.741935_g28096_i0	407	183.962	5	1.4636
