target_id	length	eff_length	est_counts	tpm
NODE_43245_length_266_cov_16.363636_g39571_i0	266	83.2389	19.1804	16.4492
NODE_43248_length_266_cov_9.852814_g39574_i0	266	83.2389	1.1197	0.960256
NODE_43249_length_266_cov_6.748918_g39575_i0	266	83.2389	20	17.1521
NODE_43251_length_266_cov_5.580087_g39577_i0	266	83.2389	3.58379	3.07347
NODE_43254_length_266_cov_3.341991_g39580_i0	266	83.2389	11.2224	9.62439
NODE_43258_length_266_cov_3.060606_g39584_i0	266	83.2389	4	3.43042
NODE_43259_length_266_cov_3.043290_g39585_i0	266	83.2389	15	12.8641
NODE_43261_length_266_cov_3.012987_g39587_i0	266	83.2389	4	3.43042
NODE_43262_length_266_cov_2.917749_g39588_i0	266	83.2389	2	1.71521
NODE_43263_length_266_cov_2.909091_g39589_i0	266	83.2389	10	8.57604
NODE_43264_length_266_cov_2.831169_g39590_i0	266	83.2389	8	6.86083
NODE_43265_length_266_cov_2.818182_g39591_i0	266	83.2389	13	11.1488
NODE_43266_length_266_cov_2.753247_g39592_i0	266	83.2389	0	0
NODE_43268_length_266_cov_2.709957_g39594_i0	266	83.2389	12	10.2912
NODE_43270_length_266_cov_2.601732_g39596_i0	266	83.2389	7	6.00323
NODE_43271_length_266_cov_2.580087_g39597_i0	266	83.2389	11	9.43364
NODE_43272_length_266_cov_2.580087_g39598_i0	266	83.2389	2	1.71521
NODE_43273_length_266_cov_2.571429_g39599_i0	266	83.2389	1	0.857604
NODE_43274_length_266_cov_2.567100_g39600_i0	266	83.2389	4	3.43042
NODE_43281_length_266_cov_2.463203_g39607_i0	266	83.2389	6	5.14562
NODE_43283_length_266_cov_2.415584_g39609_i0	266	83.2389	7	6.00323
NODE_43284_length_266_cov_2.415584_g39610_i0	266	83.2389	9	7.71843
NODE_43285_length_266_cov_2.398268_g39611_i0	266	83.2389	10	8.57604
NODE_43286_length_266_cov_2.389610_g39612_i0	266	83.2389	1	0.857604
NODE_43288_length_266_cov_2.376623_g39614_i0	266	83.2389	4	3.43042
NODE_43290_length_266_cov_2.225108_g39616_i0	266	83.2389	5	4.28802
NODE_43291_length_266_cov_2.225108_g39617_i0	266	83.2389	3	2.57281
NODE_43292_length_266_cov_2.216450_g39618_i0	266	83.2389	7	6.00323
NODE_43294_length_266_cov_2.216450_g39620_i0	266	83.2389	17	14.5793
NODE_43296_length_266_cov_2.194805_g39622_i0	266	83.2389	5	4.28802
NODE_43297_length_266_cov_2.147186_g39623_i0	266	83.2389	17	14.5793
NODE_43298_length_266_cov_2.116883_g39624_i0	266	83.2389	11	9.43364
NODE_43300_length_266_cov_2.034632_g39626_i0	266	83.2389	13	11.1488
NODE_43302_length_266_cov_2.034632_g39628_i0	266	83.2389	1	0.857604
NODE_43305_length_266_cov_1.991342_g39631_i0	266	83.2389	1	0.857604
NODE_43306_length_266_cov_1.952381_g39632_i0	266	83.2389	2	1.71521
NODE_43308_length_266_cov_1.943723_g39634_i0	266	83.2389	0	0
NODE_43309_length_266_cov_1.943723_g39635_i0	266	83.2389	10	8.57604
NODE_43313_length_266_cov_1.839827_g39639_i0	266	83.2389	4	3.43042
NODE_43314_length_266_cov_1.831169_g39640_i0	266	83.2389	6.15496	5.27852
NODE_43316_length_266_cov_1.709957_g39642_i0	266	83.2389	4	3.43042
NODE_43318_length_266_cov_1.709957_g39644_i0	266	83.2389	7	6.00323
NODE_43319_length_266_cov_1.692641_g39645_i0	266	83.2389	2	1.71521
NODE_43320_length_266_cov_1.688312_g39646_i0	266	83.2389	2	1.71521
NODE_43321_length_266_cov_1.683983_g39647_i0	266	83.2389	4	3.43042
NODE_43322_length_266_cov_1.662338_g39648_i0	266	83.2389	2.31055	1.98154
NODE_43323_length_266_cov_1.601732_g39649_i0	266	83.2389	10	8.57604
NODE_43324_length_266_cov_1.588745_g39650_i0	266	83.2389	8	6.86083
NODE_43326_length_266_cov_1.549784_g39652_i0	266	83.2389	3	2.57281
NODE_43327_length_266_cov_1.549784_g39653_i0	266	83.2389	8	6.86083
NODE_43328_length_266_cov_1.545455_g39654_i0	266	83.2389	0	0
NODE_43329_length_266_cov_1.541126_g39655_i0	266	83.2389	5	4.28802
NODE_43331_length_266_cov_1.532468_g39657_i0	266	83.2389	4	3.43042
NODE_43334_length_266_cov_1.519481_g39660_i0	266	83.2389	3	2.57281
NODE_43335_length_266_cov_1.493506_g39661_i0	266	83.2389	10	8.57604
NODE_43336_length_266_cov_1.467532_g39662_i0	266	83.2389	11	9.43364
NODE_43337_length_266_cov_1.376623_g39663_i0	266	83.2389	2	1.71521
NODE_43338_length_266_cov_1.354978_g39664_i0	266	83.2389	4	3.43042
NODE_43339_length_266_cov_1.307359_g39665_i0	266	83.2389	5	4.28802
NODE_43340_length_266_cov_1.194805_g39666_i0	266	83.2389	1	0.857604
NODE_43341_length_266_cov_1.194805_g39667_i0	266	83.2389	5	4.28802
NODE_43342_length_266_cov_1.181818_g39668_i0	266	83.2389	3	2.57281
NODE_43343_length_266_cov_1.138528_g39669_i0	266	83.2389	3	2.57281
NODE_43352_length_265_cov_13.573913_g39678_i0	265	82.5401	9	7.78378
NODE_43354_length_265_cov_8.969565_g39680_i0	265	82.5401	38	32.8648
NODE_43359_length_265_cov_4.178261_g39685_i0	265	82.5401	5	4.32432
NODE_43360_length_265_cov_4.165217_g39686_i0	265	82.5401	3	2.59459
NODE_43361_length_265_cov_4.126087_g39687_i0	265	82.5401	11	9.51351
NODE_43363_length_265_cov_3.617391_g39689_i0	265	82.5401	14	12.1081
NODE_43364_length_265_cov_3.604348_g39690_i0	265	82.5401	11	9.51351
NODE_43367_length_265_cov_3.295652_g39693_i0	265	82.5401	8.36867	7.23776
NODE_43368_length_265_cov_3.286957_g39694_i0	265	82.5401	16	13.8378
NODE_43372_length_265_cov_3.156522_g39698_i0	265	82.5401	0	0
NODE_43379_length_265_cov_2.873913_g39705_i0	265	82.5401	0	0
NODE_43381_length_265_cov_2.813043_g39707_i0	265	82.5401	3	2.59459
NODE_43382_length_265_cov_2.813043_g39708_i0	265	82.5401	14	12.1081
NODE_43383_length_265_cov_2.739130_g39709_i0	265	82.5401	9	7.78378
NODE_43385_length_265_cov_2.708696_g39711_i0	265	82.5401	3	2.59459
NODE_43386_length_265_cov_2.639130_g39712_i0	265	82.5401	8	6.91892
NODE_43389_length_265_cov_2.578261_g39715_i0	265	82.5401	13	11.2432
NODE_43390_length_265_cov_2.573913_g39716_i0	265	82.5401	4	3.45946
NODE_43391_length_265_cov_2.573913_g39717_i0	265	82.5401	27	23.3513
NODE_43392_length_265_cov_2.543478_g39718_i0	265	82.5401	12	10.3784
NODE_43395_length_265_cov_2.478261_g39721_i0	265	82.5401	0	0
NODE_43397_length_265_cov_2.443478_g39723_i0	265	82.5401	1	0.864864
NODE_43399_length_265_cov_2.421739_g39725_i0	265	82.5401	8	6.91892
NODE_43400_length_265_cov_2.395652_g39726_i0	265	82.5401	5	4.32432
NODE_43404_length_265_cov_2.360870_g39730_i0	265	82.5401	6	5.18919
NODE_43406_length_265_cov_2.313043_g39732_i0	265	82.5401	3	2.59459
NODE_43408_length_265_cov_2.286957_g39734_i0	265	82.5401	12	10.3784
NODE_43410_length_265_cov_2.278261_g39736_i0	265	82.5401	6.42542	5.55712
NODE_43411_length_265_cov_2.265217_g39737_i0	265	82.5401	10	8.64864
NODE_43412_length_265_cov_2.243478_g39738_i0	265	82.5401	11	9.51351
NODE_43415_length_265_cov_2.173913_g39741_i0	265	82.5401	10	8.64864
NODE_43416_length_265_cov_2.073913_g39742_i0	265	82.5401	3	2.59459
NODE_43417_length_265_cov_2.047826_g39743_i0	265	82.5401	5	4.32432
NODE_43418_length_265_cov_2.039130_g39744_i0	265	82.5401	7	6.05405
NODE_43420_length_265_cov_2.017391_g39746_i0	265	82.5401	13	11.2432
NODE_43422_length_265_cov_1.991304_g39748_i0	265	82.5401	15	12.973
NODE_43423_length_265_cov_1.986957_g39749_i0	265	82.5401	6	5.18919
NODE_43425_length_265_cov_1.913043_g39751_i0	265	82.5401	5	4.32432
NODE_43426_length_265_cov_1.904348_g39752_i0	265	82.5401	5	4.32432
NODE_43427_length_265_cov_1.900000_g39753_i0	265	82.5401	4	3.45946
NODE_43428_length_265_cov_1.895652_g39754_i0	265	82.5401	2	1.72973
NODE_43429_length_265_cov_1.886957_g39755_i0	265	82.5401	15	12.973
NODE_43433_length_265_cov_1.878261_g39759_i0	265	82.5401	6	5.18919
NODE_43434_length_265_cov_1.873913_g39760_i0	265	82.5401	9	7.78378
NODE_43435_length_265_cov_1.860870_g39761_i0	265	82.5401	11	9.51351
NODE_43437_length_265_cov_1.834783_g39763_i0	265	82.5401	7	6.05405
NODE_43438_length_265_cov_1.747826_g39764_i0	265	82.5401	3	2.59459
NODE_43442_length_265_cov_1.726087_g39768_i0	265	82.5401	7	6.05405
NODE_43443_length_265_cov_1.726087_g39769_i0	265	82.5401	6	5.18919
NODE_43444_length_265_cov_1.708696_g39770_i0	265	82.5401	2	1.72973
NODE_43445_length_265_cov_1.708696_g39771_i0	265	82.5401	4	3.45946
NODE_43446_length_265_cov_1.673913_g39772_i0	265	82.5401	16	13.8378
NODE_43447_length_265_cov_1.656522_g39773_i0	265	82.5401	4	3.45946
NODE_43448_length_265_cov_1.595652_g39774_i0	265	82.5401	6	5.18919
NODE_43450_length_265_cov_1.573913_g39776_i0	265	82.5401	8	6.91892
NODE_43453_length_265_cov_1.547826_g39779_i0	265	82.5401	0	0
NODE_43454_length_265_cov_1.547826_g39780_i0	265	82.5401	3	2.59459
NODE_43457_length_265_cov_1.539130_g39783_i0	265	82.5401	1	0.864864
NODE_43459_length_265_cov_1.530435_g39785_i0	265	82.5401	1	0.864864
NODE_43460_length_265_cov_1.495652_g39786_i0	265	82.5401	6	5.18919
NODE_43462_length_265_cov_1.460870_g39788_i0	265	82.5401	7	6.05405
NODE_43463_length_265_cov_1.456522_g39789_i0	265	82.5401	9	7.78378
NODE_43464_length_265_cov_1.456522_g39790_i0	265	82.5401	0	0
NODE_43465_length_265_cov_1.443478_g39791_i0	265	82.5401	4	3.45946
NODE_43466_length_265_cov_1.430435_g39792_i0	265	82.5401	2	1.72973
NODE_43468_length_265_cov_1.347826_g39794_i0	265	82.5401	2	1.72973
NODE_43469_length_265_cov_1.330435_g39795_i0	265	82.5401	0	0
NODE_43470_length_265_cov_1.295652_g39796_i0	265	82.5401	3	2.59459
NODE_43471_length_265_cov_1.213043_g39797_i0	265	82.5401	2	1.72973
NODE_43472_length_265_cov_1.204348_g39798_i0	265	82.5401	0	0
NODE_43473_length_265_cov_1.200000_g39799_i0	265	82.5401	1	0.864864
NODE_43474_length_265_cov_1.195652_g39800_i0	265	82.5401	7	6.05405
NODE_43475_length_265_cov_1.195652_g39801_i0	265	82.5401	0	0
NODE_43476_length_265_cov_1.000000_g39802_i0	265	82.5401	2	1.72973
NODE_43477_length_264_cov_974.475983_g39803_i0	264	81.9557	452.52	394.159
NODE_43480_length_264_cov_102.074236_g39806_i0	264	81.9557	7.82178	6.81301
NODE_43484_length_264_cov_10.305677_g39810_i0	264	81.9557	45.6534	39.7656
NODE_43486_length_264_cov_7.192140_g39812_i0	264	81.9557	8	6.96825
NODE_43487_length_264_cov_6.406114_g39813_i0	264	81.9557	35	30.4861
NODE_43493_length_264_cov_3.925764_g39819_i0	264	81.9557	6	5.22619
NODE_43497_length_264_cov_3.427948_g39823_i0	264	81.9557	3	2.61309
NODE_43500_length_264_cov_3.235808_g39826_i0	264	81.9557	5	4.35516
NODE_43501_length_264_cov_3.183406_g39827_i0	264	81.9557	5	4.35516
NODE_43503_length_264_cov_3.109170_g39829_i0	264	81.9557	11	9.58135
NODE_43505_length_264_cov_3.078603_g39831_i0	264	81.9557	10	8.71031
NODE_43509_length_264_cov_2.807860_g39835_i0	264	81.9557	0	0
NODE_43510_length_264_cov_2.768559_g39836_i0	264	81.9557	1	0.871031
NODE_43511_length_264_cov_2.764192_g39837_i0	264	81.9557	27	23.5178
NODE_43513_length_264_cov_2.755459_g39839_i0	264	81.9557	10	8.71031
NODE_43514_length_264_cov_2.737991_g39840_i0	264	81.9557	6	5.22619
NODE_43517_length_264_cov_2.467249_g39843_i0	264	81.9557	3	2.61309
NODE_43518_length_264_cov_2.449782_g39844_i0	264	81.9557	7	6.09722
NODE_43519_length_264_cov_2.414847_g39845_i0	264	81.9557	4	3.48413
NODE_43520_length_264_cov_2.362445_g39846_i0	264	81.9557	7	6.09722
NODE_43521_length_264_cov_2.318777_g39847_i0	264	81.9557	4	3.48413
NODE_43522_length_264_cov_2.292576_g39848_i0	264	81.9557	8	6.96825
NODE_43524_length_264_cov_2.266376_g39850_i0	264	81.9557	2	1.74206
NODE_43527_length_264_cov_2.218341_g39853_i0	264	81.9557	0	0
NODE_43529_length_264_cov_2.170306_g39855_i0	264	81.9557	1	0.871031
NODE_43530_length_264_cov_2.157205_g39856_i0	264	81.9557	6	5.22619
NODE_43531_length_264_cov_2.152838_g39857_i0	264	81.9557	3	2.61309
NODE_43532_length_264_cov_2.126638_g39858_i0	264	81.9557	5	4.35516
NODE_43533_length_264_cov_2.117904_g39859_i0	264	81.9557	5	4.35516
NODE_43535_length_264_cov_2.109170_g39861_i0	264	81.9557	1	0.871031
NODE_43539_length_264_cov_2.056769_g39865_i0	264	81.9557	3	2.61309
NODE_43540_length_264_cov_2.056769_g39866_i0	264	81.9557	0	0
NODE_43541_length_264_cov_2.052402_g39867_i0	264	81.9557	13	11.3234
NODE_43544_length_264_cov_1.978166_g39870_i0	264	81.9557	10	8.71031
NODE_43545_length_264_cov_1.973799_g39871_i0	264	81.9557	4	3.48413
NODE_43546_length_264_cov_1.943231_g39872_i0	264	81.9557	7	6.09722
NODE_43548_length_264_cov_1.912664_g39874_i0	264	81.9557	7	6.09722
NODE_43549_length_264_cov_1.895197_g39875_i0	264	81.9557	13	11.3234
NODE_43550_length_264_cov_1.890830_g39876_i0	264	81.9557	3	2.61309
NODE_43552_length_264_cov_1.886463_g39878_i0	264	81.9557	3	2.61309
NODE_43553_length_264_cov_1.886463_g39879_i0	264	81.9557	3	2.61309
NODE_43554_length_264_cov_1.886463_g39880_i0	264	81.9557	3	2.61309
NODE_43555_length_264_cov_1.882096_g39881_i0	264	81.9557	3	2.61309
NODE_43556_length_264_cov_1.873362_g39882_i0	264	81.9557	2	1.74206
NODE_43557_length_264_cov_1.864629_g39883_i0	264	81.9557	3	2.61309
NODE_43558_length_264_cov_1.847162_g39884_i0	264	81.9557	7	6.09722
NODE_43559_length_264_cov_1.842795_g39885_i0	264	81.9557	5	4.35516
NODE_43561_length_264_cov_1.781659_g39887_i0	264	81.9557	4	3.48413
NODE_43562_length_264_cov_1.711790_g39888_i0	264	81.9557	6	5.22619
NODE_43563_length_264_cov_1.707424_g39889_i0	264	81.9557	3	2.61309
NODE_43564_length_264_cov_1.703057_g39890_i0	264	81.9557	4	3.48413
NODE_43565_length_264_cov_1.681223_g39891_i0	264	81.9557	6	5.22619
NODE_43566_length_264_cov_1.611354_g39892_i0	264	81.9557	1	0.871031
NODE_43568_length_264_cov_1.572052_g39894_i0	264	81.9557	2	1.74206
NODE_43569_length_264_cov_1.532751_g39895_i0	264	81.9557	1	0.871031
NODE_43570_length_264_cov_1.528384_g39896_i0	264	81.9557	0	0
NODE_43571_length_264_cov_1.493450_g39897_i0	264	81.9557	2	1.74206
NODE_43572_length_264_cov_1.475983_g39898_i0	264	81.9557	3	2.61309
NODE_43573_length_264_cov_1.427948_g39899_i0	264	81.9557	1	0.871031
NODE_43576_length_264_cov_1.292576_g39902_i0	264	81.9557	1	0.871031
NODE_43577_length_264_cov_1.227074_g39903_i0	264	81.9557	4	3.48413
NODE_43578_length_264_cov_1.200873_g39904_i0	264	81.9557	5	4.35516
NODE_43579_length_264_cov_1.096070_g39905_i0	264	81.9557	8	6.96825
NODE_43580_length_264_cov_1.017467_g39906_i0	264	81.9557	2	1.74206
NODE_43586_length_263_cov_19.692982_g39912_i0	263	81.4748	4	3.50469
NODE_43589_length_263_cov_7.811404_g39915_i0	263	81.4748	64	56.0751
NODE_43602_length_263_cov_4.000000_g39928_i0	263	81.4748	2	1.75235
NODE_43605_length_263_cov_3.473684_g39931_i0	263	81.4748	5	4.38086
NODE_43608_length_263_cov_3.342105_g39934_i0	263	81.4748	6	5.25704
NODE_43615_length_263_cov_2.960526_g39941_i0	263	81.4748	9	7.88555
NODE_43616_length_263_cov_2.925439_g39942_i0	263	81.4748	5	4.38086
NODE_43617_length_263_cov_2.815789_g39943_i0	263	81.4748	5	4.38086
NODE_43618_length_263_cov_2.780702_g39944_i0	263	81.4748	2	1.75235
NODE_43619_length_263_cov_2.763158_g39945_i0	263	81.4748	3	2.62852
NODE_43622_length_263_cov_2.662281_g39948_i0	263	81.4748	3	2.62852
NODE_43623_length_263_cov_2.592105_g39949_i0	263	81.4748	2	1.75235
NODE_43625_length_263_cov_2.578947_g39951_i0	263	81.4748	4	3.50469
NODE_43626_length_263_cov_2.561404_g39952_i0	263	81.4748	6	5.25704
NODE_43627_length_263_cov_2.557018_g39953_i0	263	81.4748	3	2.62852
NODE_43628_length_263_cov_2.548246_g39954_i0	263	81.4748	8	7.00938
NODE_43629_length_263_cov_2.464912_g39955_i0	263	81.4748	10	8.76173
NODE_43631_length_263_cov_2.442982_g39957_i0	263	81.4748	17	14.8949
NODE_43632_length_263_cov_2.407895_g39958_i0	263	81.4748	3	2.62852
NODE_43633_length_263_cov_2.403509_g39959_i0	263	81.4748	2	1.75235
NODE_43636_length_263_cov_2.364035_g39962_i0	263	81.4748	7	6.13321
NODE_43638_length_263_cov_2.342105_g39964_i0	263	81.4748	7	6.13321
NODE_43639_length_263_cov_2.333333_g39965_i0	263	81.4748	3	2.62852
NODE_43640_length_263_cov_2.328947_g39966_i0	263	81.4748	7	6.13321
NODE_43641_length_263_cov_2.324561_g39967_i0	263	81.4748	1.38356	1.21224
NODE_43642_length_263_cov_2.311404_g39968_i0	263	81.4748	9	7.88555
NODE_43643_length_263_cov_2.289474_g39969_i0	263	81.4748	10	8.76173
NODE_43644_length_263_cov_2.276316_g39970_i0	263	81.4748	10	8.76173
NODE_43645_length_263_cov_2.271930_g39971_i0	263	81.4748	6	5.25704
NODE_43646_length_263_cov_2.267544_g39972_i0	263	81.4748	7	6.13321
NODE_43648_length_263_cov_2.250000_g39974_i0	263	81.4748	5	4.38086
NODE_43649_length_263_cov_2.250000_g39975_i0	263	81.4748	6	5.25704
NODE_43650_length_263_cov_2.245614_g39976_i0	263	81.4748	0	0
NODE_43651_length_263_cov_2.219298_g39977_i0	263	81.4748	10	8.76173
NODE_43652_length_263_cov_2.197368_g39978_i0	263	81.4748	9	7.88555
NODE_43653_length_263_cov_2.179825_g39979_i0	263	81.4748	20	17.5235
NODE_43655_length_263_cov_2.092105_g39981_i0	263	81.4748	4	3.50469
NODE_43656_length_263_cov_2.087719_g39982_i0	263	81.4748	4	3.50469
NODE_43657_length_263_cov_2.083333_g39983_i0	263	81.4748	5	4.38086
NODE_43661_length_263_cov_2.074561_g39987_i0	263	81.4748	10	8.76173
NODE_43662_length_263_cov_2.070175_g39988_i0	263	81.4748	6	5.25704
NODE_43664_length_263_cov_1.991228_g39990_i0	263	81.4748	0	0
NODE_43665_length_263_cov_1.982456_g39991_i0	263	81.4748	10	8.76173
NODE_43666_length_263_cov_1.964912_g39992_i0	263	81.4748	7	6.13321
NODE_43667_length_263_cov_1.951754_g39993_i0	263	81.4748	8	7.00938
NODE_43670_length_263_cov_1.916667_g39996_i0	263	81.4748	3	2.62852
NODE_43672_length_263_cov_1.912281_g39998_i0	263	81.4748	5	4.38086
NODE_43673_length_263_cov_1.903509_g39999_i0	263	81.4748	7	6.13321
NODE_43674_length_263_cov_1.903509_g40000_i0	263	81.4748	7	6.13321
NODE_43675_length_263_cov_1.877193_g40001_i0	263	81.4748	2	1.75235
NODE_43676_length_263_cov_1.877193_g40002_i0	263	81.4748	4	3.50469
NODE_43677_length_263_cov_1.859649_g40003_i0	263	81.4748	1	0.876173
NODE_43679_length_263_cov_1.842105_g40005_i0	263	81.4748	5	4.38086
NODE_43681_length_263_cov_1.736842_g40007_i0	263	81.4748	9	7.88555
NODE_43682_length_263_cov_1.736842_g40008_i0	263	81.4748	5	4.38086
NODE_43684_length_263_cov_1.736842_g40010_i0	263	81.4748	11	9.6379
NODE_43685_length_263_cov_1.728070_g40011_i0	263	81.4748	3	2.62852
NODE_43686_length_263_cov_1.728070_g40012_i0	263	81.4748	12	10.5141
NODE_43689_length_263_cov_1.706140_g40015_i0	263	81.4748	17	14.8949
NODE_43690_length_263_cov_1.697368_g40016_i0	263	81.4748	2	1.75235
NODE_43691_length_263_cov_1.692982_g40017_i0	263	81.4748	4	3.50469
NODE_43693_length_263_cov_1.657895_g40019_i0	263	81.4748	3	2.62852
NODE_43694_length_263_cov_1.653509_g40020_i0	263	81.4748	3	2.62852
NODE_43697_length_263_cov_1.578947_g40023_i0	263	81.4748	7	6.13321
NODE_43698_length_263_cov_1.561404_g40024_i0	263	81.4748	7	6.13321
NODE_43699_length_263_cov_1.552632_g40025_i0	263	81.4748	20	17.5235
NODE_43701_length_263_cov_1.552632_g40027_i0	263	81.4748	6	5.25704
NODE_43702_length_263_cov_1.535088_g40028_i0	263	81.4748	5	4.38086
NODE_43704_length_263_cov_1.473684_g40030_i0	263	81.4748	4	3.50469
NODE_43705_length_263_cov_1.473684_g40031_i0	263	81.4748	2	1.75235
NODE_43708_length_263_cov_1.394737_g40034_i0	263	81.4748	3	2.62852
NODE_43709_length_263_cov_1.350877_g40035_i0	263	81.4748	7	6.13321
NODE_43711_length_263_cov_1.302632_g40037_i0	263	81.4748	9	7.88555
NODE_43712_length_263_cov_1.263158_g40038_i0	263	81.4748	0	0
NODE_43713_length_263_cov_1.263158_g40039_i0	263	81.4748	2	1.75235
NODE_43714_length_263_cov_1.219298_g40040_i0	263	81.4748	1	0.876173
NODE_43715_length_263_cov_1.210526_g40041_i0	263	81.4748	1	0.876173
NODE_43718_length_262_cov_64.343612_g40044_i0	262	80.8434	12.4397	10.9845
NODE_43721_length_262_cov_13.546256_g40047_i0	262	80.8434	13.3419	11.7811
NODE_43722_length_262_cov_11.700441_g40048_i0	262	80.8434	0	0
NODE_43731_length_262_cov_4.590308_g40057_i0	262	80.8434	14	12.3622
NODE_43734_length_262_cov_3.740088_g40060_i0	262	80.8434	4	3.53206
NODE_43737_length_262_cov_3.264317_g40063_i0	262	80.8434	12	10.5962
NODE_43738_length_262_cov_3.193833_g40064_i0	262	80.8434	6	5.29809
NODE_43740_length_262_cov_3.145374_g40066_i0	262	80.8434	13	11.4792
NODE_43743_length_262_cov_3.070485_g40069_i0	262	80.8434	7.14087	6.3055
NODE_43746_length_262_cov_2.845815_g40072_i0	262	80.8434	5	4.41508
NODE_43748_length_262_cov_2.784141_g40074_i0	262	80.8434	1	0.883016
NODE_43750_length_262_cov_2.726872_g40076_i0	262	80.8434	5.10893	4.51126
NODE_43751_length_262_cov_2.696035_g40077_i0	262	80.8434	9.73863	8.59936
NODE_43752_length_262_cov_2.669604_g40078_i0	262	80.8434	0	0
NODE_43756_length_262_cov_2.599119_g40082_i0	262	80.8434	6	5.29809
NODE_43757_length_262_cov_2.599119_g40083_i0	262	80.8434	6	5.29809
NODE_43758_length_262_cov_2.581498_g40084_i0	262	80.8434	7	6.18111
NODE_43760_length_262_cov_2.533040_g40086_i0	262	80.8434	2	1.76603
NODE_43761_length_262_cov_2.444934_g40087_i0	262	80.8434	6	5.29809
NODE_43762_length_262_cov_2.444934_g40088_i0	262	80.8434	1	0.883016
NODE_43764_length_262_cov_2.427313_g40090_i0	262	80.8434	10	8.83016
NODE_43768_length_262_cov_2.356828_g40094_i0	262	80.8434	6	5.29809
NODE_43770_length_262_cov_2.303965_g40096_i0	262	80.8434	11	9.71317
NODE_43771_length_262_cov_2.273128_g40097_i0	262	80.8434	11	9.71317
NODE_43775_length_262_cov_2.259912_g40101_i0	262	80.8434	17	15.0113
NODE_43776_length_262_cov_2.211454_g40102_i0	262	80.8434	4	3.53206
NODE_43777_length_262_cov_2.202643_g40103_i0	262	80.8434	10	8.83016
NODE_43778_length_262_cov_2.145374_g40104_i0	262	80.8434	23.9291	21.1298
NODE_43779_length_262_cov_2.132159_g40105_i0	262	80.8434	7	6.18111
NODE_43780_length_262_cov_2.079295_g40106_i0	262	80.8434	3	2.64905
NODE_43781_length_262_cov_2.061674_g40107_i0	262	80.8434	7	6.18111
NODE_43782_length_262_cov_2.044053_g40108_i0	262	80.8434	3	2.64905
NODE_43783_length_262_cov_2.008811_g40109_i0	262	80.8434	9	7.94714
NODE_43784_length_262_cov_1.960352_g40110_i0	262	80.8434	9	7.94714
NODE_43785_length_262_cov_1.938326_g40111_i0	262	80.8434	3	2.64905
NODE_43787_length_262_cov_1.933921_g40113_i0	262	80.8434	8	7.06412
NODE_43789_length_262_cov_1.916300_g40115_i0	262	80.8434	7	6.18111
NODE_43790_length_262_cov_1.911894_g40116_i0	262	80.8434	8	7.06412
NODE_43793_length_262_cov_1.885463_g40119_i0	262	80.8434	4	3.53206
NODE_43795_length_262_cov_1.854626_g40121_i0	262	80.8434	10	8.83016
NODE_43796_length_262_cov_1.837004_g40122_i0	262	80.8434	10	8.83016
NODE_43798_length_262_cov_1.757709_g40124_i0	262	80.8434	4	3.53206
NODE_43799_length_262_cov_1.753304_g40125_i0	262	80.8434	15	13.2452
