target_id	length	eff_length	est_counts	tpm
NODE_33032_length_386_cov_1.245014_g29368_i0	386	176.291	8	3.16629
NODE_33036_length_385_cov_14.854286_g29372_i0	385	175.573	67.2435	26.723
NODE_33037_length_385_cov_14.374286_g29373_i0	385	175.573	44.6309	17.7366
NODE_33038_length_385_cov_10.297143_g29374_i0	385	175.573	18.4199	7.32017
NODE_33041_length_385_cov_9.568571_g29377_i0	385	175.573	35	13.9092
NODE_33044_length_385_cov_7.111429_g29380_i0	385	175.573	21.2919	8.46153
NODE_33049_length_385_cov_5.120000_g29385_i0	385	175.573	10	3.97406
NODE_33050_length_385_cov_4.757143_g29386_i0	385	175.573	5.06694	2.01363
NODE_33051_length_385_cov_4.551429_g29387_i0	385	175.573	17	6.75591
NODE_33052_length_385_cov_3.817143_g29388_i0	385	175.573	7	2.78185
NODE_33054_length_385_cov_3.391429_g29390_i0	385	175.573	4	1.58963
NODE_33055_length_385_cov_3.342857_g29391_i0	385	175.573	14	5.56369
NODE_33060_length_385_cov_2.965714_g29396_i0	385	175.573	20	7.94813
NODE_33062_length_385_cov_2.931429_g29398_i0	385	175.573	17	6.75591
NODE_33064_length_385_cov_2.774286_g29400_i0	385	175.573	10	3.97406
NODE_33065_length_385_cov_2.631429_g29401_i0	385	175.573	7	2.78185
NODE_33066_length_385_cov_2.614286_g29402_i0	385	175.573	14	5.56369
NODE_33070_length_385_cov_2.531429_g29406_i0	385	175.573	10	3.97406
NODE_33073_length_385_cov_2.420000_g29409_i0	385	175.573	11	4.37147
NODE_33074_length_385_cov_2.382857_g29410_i0	385	175.573	3	1.19222
NODE_33075_length_385_cov_2.254286_g29411_i0	385	175.573	0	0
NODE_33076_length_385_cov_2.248571_g29412_i0	385	175.573	6	2.38444
NODE_33078_length_385_cov_2.128571_g29414_i0	385	175.573	18	7.15332
NODE_33080_length_385_cov_2.045714_g29416_i0	385	175.573	5	1.98703
NODE_33081_length_385_cov_2.040000_g29417_i0	385	175.573	7	2.78185
NODE_33082_length_385_cov_2.031429_g29418_i0	385	175.573	9	3.57666
NODE_33083_length_385_cov_1.902857_g29419_i0	385	175.573	20	7.94813
NODE_33086_length_385_cov_1.774286_g29422_i0	385	175.573	19	7.55072
NODE_33087_length_385_cov_1.685714_g29423_i0	385	175.573	5	1.98703
NODE_33088_length_385_cov_1.665714_g29424_i0	385	175.573	11	4.37147
NODE_33089_length_385_cov_1.574286_g29425_i0	385	175.573	3	1.19222
NODE_33090_length_385_cov_1.554286_g29426_i0	385	175.573	0	0
NODE_33091_length_385_cov_1.540000_g29427_i0	385	175.573	3	1.19222
NODE_33092_length_384_cov_132.340974_g29428_i0	384	174.741	3.57594	1.42786
NODE_33098_length_384_cov_7.352436_g29434_i0	384	174.741	3.11979	1.24573
NODE_33100_length_384_cov_5.607450_g29436_i0	384	174.741	16	6.38877
NODE_33102_length_384_cov_4.527221_g29438_i0	384	174.741	23	9.18386
NODE_33103_length_384_cov_3.839542_g29439_i0	384	174.741	3.4474	1.37654
NODE_33106_length_384_cov_3.455587_g29442_i0	384	174.741	15	5.98947
NODE_33107_length_384_cov_3.418338_g29443_i0	384	174.741	17	6.78807
NODE_33108_length_384_cov_3.306590_g29444_i0	384	174.741	9	3.59368
NODE_33110_length_384_cov_3.240688_g29446_i0	384	174.741	8	3.19439
NODE_33112_length_384_cov_3.100287_g29448_i0	384	174.741	8.1958	3.27257
NODE_33113_length_384_cov_2.974212_g29449_i0	384	174.741	8	3.19439
NODE_33114_length_384_cov_2.936963_g29450_i0	384	174.741	7	2.79509
NODE_33116_length_384_cov_2.885387_g29452_i0	384	174.741	10	3.99298
NODE_33118_length_384_cov_2.802292_g29454_i0	384	174.741	6	2.39579
NODE_33119_length_384_cov_2.653295_g29455_i0	384	174.741	5	1.99649
NODE_33120_length_384_cov_2.550143_g29456_i0	384	174.741	5	1.99649
NODE_33121_length_384_cov_2.518625_g29457_i0	384	174.741	4	1.59719
NODE_33122_length_384_cov_2.504298_g29458_i0	384	174.741	16	6.38877
NODE_33123_length_384_cov_2.355301_g29459_i0	384	174.741	4	1.59719
NODE_33125_length_384_cov_2.289398_g29461_i0	384	174.741	10	3.99298
NODE_33126_length_384_cov_2.260745_g29462_i0	384	174.741	21	8.38526
NODE_33128_length_384_cov_2.111748_g29464_i0	384	174.741	7	2.79509
NODE_33129_length_384_cov_2.108883_g29465_i0	384	174.741	12	4.79158
NODE_33130_length_384_cov_2.108883_g29466_i0	384	174.741	15	5.98947
NODE_33131_length_384_cov_2.106017_g29467_i0	384	174.741	19	7.58666
NODE_33132_length_384_cov_2.097421_g29468_i0	384	174.741	8	3.19439
NODE_33133_length_384_cov_2.060172_g29469_i0	384	174.741	18	7.18737
NODE_33134_length_384_cov_2.028653_g29470_i0	384	174.741	6	2.39579
NODE_33135_length_384_cov_2.008596_g29471_i0	384	174.741	5	1.99649
NODE_33136_length_384_cov_1.954155_g29472_i0	384	174.741	5	1.99649
NODE_33137_length_384_cov_1.905444_g29473_i0	384	174.741	3	1.19789
NODE_33138_length_384_cov_1.896848_g29474_i0	384	174.741	0	0
NODE_33139_length_384_cov_1.779370_g29475_i0	384	174.741	10	3.99298
NODE_33140_length_384_cov_1.742120_g29476_i0	384	174.741	5	1.99649
NODE_33141_length_384_cov_1.699140_g29477_i0	384	174.741	9	3.59368
NODE_33142_length_384_cov_1.693410_g29478_i0	384	174.741	5	1.99649
NODE_33143_length_384_cov_1.636103_g29479_i0	384	174.741	12	4.79158
NODE_33144_length_384_cov_1.598854_g29480_i0	384	174.741	1	0.399298
NODE_33146_length_384_cov_1.553009_g29482_i0	384	174.741	3	1.19789
NODE_33148_length_384_cov_1.469914_g29484_i0	384	174.741	5	1.99649
NODE_33149_length_384_cov_1.401146_g29485_i0	384	174.741	2	0.798596
NODE_33161_length_383_cov_5.405172_g29497_i0	383	173.834	17.6389	7.07993
NODE_33162_length_383_cov_4.540230_g29498_i0	383	173.834	15	6.02072
NODE_33163_length_383_cov_4.537356_g29499_i0	383	173.834	22	8.83039
NODE_33164_length_383_cov_4.408046_g29500_i0	383	173.834	19	7.62625
NODE_33168_length_383_cov_3.413793_g29504_i0	383	173.834	8	3.21105
NODE_33170_length_383_cov_3.390805_g29506_i0	383	173.834	14	5.61934
NODE_33171_length_383_cov_3.350575_g29507_i0	383	173.834	30	12.0414
NODE_33173_length_383_cov_3.166667_g29509_i0	383	173.834	5	2.00691
NODE_33174_length_383_cov_2.948276_g29510_i0	383	173.834	8	3.21105
NODE_33175_length_383_cov_2.939655_g29511_i0	383	173.834	12	4.81658
NODE_33177_length_383_cov_2.916667_g29513_i0	383	173.834	14	5.61934
NODE_33178_length_383_cov_2.893678_g29514_i0	383	173.834	9	3.61243
NODE_33180_length_383_cov_2.836207_g29516_i0	383	173.834	10	4.01381
NODE_33182_length_383_cov_2.741379_g29518_i0	383	173.834	7	2.80967
NODE_33185_length_383_cov_2.580460_g29521_i0	383	173.834	14	5.61934
NODE_33188_length_383_cov_2.324713_g29524_i0	383	173.834	3	1.20414
NODE_33190_length_383_cov_2.270115_g29526_i0	383	173.834	11	4.41519
NODE_33191_length_383_cov_2.192529_g29527_i0	383	173.834	12	4.81658
NODE_33192_length_383_cov_2.178161_g29528_i0	383	173.834	7	2.80967
NODE_33193_length_383_cov_2.152299_g29529_i0	383	173.834	10	4.01381
NODE_33197_length_383_cov_2.011494_g29533_i0	383	173.834	7	2.80967
NODE_33198_length_383_cov_1.982759_g29534_i0	383	173.834	13	5.21796
NODE_33199_length_383_cov_1.862069_g29535_i0	383	173.834	13	5.21796
NODE_33200_length_383_cov_1.847701_g29536_i0	383	173.834	1	0.401381
NODE_33201_length_383_cov_1.824713_g29537_i0	383	173.834	6	2.40829
NODE_33202_length_383_cov_1.818966_g29538_i0	383	173.834	26	10.4359
NODE_33204_length_383_cov_1.778736_g29540_i0	383	173.834	2	0.802763
NODE_33205_length_383_cov_1.750000_g29541_i0	383	173.834	10	4.01381
NODE_33206_length_383_cov_1.701149_g29542_i0	383	173.834	6	2.40829
NODE_33207_length_383_cov_1.686782_g29543_i0	383	173.834	5	2.00691
NODE_33208_length_382_cov_1120.599424_g29544_i0	382	172.945	15.0713	6.08044
NODE_33209_length_382_cov_57.755043_g29545_i0	382	172.945	32.2251	13.001
NODE_33210_length_382_cov_28.106628_g29546_i0	382	172.945	0	0
NODE_33221_length_382_cov_4.659942_g29557_i0	382	172.945	18	7.262
NODE_33226_length_382_cov_4.386167_g29562_i0	382	172.945	5.11484	2.06355
NODE_33231_length_382_cov_3.749280_g29567_i0	382	172.945	3	1.21033
NODE_33233_length_382_cov_3.587896_g29569_i0	382	172.945	24.1898	9.75922
NODE_33234_length_382_cov_3.498559_g29570_i0	382	172.945	17	6.85855
NODE_33235_length_382_cov_3.253602_g29571_i0	382	172.945	7	2.82411
NODE_33237_length_382_cov_3.193084_g29573_i0	382	172.945	24	9.68266
NODE_33239_length_382_cov_3.115274_g29575_i0	382	172.945	28	11.2964
NODE_33240_length_382_cov_3.069164_g29576_i0	382	172.945	7	2.82411
NODE_33242_length_382_cov_2.801153_g29578_i0	382	172.945	5	2.01722
NODE_33243_length_382_cov_2.757925_g29579_i0	382	172.945	10	4.03444
NODE_33245_length_382_cov_2.662824_g29581_i0	382	172.945	8	3.22755
NODE_33246_length_382_cov_2.636888_g29582_i0	382	172.945	9	3.631
NODE_33247_length_382_cov_2.610951_g29583_i0	382	172.945	10	4.03444
NODE_33248_length_382_cov_2.599424_g29584_i0	382	172.945	22	8.87577
NODE_33249_length_382_cov_2.397695_g29585_i0	382	172.945	7.50701	3.02866
NODE_33251_length_382_cov_2.340058_g29587_i0	382	172.945	27	10.893
NODE_33253_length_382_cov_2.293948_g29589_i0	382	172.945	10	4.03444
NODE_33254_length_382_cov_2.236311_g29590_i0	382	172.945	8	3.22755
NODE_33256_length_382_cov_2.207493_g29592_i0	382	172.945	4.57324	1.84505
NODE_33257_length_382_cov_2.109510_g29593_i0	382	172.945	2	0.806888
NODE_33259_length_382_cov_2.020173_g29595_i0	382	172.945	3	1.21033
NODE_33261_length_382_cov_1.945245_g29597_i0	382	172.945	10	4.03444
NODE_33262_length_382_cov_1.922190_g29598_i0	382	172.945	26	10.4895
NODE_33264_length_382_cov_1.893372_g29600_i0	382	172.945	9	3.631
NODE_33267_length_382_cov_1.780980_g29603_i0	382	172.945	2	0.806888
NODE_33268_length_382_cov_1.778098_g29604_i0	382	172.945	6	2.42067
NODE_33269_length_382_cov_1.769452_g29605_i0	382	172.945	7	2.82411
NODE_33270_length_382_cov_1.755043_g29606_i0	382	172.945	15	6.05166
NODE_33271_length_382_cov_1.723343_g29607_i0	382	172.945	4	1.61378
NODE_33272_length_382_cov_1.720461_g29608_i0	382	172.945	12	4.84133
NODE_33273_length_382_cov_1.697406_g29609_i0	382	172.945	7	2.82411
NODE_33274_length_382_cov_1.636888_g29610_i0	382	172.945	12	4.84133
NODE_33275_length_382_cov_1.593660_g29611_i0	382	172.945	5	2.01722
NODE_33276_length_382_cov_1.590778_g29612_i0	382	172.945	6	2.42067
NODE_33277_length_382_cov_1.515850_g29613_i0	382	172.945	17	6.85855
NODE_33278_length_382_cov_1.409222_g29614_i0	382	172.945	2	0.806888
NODE_33279_length_382_cov_1.314121_g29615_i0	382	172.945	9	3.631
NODE_33284_length_381_cov_47.878613_g29620_i0	381	172.093	57.7219	23.4029
NODE_33295_length_381_cov_5.410405_g29631_i0	381	172.093	26	10.5415
NODE_33297_length_381_cov_4.315029_g29633_i0	381	172.093	25	10.1361
NODE_33300_length_381_cov_4.057803_g29636_i0	381	172.093	20	8.10885
NODE_33301_length_381_cov_3.800578_g29637_i0	381	172.093	24	9.73062
NODE_33302_length_381_cov_3.777457_g29638_i0	381	172.093	17	6.89252
NODE_33305_length_381_cov_3.312139_g29641_i0	381	172.093	11	4.45987
NODE_33307_length_381_cov_3.286127_g29643_i0	381	172.093	9	3.64898
NODE_33310_length_381_cov_3.179191_g29646_i0	381	172.093	17	6.89252
NODE_33313_length_381_cov_3.075145_g29649_i0	381	172.093	23	9.32518
NODE_33316_length_381_cov_3.028902_g29652_i0	381	172.093	7	2.8381
NODE_33318_length_381_cov_2.979769_g29654_i0	381	172.093	11	4.45987
NODE_33319_length_381_cov_2.930636_g29655_i0	381	172.093	8.09401	3.28166
NODE_33320_length_381_cov_2.898844_g29656_i0	381	172.093	11	4.45987
NODE_33323_length_381_cov_2.817919_g29659_i0	381	172.093	15	6.08164
NODE_33324_length_381_cov_2.815029_g29660_i0	381	172.093	12	4.86531
NODE_33325_length_381_cov_2.760116_g29661_i0	381	172.093	3	1.21633
NODE_33326_length_381_cov_2.722543_g29662_i0	381	172.093	2	0.810885
NODE_33330_length_381_cov_2.471098_g29666_i0	381	172.093	13	5.27075
NODE_33331_length_381_cov_2.398844_g29667_i0	381	172.093	4	1.62177
NODE_33334_length_381_cov_2.378613_g29670_i0	381	172.093	7	2.8381
NODE_33336_length_381_cov_2.190751_g29672_i0	381	172.093	8	3.24354
NODE_33337_length_381_cov_2.170520_g29673_i0	381	172.093	5	2.02721
NODE_33338_length_381_cov_2.164740_g29674_i0	381	172.093	4	1.62177
NODE_33339_length_381_cov_2.164740_g29675_i0	381	172.093	26	10.5415
NODE_33340_length_381_cov_2.118497_g29676_i0	381	172.093	6	2.43266
NODE_33341_length_381_cov_2.046243_g29677_i0	381	172.093	5	2.02721
NODE_33342_length_381_cov_2.020231_g29678_i0	381	172.093	12	4.86531
NODE_33344_length_381_cov_1.985549_g29680_i0	381	172.093	2	0.810885
NODE_33347_length_381_cov_1.904624_g29683_i0	381	172.093	15	6.08164
NODE_33350_length_380_cov_636.130435_g29686_i0	380	171.24	18.4368	7.51229
NODE_33351_length_380_cov_95.814493_g29687_i0	380	171.24	17.2562	7.03124
NODE_33354_length_380_cov_10.263768_g29689_i0	380	171.24	16	6.5194
NODE_33356_length_380_cov_8.753623_g29690_i0	380	171.24	49	19.9656
NODE_33357_length_380_cov_8.544928_g29691_i0	380	171.24	15	6.11193
NODE_33367_length_380_cov_3.446377_g29700_i0	380	171.24	8	3.2597
NODE_33368_length_380_cov_3.437681_g29701_i0	380	171.24	19.1275	7.79375
NODE_33372_length_380_cov_3.069565_g29705_i0	380	171.24	16	6.5194
NODE_33374_length_380_cov_2.973913_g29707_i0	380	171.24	11	4.48208
NODE_33375_length_380_cov_2.863768_g29708_i0	380	171.24	18	7.33432
NODE_33377_length_380_cov_2.857971_g29710_i0	380	171.24	14	5.70447
NODE_33378_length_380_cov_2.834783_g29711_i0	380	171.24	9	3.66716
NODE_33379_length_380_cov_2.834783_g29712_i0	380	171.24	4	1.62985
NODE_33381_length_380_cov_2.744928_g29714_i0	380	171.24	15.0516	6.13296
NODE_33382_length_380_cov_2.657971_g29715_i0	380	171.24	12	4.88955
NODE_33386_length_380_cov_2.576812_g29719_i0	380	171.24	10	4.07462
NODE_33387_length_380_cov_2.547826_g29720_i0	380	171.24	6	2.44477
NODE_33390_length_380_cov_2.379710_g29723_i0	380	171.24	5	2.03731
NODE_33392_length_380_cov_2.304348_g29725_i0	380	171.24	5	2.03731
NODE_33393_length_380_cov_2.286957_g29726_i0	380	171.24	8	3.2597
NODE_33394_length_380_cov_2.284058_g29727_i0	380	171.24	6	2.44477
NODE_33395_length_380_cov_2.246377_g29728_i0	380	171.24	6	2.44477
NODE_33400_length_380_cov_2.162319_g29733_i0	380	171.24	3	1.22239
NODE_33401_length_380_cov_2.052174_g29734_i0	380	171.24	3	1.22239
NODE_33402_length_380_cov_2.037681_g29735_i0	380	171.24	14	5.70447
NODE_33404_length_380_cov_1.968116_g29737_i0	380	171.24	15	6.11193
NODE_33405_length_380_cov_1.956522_g29738_i0	380	171.24	6	2.44477
NODE_33406_length_380_cov_1.950725_g29739_i0	380	171.24	10	4.07462
NODE_33407_length_380_cov_1.944928_g29740_i0	380	171.24	16	6.5194
NODE_33408_length_380_cov_1.939130_g29741_i0	380	171.24	9	3.66716
NODE_33409_length_380_cov_1.907246_g29742_i0	380	171.24	8	3.2597
NODE_33410_length_380_cov_1.901449_g29743_i0	380	171.24	4	1.62985
NODE_33413_length_380_cov_1.837681_g29746_i0	380	171.24	2	0.814924
NODE_33416_length_380_cov_1.802899_g29749_i0	380	171.24	9	3.66716
NODE_33426_length_379_cov_11.941860_g29759_i0	379	170.441	69.019	28.2544
NODE_33427_length_379_cov_9.087209_g29760_i0	379	170.441	36.8489	15.0849
NODE_33431_length_379_cov_5.482558_g29764_i0	379	170.441	19	7.77806
NODE_33436_length_379_cov_4.572674_g29769_i0	379	170.441	6	2.45623
NODE_33440_length_379_cov_3.654070_g29773_i0	379	170.441	28.132	11.5164
NODE_33442_length_379_cov_3.340116_g29775_i0	379	170.441	13	5.32183
NODE_33443_length_379_cov_3.334302_g29776_i0	379	170.441	23	9.41554
NODE_33444_length_379_cov_3.316860_g29777_i0	379	170.441	17	6.95932
NODE_33447_length_379_cov_3.229651_g29780_i0	379	170.441	12	4.91246
NODE_33449_length_379_cov_2.901163_g29782_i0	379	170.441	12	4.91246
NODE_33450_length_379_cov_2.880814_g29783_i0	379	170.441	29	11.8718
NODE_33451_length_379_cov_2.875000_g29784_i0	379	170.441	10	4.09372
NODE_33452_length_379_cov_2.863372_g29785_i0	379	170.441	10	4.09372
NODE_33454_length_379_cov_2.790698_g29787_i0	379	170.441	14	5.7312
NODE_33455_length_379_cov_2.738372_g29788_i0	379	170.441	9	3.68434
NODE_33456_length_379_cov_2.616279_g29789_i0	379	170.441	18	7.36869
NODE_33457_length_379_cov_2.593023_g29790_i0	379	170.441	6.12615	2.50787
NODE_33458_length_379_cov_2.575581_g29791_i0	379	170.441	10	4.09372
NODE_33459_length_379_cov_2.540698_g29792_i0	379	170.441	17	6.95932
NODE_33461_length_379_cov_2.462209_g29794_i0	379	170.441	13	5.32183
NODE_33462_length_379_cov_2.453488_g29795_i0	379	170.441	16	6.54994
NODE_33465_length_379_cov_2.351744_g29798_i0	379	170.441	2	0.818743
NODE_33466_length_379_cov_2.293605_g29799_i0	379	170.441	7.20496	2.9495
NODE_33467_length_379_cov_2.287791_g29800_i0	379	170.441	13	5.32183
NODE_33468_length_379_cov_2.191860_g29801_i0	379	170.441	14	5.7312
NODE_33470_length_379_cov_2.165698_g29803_i0	379	170.441	8	3.27497
NODE_33471_length_379_cov_2.107558_g29804_i0	379	170.441	24	9.82492
NODE_33472_length_379_cov_2.040698_g29805_i0	379	170.441	5	2.04686
NODE_33475_length_379_cov_1.968023_g29808_i0	379	170.441	9	3.68434
NODE_33478_length_379_cov_1.918605_g29811_i0	379	170.441	12	4.91246
NODE_33479_length_379_cov_1.770349_g29812_i0	379	170.441	12	4.91246
NODE_33480_length_379_cov_1.729651_g29813_i0	379	170.441	9	3.68434
NODE_33481_length_379_cov_1.723837_g29814_i0	379	170.441	8	3.27497
NODE_33482_length_379_cov_1.613372_g29815_i0	379	170.441	0	0
NODE_33483_length_379_cov_1.598837_g29816_i0	379	170.441	8	3.27497
NODE_33484_length_379_cov_1.598837_g29817_i0	379	170.441	3	1.22811
NODE_33485_length_379_cov_1.479651_g29818_i0	379	170.441	12	4.91246
NODE_33489_length_378_cov_70.507289_g29822_i0	378	169.459	0	0
NODE_33491_length_378_cov_22.253644_g29823_i0	378	169.459	117.714	48.4678
NODE_33493_length_378_cov_10.860058_g29825_i0	378	169.459	33.1325	13.6421
NODE_33494_length_378_cov_10.259475_g29826_i0	378	169.459	55	22.6459
NODE_33496_length_378_cov_7.326531_g29828_i0	378	169.459	35.8323	14.7537
NODE_33497_length_378_cov_7.008746_g29829_i0	378	169.459	23	9.47009
NODE_33498_length_378_cov_6.390671_g29830_i0	378	169.459	11	4.52918
NODE_33501_length_378_cov_5.924198_g29833_i0	378	169.459	10.5593	4.34771
NODE_33505_length_378_cov_4.979592_g29837_i0	378	169.459	18	7.41138
NODE_33506_length_378_cov_4.565598_g29838_i0	378	169.459	7.693	3.16754
NODE_33515_length_378_cov_3.644315_g29847_i0	378	169.459	6	2.47046
NODE_33520_length_378_cov_2.763848_g29852_i0	378	169.459	11	4.52918
NODE_33526_length_378_cov_2.591837_g29858_i0	378	169.459	12.471	5.13486
NODE_33528_length_378_cov_2.536443_g29860_i0	378	169.459	7	2.8822
NODE_33531_length_378_cov_2.411079_g29863_i0	378	169.459	3	1.23523
NODE_33532_length_378_cov_2.405248_g29864_i0	378	169.459	5	2.05872
NODE_33533_length_378_cov_2.303207_g29865_i0	378	169.459	0	0
NODE_33534_length_378_cov_2.282799_g29866_i0	378	169.459	3	1.23523
NODE_33535_length_378_cov_2.253644_g29867_i0	378	169.459	1	0.411743
NODE_33536_length_378_cov_2.209913_g29868_i0	378	169.459	4	1.64697
NODE_33538_length_378_cov_2.169096_g29870_i0	378	169.459	3	1.23523
NODE_33539_length_378_cov_2.157434_g29871_i0	378	169.459	11	4.52918
NODE_33541_length_378_cov_2.145773_g29873_i0	378	169.459	7	2.8822
NODE_33542_length_378_cov_2.128280_g29874_i0	378	169.459	2	0.823487
NODE_33544_length_378_cov_2.087464_g29876_i0	378	169.459	19	7.82312
NODE_33545_length_378_cov_2.081633_g29877_i0	378	169.459	5.58233	2.29849
NODE_33547_length_378_cov_2.058309_g29879_i0	378	169.459	22	9.05835
NODE_33550_length_378_cov_1.997085_g29882_i0	378	169.459	21	8.64661
NODE_33551_length_378_cov_1.935860_g29883_i0	378	169.459	4	1.64697
NODE_33552_length_378_cov_1.868805_g29884_i0	378	169.459	0	0
NODE_33553_length_378_cov_1.851312_g29885_i0	378	169.459	9	3.70569
NODE_33554_length_378_cov_1.848397_g29886_i0	378	169.459	8	3.29395
NODE_33555_length_378_cov_1.830904_g29887_i0	378	169.459	27	11.1171
NODE_33557_length_378_cov_1.758017_g29889_i0	378	169.459	4	1.64697
NODE_33558_length_378_cov_1.740525_g29890_i0	378	169.459	3	1.23523
NODE_33559_length_378_cov_1.723032_g29891_i0	378	169.459	1	0.411743
NODE_33561_length_378_cov_1.600583_g29893_i0	378	169.459	5	2.05872
NODE_33562_length_378_cov_1.373178_g29894_i0	378	169.459	5	2.05872
NODE_33568_length_377_cov_9.093567_g29900_i0	377	168.586	15.9671	6.60841
NODE_33571_length_377_cov_7.383041_g29903_i0	377	168.586	39.4993	16.3478
NODE_33577_length_377_cov_3.956140_g29909_i0	377	168.586	10	4.13876
NODE_33578_length_377_cov_3.690058_g29910_i0	377	168.586	9	3.72488
NODE_33581_length_377_cov_3.511696_g29913_i0	377	168.586	14	5.79426
NODE_33588_length_377_cov_2.883041_g29920_i0	377	168.586	4	1.6555
NODE_33594_length_377_cov_2.660819_g29926_i0	377	168.586	6	2.48325
NODE_33596_length_377_cov_2.549708_g29928_i0	377	168.586	23	9.51914
NODE_33597_length_377_cov_2.470760_g29929_i0	377	168.586	15	6.20814
NODE_33599_length_377_cov_2.426901_g29931_i0	377	168.586	5	2.06938
NODE_33602_length_377_cov_2.415205_g29934_i0	377	168.586	12	4.96651
NODE_33604_length_377_cov_2.394737_g29936_i0	377	168.586	12	4.96651
NODE_33605_length_377_cov_2.359649_g29937_i0	377	168.586	5	2.06938
NODE_33608_length_377_cov_2.254386_g29940_i0	377	168.586	14.3221	5.92757
NODE_33609_length_377_cov_2.239766_g29941_i0	377	168.586	13	5.38038
NODE_33610_length_377_cov_2.207602_g29942_i0	377	168.586	11	4.55263
NODE_33611_length_377_cov_2.204678_g29943_i0	377	168.586	3.9808	1.64756
NODE_33612_length_377_cov_2.166667_g29944_i0	377	168.586	9	3.72488
NODE_33616_length_377_cov_2.067251_g29948_i0	377	168.586	7	2.89713
NODE_33621_length_377_cov_1.970760_g29953_i0	377	168.586	10	4.13876
NODE_33623_length_377_cov_1.959064_g29955_i0	377	168.586	6	2.48325
NODE_33624_length_377_cov_1.947368_g29956_i0	377	168.586	15	6.20814
NODE_33627_length_377_cov_1.853801_g29959_i0	377	168.586	9	3.72488
NODE_33629_length_377_cov_1.836257_g29961_i0	377	168.586	4	1.6555
