target_id	length	eff_length	est_counts	tpm
NODE_24123_length_579_cov_2.727941_g20651_i0	579	354.705	13	2.7988
NODE_24124_length_579_cov_2.571691_g20652_i0	579	354.705	14	3.01409
NODE_24127_length_579_cov_2.551471_g20655_i0	579	354.705	17	3.65997
NODE_24128_length_579_cov_2.544118_g20656_i0	579	354.705	11	2.36821
NODE_24132_length_579_cov_2.248162_g20660_i0	579	354.705	17	3.65997
NODE_24135_length_579_cov_2.189338_g20663_i0	579	354.705	6	1.29175
NODE_24137_length_579_cov_1.875000_g20665_i0	579	354.705	10	2.15292
NODE_24145_length_578_cov_9.381215_g20673_i0	578	353.74	23.4839	5.06969
NODE_24147_length_578_cov_7.055249_g20675_i0	578	353.74	30.8215	6.65371
NODE_24151_length_578_cov_3.815838_g20678_i0	578	353.74	19	4.1017
NODE_24152_length_578_cov_3.727440_g20679_i0	578	353.74	13	2.80643
NODE_24153_length_578_cov_3.659300_g20680_i0	578	353.74	20	4.31758
NODE_24154_length_578_cov_3.246777_g20681_i0	578	353.74	8.33285	1.79889
NODE_24158_length_578_cov_2.629834_g20685_i0	578	353.74	19	4.1017
NODE_24159_length_578_cov_2.629834_g20686_i0	578	353.74	6	1.29527
NODE_24160_length_578_cov_2.460405_g20687_i0	578	353.74	9	1.94291
NODE_24161_length_578_cov_2.379374_g20688_i0	578	353.74	24	5.1811
NODE_24163_length_578_cov_2.099448_g20013_i1	578	353.74	17	3.66994
NODE_24164_length_578_cov_2.068140_g20690_i0	578	353.74	2	0.431758
NODE_24165_length_578_cov_1.953959_g20691_i0	578	353.74	14.7209	3.17794
NODE_24168_length_577_cov_507.664207_g20694_i0	577	352.74	2585	559.629
NODE_24173_length_577_cov_16.271218_g20698_i0	577	352.74	50.1456	10.8561
NODE_24175_length_577_cov_10.011070_g20700_i0	577	352.74	67	14.5049
NODE_24176_length_577_cov_8.164207_g20701_i0	577	352.74	66.6482	14.4287
NODE_24177_length_577_cov_6.431734_g20702_i0	577	352.74	15	3.24737
NODE_24179_length_577_cov_5.452030_g20704_i0	577	352.74	6.8612	1.48539
NODE_24182_length_577_cov_3.948339_g20707_i0	577	352.74	42	9.09262
NODE_24183_length_577_cov_3.405904_g5480_i1	577	352.74	4.82414	1.04438
NODE_24185_length_577_cov_2.985240_g20709_i0	577	352.74	12	2.59789
NODE_24186_length_577_cov_2.976015_g20710_i0	577	352.74	20	4.32982
NODE_24187_length_577_cov_2.922509_g20711_i0	577	352.74	18	3.89684
NODE_24188_length_577_cov_2.911439_g20712_i0	577	352.74	12	2.59789
NODE_24190_length_577_cov_2.869004_g20714_i0	577	352.74	11	2.3814
NODE_24191_length_577_cov_2.739852_g20715_i0	577	352.74	11	2.3814
NODE_24192_length_577_cov_2.586716_g20716_i0	577	352.74	23	4.97929
NODE_24194_length_577_cov_2.324723_g20718_i0	577	352.74	14	3.03087
NODE_24196_length_577_cov_2.158672_g20720_i0	577	352.74	5	1.08246
NODE_24199_length_577_cov_2.110701_g20723_i0	577	352.74	15	3.24737
NODE_24200_length_577_cov_1.992620_g20724_i0	577	352.74	21	4.54631
NODE_24201_length_577_cov_1.944649_g20725_i0	577	352.74	10	2.16491
NODE_24202_length_577_cov_1.664207_g20726_i0	577	352.74	18	3.89684
NODE_24206_length_576_cov_26.236599_g20730_i0	576	351.74	130.241	28.2761
NODE_24207_length_576_cov_13.212569_g20731_i0	576	351.74	5.6083	1.2176
NODE_24209_length_576_cov_11.560074_g20733_i0	576	351.74	67.0946	14.5667
NODE_24210_length_576_cov_11.188540_g20734_i0	576	351.74	2.47355	0.537024
NODE_24211_length_576_cov_10.713494_g17436_i1	576	351.74	25	5.42766
NODE_24213_length_576_cov_8.950092_g20736_i0	576	351.74	31	6.7303
NODE_24219_length_576_cov_4.927911_g20741_i0	576	351.74	7.50687	1.62979
NODE_24220_length_576_cov_4.802218_g20742_i0	576	351.74	26.413	5.73443
NODE_24224_length_576_cov_3.153420_g20745_i0	576	351.74	11	2.38817
NODE_24225_length_576_cov_3.147874_g20746_i0	576	351.74	10	2.17107
NODE_24226_length_576_cov_3.066543_g20747_i0	576	351.74	10	2.17107
NODE_24228_length_576_cov_2.935305_g20749_i0	576	351.74	12	2.60528
NODE_24231_length_576_cov_2.637708_g20752_i0	576	351.74	18	3.90792
NODE_24233_length_576_cov_2.621072_g20754_i0	576	351.74	17	3.69081
NODE_24234_length_576_cov_2.598891_g20755_i0	576	351.74	18	3.90792
NODE_24235_length_576_cov_2.469501_g20756_i0	576	351.74	22	4.77634
NODE_24237_length_576_cov_2.293900_g20757_i0	576	351.74	20	4.34213
NODE_24239_length_576_cov_1.929760_g20759_i0	576	351.74	12	2.60528
NODE_24241_length_576_cov_1.674677_g20761_i0	576	351.74	14.4869	3.1452
NODE_24244_length_575_cov_83.864815_g20764_i0	575	350.811	13.1557	2.86375
NODE_24245_length_575_cov_38.687037_g20765_i0	575	350.811	14.4314	3.14145
NODE_24253_length_575_cov_12.653704_g20771_i0	575	350.811	19.3409	4.21015
NODE_24262_length_575_cov_5.614815_g20780_i0	575	350.811	8.30317	1.80745
NODE_24265_length_575_cov_4.944444_g20783_i0	575	350.811	9.69245	2.10987
NODE_24271_length_575_cov_3.527778_g20787_i0	575	350.811	11.4123	2.48424
NODE_24272_length_575_cov_2.953704_g20788_i0	575	350.811	24.7889	5.3961
NODE_24275_length_575_cov_2.705556_g20790_i0	575	350.811	21	4.57132
NODE_24276_length_575_cov_2.685185_g20791_i0	575	350.811	14	3.04754
NODE_24280_length_575_cov_2.159259_g20795_i0	575	350.811	13	2.82986
NODE_24282_length_575_cov_1.824074_g20797_i0	575	350.811	22	4.789
NODE_24289_length_574_cov_12.638219_g20803_i0	574	349.811	0	0
NODE_24293_length_574_cov_4.866419_g20806_i0	574	349.811	30	6.54912
NODE_24294_length_574_cov_3.896104_g20807_i0	574	349.811	26	5.6759
NODE_24297_length_574_cov_3.369202_g20810_i0	574	349.811	31	6.76742
NODE_24299_length_574_cov_3.278293_g20812_i0	574	349.811	43	9.38707
NODE_24301_length_574_cov_2.884972_g20814_i0	574	349.811	11.4635	2.50252
NODE_24303_length_574_cov_2.482375_g20816_i0	574	349.811	13	2.83795
NODE_24305_length_574_cov_2.345083_g20818_i0	574	349.811	18	3.92947
NODE_24306_length_574_cov_1.775510_g20819_i0	574	349.811	5	1.09152
NODE_24307_length_574_cov_1.719852_g20820_i0	574	349.811	26	5.6759
NODE_24308_length_573_cov_121.559480_g20821_i0	573	348.811	646.83	141.61
NODE_24311_length_573_cov_53.617100_g20824_i0	573	348.811	30.0555	6.58005
NODE_24314_length_573_cov_24.111524_g20827_i0	573	348.811	52.0829	11.4025
NODE_24318_length_573_cov_7.697026_g20831_i0	573	348.811	38.3702	8.40038
NODE_24323_length_573_cov_4.628253_g20836_i0	573	348.811	19	4.15967
NODE_24325_length_573_cov_4.224907_g20838_i0	573	348.811	38.9988	8.53801
NODE_24327_length_573_cov_3.973978_g20840_i0	573	348.811	29.4981	6.45801
NODE_24328_length_573_cov_3.972119_g20841_i0	573	348.811	22	4.81646
NODE_24329_length_573_cov_3.812268_g20842_i0	573	348.811	19	4.15967
NODE_24333_length_573_cov_3.249071_g862_i1	573	348.811	21	4.59753
NODE_24335_length_573_cov_3.107807_g20846_i0	573	348.811	10	2.1893
NODE_24336_length_573_cov_3.085502_g20847_i0	573	348.811	17	3.72181
NODE_24338_length_573_cov_2.801115_g20848_i0	573	348.811	52	11.3844
NODE_24340_length_573_cov_2.511152_g20850_i0	573	348.811	9.74115	2.13263
NODE_24341_length_573_cov_2.356877_g20851_i0	573	348.811	24	5.25432
NODE_24342_length_573_cov_2.275093_g20852_i0	573	348.811	6	1.31358
NODE_24343_length_573_cov_2.055762_g20853_i0	573	348.811	17	3.72181
NODE_24344_length_573_cov_1.903346_g20854_i0	573	348.811	15	3.28395
NODE_24345_length_573_cov_1.806691_g20855_i0	573	348.811	12	2.62716
NODE_24348_length_572_cov_49.994413_g20858_i0	572	347.881	116.026	25.4694
NODE_24359_length_572_cov_4.325885_g20706_i1	572	347.881	8	1.75612
NODE_24364_length_572_cov_3.605214_g20872_i0	572	347.881	33	7.244
NODE_24370_length_572_cov_2.817505_g20877_i0	572	347.881	10	2.19515
NODE_24371_length_572_cov_2.789572_g20878_i0	572	347.881	15	3.29273
NODE_24376_length_572_cov_2.271881_g20883_i0	572	347.881	8	1.75612
NODE_24377_length_572_cov_2.055866_g20884_i0	572	347.881	11.812	2.59292
NODE_24378_length_572_cov_1.990689_g20885_i0	572	347.881	4	0.878061
NODE_24380_length_572_cov_1.847300_g10042_i1	572	347.881	15	3.29273
NODE_24391_length_571_cov_4.733209_g20897_i0	571	346.916	15	3.30189
NODE_24392_length_571_cov_4.578358_g20898_i0	571	346.916	42.2214	9.29402
NODE_24394_length_571_cov_3.891791_g20900_i0	571	346.916	26	5.72327
NODE_24395_length_571_cov_3.412313_g20901_i0	571	346.916	25.2619	5.56079
NODE_24396_length_571_cov_3.317164_g20902_i0	571	346.916	25	5.50315
NODE_24399_length_571_cov_3.046642_g20905_i0	571	346.916	5	1.10063
NODE_24400_length_571_cov_3.014925_g20906_i0	571	346.916	14	3.08176
NODE_24401_length_571_cov_2.934701_g20907_i0	571	346.916	18	3.96226
NODE_24403_length_571_cov_2.789179_g20909_i0	571	346.916	16	3.52201
NODE_24404_length_571_cov_2.710821_g20910_i0	571	346.916	26	5.72327
NODE_24405_length_571_cov_2.667910_g20911_i0	571	346.916	18	3.96226
NODE_24407_length_571_cov_2.358209_g20913_i0	571	346.916	11	2.42138
NODE_24409_length_571_cov_2.205224_g20915_i0	571	346.916	7	1.54088
NODE_24410_length_571_cov_2.199627_g20916_i0	571	346.916	5	1.10063
NODE_24413_length_571_cov_2.089552_g20919_i0	571	346.916	4.38101	0.964372
NODE_24414_length_571_cov_1.824627_g20920_i0	571	346.916	17	3.74214
NODE_24415_length_570_cov_372.712150_g20921_i0	570	345.916	7.66213	1.69151
NODE_24417_length_570_cov_80.547664_g20923_i0	570	345.916	387	85.435
NODE_24421_length_570_cov_43.209346_g20926_i0	570	345.916	81.1923	17.9242
NODE_24427_length_570_cov_7.201869_g20931_i0	570	345.916	15.7383	3.47443
NODE_24428_length_570_cov_6.790654_g20932_i0	570	345.916	56	12.3627
NODE_24435_length_570_cov_3.448598_g20938_i0	570	345.916	10	2.20762
NODE_24436_length_570_cov_3.179439_g20939_i0	570	345.916	31	6.84363
NODE_24438_length_570_cov_3.071028_g20941_i0	570	345.916	21.4358	4.73222
NODE_24439_length_570_cov_2.970093_g20942_i0	570	345.916	18	3.97372
NODE_24440_length_570_cov_2.966355_g20943_i0	570	345.916	18	3.97372
NODE_24441_length_570_cov_2.953271_g20944_i0	570	345.916	18	3.97372
NODE_24443_length_570_cov_2.231776_g20946_i0	570	345.916	12	2.64915
NODE_24444_length_570_cov_2.171963_g20947_i0	570	345.916	16.6961	3.68586
NODE_24447_length_570_cov_2.125234_g20949_i0	570	345.916	5	1.10381
NODE_24449_length_570_cov_1.908411_g20951_i0	570	345.916	22	4.85677
NODE_24454_length_569_cov_24.670412_g20955_i0	569	344.916	45.7826	10.1364
NODE_24460_length_569_cov_7.153558_g20961_i0	569	344.916	66	14.6125
NODE_24461_length_569_cov_6.385768_g20962_i0	569	344.916	25	5.53506
NODE_24462_length_569_cov_5.953184_g20963_i0	569	344.916	14.3312	3.17296
NODE_24463_length_569_cov_5.604869_g20964_i0	569	344.916	58	12.8413
NODE_24466_length_569_cov_3.816479_g20967_i0	569	344.916	28	6.19926
NODE_24468_length_569_cov_3.582397_g20968_i0	569	344.916	39	8.63469
NODE_24470_length_569_cov_3.383895_g20970_i0	569	344.916	0	0
NODE_24473_length_569_cov_3.020599_g20973_i0	569	344.916	6	1.32841
NODE_24474_length_569_cov_2.986891_g20974_i0	569	344.916	12	2.65683
NODE_24475_length_569_cov_2.904494_g20975_i0	569	344.916	26	5.75646
NODE_24477_length_569_cov_2.885768_g20977_i0	569	344.916	25	5.53506
NODE_24478_length_569_cov_2.872659_g20978_i0	569	344.916	11	2.43542
NODE_24482_length_569_cov_2.698502_g20982_i0	569	344.916	9	1.99262
NODE_24483_length_569_cov_2.670412_g20983_i0	569	344.916	11	2.43542
NODE_24487_length_569_cov_2.318352_g20987_i0	569	344.916	7	1.54982
NODE_24488_length_569_cov_2.282772_g20988_i0	569	344.916	25	5.53506
NODE_24491_length_568_cov_177.133208_g20991_i0	568	343.916	132.589	29.441
NODE_24507_length_568_cov_3.530957_g21006_i0	568	343.916	6	1.33228
NODE_24511_length_568_cov_3.105066_g21009_i0	568	343.916	33	7.32752
NODE_24512_length_568_cov_3.005629_g21010_i0	568	343.916	6	1.33228
NODE_24513_length_568_cov_2.992495_g21011_i0	568	343.916	5	1.11023
NODE_24515_length_568_cov_2.731707_g21013_i0	568	343.916	12	2.66455
NODE_24519_length_568_cov_2.637899_g21017_i0	568	343.916	18	3.99683
NODE_24523_length_568_cov_2.508443_g21021_i0	568	343.916	2	0.444092
NODE_24527_length_568_cov_2.228893_g21025_i0	568	343.916	22.9749	5.10149
NODE_24528_length_568_cov_2.227017_g21026_i0	568	343.916	21	4.66297
NODE_24530_length_568_cov_2.183865_g21028_i0	568	343.916	23	5.10706
NODE_24531_length_568_cov_2.084428_g21029_i0	568	343.916	13	2.8866
NODE_24534_length_568_cov_1.975610_g21032_i0	568	343.916	24	5.3291
NODE_24535_length_568_cov_1.780488_g21033_i0	568	343.916	4	0.888184
NODE_24536_length_567_cov_628.490602_g21034_i0	567	342.916	17.9137	3.98926
NODE_24541_length_567_cov_13.817669_g21039_i0	567	342.916	84	18.7063
NODE_24545_length_567_cov_9.661654_g18738_i1	567	342.916	47.4994	10.5778
NODE_24546_length_567_cov_9.353383_g21042_i0	567	342.916	50.5772	11.2632
NODE_24548_length_567_cov_6.552632_g21044_i0	567	342.916	30.0234	6.68603
NODE_24551_length_567_cov_5.832707_g21047_i0	567	342.916	19.2774	4.29295
NODE_24552_length_567_cov_5.212406_g21048_i0	567	342.916	27	6.01272
NODE_24556_length_567_cov_3.765038_g21051_i0	567	342.916	13	2.89502
NODE_24557_length_567_cov_3.684211_g21052_i0	567	342.916	9.61787	2.14184
NODE_24559_length_567_cov_3.144737_g21053_i0	567	342.916	10	2.22694
NODE_24562_length_567_cov_2.757519_g21056_i0	567	342.916	3.4009	0.757358
NODE_24565_length_567_cov_2.588346_g21059_i0	567	342.916	9	2.00424
NODE_24566_length_567_cov_2.387218_g21060_i0	567	342.916	20	4.45387
NODE_24568_length_567_cov_2.193609_g21062_i0	567	342.916	18	4.00848
NODE_24570_length_567_cov_1.849624_g21064_i0	567	342.916	7	1.55885
NODE_24571_length_566_cov_504.088512_g21065_i0	566	341.985	319.59	71.3644
NODE_24577_length_566_cov_16.448211_g21069_i0	566	341.985	26.2337	5.85798
NODE_24584_length_566_cov_5.508475_g21076_i0	566	341.985	35	7.8155
NODE_24585_length_566_cov_4.736347_g21077_i0	566	341.985	14	3.1262
NODE_24588_length_566_cov_3.749529_g21080_i0	566	341.985	9	2.0097
NODE_24589_length_566_cov_3.410546_g21081_i0	566	341.985	0	0
NODE_24592_length_566_cov_3.180791_g21084_i0	566	341.985	20.0525	4.47773
NODE_24595_length_566_cov_2.967985_g21087_i0	566	341.985	25	5.5825
NODE_24597_length_566_cov_2.839925_g21089_i0	566	341.985	21	4.6893
NODE_24598_length_566_cov_2.698682_g21090_i0	566	341.985	14	3.1262
NODE_24600_length_566_cov_2.606403_g21092_i0	566	341.985	12	2.6796
NODE_24602_length_566_cov_2.030132_g21094_i0	566	341.985	12	2.6796
NODE_24603_length_566_cov_2.011299_g21095_i0	566	341.985	9	2.0097
NODE_24604_length_566_cov_1.924670_g21096_i0	566	341.985	12	2.6796
NODE_24605_length_566_cov_1.821092_g21097_i0	566	341.985	13	2.9029
NODE_24610_length_565_cov_28.275472_g21102_i0	565	340.985	98.6212	22.0867
NODE_24613_length_565_cov_9.645283_g21105_i0	565	340.985	16.4493	3.68389
NODE_24617_length_565_cov_6.524528_g21109_i0	565	340.985	23	5.15096
NODE_24624_length_565_cov_3.554717_g21115_i0	565	340.985	12	2.68746
NODE_24625_length_565_cov_3.505660_g21116_i0	565	340.985	8	1.79164
NODE_24626_length_565_cov_3.333962_g21117_i0	565	340.985	15	3.35932
NODE_24628_length_565_cov_2.911321_g21119_i0	565	340.985	6	1.34373
NODE_24629_length_565_cov_2.866038_g21120_i0	565	340.985	11.6312	2.60486
NODE_24631_length_565_cov_2.673585_g21122_i0	565	340.985	23	5.15096
NODE_24632_length_565_cov_2.400000_g21123_i0	565	340.985	21	4.70305
NODE_24633_length_565_cov_2.173585_g21124_i0	565	340.985	15.6077	3.49542
NODE_24634_length_565_cov_2.150943_g21125_i0	565	340.985	8	1.79164
NODE_24636_length_565_cov_2.086792_g21127_i0	565	340.985	19	4.25514
NODE_24637_length_565_cov_2.066038_g21128_i0	565	340.985	22	4.927
NODE_24638_length_564_cov_57.153119_g21129_i0	564	339.985	79.5005	17.8569
NODE_24641_length_564_cov_22.474480_g20598_i1	564	339.985	72.5739	16.3011
NODE_24642_length_564_cov_21.444234_g21132_i0	564	339.985	22.3818	5.02726
NODE_24645_length_564_cov_12.739130_g21135_i0	564	339.985	38.9667	8.75245
NODE_24646_length_564_cov_11.799622_g21136_i0	564	339.985	75	16.846
NODE_24651_length_564_cov_6.202268_g21140_i0	564	339.985	29	6.51379
NODE_24653_length_564_cov_3.684310_g21142_i0	564	339.985	67	15.0491
NODE_24654_length_564_cov_3.431002_g21143_i0	564	339.985	35	7.86147
NODE_24655_length_564_cov_3.402647_g21144_i0	564	339.985	11	2.47075
NODE_24659_length_564_cov_3.071834_g21148_i0	564	339.985	20	4.49227
NODE_24660_length_564_cov_2.947070_g21149_i0	564	339.985	12	2.69536
NODE_24661_length_564_cov_2.907372_g21150_i0	564	339.985	18	4.04304
NODE_24664_length_564_cov_2.128544_g21153_i0	564	339.985	7	1.57229
NODE_24665_length_564_cov_1.956522_g21154_i0	564	339.985	10	2.24613
NODE_24666_length_564_cov_1.935728_g21155_i0	564	339.985	2	0.449227
NODE_24668_length_564_cov_1.654064_g21157_i0	564	339.985	10	2.24613
NODE_24672_length_563_cov_38.496212_g21161_i0	563	339.019	8.44508	1.90228
NODE_24673_length_563_cov_34.988636_g21162_i0	563	339.019	49.4599	11.141
NODE_24683_length_563_cov_5.503788_g21172_i0	563	339.019	38	8.55963
NODE_24685_length_563_cov_4.117424_g21174_i0	563	339.019	28.9133	6.51282
NODE_24686_length_563_cov_3.793561_g21175_i0	563	339.019	21.3233	4.80314
NODE_24687_length_563_cov_3.407197_g21176_i0	563	339.019	13	2.92829
NODE_24689_length_563_cov_2.823864_g21178_i0	563	339.019	21	4.73032
NODE_24692_length_563_cov_2.706439_g21181_i0	563	339.019	6	1.35152
NODE_24694_length_563_cov_2.541667_g21183_i0	563	339.019	13	2.92829
NODE_24698_length_563_cov_2.246212_g21187_i0	563	339.019	11	2.47779
NODE_24702_length_563_cov_1.988636_g21191_i0	563	339.019	6	1.35152
NODE_24710_length_562_cov_11.802657_g21199_i0	562	338.019	92.5761	20.9148
NODE_24711_length_562_cov_9.920304_g12912_i1	562	338.019	34.0972	7.70324
NODE_24714_length_562_cov_7.417457_g21201_i0	562	338.019	17.394	3.92966
NODE_24720_length_562_cov_4.047438_g21207_i0	562	338.019	21	4.74432
NODE_24721_length_562_cov_3.907021_g21208_i0	562	338.019	13	2.93696
NODE_24723_length_562_cov_3.886148_g21210_i0	562	338.019	12	2.71104
NODE_24727_length_562_cov_3.527514_g21214_i0	562	338.019	25.4096	5.74054
NODE_24728_length_562_cov_3.370019_g21215_i0	562	338.019	24	5.42207
NODE_24730_length_562_cov_3.079696_g21217_i0	562	338.019	2	0.45184
NODE_24731_length_562_cov_3.000000_g21218_i0	562	338.019	24.5916	5.55572
NODE_24734_length_562_cov_2.552182_g21221_i0	562	338.019	4.83402	1.0921
NODE_24737_length_562_cov_2.440228_g21224_i0	562	338.019	25	5.64799
NODE_24739_length_562_cov_2.333966_g21226_i0	562	338.019	14	3.16288
NODE_24743_length_561_cov_22.399240_g21230_i0	561	337.053	119.735	27.128
NODE_24745_length_561_cov_8.351711_g21232_i0	561	337.053	35	7.92986
NODE_24747_length_561_cov_4.663498_g21234_i0	561	337.053	39	8.83613
NODE_24749_length_561_cov_4.488593_g21236_i0	561	337.053	40.4299	9.16009
NODE_24750_length_561_cov_4.452471_g21237_i0	561	337.053	32	7.25015
NODE_24751_length_561_cov_4.385932_g21238_i0	561	337.053	34	7.70329
NODE_24752_length_561_cov_4.235741_g21239_i0	561	337.053	3.56096	0.806797
NODE_24754_length_561_cov_3.688213_g21241_i0	561	337.053	33	7.47672
NODE_24756_length_561_cov_3.538023_g21243_i0	561	337.053	8	1.81254
NODE_24759_length_561_cov_2.788973_g21246_i0	561	337.053	19.0422	4.31434
NODE_24760_length_561_cov_2.545627_g21247_i0	561	337.053	8	1.81254
NODE_24763_length_561_cov_2.083650_g21250_i0	561	337.053	9	2.03911
NODE_24764_length_561_cov_2.066540_g21251_i0	561	337.053	33	7.47672
NODE_24767_length_561_cov_1.667300_g21254_i0	561	337.053	1	0.226567
NODE_24769_length_560_cov_401.655238_g21256_i0	560	336.087	102.596	23.3116
NODE_24779_length_560_cov_11.401905_g21265_i0	560	336.087	4.52478	1.02811
NODE_24780_length_560_cov_7.558095_g21266_i0	560	336.087	33	7.49822
NODE_24783_length_560_cov_5.721905_g21269_i0	560	336.087	9.35123	2.12477
NODE_24784_length_560_cov_5.668571_g21270_i0	560	336.087	46	10.4521
NODE_24788_length_560_cov_3.563810_g21274_i0	560	336.087	13	2.95384
NODE_24789_length_560_cov_3.520000_g21275_i0	560	336.087	31	7.04378
NODE_24791_length_560_cov_3.247619_g21277_i0	560	336.087	22	4.99881
NODE_24794_length_560_cov_3.068571_g21280_i0	560	336.087	38	8.63431
NODE_24796_length_560_cov_2.963810_g21282_i0	560	336.087	24.4583	5.55738
NODE_24797_length_560_cov_2.815238_g21283_i0	560	336.087	5	1.13609
NODE_24798_length_560_cov_2.563810_g21284_i0	560	336.087	32	7.271
NODE_24801_length_560_cov_2.314286_g21287_i0	560	336.087	20	4.54437
NODE_24803_length_560_cov_2.293333_g21289_i0	560	336.087	18	4.08994
NODE_24806_length_560_cov_2.038095_g21292_i0	560	336.087	8	1.81775
NODE_24807_length_560_cov_1.965714_g21293_i0	560	336.087	4	0.908875
NODE_24810_length_560_cov_1.750476_g21296_i0	560	336.087	10	2.27219
NODE_24811_length_560_cov_1.687619_g21297_i0	560	336.087	5	1.13609
NODE_24814_length_559_cov_75.330153_g21300_i0	559	335.087	0	0
NODE_24823_length_559_cov_4.572519_g21309_i0	559	335.087	59	13.4459
NODE_24824_length_559_cov_4.164122_g21310_i0	559	335.087	33.8323	7.71026
NODE_24830_length_559_cov_3.152672_g21316_i0	559	335.087	12.5618	2.86279
NODE_24831_length_559_cov_3.099237_g21317_i0	559	335.087	10	2.27897
NODE_24832_length_559_cov_3.005725_g21318_i0	559	335.087	16	3.64635
NODE_24835_length_559_cov_2.929389_g21321_i0	559	335.087	29	6.60901
NODE_24838_length_559_cov_2.604962_g21324_i0	559	335.087	6	1.36738
NODE_24839_length_559_cov_2.484733_g21325_i0	559	335.087	20	4.55793
NODE_24840_length_559_cov_2.450382_g21326_i0	559	335.087	1	0.227897
NODE_24841_length_559_cov_2.423664_g21327_i0	559	335.087	15	3.41845
NODE_24842_length_559_cov_2.402672_g21328_i0	559	335.087	11.9765	2.72939
NODE_24844_length_559_cov_2.293893_g21330_i0	559	335.087	2	0.455793
