target_id	length	eff_length	est_counts	tpm
NODE_39210_length_306_cov_2.354244_g35536_i0	306	110.125	11	5.76056
NODE_39211_length_306_cov_2.335793_g35537_i0	306	110.125	3	1.57106
NODE_39212_length_306_cov_2.328413_g35538_i0	306	110.125	11	5.76056
NODE_39214_length_306_cov_2.258303_g35540_i0	306	110.125	4	2.09475
NODE_39215_length_306_cov_2.195572_g35541_i0	306	110.125	14	7.33163
NODE_39216_length_306_cov_2.188192_g35542_i0	306	110.125	2	1.04738
NODE_39218_length_306_cov_2.173432_g35544_i0	306	110.125	8	4.1895
NODE_39222_length_306_cov_2.092251_g35548_i0	306	110.125	8	4.1895
NODE_39225_length_306_cov_2.044280_g35551_i0	306	110.125	5	2.61844
NODE_39226_length_306_cov_2.040590_g35552_i0	306	110.125	3	1.57106
NODE_39228_length_306_cov_2.033210_g35554_i0	306	110.125	15	7.85531
NODE_39229_length_306_cov_2.033210_g35555_i0	306	110.125	7	3.66581
NODE_39231_length_306_cov_1.981550_g35557_i0	306	110.125	7	3.66581
NODE_39232_length_306_cov_1.955720_g35558_i0	306	110.125	3	1.57106
NODE_39233_length_306_cov_1.948339_g35559_i0	306	110.125	17	8.90269
NODE_39234_length_306_cov_1.922509_g35560_i0	306	110.125	11	5.76056
NODE_39235_length_306_cov_1.900369_g35561_i0	306	110.125	24	12.5685
NODE_39239_length_306_cov_1.819188_g35565_i0	306	110.125	6	3.14213
NODE_39240_length_306_cov_1.819188_g35566_i0	306	110.125	3	1.57106
NODE_39241_length_306_cov_1.782288_g35567_i0	306	110.125	5	2.61844
NODE_39244_length_306_cov_1.774908_g35570_i0	306	110.125	8	4.1895
NODE_39245_length_306_cov_1.771218_g35571_i0	306	110.125	19	9.95006
NODE_39246_length_306_cov_1.745387_g35572_i0	306	110.125	10	5.23688
NODE_39248_length_306_cov_1.682657_g35574_i0	306	110.125	4	2.09475
NODE_39249_length_306_cov_1.649446_g35575_i0	306	110.125	14	7.33163
NODE_39250_length_306_cov_1.627306_g35576_i0	306	110.125	7	3.66581
NODE_39251_length_306_cov_1.616236_g35577_i0	306	110.125	7	3.66581
NODE_39252_length_306_cov_1.612546_g35578_i0	306	110.125	10	5.23688
NODE_39253_length_306_cov_1.612546_g35579_i0	306	110.125	4	2.09475
NODE_39254_length_306_cov_1.608856_g35580_i0	306	110.125	7	3.66581
NODE_39256_length_306_cov_1.464945_g35582_i0	306	110.125	10	5.23688
NODE_39257_length_306_cov_1.453875_g35583_i0	306	110.125	5	2.61844
NODE_39258_length_306_cov_1.439114_g35584_i0	306	110.125	11	5.76056
NODE_39259_length_306_cov_1.439114_g35585_i0	306	110.125	13	6.80794
NODE_39260_length_306_cov_1.413284_g35586_i0	306	110.125	9	4.71319
NODE_39261_length_306_cov_1.188192_g35587_i0	306	110.125	13.171	6.89747
NODE_39262_length_306_cov_1.088561_g35588_i0	306	110.125	4	2.09475
NODE_39263_length_306_cov_0.808118_g35589_i0	306	110.125	0	0
NODE_39268_length_305_cov_21.681481_g35594_i0	305	109.325	48.1515	25.4009
NODE_39270_length_305_cov_10.496296_g35596_i0	305	109.325	27	14.243
NODE_39272_length_305_cov_5.314815_g35598_i0	305	109.325	26	13.7155
NODE_39273_length_305_cov_4.051852_g35599_i0	305	109.325	13	6.85776
NODE_39276_length_305_cov_3.700000_g35602_i0	305	109.325	4	2.11008
NODE_39278_length_305_cov_3.533333_g35604_i0	305	109.325	3	1.58256
NODE_39279_length_305_cov_3.511111_g35605_i0	305	109.325	19	10.0229
NODE_39281_length_305_cov_3.296296_g35607_i0	305	109.325	20	10.5504
NODE_39285_length_305_cov_3.025926_g35611_i0	305	109.325	18.0355	9.5141
NODE_39286_length_305_cov_2.948148_g35612_i0	305	109.325	5	2.6376
NODE_39289_length_305_cov_2.911111_g35615_i0	305	109.325	4	2.11008
NODE_39290_length_305_cov_2.892593_g35616_i0	305	109.325	10	5.2752
NODE_39291_length_305_cov_2.844444_g35617_i0	305	109.325	5	2.6376
NODE_39293_length_305_cov_2.774074_g35619_i0	305	109.325	4	2.11008
NODE_39294_length_305_cov_2.774074_g35620_i0	305	109.325	8	4.22016
NODE_39295_length_305_cov_2.751852_g35621_i0	305	109.325	7	3.69264
NODE_39297_length_305_cov_2.629630_g35623_i0	305	109.325	8	4.22016
NODE_39302_length_305_cov_2.488889_g35628_i0	305	109.325	9.17441	4.83969
NODE_39305_length_305_cov_2.444444_g35631_i0	305	109.325	9	4.74768
NODE_39306_length_305_cov_2.329630_g35632_i0	305	109.325	9	4.74768
NODE_39307_length_305_cov_2.225926_g35633_i0	305	109.325	12	6.33024
NODE_39310_length_305_cov_2.203704_g35636_i0	305	109.325	7	3.69264
NODE_39311_length_305_cov_2.203704_g35637_i0	305	109.325	14	7.38529
NODE_39312_length_305_cov_2.200000_g35638_i0	305	109.325	0	0
NODE_39314_length_305_cov_2.185185_g35640_i0	305	109.325	3	1.58256
NODE_39317_length_305_cov_2.144444_g35643_i0	305	109.325	14	7.38529
NODE_39319_length_305_cov_2.033333_g35645_i0	305	109.325	0	0
NODE_39320_length_305_cov_2.025926_g35646_i0	305	109.325	7	3.69264
NODE_39321_length_305_cov_2.025926_g35647_i0	305	109.325	8	4.22016
NODE_39322_length_305_cov_2.018519_g35648_i0	305	109.325	11	5.80272
NODE_39323_length_305_cov_1.951852_g35649_i0	305	109.325	1	0.52752
NODE_39324_length_305_cov_1.944444_g35650_i0	305	109.325	24	12.6605
NODE_39325_length_305_cov_1.911111_g35651_i0	305	109.325	0	0
NODE_39326_length_305_cov_1.907407_g35652_i0	305	109.325	10	5.2752
NODE_39327_length_305_cov_1.903704_g35653_i0	305	109.325	2	1.05504
NODE_39328_length_305_cov_1.900000_g35654_i0	305	109.325	16	8.44033
NODE_39329_length_305_cov_1.896296_g35655_i0	305	109.325	18	9.49537
NODE_39330_length_305_cov_1.896296_g35656_i0	305	109.325	14	7.38529
NODE_39331_length_305_cov_1.888889_g35657_i0	305	109.325	25	13.188
NODE_39332_length_305_cov_1.866667_g35658_i0	305	109.325	9	4.74768
NODE_39333_length_305_cov_1.851852_g35659_i0	305	109.325	6	3.16512
NODE_39334_length_305_cov_1.844444_g35660_i0	305	109.325	14	7.38529
NODE_39335_length_305_cov_1.811111_g35661_i0	305	109.325	17	8.96785
NODE_39336_length_305_cov_1.766667_g35662_i0	305	109.325	12	6.33024
NODE_39338_length_305_cov_1.762963_g35664_i0	305	109.325	11	5.80272
NODE_39339_length_305_cov_1.737037_g35665_i0	305	109.325	1	0.52752
NODE_39340_length_305_cov_1.733333_g35666_i0	305	109.325	10	5.2752
NODE_39341_length_305_cov_1.733333_g35667_i0	305	109.325	4	2.11008
NODE_39342_length_305_cov_1.688889_g35668_i0	305	109.325	11	5.80272
NODE_39343_length_305_cov_1.681481_g35669_i0	305	109.325	14	7.38529
NODE_39344_length_305_cov_1.637037_g35670_i0	305	109.325	2	1.05504
NODE_39345_length_305_cov_1.514815_g35671_i0	305	109.325	4	2.11008
NODE_39346_length_305_cov_1.514815_g35672_i0	305	109.325	10	5.2752
NODE_39347_length_305_cov_1.474074_g35673_i0	305	109.325	14	7.38529
NODE_39348_length_305_cov_1.448148_g35674_i0	305	109.325	16	8.44033
NODE_39349_length_305_cov_1.414815_g35675_i0	305	109.325	8.14664	4.29752
NODE_39350_length_305_cov_1.381481_g35676_i0	305	109.325	5	2.6376
NODE_39351_length_305_cov_1.370370_g35677_i0	305	109.325	5	2.6376
NODE_39352_length_305_cov_1.296296_g35678_i0	305	109.325	4	2.11008
NODE_39357_length_304_cov_12.405204_g35683_i0	304	108.683	3.52421	1.87007
NODE_39360_length_304_cov_7.126394_g35686_i0	304	108.683	2	1.06127
NODE_39365_length_304_cov_3.539033_g35691_i0	304	108.683	6	3.18381
NODE_39370_length_304_cov_3.215613_g35696_i0	304	108.683	34	18.0416
NODE_39374_length_304_cov_3.074349_g35700_i0	304	108.683	17	9.0208
NODE_39377_length_304_cov_2.910781_g35703_i0	304	108.683	20	10.6127
NODE_39378_length_304_cov_2.869888_g35704_i0	304	108.683	25	13.2659
NODE_39379_length_304_cov_2.802974_g35705_i0	304	108.683	2	1.06127
NODE_39380_length_304_cov_2.780669_g35706_i0	304	108.683	1	0.530635
NODE_39381_length_304_cov_2.765799_g35707_i0	304	108.683	7	3.71445
NODE_39383_length_304_cov_2.557621_g35709_i0	304	108.683	11	5.83699
NODE_39384_length_304_cov_2.550186_g35710_i0	304	108.683	13	6.89826
NODE_39387_length_304_cov_2.486989_g35713_i0	304	108.683	9	4.77572
NODE_39388_length_304_cov_2.472119_g35714_i0	304	108.683	11	5.83699
NODE_39389_length_304_cov_2.457249_g35715_i0	304	108.683	9	4.77572
NODE_39392_length_304_cov_2.319703_g35718_i0	304	108.683	3	1.59191
NODE_39393_length_304_cov_2.319703_g35719_i0	304	108.683	24	12.7352
NODE_39394_length_304_cov_2.319703_g35720_i0	304	108.683	13	6.89826
NODE_39397_length_304_cov_2.182156_g35723_i0	304	108.683	5	2.65318
NODE_39398_length_304_cov_2.144981_g35724_i0	304	108.683	1	0.530635
NODE_39400_length_304_cov_2.063197_g35726_i0	304	108.683	1	0.530635
NODE_39401_length_304_cov_2.059480_g35727_i0	304	108.683	5	2.65318
NODE_39403_length_304_cov_2.014870_g35729_i0	304	108.683	12.2799	6.51615
NODE_39405_length_304_cov_1.925651_g35731_i0	304	108.683	14	7.42889
NODE_39407_length_304_cov_1.914498_g35733_i0	304	108.683	5	2.65318
NODE_39408_length_304_cov_1.914498_g35734_i0	304	108.683	6	3.18381
NODE_39409_length_304_cov_1.907063_g35735_i0	304	108.683	9	4.77572
NODE_39410_length_304_cov_1.799257_g35736_i0	304	108.683	1	0.530635
NODE_39411_length_304_cov_1.776952_g35737_i0	304	108.683	9	4.77572
NODE_39413_length_304_cov_1.750929_g35739_i0	304	108.683	3	1.59191
NODE_39416_length_304_cov_1.613383_g35742_i0	304	108.683	2	1.06127
NODE_39417_length_304_cov_1.605948_g35743_i0	304	108.683	6	3.18381
NODE_39418_length_304_cov_1.598513_g35744_i0	304	108.683	10	5.30635
NODE_39419_length_304_cov_1.579926_g35745_i0	304	108.683	1	0.530635
NODE_39421_length_304_cov_1.330855_g35747_i0	304	108.683	9	4.77572
NODE_39422_length_304_cov_1.319703_g35748_i0	304	108.683	1	0.530635
NODE_39423_length_304_cov_1.315985_g35749_i0	304	108.683	11	5.83699
NODE_39429_length_303_cov_45.985075_g35755_i0	303	107.987	26.3082	14.05
NODE_39439_length_303_cov_6.563433_g35765_i0	303	107.987	22.0652	11.784
NODE_39440_length_303_cov_6.328358_g35766_i0	303	107.987	12	6.40865
NODE_39450_length_303_cov_4.037313_g35776_i0	303	107.987	34	18.1578
NODE_39451_length_303_cov_3.925373_g35777_i0	303	107.987	0	0
NODE_39452_length_303_cov_3.828358_g35778_i0	303	107.987	11.7405	6.27007
NODE_39453_length_303_cov_3.817164_g35779_i0	303	107.987	4.1127	2.19641
NODE_39455_length_303_cov_3.664179_g35781_i0	303	107.987	39	20.8281
NODE_39457_length_303_cov_3.417910_g35783_i0	303	107.987	27	14.4195
NODE_39460_length_303_cov_3.320896_g35786_i0	303	107.987	13	6.9427
NODE_39464_length_303_cov_3.048507_g35790_i0	303	107.987	15	8.01081
NODE_39467_length_303_cov_2.944030_g35793_i0	303	107.987	12	6.40865
NODE_39468_length_303_cov_2.914179_g35794_i0	303	107.987	13	6.9427
NODE_39470_length_303_cov_2.690299_g35796_i0	303	107.987	16	8.54486
NODE_39471_length_303_cov_2.675373_g35797_i0	303	107.987	13	6.9427
NODE_39474_length_303_cov_2.626866_g35800_i0	303	107.987	7	3.73838
NODE_39475_length_303_cov_2.619403_g35801_i0	303	107.987	11	5.87459
NODE_39477_length_303_cov_2.541045_g35803_i0	303	107.987	11	5.87459
NODE_39483_length_303_cov_2.365672_g35809_i0	303	107.987	8	4.27243
NODE_39485_length_303_cov_2.324627_g35811_i0	303	107.987	13	6.9427
NODE_39488_length_303_cov_2.279851_g35814_i0	303	107.987	21	11.2151
NODE_39489_length_303_cov_2.264925_g35815_i0	303	107.987	9	4.80648
NODE_39490_length_303_cov_2.250000_g35816_i0	303	107.987	11	5.87459
NODE_39491_length_303_cov_2.208955_g35817_i0	303	107.987	0	0
NODE_39493_length_303_cov_2.175373_g35819_i0	303	107.987	10	5.34054
NODE_39494_length_303_cov_2.164179_g35820_i0	303	107.987	12	6.40865
NODE_39495_length_303_cov_2.078358_g35821_i0	303	107.987	16	8.54486
NODE_39496_length_303_cov_2.074627_g35822_i0	303	107.987	16	8.54486
NODE_39497_length_303_cov_1.970149_g35823_i0	303	107.987	8	4.27243
NODE_39498_length_303_cov_1.921642_g35824_i0	303	107.987	8	4.27243
NODE_39499_length_303_cov_1.921642_g35825_i0	303	107.987	1	0.534054
NODE_39502_length_303_cov_1.820896_g35828_i0	303	107.987	9	4.80648
NODE_39503_length_303_cov_1.779851_g35829_i0	303	107.987	4	2.13622
NODE_39504_length_303_cov_1.768657_g35830_i0	303	107.987	12	6.40865
NODE_39506_length_303_cov_1.761194_g35832_i0	303	107.987	34	18.1578
NODE_39507_length_303_cov_1.750000_g35833_i0	303	107.987	8	4.27243
NODE_39508_length_303_cov_1.750000_g35834_i0	303	107.987	11	5.87459
NODE_39509_length_303_cov_1.746269_g35835_i0	303	107.987	8	4.27243
NODE_39510_length_303_cov_1.708955_g35836_i0	303	107.987	6	3.20432
NODE_39511_length_303_cov_1.604478_g35837_i0	303	107.987	19	10.147
NODE_39512_length_303_cov_1.604478_g35838_i0	303	107.987	4	2.13622
NODE_39513_length_303_cov_1.574627_g35839_i0	303	107.987	2	1.06811
NODE_39514_length_303_cov_1.503731_g35840_i0	303	107.987	5	2.67027
NODE_39515_length_303_cov_1.477612_g35841_i0	303	107.987	4	2.13622
NODE_39516_length_303_cov_1.477612_g35842_i0	303	107.987	2	1.06811
NODE_39517_length_303_cov_1.462687_g35843_i0	303	107.987	2	1.06811
NODE_39518_length_303_cov_1.402985_g35844_i0	303	107.987	3	1.60216
NODE_39519_length_303_cov_1.313433_g35845_i0	303	107.987	4	2.13622
NODE_39520_length_303_cov_1.305970_g35846_i0	303	107.987	4	2.13622
NODE_39525_length_302_cov_12.764045_g35851_i0	302	107.383	39.9558	21.4586
NODE_39527_length_302_cov_10.531835_g35853_i0	302	107.383	31.3169	16.819
NODE_39528_length_302_cov_8.029963_g35854_i0	302	107.383	34	18.26
NODE_39533_length_302_cov_5.535581_g35859_i0	302	107.383	16	8.59294
NODE_39537_length_302_cov_3.711610_g35863_i0	302	107.383	13	6.98177
NODE_39538_length_302_cov_3.707865_g35864_i0	302	107.383	17	9.13
NODE_39540_length_302_cov_3.404494_g35866_i0	302	107.383	21.0963	11.3299
NODE_39543_length_302_cov_2.955056_g35869_i0	302	107.383	15	8.05588
NODE_39544_length_302_cov_2.940075_g35870_i0	302	107.383	1	0.537059
NODE_39546_length_302_cov_2.872659_g35872_i0	302	107.383	1	0.537059
NODE_39548_length_302_cov_2.820225_g35874_i0	302	107.383	6	3.22235
NODE_39550_length_302_cov_2.767790_g35876_i0	302	107.383	19.6948	10.5773
NODE_39551_length_302_cov_2.741573_g35877_i0	302	107.383	12	6.44471
NODE_39552_length_302_cov_2.689139_g35878_i0	302	107.383	12	6.44471
NODE_39553_length_302_cov_2.681648_g35879_i0	302	107.383	6	3.22235
NODE_39554_length_302_cov_2.670412_g35880_i0	302	107.383	10	5.37059
NODE_39556_length_302_cov_2.524345_g35882_i0	302	107.383	2	1.07412
NODE_39559_length_302_cov_2.513109_g35885_i0	302	107.383	7	3.75941
NODE_39560_length_302_cov_2.509363_g35886_i0	302	107.383	7	3.75941
NODE_39562_length_302_cov_2.449438_g35888_i0	302	107.383	2	1.07412
NODE_39563_length_302_cov_2.378277_g35889_i0	302	107.383	16	8.59294
NODE_39564_length_302_cov_2.378277_g35890_i0	302	107.383	4	2.14824
NODE_39565_length_302_cov_2.374532_g35891_i0	302	107.383	3	1.61118
NODE_39567_length_302_cov_2.254682_g35893_i0	302	107.383	12	6.44471
NODE_39568_length_302_cov_2.232210_g35894_i0	302	107.383	25.0995	13.4799
NODE_39570_length_302_cov_2.172285_g35896_i0	302	107.383	7	3.75941
NODE_39571_length_302_cov_2.168539_g35897_i0	302	107.383	9	4.83353
NODE_39572_length_302_cov_2.164794_g35898_i0	302	107.383	5	2.68529
NODE_39573_length_302_cov_2.119850_g35899_i0	302	107.383	0	0
NODE_39574_length_302_cov_2.067416_g35900_i0	302	107.383	12	6.44471
NODE_39575_length_302_cov_2.018727_g35901_i0	302	107.383	14	7.51882
NODE_39577_length_302_cov_1.981273_g35903_i0	302	107.383	14	7.51882
NODE_39578_length_302_cov_1.973783_g35904_i0	302	107.383	6	3.22235
NODE_39579_length_302_cov_1.925094_g35905_i0	302	107.383	1	0.537059
NODE_39580_length_302_cov_1.925094_g35906_i0	302	107.383	5	2.68529
NODE_39583_length_302_cov_1.883895_g35909_i0	302	107.383	8	4.29647
NODE_39584_length_302_cov_1.868914_g35910_i0	302	107.383	4	2.14824
NODE_39586_length_302_cov_1.801498_g35912_i0	302	107.383	12	6.44471
NODE_39588_length_302_cov_1.786517_g35914_i0	302	107.383	10	5.37059
NODE_39589_length_302_cov_1.767790_g35915_i0	302	107.383	4	2.14824
NODE_39591_length_302_cov_1.737828_g35917_i0	302	107.383	3	1.61118
NODE_39593_length_302_cov_1.726592_g35919_i0	302	107.383	0	0
NODE_39594_length_302_cov_1.704120_g35920_i0	302	107.383	5	2.68529
NODE_39595_length_302_cov_1.651685_g35921_i0	302	107.383	19	10.2041
NODE_39597_length_302_cov_1.456929_g35923_i0	302	107.383	12	6.44471
NODE_39598_length_302_cov_1.430712_g35924_i0	302	107.383	0	0
NODE_39599_length_302_cov_1.329588_g35925_i0	302	107.383	2	1.07412
NODE_39600_length_302_cov_1.277154_g35926_i0	302	107.383	2	1.07412
NODE_39601_length_302_cov_1.273408_g35927_i0	302	107.383	1	0.537059
NODE_39606_length_301_cov_35.902256_g35932_i0	301	106.633	7.00918	3.79083
NODE_39613_length_301_cov_5.112782_g35939_i0	301	106.633	20.4883	11.0808
NODE_39614_length_301_cov_4.988722_g35940_i0	301	106.633	32.5936	17.6278
NODE_39616_length_301_cov_4.135338_g35942_i0	301	106.633	14	7.57172
NODE_39618_length_301_cov_3.857143_g35944_i0	301	106.633	24	12.9801
NODE_39620_length_301_cov_3.518797_g35946_i0	301	106.633	5	2.70419
NODE_39628_length_301_cov_2.962406_g35954_i0	301	106.633	22	11.8984
NODE_39630_length_301_cov_2.830827_g35956_i0	301	106.633	21	11.3576
NODE_39631_length_301_cov_2.710526_g35957_i0	301	106.633	25	13.5209
NODE_39632_length_301_cov_2.706767_g35958_i0	301	106.633	2	1.08167
NODE_39636_length_301_cov_2.665414_g35962_i0	301	106.633	12	6.49005
NODE_39637_length_301_cov_2.661654_g35963_i0	301	106.633	9	4.86754
NODE_39639_length_301_cov_2.609023_g35965_i0	301	106.633	1.69483	0.916627
NODE_39641_length_301_cov_2.545113_g35967_i0	301	106.633	4	2.16335
NODE_39644_length_301_cov_2.518797_g35970_i0	301	106.633	6	3.24502
NODE_39645_length_301_cov_2.518797_g35971_i0	301	106.633	10	5.40837
NODE_39647_length_301_cov_2.503759_g35973_i0	301	106.633	11	5.94921
NODE_39648_length_301_cov_2.443609_g35974_i0	301	106.633	4.21424	2.27922
NODE_39649_length_301_cov_2.375940_g35975_i0	301	106.633	4	2.16335
NODE_39651_length_301_cov_2.263158_g35977_i0	301	106.633	29	15.6843
NODE_39652_length_301_cov_2.225564_g35978_i0	301	106.633	7	3.78586
NODE_39655_length_301_cov_2.199248_g35981_i0	301	106.633	4	2.16335
NODE_39656_length_301_cov_2.157895_g35982_i0	301	106.633	18	9.73507
NODE_39657_length_301_cov_2.154135_g35983_i0	301	106.633	11	5.94921
NODE_39660_length_301_cov_2.101504_g35986_i0	301	106.633	9	4.86754
NODE_39661_length_301_cov_2.101504_g35987_i0	301	106.633	12	6.49005
NODE_39662_length_301_cov_2.090226_g35988_i0	301	106.633	12	6.49005
NODE_39663_length_301_cov_2.075188_g35989_i0	301	106.633	1	0.540837
NODE_39665_length_301_cov_2.056391_g35991_i0	301	106.633	3	1.62251
NODE_39666_length_301_cov_2.041353_g35992_i0	301	106.633	19	10.2759
NODE_39668_length_301_cov_1.958647_g35994_i0	301	106.633	10	5.40837
NODE_39669_length_301_cov_1.954887_g35995_i0	301	106.633	4	2.16335
NODE_39670_length_301_cov_1.939850_g35996_i0	301	106.633	13	7.03088
NODE_39671_length_301_cov_1.939850_g35997_i0	301	106.633	6	3.24502
NODE_39672_length_301_cov_1.932331_g35998_i0	301	106.633	14	7.57172
NODE_39674_length_301_cov_1.860902_g36000_i0	301	106.633	5	2.70419
NODE_39677_length_301_cov_1.789474_g36003_i0	301	106.633	3	1.62251
NODE_39678_length_301_cov_1.785714_g36004_i0	301	106.633	1	0.540837
NODE_39679_length_301_cov_1.778195_g36005_i0	301	106.633	10	5.40837
NODE_39680_length_301_cov_1.774436_g36006_i0	301	106.633	9	4.86754
NODE_39681_length_301_cov_1.740602_g36007_i0	301	106.633	9	4.86754
NODE_39684_length_301_cov_1.691729_g36010_i0	301	106.633	3	1.62251
NODE_39685_length_301_cov_1.687970_g36011_i0	301	106.633	6	3.24502
NODE_39686_length_301_cov_1.687970_g36012_i0	301	106.633	11	5.94921
NODE_39687_length_301_cov_1.650376_g36013_i0	301	106.633	4	2.16335
NODE_39688_length_301_cov_1.620301_g36014_i0	301	106.633	4	2.16335
NODE_39689_length_301_cov_1.620301_g36015_i0	301	106.633	6	3.24502
NODE_39690_length_301_cov_1.541353_g36016_i0	301	106.633	4	2.16335
NODE_39691_length_301_cov_1.533835_g36017_i0	301	106.633	17.2513	9.33017
NODE_39692_length_301_cov_1.206767_g36018_i0	301	106.633	2	1.08167
NODE_39694_length_300_cov_287.784906_g36020_i0	300	105.921	83.1088	45.2505
NODE_39695_length_300_cov_284.637736_g36021_i0	300	105.921	26.3327	14.3374
NODE_39697_length_300_cov_46.656604_g36023_i0	300	105.921	66.638	36.2826
NODE_39698_length_300_cov_29.883019_g36024_i0	300	105.921	29.4787	16.0504
NODE_39701_length_300_cov_21.818868_g36027_i0	300	105.921	51	27.7681
NODE_39702_length_300_cov_20.030189_g36028_i0	300	105.921	92	50.0915
NODE_39703_length_300_cov_13.898113_g36029_i0	300	105.921	19.3521	10.5367
NODE_39706_length_300_cov_7.498113_g36032_i0	300	105.921	7.58741	4.13114
NODE_39707_length_300_cov_6.196226_g36033_i0	300	105.921	8.37173	4.55818
NODE_39711_length_300_cov_4.992453_g36037_i0	300	105.921	38	20.69
NODE_39714_length_300_cov_4.524528_g36040_i0	300	105.921	25	13.6118
NODE_39716_length_300_cov_4.147170_g36042_i0	300	105.921	25	13.6118
NODE_39720_length_300_cov_3.875472_g36046_i0	300	105.921	9	4.90025
NODE_39723_length_300_cov_3.633962_g36049_i0	300	105.921	27.6838	15.0731
NODE_39724_length_300_cov_3.452830_g36050_i0	300	105.921	8.89974	4.84566
NODE_39725_length_300_cov_3.369811_g36051_i0	300	105.921	11	5.9892
NODE_39727_length_300_cov_3.324528_g36053_i0	300	105.921	3	1.63342
NODE_39728_length_300_cov_3.290566_g36054_i0	300	105.921	16	8.71156
NODE_39730_length_300_cov_3.283019_g36056_i0	300	105.921	5	2.72236
NODE_39734_length_300_cov_3.154717_g36060_i0	300	105.921	8	4.35578
NODE_39735_length_300_cov_3.026415_g36061_i0	300	105.921	12	6.53367
NODE_39737_length_300_cov_2.988679_g36063_i0	300	105.921	18	9.80051
NODE_39739_length_300_cov_2.875472_g36065_i0	300	105.921	1	0.544473
NODE_39740_length_300_cov_2.860377_g36066_i0	300	105.921	7.74679	4.21792
NODE_39742_length_300_cov_2.833962_g36068_i0	300	105.921	12	6.53367
NODE_39743_length_300_cov_2.747170_g36069_i0	300	105.921	4	2.17789
