target_id	length	eff_length	est_counts	tpm
S659614	2184	1956.47	274	9.79074
S659615	3368	3140.47	339	7.54647
S659648	602	376.254	38	7.0606
S659661	2567	2339.47	164.57	4.9178
S659819	539	315.405	13	2.88147
S659909	999	771.473	111	10.0587
S660157	1212	984.473	57	4.04772
S660161	1128	900.473	149	11.5679
S660187	788	560.805	388	48.3681
S660265	570	345.116	18	3.64625
S660278	257	79.9585	5	4.37164
S660283	697	469.853	52.1028	7.75243
S660301	543	319.245	19	4.16072
S660373	460	240.663	40	11.6196
S660564	1498	1270.47	459	25.2573
S660579	3630	3402.47	497	10.2118
S660597	532	308.689	31	7.02069
S660610	1556	1328.47	418	21.9969
S660724	719	491.805	18	2.5587
S660785	1099	871.473	708	56.7961
S660829	284	97.8363	8	5.71648
S660885	1310	1082.47	95	6.13544
S660892	1675	1447.47	513	24.7768
S660919	437	219.549	18	5.73165
S661036	638	411.467	127	21.5778
S661072	477	256.572	15	4.08716
S661076	766	538.805	23.988	3.11244
S661190	550	325.919	35	7.50753
S661376	626	399.751	61	10.6679
S661493	300	109.001	25	16.0342
S661520	459	239.712	11	3.20805
S661551	412	197.864	38.7202	13.6808
S661559	291	102.777	9	6.12187
S661575	2257	2029.47	16074	553.706
S661583	3995	3767.47	303.657	5.63472
S661666	1976	1748.47	67	2.67889
S661709	302	110.449	15	9.49446
S661716	472	251.909	45	12.4884
S661734	1332	1104.47	96	6.07652
S661752	431	214.064	35	11.4305
S661806	2797	2569.47	499	13.5767
S661858	371	163.54	12.2898	5.25363
S661940	897	669.748	46	4.80159
S661956	594	368.292	27	5.1252
S661965	2017	1789.47	210	8.20414
S661982	2186	1958.47	1473	52.5804
S661995	919	691.543	264	26.6885
S662049	1492	1264.47	143	7.90616
S662068	491	269.954	71	18.3868
S662072	1333	1105.47	587	37.1218
S662086	2716	2488.47	326	9.15848
S662211	1776	1548.47	144	6.50126
S662217	862	634.748	68	7.48939
S662236	1166	938.473	33.3872	2.48712
S662320	2311	2083.47	878	29.4609
S662356	2067	1839.47	998	37.9294
S662359	2020	1792.47	548	21.3731
S662365	306	113.248	15	9.25977
S662383	409	195.318	16	5.72688
S662435	659	432.212	28	4.52897
S662439	404	190.949	52	19.0382
S662468	1421	1193.47	75	4.39327
S662469	321	124.082	8	4.50734
S662473	721	493.805	39	5.52139
S662525	593	367.365	54	10.2762
S662547	1110	882.473	129	10.2194
S662672	1241	1013.47	140	9.65728
S662687	412	197.864	27	9.53975
S662697	538	314.405	122	27.1275
S662708	837	609.748	91	10.4335
S662741	951	723.473	135	13.0452
S662877	430	213.241	43	14.0974
S662888	389	178.285	48	18.822
S662953	1122	894.473	76	5.93998
S662985	2435	2207.47	252	7.98076
S663007	320	123.343	24	13.603
S663022	277	92.9671	6	4.51192
S663080	466	246.214	14	3.97515
S663186	691	463.853	100	15.0716
S663202	763	535.805	107	13.961
S663244	982	754.473	29.1332	2.6995
S663248	462	242.514	54	15.5666
S663253	404	190.949	37	13.5464
S663262	573	348.012	24	4.82121
S663338	820	592.748	42	4.95357
S663380	480	259.44	39	10.5091
S663385	692	464.853	66	9.92584
S663447	2132	1904.47	181	6.6442
S663465	477	256.572	58	15.8037
S663476	404	190.949	24	8.78686
S663793	354	149.864	16	7.46382
S663840	712	484.805	2452	353.584
S663855	278	93.6598	18	13.4356
S663857	480	259.44	132	35.5693
S663964	1326	1098.47	38.4299	2.44579
S664126	656	429.299	82	13.3534
S664144	1852	1624.47	476	20.4849
S664248	520	297.146	31	7.29342
S664480	1015	787.473	66.4345	5.89789
S664494	386	175.853	3.53599	1.40573
S664495	443	225.113	19	5.90055
S664558	394	182.478	0	0
S664562	252	77.0143	3.22672	2.92906
S664569	413	198.78	10.0273	3.52656
S664581	605	379.141	24	4.42537
S664590	340	138.961	2.35104	1.18278
S664606	1871	1643.47	1269	53.9806
S664607	268	86.9979	8	6.42865
S664627	369	161.876	0	0
S664629	678	451.035	64.9603	10.0688
S664645	1566	1338.47	7797.62	407.279
S664647	1761	1533.47	278	12.6738
S664655	570	345.116	2.40606	0.487393
S664661	843	615.748	2.1652e-08	2.45829e-09
S664666	313	118.327	8	4.72655
S664667	436	218.594	8.17977	2.61602
S664668	535	311.595	0	0
S664683	333	133.373	45.1107	23.6456
S664693	1353	1125.47	35.7567	2.22107
S664714	762	534.805	49.0661	6.41394
S664716	309	115.418	4	2.42284
S664731	352	148.196	7	3.30219
S664735	1357	1129.47	0	0
S664784	591	365.439	13.7906	2.63821
S664797	275	91.4919	4	3.05644
S664805	1358	1130.47	139.283	8.61344
S664807	257	79.9585	15	13.1149
S664814	469	249.062	2.01487	0.56556
S664832	882	654.748	29	3.09644
S664840	2200	1972.47	218	7.72653
S664850	386	175.853	39.2227	15.5929
S664860	332	132.526	3.04711	1.60741
S664861	587	361.585	2.65609	0.513537
S664863	282	96.5284	1.4358	1.03987
S664881	331	131.754	11	5.83672
S664884	942	714.473	232	22.7008
S664885	282	96.5284	21.8203	15.8032
S664905	618	391.909	3	0.53515
S664913	352	148.196	8	3.77393
S664918	664	437.169	16	2.55864
S665004	313	118.327	1	0.590818
S665007	253	77.5504	13	11.7192
S665063	863	635.748	158.19	17.3953
S665089	1470	1242.47	350	19.6934
S665091	1091	863.473	125.799	10.1852
S665096	1258	1030.47	18	1.22117
S665118	523	300.025	19.5993	4.56691
S665121	263	83.7748	8.34534	6.96418
S665125	308	114.724	4	2.43751
S665126	336	135.711	10.7797	5.55306
S665133	1041	813.473	18.8769	1.62228
S665196	786	558.805	10	1.25106
S665209	636	409.508	52.0141	8.87968
S665224	344	141.898	35.8178	17.6466
S665255	758	530.805	2.87132	0.378169
S665262	596	370.292	34	6.4191
S665275	1696	1468.47	185.281	8.8207
S665293	386	175.853	20.1836	8.02397
S665303	299	108.256	4.43182	2.86201
S665311	862	634.748	92	10.1327
S665319	509	286.796	27.1371	6.61498
S665323	306	113.248	11.9202	7.35856
S665324	1789	1561.47	81.8227	3.66335
S665325	666	439.169	20.9034	3.32754
S665341	2340	2112.47	35.4356	1.1727
S665351	521	298.115	11	2.57957
S665357	484	263.28	19.4048	5.15264
S665366	546	322.18	23	4.99077
S665373	1378	1150.47	100.395	6.10065
S665413	1194	966.473	56.2999	4.07246
S665423	294	104.874	16	10.6658
S665428	794	566.748	4.17716	0.515263
S665429	703	475.853	49	7.19884
S665430	428	211.637	3.64215	1.20311
S665441	972	744.473	46	4.31964
S665447	755	527.805	22	2.91399
S665458	992	764.473	33	3.0178
S665495	350	146.607	11	5.24538
S665499	560	335.287	8.96424	1.86911
S665510	261	82.4957	16	13.559
S665521	1288	1060.47	40	2.63693
S665533	449	230.411	15.5754	4.72579
S665547	906	678.681	77.3657	7.96933
S665549	398	186.106	3.08156	1.15757
S665565	369	161.876	51	22.0255
S665589	323	125.6	13.5367	7.53461
S665600	296	106.253	18.4571	12.1439
S665606	259	81.2698	1.50897	1.29805
S665619	431	214.064	0	0
S665655	451	232.221	256.138	77.1102
S665656	902	674.748	59.7033	6.1858
S665665	712	484.805	79.0765	11.403
S665674	631	404.59	0	0
S665682	282	96.5284	1.28193	0.928431
S665696	343	141.121	4.99404	2.47399
S665706	572	347.012	48.3703	9.74481
S665710	433	215.886	7.80383	2.5271
S665714	358	153.091	6.72699	3.07192
S665727	321	124.082	15	8.45126
S665732	622	395.83	24	4.23879
S665738	373	165.147	3.62705	1.5354
S665760	272	89.5189	15	11.7143
S665762	633	406.549	21.0726	3.62363
S665766	1168	940.473	213.353	15.8596
S665771	1672	1444.47	22.9559	1.11102
S665780	819	591.748	25	2.95353
S665784	401	188.55	8	2.96622
S665785	465	245.265	146	41.6157
S665792	1033	805.473	79.1536	6.87002
S665796	1071	843.473	6.78967	0.562751
S665815	687	459.899	284.425	43.2359
S665819	2685	2457.47	767	21.8195
S665832	442	224.229	26	8.10627
S665852	525	301.873	38.8832	9.00486
S665868	581	355.801	14.9766	2.9427
S665883	316	120.434	8.12594	4.71698
S665885	2650	2422.47	438	12.6402
S665887	716	488.805	56.5759	8.09162
S665897	659	432.212	64.0947	10.3673
S665919	309	115.418	44.7518	27.1066
S665936	627	400.711	572.558	99.8913
S665954	457	237.81	19.1149	5.61928
S665965	1225	997.473	174.208	12.2097
S665976	286	99.152	4.65993	3.28562
S665979	778	550.805	44.4292	5.6391
S665980	693	465.853	26.3568	3.95534
S665981	336	135.711	0	0
S666002	360	154.802	7.47894	3.37756
S666004	1377	1149.47	184.904	11.2457
S666021	964	736.473	45.1901	4.28968
S666070	963	735.473	34.4085	3.27068
S666078	313	118.327	57.6889	34.0837
S666084	283	97.164	12.4851	8.98308
S666096	735	507.805	55	7.5719
S666105	275	91.4919	0	0
S666108	605	379.141	46	8.48197
S666110	270	88.1885	24	19.0256
S666112	264	84.4706	26	21.5182
S666114	426	209.943	32	10.6558
S666115	381	171.672	0	0
S666116	443	225.113	12	3.72666
S666117	340	138.961	0	0
S666119	303	111.231	8	5.02807
S666142	711	483.853	12.6317	1.8251
S666147	365	158.734	8.13667	3.58357
S666169	322	124.849	1.96321	1.09931
S666171	745	517.805	0	0
S666184	1274	1046.47	25.2687	1.68808
S666188	409	195.318	41	14.6751
S666191	516	293.414	21.697	5.16961
S666277	250	75.5092	4.48319	4.15075
S666289	511	288.709	128.83	31.1958
S666296	577	351.871	56	11.1261
S666317	921	693.543	47	4.73765
S666348	521	298.115	314	73.635
S666380	310	116.057	8.3762	5.04564
S666405	280	95.0775	21.7202	15.9707
S666409	575	349.942	0	0
S666411	339	138.103	3.02999	1.53383
S666425	332	132.526	3	1.58256
S666450	390	179.094	604.656	236.029
S666453	410	196.153	56.0286	19.9689
S666454	432	214.908	15	4.87952
S666467	592	366.365	11.3465	2.16515
S666480	357	152.344	5	2.29447
S666482	562	337.253	2.42676	0.503049
S666490	269	87.6294	1	0.797791
S666512	417	202.318	12.1197	4.18788
S666517	289	101.282	1	0.690248
S666537	288	100.591	7.41638	5.15434
S666542	3741	3513.47	335	6.66572
S666544	478	257.545	58	15.7439
S666560	332	132.526	17	8.96782
S666575	894	666.748	117.045	12.2724
S666576	288	100.591	0	0
S666578	1307	1079.47	76.3962	4.94765
S666590	273	90.1579	7	5.42792
S666593	1912	1684.47	219	9.08906
S666605	1256	1028.47	87	5.91378
S666620	310	116.057	0	0
S666644	611	385.064	14.7933	2.68579
S666670	877	649.748	48	5.16458
S666709	2172	1944.47	71.9177	2.58567
S666713	1257	1029.47	440	29.8797
S666717	374	165.896	10	4.21409
S666735	383	173.283	2.142	0.864177
S666745	294	104.874	8	5.33288
S666748	515	292.533	76	18.1626
S666761	544	320.18	29.9745	6.54479
S666766	1162	934.473	317.153	23.7269
S666768	258	80.5919	12	10.4095
S666769	443	225.113	8.37194	2.59995
S666786	523	300.025	18	4.19425
S666791	634	407.549	12.9878	2.22789
S666793	419	204.085	6.10383	2.09089
S666802	448	229.482	8	2.43714
S666804	6940	6712.47	3249	33.8381
S666813	1506	1278.47	238.785	13.0573
S666820	1622	1394.47	130.889	6.56193
S666827	520	297.146	0	0
S666831	648	421.383	13	2.15677
S666851	672	445.08	13.0779	2.05418
S666881	535	311.595	17.9503	4.02737
S666883	353	148.997	0	0
S666884	273	90.1579	8.12867	6.30311
S666886	855	627.748	84	9.35476
S666895	563	338.253	32	6.61374
S666924	578	352.801	1.93485	0.383404
S666943	310	116.057	4.31601	2.59987
S666959	855	627.748	49.6182	5.52579
S666963	850	622.748	19	2.13295
S666989	367	160.245	15	6.54402
S666996	316	120.434	14	8.12678
S666997	677	450.035	0	0
S667004	829	601.748	144	16.7296
S667011	650	423.341	198	32.6974
S667017	786	558.805	27.5426	3.44575
S667021	1687	1459.47	62.7958	3.00797
S667037	372	164.326	10.2162	4.34634
S667058	580	354.801	17.2814	3.40512
S667060	386	175.853	43.8619	17.4373
S667071	495	273.761	2.35782	0.602113
S667078	1212	984.473	40.5998	2.88309
S667106	635	408.508	6	1.02681
S667145	510	287.709	111.12	27.0009
S667171	261	82.4957	31	26.2706
S667176	564	339.253	54.5274	11.2365
S667178	1843	1615.47	2133.39	92.3228
S667188	1318	1090.47	14.7652	0.946595
S667207	1029	801.473	53.216	4.64186
S667212	1326	1098.47	45	2.86393
S667214	365	158.734	1	0.440422
S667215	393	181.633	15.2186	5.85757
S667223	528	304.719	16	3.67078
S667239	283	97.164	10	7.19505
S667260	1302	1074.47	230	14.9648
S667265	282	96.5284	3	2.17273
S667285	338	137.26	16.2827	8.29321
S667306	317	121.091	6	3.464
S667308	1304	1076.47	27.2548	1.77002
S667325	317	121.091	12.3448	7.12705
S667326	347	144.094	0	0
S667331	1003	775.473	305.697	27.559
S667333	570	345.116	15	3.03854
S667347	794	566.748	28.9338	3.56906
S667348	506	283.97	38.8849	9.57297
S667349	329	130.176	11	5.90745
S667357	250	75.5092	3	2.77754
S667368	601	375.254	3	0.558901
S667404	783	555.805	10.5652	1.3289
S667405	669	442.125	106.131	16.7818
S667412	283	97.164	17	12.2316
S667422	550	325.919	5.31051	1.13911
S667437	573	348.012	23	4.62033
S667447	772	544.805	51	6.54438
S667474	1650	1422.47	28.5092	1.40114
S667516	399	186.948	3.34362	1.25036
S667524	290	102.089	7.5256	5.1535
S667525	1832	1604.47	106.7	4.64913
S667530	675	448.08	24.0557	3.75319
S667533	480	259.44	395.502	106.574
S667534	515	292.533	18.2908	4.37118
S667537	512	289.68	20	4.8267
S667540	284	97.8363	2	1.42912
S667547	1646	1418.47	381.595	18.8071
S667569	469	249.062	0	0
S667574	257	79.9585	16	13.9892
S667579	776	548.805	58.27	7.42278
S667597	2379	2151.47	232	7.53861
S667607	277	92.9671	18.8101	14.145
S667610	654	427.299	25.9479	4.24532
S667615	1709	1481.47	226	10.6648
S667621	648	421.383	15.7674	2.6159
S667624	461	241.614	17.0918	4.94544
S667633	312	117.567	16.3677	9.73291
S667639	317	121.091	5	2.88667
S667643	585	359.621	32.7783	6.37207
S667654	326	127.863	2	1.09351
S667655	805	577.748	36	4.35615
S667667	379	170.096	16.4461	6.75943
S667674	1436	1208.47	128.847	7.45375
S667679	266	85.6242	5	4.08237
S667680	367	160.245	11.4475	4.99419
S667681	562	337.253	5	1.03646
S667685	568	343.116	3	0.61125
S667696	1514	1286.47	52	2.8258
S667698	2086	1858.47	587	22.0811
S667701	276	92.2363	31	23.4963
S667702	271	88.7945	16	12.5972
S667710	402	189.39	12.8178	4.73146
S667720	578	352.801	24.0382	4.76335
S667727	714	486.805	63	9.04742
S667731	466	246.214	18.1296	5.14772
S667744	1629	1401.47	136	6.78411
S667747	316	120.434	24	13.9316
S667754	296	106.253	195	128.301
S667777	302	110.449	47.9635	30.3592
S667784	271	88.7945	31.3049	24.647
S667785	772	544.805	24.3818	3.1287
S667795	914	686.681	3698	376.488
S667804	283	97.164	4.1508	2.98652
S667808	356	151.513	1	0.461413
S667812	2181	1953.47	52.044	1.86252
S667836	2028	1800.47	572.728	22.2383
S667852	709	481.853	76.7896	11.1411
S667886	535	311.595	9.05896	2.03248
S667889	497	275.621	20	5.07291
S667893	632	405.549	20	3.44767
S667899	467	247.164	4	1.13139
S667902	296	106.253	31.2449	20.5577
S667931	868	640.748	69.3268	7.56401
S667945	340	138.961	12.6322	6.3551
S667962	482	261.361	28.152	7.53024
S667992	273	90.1579	4	3.10167
S668005	335	135.005	7.52676	3.89761
S668020	916	688.612	31	3.14721
S668046	484	263.28	37.7121	10.0139
S668049	748	520.805	39	5.23515
S668054	831	603.748	0.0011645	0.000134841
S668055	565	340.219	27.2171	5.5927
S668075	602	376.254	34.7092	6.44914
S668078	1036	808.473	4447.11	384.548
S668082	578	352.801	18.2479	3.61596
S668098	1094	866.473	0	0
S668115	303	111.231	10	6.28509
S668120	1018	790.473	26.9638	2.3847
S668135	523	300.025	22.0457	5.13696
S668164	385	175.003	0	0
S668183	981	753.473	20	1.85567
S668187	374	165.896	15.4395	6.50636
S668198	1447	1219.47	10.8619	0.622692
S668226	578	352.801	12	2.37788
S668234	282	96.5284	0	0
S668247	514	291.533	1385.96	332.355
S668261	1346	1118.47	28	1.75013
S668286	655	428.299	206.464	33.7005
S668299	250	75.5092	3	2.77754
S668303	425	209.117	0	0
S668317	1038	810.473	175.254	15.1171
S668336	306	113.248	7	4.32122
S668346	511	288.709	86.4872	20.9426
S668351	1667	1439.47	90	4.37097
S668358	988	760.473	13.0374	1.19852
S668394	1467	1239.47	82	4.62504
S668398	662	435.212	30.2557	4.8601
S668426	445	226.787	28	8.63135
S668438	531	307.689	21.8911	4.97389
S668447	306	113.248	15.9075	9.81997
S668461	786	558.805	35	4.37872
S668464	345	142.674	32.3216	15.8375
S668465	759	531.805	35	4.60103
S668467	342	140.392	14	6.9715
S668483	766	538.805	23.7155	3.07709
S668491	2056	1828.47	182	6.9586
S668493	952	724.473	94.8176	9.14967
S668494	323	125.6	0	0
S668518	256	79.2781	9	7.93648
S668528	753	525.805	100	13.2958
S668540	1529	1301.47	117.759	6.32552
S668551	1640	1412.47	0	0
S668555	641	414.467	27	4.55421
S668562	321	124.082	31.6584	17.8369
S668563	1279	1051.47	60	3.98926
S668564	1362	1134.47	58	3.57415
S668566	3584	3356.47	100.843	2.10039
S668569	510	287.709	21	5.10275
S668593	624	397.751	99.9547	17.5684
S668597	1380	1152.47	119.443	7.24553
S668599	460	240.663	21	6.10027
S668604	494	272.816	58.8585	15.0827
S668612	355	150.731	12.4713	5.78426
S668629	280	95.0775	8	5.88235
S668634	542	318.309	14.1276	3.10284
S668635	255	78.7105	32.4998	28.866
S668638	1685	1457.47	1578	75.6912
S668645	378	169.242	10	4.13077
S668654	577	351.871	2.10695	0.418609
S668669	659	432.212	11	1.77924
S668674	1132	904.473	178.527	13.799
S668681	330	130.981	3.83318	2.04593
S668699	431	214.064	2.03643	0.665067
S668714	613	386.948	15.9879	2.88854
S668725	1188	960.473	81.6297	5.94158
S668732	650	423.341	193.096	31.8876
S668784	708	480.853	15	2.18081
S668792	428	211.637	21.4651	7.09057
S668796	541	317.341	16	3.52478
S668808	673	446.08	56.2529	8.81599
S668832	382	172.487	8	3.24244
S668833	858	630.748	40	4.43346
S668835	278	93.6598	9.35253	6.98096
S668844	298	107.563	27.4878	17.8656
S668845	1370	1142.47	524	32.0645
S668848	637	410.467	46.7824	7.96789
S668868	1320	1092.47	885.055	56.6367
S668886	392	180.787	0	0
S668890	282	96.5284	0	0
S668893	1813	1585.47	97.5744	4.30245
S668900	369	161.876	2224.24	960.586
S668902	637	410.467	38.9435	6.63278
S668907	388	177.399	13	5.12309
S668911	380	170.857	0	0
S668913	325	127.115	9.68951	5.32899
S668915	567	342.116	26	5.31299
S668927	798	570.748	10	1.22488
S668931	332	132.526	12	6.33023
S668947	323	125.6	4	2.22643
S668951	294	104.874	2.50409	1.66925
S668952	319	122.56	20	11.4083
S668981	503	281.085	8.85261	2.20178
S668990	668	441.125	11	1.74329
S669020	1026	798.473	22.7407	1.99105
S669031	252	77.0143	0	0
S669035	621	394.83	17.0793	3.02411
S669044	511	288.709	18	4.35864
S669057	294	104.874	19.8161	13.2096
S669064	407	193.624	14	5.05484
S669067	449	230.411	5	1.51707
S669071	1344	1116.47	171	10.7075
S669082	390	179.094	17	6.636
S669096	1174	946.473	118	8.71591
S669109	1085	857.473	29	2.36438
S669115	265	85.0948	9	7.39398
S669120	302	110.449	20.3679	12.8921
S669134	719	491.805	64	9.09759
S669136	419	204.085	1.32332	0.45331
S669147	2241	2013.47	553.017	19.2013
S669158	331	131.754	6	3.18366
S669163	967	739.473	119.065	11.2564
S669164	453	234.173	11	3.28394
S669169	251	76.2963	0	0
S669170	618	391.909	18	3.2109
S669186	1107	879.473	37.4012	2.97305
S669190	250	75.5092	1	0.925847
S669195	1158	930.473	12.6286	0.948834
S669211	449	230.411	3.30938	1.00411
S669221	618	391.909	13.2658	2.3664
S669226	606	380.141	10.9813	2.01952
S669239	653	426.299	19	3.11587
S669252	437	219.549	63.6782	20.2767
S669274	568	343.116	24	4.89
S669286	2092	1864.47	54.4755	2.0426
S669299	534	310.626	13	2.9258
S669303	351	147.459	14.9815	7.10269
S669312	328	129.431	7	3.78093
S669331	473	252.806	31.0321	8.58148
S669344	516	293.414	34	8.10097
S669349	992	764.473	67.3174	6.15608
S669352	521	298.115	614.845	144.185
S669374	768	540.805	103	13.3148
S669375	584	358.657	48.5152	9.45665
S669389	745	517.805	26.507	3.57877
S669401	257	79.9585	134.944	117.985
S669418	800	572.748	10.5668	1.28979
S669420	560	335.287	45.1939	9.42327
S669422	1409	1181.47	12.9433	0.76588
S669425	442	224.229	14.7005	4.58331
S669428	963	735.473	63.7852	6.06306
S669440	297	106.922	68	44.4613
S669462	352	148.196	11	5.18915
S669475	521	298.115	3.00297	0.704215
S669498	467	247.164	41.4157	11.7144
S669504	339	138.103	395.457	200.186
S669522	342	140.392	93.7247	46.6715
S669529	2042	1814.47	293	11.289
S669543	486	265.146	8.81221	2.32348
S669544	1502	1274.47	71	3.89463
S669548	261	82.4957	11	9.32181
S669555	762	534.805	181	23.6604
S669559	542	318.309	40	8.78516
S669584	791	563.748	6.40386	0.794137
S669588	686	458.899	22	3.35154
S669596	406	192.726	55.6805	20.1977
S669600	265	85.0948	0.606467	0.498245
S669603	1251	1023.47	467.199	31.9128
S669620	778	550.805	53	6.72694
S669678	428	211.637	3.53342	1.16719
S669680	371	163.54	0	0
S669775	397	185.205	0	0
S669799	262	83.1126	5	4.20574
S669806	609	383.102	8.17448	1.49171
S669809	846	618.748	22	2.48569
S669813	607	381.141	6.66759	1.22299
S669831	958	730.473	674.406	64.5441
S669833	255	78.7105	4	3.55277
S669844	1909	1681.47	274.576	11.416
S669864	2473	2245.47	85.6031	2.66514
S669870	1423	1195.47	1012	59.1806
S669901	353	148.997	8	3.75363
S669905	318	121.876	27.9822	16.051
S669924	1040	812.473	62.6683	5.39235
S669940	405	191.868	19	6.92294
S669953	414	199.634	14	4.90266
S669968	358	153.091	124	56.6254
S669971	477	256.572	2.02997	0.553122
S669974	317	121.091	9.71069	5.6063
S669977	375	166.806	10.648	4.46269
S669995	387	176.664	6.789	2.68656
S669998	602	376.254	28.0899	5.21926
S670008	2573	2345.47	473.325	14.1081
S670015	442	224.229	21	6.54737
S670021	2400	2172.47	340	10.9412
S670036	885	657.748	47	4.99548
S670045	336	135.711	0	0
S670046	428	211.637	11.7405	3.87825
S670061	273	90.1579	8	6.20333
S670069	685	457.899	9.3984	1.4349
S670080	519	296.176	8.83073	2.08442
S670082	327	128.625	1.4135	0.768261
S670091	1594	1366.47	82.0685	4.1987
S670100	444	225.95	12	3.71285
S670106	275	91.4919	15	11.4617
S670135	269	87.6294	40.9073	32.6355
