target_id	length	eff_length	est_counts	tpm
NODE_40074_length_297_cov_1.961832_g36400_i0	297	107.807	12	6.07385
NODE_40075_length_297_cov_1.954198_g36401_i0	297	107.807	6	3.03693
NODE_40076_length_297_cov_1.954198_g36402_i0	297	107.807	4	2.02462
NODE_40079_length_297_cov_1.893130_g36405_i0	297	107.807	11.0071	5.5713
NODE_40080_length_297_cov_1.748092_g36406_i0	297	107.807	3	1.51846
NODE_40081_length_297_cov_1.690840_g36407_i0	297	107.807	4	2.02462
NODE_40082_length_297_cov_1.671756_g36408_i0	297	107.807	0	0
NODE_40084_length_297_cov_1.664122_g36410_i0	297	107.807	5	2.53077
NODE_40085_length_297_cov_1.664122_g36411_i0	297	107.807	9	4.55539
NODE_40086_length_297_cov_1.656489_g36412_i0	297	107.807	2	1.01231
NODE_40087_length_297_cov_1.610687_g36413_i0	297	107.807	5	2.53077
NODE_40088_length_297_cov_1.606870_g36414_i0	297	107.807	6	3.03693
NODE_40089_length_297_cov_1.587786_g36415_i0	297	107.807	8	4.04923
NODE_40090_length_297_cov_1.538168_g36416_i0	297	107.807	3	1.51846
NODE_40093_length_297_cov_1.393130_g36419_i0	297	107.807	4	2.02462
NODE_40094_length_297_cov_1.362595_g36420_i0	297	107.807	3	1.51846
NODE_40095_length_297_cov_1.343511_g36421_i0	297	107.807	0	0
NODE_40096_length_297_cov_1.320611_g36422_i0	297	107.807	1	0.506154
NODE_40097_length_297_cov_1.225191_g36423_i0	297	107.807	3	1.51846
NODE_40098_length_296_cov_10.417625_g36424_i0	296	107.057	14.3711	7.32495
NODE_40099_length_296_cov_9.448276_g36425_i0	296	107.057	45	22.9366
NODE_40105_length_296_cov_5.770115_g36431_i0	296	107.057	8.23308	4.19641
NODE_40110_length_296_cov_4.632184_g36436_i0	296	107.057	24.2653	12.3681
NODE_40111_length_296_cov_4.586207_g36437_i0	296	107.057	23.194	11.822
NODE_40112_length_296_cov_4.513410_g36438_i0	296	107.057	5.09828	2.5986
NODE_40113_length_296_cov_4.042146_g36439_i0	296	107.057	12	6.11642
NODE_40119_length_296_cov_3.475096_g36445_i0	296	107.057	23	11.7231
NODE_40120_length_296_cov_3.390805_g36446_i0	296	107.057	9	4.58731
NODE_40122_length_296_cov_3.000000_g36448_i0	296	107.057	5	2.54851
NODE_40125_length_296_cov_2.858238_g36451_i0	296	107.057	10	5.09701
NODE_40126_length_296_cov_2.735632_g36452_i0	296	107.057	6	3.05821
NODE_40127_length_296_cov_2.720307_g36453_i0	296	107.057	10	5.09701
NODE_40128_length_296_cov_2.570881_g36454_i0	296	107.057	8	4.07761
NODE_40130_length_296_cov_2.524904_g36456_i0	296	107.057	14	7.13582
NODE_40131_length_296_cov_2.521073_g36457_i0	296	107.057	9	4.58731
NODE_40132_length_296_cov_2.486590_g36458_i0	296	107.057	6	3.05821
NODE_40134_length_296_cov_2.467433_g36460_i0	296	107.057	2.1038	1.07231
NODE_40135_length_296_cov_2.421456_g36461_i0	296	107.057	12	6.11642
NODE_40136_length_296_cov_2.402299_g36462_i0	296	107.057	11	5.60672
NODE_40137_length_296_cov_2.394636_g36463_i0	296	107.057	15	7.64552
NODE_40138_length_296_cov_2.375479_g36464_i0	296	107.057	6	3.05821
NODE_40139_length_296_cov_2.371648_g36465_i0	296	107.057	10	5.09701
NODE_40140_length_296_cov_2.333333_g36466_i0	296	107.057	25.7065	13.1026
NODE_40141_length_296_cov_2.329502_g36467_i0	296	107.057	11	5.60672
NODE_40142_length_296_cov_2.287356_g36468_i0	296	107.057	9	4.58731
NODE_40143_length_296_cov_2.268199_g36469_i0	296	107.057	16	8.15522
NODE_40145_length_296_cov_2.229885_g36471_i0	296	107.057	12	6.11642
NODE_40146_length_296_cov_2.226054_g36472_i0	296	107.057	7	3.56791
NODE_40147_length_296_cov_2.134100_g36473_i0	296	107.057	22	11.2134
NODE_40149_length_296_cov_2.118774_g36475_i0	296	107.057	5	2.54851
NODE_40151_length_296_cov_2.080460_g36477_i0	296	107.057	18	9.17463
NODE_40152_length_296_cov_2.080460_g36478_i0	296	107.057	23	11.7231
NODE_40153_length_296_cov_2.068966_g36479_i0	296	107.057	26	13.2522
NODE_40155_length_296_cov_2.034483_g36481_i0	296	107.057	11	5.60672
NODE_40156_length_296_cov_1.988506_g36482_i0	296	107.057	2	1.0194
NODE_40157_length_296_cov_1.984674_g36483_i0	296	107.057	35	17.8395
NODE_40158_length_296_cov_1.969349_g36484_i0	296	107.057	2	1.0194
NODE_40159_length_296_cov_1.969349_g36485_i0	296	107.057	6	3.05821
NODE_40160_length_296_cov_1.946360_g36486_i0	296	107.057	7	3.56791
NODE_40161_length_296_cov_1.927203_g36487_i0	296	107.057	9	4.58731
NODE_40162_length_296_cov_1.911877_g36488_i0	296	107.057	7	3.56791
NODE_40165_length_296_cov_1.850575_g36491_i0	296	107.057	5	2.54851
NODE_40166_length_296_cov_1.819923_g36492_i0	296	107.057	9	4.58731
NODE_40167_length_296_cov_1.773946_g36493_i0	296	107.057	21	10.7037
NODE_40168_length_296_cov_1.743295_g36494_i0	296	107.057	21	10.7037
NODE_40170_length_296_cov_1.681992_g36496_i0	296	107.057	18	9.17463
NODE_40172_length_296_cov_1.670498_g36498_i0	296	107.057	5	2.54851
NODE_40173_length_296_cov_1.662835_g36499_i0	296	107.057	5	2.54851
NODE_40174_length_296_cov_1.659004_g36500_i0	296	107.057	6	3.05821
NODE_40176_length_296_cov_1.593870_g36502_i0	296	107.057	6	3.05821
NODE_40177_length_296_cov_1.574713_g36503_i0	296	107.057	9	4.58731
NODE_40178_length_296_cov_1.528736_g36504_i0	296	107.057	2	1.0194
NODE_40179_length_296_cov_1.517241_g36505_i0	296	107.057	7	3.56791
NODE_40183_length_296_cov_1.287356_g36509_i0	296	107.057	7	3.56791
NODE_40184_length_296_cov_1.283525_g36510_i0	296	107.057	4	2.03881
NODE_40185_length_296_cov_1.218391_g36511_i0	296	107.057	3	1.5291
NODE_40186_length_296_cov_1.126437_g36512_i0	296	107.057	4	2.03881
NODE_40187_length_296_cov_1.038314_g36513_i0	296	107.057	5	2.54851
NODE_40188_length_295_cov_930.769231_g36514_i0	295	106.371	1404.44	720.462
NODE_40189_length_295_cov_310.703846_g36515_i0	295	106.371	6.73762	3.45632
NODE_40196_length_295_cov_14.715385_g36522_i0	295	106.371	22.905	11.75
NODE_40198_length_295_cov_5.326923_g36524_i0	295	106.371	4	2.05195
NODE_40199_length_295_cov_5.238462_g36525_i0	295	106.371	36	18.4676
NODE_40201_length_295_cov_4.330769_g36527_i0	295	106.371	17	8.72079
NODE_40203_length_295_cov_4.096154_g36529_i0	295	106.371	4	2.05195
NODE_40205_length_295_cov_3.880769_g36531_i0	295	106.371	37.1793	19.0725
NODE_40208_length_295_cov_3.211538_g36534_i0	295	106.371	10	5.12988
NODE_40209_length_295_cov_3.203846_g36535_i0	295	106.371	54	27.7013
NODE_40210_length_295_cov_2.992308_g36536_i0	295	106.371	16	8.2078
NODE_40212_length_295_cov_2.915385_g36538_i0	295	106.371	14.5677	7.47303
NODE_40213_length_295_cov_2.850000_g36539_i0	295	106.371	11	5.64286
NODE_40217_length_295_cov_2.715385_g36543_i0	295	106.371	7	3.59091
NODE_40218_length_295_cov_2.700000_g36544_i0	295	106.371	2	1.02598
NODE_40221_length_295_cov_2.600000_g36547_i0	295	106.371	7	3.59091
NODE_40222_length_295_cov_2.538462_g36548_i0	295	106.371	8	4.1039
NODE_40223_length_295_cov_2.492308_g36549_i0	295	106.371	4	2.05195
NODE_40226_length_295_cov_2.430769_g36552_i0	295	106.371	16	8.2078
NODE_40227_length_295_cov_2.423077_g36553_i0	295	106.371	9	4.61689
NODE_40228_length_295_cov_2.419231_g36554_i0	295	106.371	2	1.02598
NODE_40230_length_295_cov_2.326923_g36556_i0	295	106.371	11	5.64286
NODE_40231_length_295_cov_2.300000_g36557_i0	295	106.371	7	3.59091
NODE_40232_length_295_cov_2.269231_g36558_i0	295	106.371	2	1.02598
NODE_40234_length_295_cov_2.238462_g36560_i0	295	106.371	12	6.15585
NODE_40235_length_295_cov_2.234615_g36561_i0	295	106.371	17	8.72079
NODE_40236_length_295_cov_2.215385_g36562_i0	295	106.371	26	13.3377
NODE_40237_length_295_cov_2.211538_g36563_i0	295	106.371	5	2.56494
NODE_40238_length_295_cov_2.207692_g36564_i0	295	106.371	7	3.59091
NODE_40240_length_295_cov_2.138462_g36566_i0	295	106.371	3	1.53896
NODE_40242_length_295_cov_2.123077_g36568_i0	295	106.371	8	4.1039
NODE_40243_length_295_cov_2.123077_g36569_i0	295	106.371	24	12.3117
NODE_40244_length_295_cov_2.119231_g36570_i0	295	106.371	15	7.69481
NODE_40245_length_295_cov_2.115385_g36571_i0	295	106.371	9	4.61689
NODE_40250_length_295_cov_1.988462_g36576_i0	295	106.371	10	5.12988
NODE_40251_length_295_cov_1.976923_g36577_i0	295	106.371	8	4.1039
NODE_40252_length_295_cov_1.973077_g36578_i0	295	106.371	5	2.56494
NODE_40253_length_295_cov_1.961538_g36579_i0	295	106.371	9	4.61689
NODE_40254_length_295_cov_1.953846_g36580_i0	295	106.371	4	2.05195
NODE_40256_length_295_cov_1.892308_g36582_i0	295	106.371	11	5.64286
NODE_40257_length_295_cov_1.838462_g36583_i0	295	106.371	8	4.1039
NODE_40258_length_295_cov_1.823077_g36584_i0	295	106.371	9	4.61689
NODE_40259_length_295_cov_1.738462_g36585_i0	295	106.371	7	3.59091
NODE_40260_length_295_cov_1.684615_g36586_i0	295	106.371	11	5.64286
NODE_40261_length_295_cov_1.680769_g36587_i0	295	106.371	10	5.12988
NODE_40262_length_295_cov_1.661538_g36588_i0	295	106.371	9	4.61689
NODE_40263_length_295_cov_1.615385_g36589_i0	295	106.371	9	4.61689
NODE_40264_length_295_cov_1.607692_g36590_i0	295	106.371	16	8.2078
NODE_40267_length_295_cov_1.538462_g36593_i0	295	106.371	10	5.12988
NODE_40268_length_295_cov_1.534615_g36594_i0	295	106.371	7	3.59091
NODE_40270_length_295_cov_1.426923_g36596_i0	295	106.371	6	3.07793
NODE_40271_length_295_cov_1.411538_g36597_i0	295	106.371	6	3.07793
NODE_40272_length_295_cov_1.403846_g36598_i0	295	106.371	2	1.02598
NODE_40273_length_295_cov_1.069231_g36599_i0	295	106.371	4	2.05195
NODE_40275_length_294_cov_56.135135_g36601_i0	294	105.723	21.422	11.0565
NODE_40278_length_294_cov_22.868726_g36604_i0	294	105.723	111.051	57.3167
NODE_40280_length_294_cov_11.393822_g36606_i0	294	105.723	13.1787	6.8019
NODE_40284_length_294_cov_7.362934_g36610_i0	294	105.723	19.9168	10.2797
NODE_40291_length_294_cov_4.876448_g36617_i0	294	105.723	10.7571	5.55206
NODE_40295_length_294_cov_4.081081_g36621_i0	294	105.723	5	2.58065
NODE_40299_length_294_cov_3.413127_g36625_i0	294	105.723	25.4547	13.1379
NODE_40301_length_294_cov_3.389961_g36627_i0	294	105.723	17.2169	8.88616
NODE_40304_length_294_cov_3.223938_g36630_i0	294	105.723	11	5.67743
NODE_40307_length_294_cov_3.027027_g36633_i0	294	105.723	13.1326	6.77811
NODE_40308_length_294_cov_3.023166_g36634_i0	294	105.723	11	5.67743
NODE_40309_length_294_cov_3.003861_g36635_i0	294	105.723	24	12.3871
NODE_40311_length_294_cov_2.876448_g36637_i0	294	105.723	8	4.12904
NODE_40314_length_294_cov_2.749035_g36640_i0	294	105.723	9	4.64517
NODE_40315_length_294_cov_2.714286_g36641_i0	294	105.723	7	3.61291
NODE_40319_length_294_cov_2.482625_g36645_i0	294	105.723	4	2.06452
NODE_40321_length_294_cov_2.413127_g36647_i0	294	105.723	3	1.54839
NODE_40323_length_294_cov_2.397683_g36649_i0	294	105.723	10	5.1613
NODE_40325_length_294_cov_2.320463_g36651_i0	294	105.723	11	5.67743
NODE_40326_length_294_cov_2.316602_g36652_i0	294	105.723	12	6.19356
NODE_40327_length_294_cov_2.301158_g36653_i0	294	105.723	12	6.19356
NODE_40328_length_294_cov_2.293436_g36654_i0	294	105.723	5	2.58065
NODE_40329_length_294_cov_2.289575_g36655_i0	294	105.723	14	7.22582
NODE_40331_length_294_cov_2.277992_g36657_i0	294	105.723	28	14.4516
NODE_40333_length_294_cov_2.258687_g36659_i0	294	105.723	8	4.12904
NODE_40335_length_294_cov_2.220077_g36661_i0	294	105.723	9	4.64517
NODE_40336_length_294_cov_2.208494_g36662_i0	294	105.723	6	3.09678
NODE_40338_length_294_cov_2.138996_g36664_i0	294	105.723	0	0
NODE_40340_length_294_cov_2.111969_g36666_i0	294	105.723	11	5.67743
NODE_40344_length_294_cov_2.069498_g36670_i0	294	105.723	3	1.54839
NODE_40347_length_294_cov_2.019305_g36673_i0	294	105.723	4	2.06452
NODE_40348_length_294_cov_2.003861_g36674_i0	294	105.723	19	9.80647
NODE_40350_length_294_cov_1.984556_g36676_i0	294	105.723	2	1.03226
NODE_40351_length_294_cov_1.984556_g36677_i0	294	105.723	2	1.03226
NODE_40353_length_294_cov_1.918919_g36679_i0	294	105.723	6	3.09678
NODE_40354_length_294_cov_1.841699_g36680_i0	294	105.723	8	4.12904
NODE_40356_length_294_cov_1.833977_g36682_i0	294	105.723	1	0.51613
NODE_40358_length_294_cov_1.830116_g36684_i0	294	105.723	1	0.51613
NODE_40360_length_294_cov_1.818533_g36686_i0	294	105.723	3	1.54839
NODE_40361_length_294_cov_1.760618_g36687_i0	294	105.723	10	5.1613
NODE_40362_length_294_cov_1.756757_g36688_i0	294	105.723	9	4.64517
NODE_40363_length_294_cov_1.745174_g36689_i0	294	105.723	6	3.09678
NODE_40364_length_294_cov_1.714286_g36690_i0	294	105.723	2	1.03226
NODE_40365_length_294_cov_1.702703_g36691_i0	294	105.723	23	11.871
NODE_40367_length_294_cov_1.691120_g36693_i0	294	105.723	9	4.64517
NODE_40368_length_294_cov_1.679537_g36694_i0	294	105.723	1	0.51613
NODE_40369_length_294_cov_1.679537_g36695_i0	294	105.723	10	5.1613
NODE_40370_length_294_cov_1.675676_g36696_i0	294	105.723	12	6.19356
NODE_40371_length_294_cov_1.664093_g36697_i0	294	105.723	11	5.67743
NODE_40372_length_294_cov_1.660232_g36698_i0	294	105.723	4	2.06452
NODE_40373_length_294_cov_1.660232_g36699_i0	294	105.723	2	1.03226
NODE_40374_length_294_cov_1.617761_g36700_i0	294	105.723	6	3.09678
NODE_40375_length_294_cov_1.613900_g36701_i0	294	105.723	9	4.64517
NODE_40377_length_294_cov_1.571429_g36703_i0	294	105.723	7	3.61291
NODE_40378_length_294_cov_1.555985_g36704_i0	294	105.723	4	2.06452
NODE_40379_length_294_cov_1.540541_g36705_i0	294	105.723	1	0.51613
NODE_40380_length_294_cov_1.532819_g36706_i0	294	105.723	8	4.12904
NODE_40382_length_294_cov_1.490347_g36708_i0	294	105.723	1	0.51613
NODE_40383_length_294_cov_1.382239_g36709_i0	294	105.723	3	1.54839
NODE_40384_length_294_cov_1.370656_g36710_i0	294	105.723	10	5.1613
NODE_40385_length_294_cov_1.359073_g36711_i0	294	105.723	5	2.58065
NODE_40389_length_294_cov_1.196911_g36715_i0	294	105.723	0	0
NODE_40390_length_294_cov_1.146718_g36716_i0	294	105.723	11	5.67743
NODE_40394_length_293_cov_47.007752_g36720_i0	293	104.97	53.876	28.0065
NODE_40395_length_293_cov_24.182171_g36721_i0	293	104.97	164	85.2525
NODE_40396_length_293_cov_19.604651_g36722_i0	293	104.97	51.6592	26.8541
NODE_40405_length_293_cov_5.786822_g36731_i0	293	104.97	19	9.87681
NODE_40412_length_293_cov_3.492248_g36738_i0	293	104.97	8	4.15866
NODE_40414_length_293_cov_3.445736_g36740_i0	293	104.97	35	18.1941
NODE_40415_length_293_cov_3.329457_g36741_i0	293	104.97	20	10.3966
NODE_40417_length_293_cov_3.127907_g36743_i0	293	104.97	17	8.83715
NODE_40418_length_293_cov_3.038760_g36744_i0	293	104.97	3	1.5595
NODE_40419_length_293_cov_3.038760_g36745_i0	293	104.97	36	18.714
NODE_40420_length_293_cov_3.023256_g36746_i0	293	104.97	13	6.75782
NODE_40421_length_293_cov_3.003876_g36747_i0	293	104.97	8	4.15866
NODE_40423_length_293_cov_2.895349_g36749_i0	293	104.97	7	3.63883
NODE_40425_length_293_cov_2.825581_g36751_i0	293	104.97	7	3.63883
NODE_40428_length_293_cov_2.759690_g36754_i0	293	104.97	14	7.27765
NODE_40429_length_293_cov_2.701550_g36755_i0	293	104.97	4	2.07933
NODE_40430_length_293_cov_2.624031_g36756_i0	293	104.97	6.0384	3.13895
NODE_40431_length_293_cov_2.612403_g36757_i0	293	104.97	9	4.67849
NODE_40433_length_293_cov_2.569767_g36759_i0	293	104.97	7	3.63883
NODE_40434_length_293_cov_2.531008_g36760_i0	293	104.97	4	2.07933
NODE_40435_length_293_cov_2.480620_g36761_i0	293	104.97	16	8.31732
NODE_40438_length_293_cov_2.449612_g36764_i0	293	104.97	7	3.63883
NODE_40440_length_293_cov_2.430233_g36766_i0	293	104.97	8	4.15866
NODE_40442_length_293_cov_2.406977_g36768_i0	293	104.97	7	3.63883
NODE_40443_length_293_cov_2.395349_g36769_i0	293	104.97	18.7985	9.77207
NODE_40444_length_293_cov_2.379845_g36770_i0	293	104.97	8	4.15866
NODE_40447_length_293_cov_2.337209_g36773_i0	293	104.97	23	11.9561
NODE_40448_length_293_cov_2.286822_g36774_i0	293	104.97	17	8.83715
NODE_40449_length_293_cov_2.282946_g36775_i0	293	104.97	0	0
NODE_40450_length_293_cov_2.189922_g36776_i0	293	104.97	1	0.519832
NODE_40452_length_293_cov_2.147287_g36778_i0	293	104.97	4	2.07933
NODE_40453_length_293_cov_2.147287_g36779_i0	293	104.97	8	4.15866
NODE_40454_length_293_cov_2.139535_g36780_i0	293	104.97	0	0
NODE_40456_length_293_cov_2.116279_g36782_i0	293	104.97	4	2.07933
NODE_40457_length_293_cov_2.050388_g36783_i0	293	104.97	13	6.75782
NODE_40459_length_293_cov_2.000000_g36785_i0	293	104.97	2	1.03966
NODE_40460_length_293_cov_1.988372_g36786_i0	293	104.97	11	5.71816
NODE_40461_length_293_cov_1.984496_g36787_i0	293	104.97	1	0.519832
NODE_40464_length_293_cov_1.972868_g36790_i0	293	104.97	4	2.07933
NODE_40465_length_293_cov_1.961240_g36791_i0	293	104.97	14	7.27765
NODE_40467_length_293_cov_1.934109_g36793_i0	293	104.97	9	4.67849
NODE_40468_length_293_cov_1.903101_g36794_i0	293	104.97	2	1.03966
NODE_40469_length_293_cov_1.899225_g36795_i0	293	104.97	6	3.11899
NODE_40471_length_293_cov_1.844961_g36797_i0	293	104.97	8	4.15866
NODE_40472_length_293_cov_1.844961_g36798_i0	293	104.97	2	1.03966
NODE_40474_length_293_cov_1.841085_g36800_i0	293	104.97	5	2.59916
NODE_40475_length_293_cov_1.817829_g36801_i0	293	104.97	3	1.5595
NODE_40476_length_293_cov_1.806202_g36802_i0	293	104.97	20	10.3966
NODE_40477_length_293_cov_1.802326_g36803_i0	293	104.97	15	7.79748
NODE_40478_length_293_cov_1.798450_g36804_i0	293	104.97	14	7.27765
NODE_40479_length_293_cov_1.744186_g36805_i0	293	104.97	7	3.63883
NODE_40482_length_293_cov_1.686047_g36808_i0	293	104.97	4	2.07933
NODE_40483_length_293_cov_1.647287_g36809_i0	293	104.97	13	6.75782
NODE_40484_length_293_cov_1.534884_g36810_i0	293	104.97	2	1.03966
NODE_40485_length_293_cov_1.531008_g36811_i0	293	104.97	1	0.519832
NODE_40486_length_293_cov_1.527132_g36812_i0	293	104.97	6	3.11899
NODE_40487_length_293_cov_1.507752_g36813_i0	293	104.97	12	6.23799
NODE_40488_length_293_cov_1.480620_g36814_i0	293	104.97	1	0.519832
NODE_40489_length_293_cov_1.422481_g36815_i0	293	104.97	3	1.5595
NODE_40490_length_293_cov_1.368217_g36816_i0	293	104.97	8	4.15866
NODE_40491_length_293_cov_1.302326_g36817_i0	293	104.97	10	5.19832
NODE_40492_length_293_cov_1.298450_g36818_i0	293	104.97	4	2.07933
NODE_40497_length_292_cov_15.000000_g36823_i0	292	104.268	78.1258	40.8859
NODE_40499_length_292_cov_8.840467_g36825_i0	292	104.268	35	18.3167
NODE_40510_length_292_cov_4.614786_g36836_i0	292	104.268	15	7.85
NODE_40511_length_292_cov_4.416342_g36837_i0	292	104.268	40.6813	21.2899
NODE_40514_length_292_cov_3.533074_g36840_i0	292	104.268	13	6.80334
NODE_40516_length_292_cov_3.311284_g36842_i0	292	104.268	21	10.99
NODE_40517_length_292_cov_3.217899_g36843_i0	292	104.268	7.48642	3.91789
NODE_40520_length_292_cov_3.097276_g36846_i0	292	104.268	12	6.28
NODE_40522_length_292_cov_2.949416_g36848_i0	292	104.268	20	10.4667
NODE_40523_length_292_cov_2.922179_g36849_i0	292	104.268	9	4.71
NODE_40524_length_292_cov_2.914397_g36850_i0	292	104.268	15	7.85
NODE_40526_length_292_cov_2.797665_g36852_i0	292	104.268	5	2.61667
NODE_40530_length_292_cov_2.649805_g36856_i0	292	104.268	8.26742	4.32662
NODE_40531_length_292_cov_2.618677_g36857_i0	292	104.268	16	8.37334
NODE_40534_length_292_cov_2.587549_g36860_i0	292	104.268	20	10.4667
NODE_40535_length_292_cov_2.587549_g36861_i0	292	104.268	9	4.71
NODE_40537_length_292_cov_2.548638_g36863_i0	292	104.268	11	5.75667
NODE_40539_length_292_cov_2.517510_g36865_i0	292	104.268	7	3.66333
NODE_40542_length_292_cov_2.420233_g36868_i0	292	104.268	10	5.23334
NODE_40543_length_292_cov_2.408560_g36869_i0	292	104.268	8	4.18667
NODE_40545_length_292_cov_2.299611_g36871_i0	292	104.268	8	4.18667
NODE_40546_length_292_cov_2.299611_g36872_i0	292	104.268	6	3.14
NODE_40547_length_292_cov_2.287938_g36873_i0	292	104.268	3	1.57
NODE_40549_length_292_cov_2.221790_g36875_i0	292	104.268	3	1.57
NODE_40550_length_292_cov_2.206226_g36876_i0	292	104.268	8	4.18667
NODE_40551_length_292_cov_2.155642_g36877_i0	292	104.268	12	6.28
NODE_40552_length_292_cov_2.143969_g36878_i0	292	104.268	14	7.32667
NODE_40553_length_292_cov_2.108949_g36879_i0	292	104.268	7	3.66333
NODE_40555_length_292_cov_2.011673_g36881_i0	292	104.268	1	0.523334
NODE_40556_length_292_cov_2.000000_g36882_i0	292	104.268	9	4.71
NODE_40557_length_292_cov_1.992218_g36883_i0	292	104.268	9	4.71
NODE_40560_length_292_cov_1.984436_g36886_i0	292	104.268	13	6.80334
NODE_40561_length_292_cov_1.976654_g36887_i0	292	104.268	2	1.04667
NODE_40562_length_292_cov_1.961089_g36888_i0	292	104.268	27	14.13
NODE_40563_length_292_cov_1.852140_g36889_i0	292	104.268	8	4.18667
NODE_40566_length_292_cov_1.832685_g36892_i0	292	104.268	15	7.85
NODE_40567_length_292_cov_1.805447_g36893_i0	292	104.268	0	0
NODE_40568_length_292_cov_1.785992_g36894_i0	292	104.268	19	9.94334
NODE_40569_length_292_cov_1.766537_g36895_i0	292	104.268	3	1.57
NODE_40571_length_292_cov_1.715953_g36897_i0	292	104.268	4	2.09333
NODE_40572_length_292_cov_1.696498_g36898_i0	292	104.268	11	5.75667
NODE_40574_length_292_cov_1.622568_g36900_i0	292	104.268	16	8.37334
NODE_40575_length_292_cov_1.618677_g36901_i0	292	104.268	3	1.57
NODE_40577_length_292_cov_1.544747_g36903_i0	292	104.268	3	1.57
NODE_40579_length_292_cov_1.529183_g36905_i0	292	104.268	9	4.71
NODE_40580_length_292_cov_1.521401_g36906_i0	292	104.268	10	5.23334
NODE_40581_length_292_cov_1.392996_g36907_i0	292	104.268	7	3.66333
NODE_40582_length_292_cov_1.385214_g36908_i0	292	104.268	49	25.6433
NODE_40583_length_292_cov_1.229572_g36909_i0	292	104.268	5	2.61667
NODE_40584_length_291_cov_89.238281_g36910_i0	291	103.681	35	18.4204
NODE_40585_length_291_cov_80.691406_g36911_i0	291	103.681	8.74424	4.60206
NODE_40586_length_291_cov_21.906250_g36912_i0	291	103.681	11.477	6.04028
NODE_40594_length_291_cov_4.667969_g36920_i0	291	103.681	10	5.26296
NODE_40596_length_291_cov_4.304688_g36922_i0	291	103.681	17	8.94703
