target_id	length	eff_length	est_counts	tpm
NODE_28900_length_461_cov_2.018779_g25278_i0	461	235.311	8	1.98942
NODE_28901_length_461_cov_2.002347_g25279_i0	461	235.311	27	6.71428
NODE_28902_length_461_cov_1.955399_g25280_i0	461	235.311	11.051	2.74813
NODE_28905_length_461_cov_1.812207_g25283_i0	461	235.311	4	0.994708
NODE_28908_length_460_cov_20.242353_g25286_i0	460	234.311	109	27.2215
NODE_28912_length_460_cov_7.324706_g25290_i0	460	234.311	44	10.9885
NODE_28914_length_460_cov_6.098824_g25292_i0	460	234.311	27	6.74293
NODE_28915_length_460_cov_5.303529_g25293_i0	460	234.311	20.8964	5.21862
NODE_28916_length_460_cov_5.023529_g25294_i0	460	234.311	16	3.99581
NODE_28919_length_460_cov_4.670588_g25297_i0	460	234.311	19	4.74503
NODE_28922_length_460_cov_3.957647_g25300_i0	460	234.311	20	4.99477
NODE_28923_length_460_cov_3.889412_g25301_i0	460	234.311	21.594	5.39285
NODE_28928_length_460_cov_3.150588_g25306_i0	460	234.311	16	3.99581
NODE_28931_length_460_cov_3.058824_g25309_i0	460	234.311	21	5.2445
NODE_28932_length_460_cov_3.049412_g25310_i0	460	234.311	16	3.99581
NODE_28935_length_460_cov_2.776471_g25313_i0	460	234.311	15	3.74607
NODE_28939_length_460_cov_2.541176_g25317_i0	460	234.311	12	2.99686
NODE_28941_length_460_cov_2.449412_g25319_i0	460	234.311	6	1.49843
NODE_28943_length_460_cov_2.331765_g25321_i0	460	234.311	3	0.749215
NODE_28944_length_460_cov_2.327059_g25322_i0	460	234.311	17	4.24555
NODE_28947_length_460_cov_2.218824_g25325_i0	460	234.311	17	4.24555
NODE_28948_length_460_cov_2.207059_g25326_i0	460	234.311	10	2.49738
NODE_28949_length_460_cov_2.192941_g25327_i0	460	234.311	29	7.24241
NODE_28950_length_460_cov_2.169412_g25328_i0	460	234.311	16	3.99581
NODE_28951_length_460_cov_2.084706_g25329_i0	460	234.311	8	1.99791
NODE_28953_length_460_cov_2.042353_g25331_i0	460	234.311	3	0.749215
NODE_28954_length_460_cov_2.040000_g25332_i0	460	234.311	15	3.74607
NODE_28955_length_460_cov_1.967059_g25333_i0	460	234.311	23	5.74398
NODE_28956_length_460_cov_1.945882_g25334_i0	460	234.311	9	2.24764
NODE_28958_length_460_cov_1.668235_g25336_i0	460	234.311	2	0.499477
NODE_28959_length_460_cov_1.668235_g25337_i0	460	234.311	15	3.74607
NODE_28962_length_460_cov_1.447059_g25340_i0	460	234.311	13	3.2466
NODE_28965_length_459_cov_48.606132_g25343_i0	459	233.383	222.169	55.7048
NODE_28969_length_459_cov_16.247642_g25347_i0	459	233.383	82.5577	20.6998
NODE_28972_length_459_cov_8.561321_g14248_i1	459	233.383	43.4064	10.8833
NODE_28975_length_459_cov_6.136792_g25352_i0	459	233.383	32	8.0234
NODE_28978_length_459_cov_4.483491_g25355_i0	459	233.383	17	4.26243
NODE_28980_length_459_cov_4.127358_g25357_i0	459	233.383	46	11.5336
NODE_28981_length_459_cov_4.089623_g25358_i0	459	233.383	18	4.51316
NODE_28982_length_459_cov_4.054245_g25359_i0	459	233.383	19.7879	4.96144
NODE_28984_length_459_cov_3.735849_g25361_i0	459	233.383	24	6.01755
NODE_28987_length_459_cov_3.316038_g25364_i0	459	233.383	13	3.25951
NODE_28990_length_459_cov_3.226415_g25367_i0	459	233.383	8	2.00585
NODE_28999_length_459_cov_2.610849_g25376_i0	459	233.383	9	2.25658
NODE_29003_length_459_cov_2.426887_g25380_i0	459	233.383	3	0.752194
NODE_29004_length_459_cov_2.405660_g25381_i0	459	233.383	18	4.51316
NODE_29007_length_459_cov_2.375000_g25384_i0	459	233.383	25	6.26828
NODE_29008_length_459_cov_2.334906_g25385_i0	459	233.383	12	3.00878
NODE_29009_length_459_cov_2.316038_g25386_i0	459	233.383	17	4.26243
NODE_29011_length_459_cov_2.257075_g25388_i0	459	233.383	10	2.50731
NODE_29012_length_459_cov_2.245283_g25389_i0	459	233.383	14	3.51024
NODE_29013_length_459_cov_2.245283_g25390_i0	459	233.383	22	5.51609
NODE_29014_length_459_cov_2.110849_g25391_i0	459	233.383	23	5.76682
NODE_29015_length_459_cov_2.044811_g25392_i0	459	233.383	21	5.26536
NODE_29017_length_459_cov_1.926887_g25394_i0	459	233.383	10	2.50731
NODE_29018_length_459_cov_1.877358_g25395_i0	459	233.383	21	5.26536
NODE_29019_length_459_cov_1.844340_g25396_i0	459	233.383	15	3.76097
NODE_29020_length_459_cov_1.787736_g25397_i0	459	233.383	5	1.25366
NODE_29022_length_459_cov_1.771226_g25399_i0	459	233.383	6	1.50439
NODE_29023_length_459_cov_1.712264_g25400_i0	459	233.383	5	1.25366
NODE_29024_length_459_cov_1.568396_g25401_i0	459	233.383	47	11.7844
NODE_29033_length_458_cov_9.619385_g25410_i0	458	232.647	8.83753	2.22286
NODE_29036_length_458_cov_6.430260_g25413_i0	458	232.647	24.3131	6.11534
NODE_29038_length_458_cov_5.879433_g25415_i0	458	232.647	32.0095	8.0512
NODE_29040_length_458_cov_5.063830_g25417_i0	458	232.647	16.9916	4.27381
NODE_29041_length_458_cov_5.016548_g25418_i0	458	232.647	60	15.0915
NODE_29042_length_458_cov_4.874704_g25419_i0	458	232.647	20.4665	5.14785
NODE_29046_length_458_cov_4.122931_g25423_i0	458	232.647	14	3.52135
NODE_29051_length_458_cov_3.628842_g25428_i0	458	232.647	32	8.0488
NODE_29052_length_458_cov_3.531915_g25429_i0	458	232.647	31.4729	7.91623
NODE_29055_length_458_cov_3.364066_g25432_i0	458	232.647	15	3.77287
NODE_29056_length_458_cov_3.193853_g25433_i0	458	232.647	7	1.76067
NODE_29060_length_458_cov_2.822695_g25437_i0	458	232.647	22	5.53355
NODE_29062_length_458_cov_2.692671_g25439_i0	458	232.647	18	4.52745
NODE_29063_length_458_cov_2.678487_g25440_i0	458	232.647	16	4.0244
NODE_29064_length_458_cov_2.626478_g25441_i0	458	232.647	12	3.0183
NODE_29066_length_458_cov_2.539007_g25443_i0	458	232.647	19	4.77897
NODE_29067_length_458_cov_2.501182_g25444_i0	458	232.647	10	2.51525
NODE_29069_length_458_cov_2.460993_g25446_i0	458	232.647	17.1153	4.30492
NODE_29071_length_458_cov_2.326241_g25448_i0	458	232.647	21	5.28202
NODE_29072_length_458_cov_2.316785_g25449_i0	458	232.647	9	2.26372
NODE_29074_length_458_cov_2.231678_g25451_i0	458	232.647	6	1.50915
NODE_29079_length_458_cov_1.820331_g25456_i0	458	232.647	10	2.51525
NODE_29080_length_458_cov_1.789598_g25457_i0	458	232.647	35	8.80337
NODE_29082_length_458_cov_1.420804_g25459_i0	458	232.647	6	1.50915
NODE_29087_length_457_cov_24.800948_g25464_i0	457	231.742	57.9471	14.632
NODE_29088_length_457_cov_22.971564_g25465_i0	457	231.742	86.9526	21.9561
NODE_29092_length_457_cov_10.860190_g25469_i0	457	231.742	48	12.1203
NODE_29094_length_457_cov_7.151659_g25471_i0	457	231.742	28.2741	7.13939
NODE_29097_length_457_cov_5.248815_g25473_i0	457	231.742	49.1138	12.4016
NODE_29099_length_457_cov_3.696682_g25475_i0	457	231.742	7.01428	1.77115
NODE_29101_length_457_cov_3.407583_g25477_i0	457	231.742	1.82325	0.460384
NODE_29102_length_457_cov_3.327014_g25478_i0	457	231.742	17	4.29261
NODE_29104_length_457_cov_3.156398_g191_i3	457	231.742	28	7.07018
NODE_29105_length_457_cov_3.087678_g25480_i0	457	231.742	26	6.56517
NODE_29109_length_457_cov_2.843602_g25484_i0	457	231.742	23	5.80765
NODE_29111_length_457_cov_2.810427_g25486_i0	457	231.742	8	2.02005
NODE_29115_length_457_cov_2.530806_g25490_i0	457	231.742	6	1.51504
NODE_29116_length_457_cov_2.511848_g25491_i0	457	231.742	13	3.28258
NODE_29117_length_457_cov_2.488152_g25492_i0	457	231.742	4.35744	1.10028
NODE_29118_length_457_cov_2.445498_g25493_i0	457	231.742	2	0.505013
NODE_29119_length_457_cov_2.440758_g25494_i0	457	231.742	4	1.01003
NODE_29121_length_457_cov_2.345972_g25496_i0	457	231.742	12	3.03008
NODE_29122_length_457_cov_2.300948_g25497_i0	457	231.742	11	2.77757
NODE_29123_length_457_cov_2.274882_g25498_i0	457	231.742	21	5.30264
NODE_29125_length_457_cov_2.229858_g25500_i0	457	231.742	15	3.7876
NODE_29126_length_457_cov_2.144550_g25501_i0	457	231.742	13.2916	3.35623
NODE_29128_length_457_cov_1.798578_g25503_i0	457	231.742	5	1.26253
NODE_29130_length_457_cov_1.732227_g25505_i0	457	231.742	14	3.53509
NODE_29132_length_457_cov_1.670616_g25507_i0	457	231.742	3	0.75752
NODE_29133_length_457_cov_1.654028_g25508_i0	457	231.742	13	3.28258
NODE_29134_length_457_cov_1.592417_g25509_i0	457	231.742	10	2.52507
NODE_29135_length_456_cov_453.781473_g25510_i0	456	230.79	25.148	6.37623
NODE_29142_length_456_cov_6.268409_g25516_i0	456	230.79	17	4.31032
NODE_29143_length_456_cov_5.482185_g25517_i0	456	230.79	25	6.33871
NODE_29145_length_456_cov_4.995249_g25519_i0	456	230.79	13.2391	3.35676
NODE_29146_length_456_cov_4.719715_g25520_i0	456	230.79	19.9731	5.06416
NODE_29153_length_456_cov_3.429929_g25527_i0	456	230.79	14	3.54968
NODE_29154_length_456_cov_3.223278_g25528_i0	456	230.79	31	7.86
NODE_29156_length_456_cov_3.178147_g25530_i0	456	230.79	14	3.54968
NODE_29161_length_456_cov_2.382423_g25535_i0	456	230.79	11	2.78903
NODE_29162_length_456_cov_2.380048_g25536_i0	456	230.79	13	3.29613
NODE_29163_length_456_cov_2.353919_g25537_i0	456	230.79	2	0.507097
NODE_29165_length_456_cov_2.266033_g25539_i0	456	230.79	14	3.54968
NODE_29167_length_456_cov_2.114014_g25541_i0	456	230.79	11	2.78903
NODE_29168_length_456_cov_2.068884_g25542_i0	456	230.79	14	3.54968
NODE_29172_length_456_cov_1.838480_g25546_i0	456	230.79	12	3.04258
NODE_29174_length_456_cov_1.491686_g25548_i0	456	230.79	7	1.77484
NODE_29177_length_455_cov_7.816667_g25551_i0	455	229.885	36.2072	9.21643
NODE_29179_length_455_cov_6.616667_g25553_i0	455	229.885	29	7.38186
NODE_29181_length_455_cov_4.678571_g25555_i0	455	229.885	23	5.85458
NODE_29182_length_455_cov_4.133333_g25556_i0	455	229.885	37	9.41823
NODE_29184_length_455_cov_3.990476_g25558_i0	455	229.885	7	1.78183
NODE_29187_length_455_cov_3.359524_g25561_i0	455	229.885	20	5.09094
NODE_29188_length_455_cov_3.345238_g25562_i0	455	229.885	34	8.65459
NODE_29190_length_455_cov_3.176190_g25564_i0	455	229.885	12	3.05456
NODE_29192_length_455_cov_2.909524_g25566_i0	455	229.885	39	9.92732
NODE_29195_length_455_cov_2.735714_g25569_i0	455	229.885	16	4.07275
NODE_29204_length_455_cov_2.438095_g25577_i0	455	229.885	5	1.27273
NODE_29206_length_455_cov_2.373810_g25579_i0	455	229.885	24	6.10912
NODE_29208_length_455_cov_2.335714_g25581_i0	455	229.885	20	5.09094
NODE_29209_length_455_cov_2.307143_g25582_i0	455	229.885	2	0.509094
NODE_29210_length_455_cov_2.226190_g25583_i0	455	229.885	12	3.05456
NODE_29213_length_455_cov_2.076190_g25586_i0	455	229.885	6	1.52728
NODE_29216_length_455_cov_1.997619_g25589_i0	455	229.885	9	2.29092
NODE_29217_length_455_cov_1.983333_g25590_i0	455	229.885	18	4.58184
NODE_29218_length_455_cov_1.897619_g25591_i0	455	229.885	14	3.56365
NODE_29219_length_455_cov_1.785714_g25592_i0	455	229.885	13	3.30911
NODE_29220_length_455_cov_1.716667_g25593_i0	455	229.885	13	3.30911
NODE_29224_length_454_cov_12.348449_g25596_i0	454	228.956	21.0774	5.38696
NODE_29226_length_454_cov_10.682578_g25598_i0	454	228.956	13.2459	3.38537
NODE_29239_length_454_cov_3.634845_g25610_i0	454	228.956	21	5.36717
NODE_29241_length_454_cov_3.494033_g25612_i0	454	228.956	21	5.36717
NODE_29245_length_454_cov_3.133652_g25616_i0	454	228.956	20	5.11159
NODE_29246_length_454_cov_3.095465_g25617_i0	454	228.956	18	4.60044
NODE_29247_length_454_cov_2.863962_g25618_i0	454	228.956	13	3.32254
NODE_29249_length_454_cov_2.818616_g25620_i0	454	228.956	23	5.87833
NODE_29253_length_454_cov_2.417661_g25624_i0	454	228.956	16	4.08928
NODE_29255_length_454_cov_2.357995_g25626_i0	454	228.956	9	2.30022
NODE_29257_length_454_cov_2.276850_g25628_i0	454	228.956	3	0.766739
NODE_29259_length_454_cov_2.190931_g25630_i0	454	228.956	23	5.87833
NODE_29260_length_454_cov_2.181384_g25631_i0	454	228.956	7	1.78906
NODE_29261_length_454_cov_2.114558_g25632_i0	454	228.956	11	2.81138
NODE_29262_length_454_cov_2.078759_g25633_i0	454	228.956	3	0.766739
NODE_29263_length_454_cov_2.007160_g25634_i0	454	228.956	10.3829	2.65365
NODE_29266_length_454_cov_1.897375_g25637_i0	454	228.956	4	1.02232
NODE_29267_length_454_cov_1.601432_g25638_i0	454	228.956	10	2.5558
NODE_29273_length_453_cov_8.547847_g25644_i0	453	228.121	5.6051	1.43779
NODE_29286_length_453_cov_3.605263_g25657_i0	453	228.121	16.0785	4.12438
NODE_29289_length_453_cov_3.055024_g25660_i0	453	228.121	35	8.97804
NODE_29291_length_453_cov_2.861244_g25662_i0	453	228.121	15	3.84773
NODE_29293_length_453_cov_2.741627_g25664_i0	453	228.121	6	1.53909
NODE_29294_length_453_cov_2.641148_g25665_i0	453	228.121	36	9.23455
NODE_29296_length_453_cov_2.531100_g25667_i0	453	228.121	6	1.53909
NODE_29297_length_453_cov_2.476077_g25668_i0	453	228.121	10	2.56515
NODE_29298_length_453_cov_2.454545_g25669_i0	453	228.121	13	3.3347
NODE_29299_length_453_cov_2.401914_g25670_i0	453	228.121	13	3.3347
NODE_29302_length_453_cov_2.354067_g25673_i0	453	228.121	52	13.3388
NODE_29303_length_453_cov_2.351675_g25674_i0	453	228.121	18	4.61728
NODE_29308_length_453_cov_2.203349_g25679_i0	453	228.121	27	6.92591
NODE_29309_length_453_cov_2.188995_g25680_i0	453	228.121	8	2.05212
NODE_29310_length_453_cov_2.093301_g25681_i0	453	228.121	20	5.13031
NODE_29313_length_453_cov_2.023923_g25684_i0	453	228.121	21	5.38682
NODE_29314_length_453_cov_1.961722_g25685_i0	453	228.121	1	0.256515
NODE_29315_length_453_cov_1.916268_g25686_i0	453	228.121	18	4.61728
NODE_29316_length_453_cov_1.887560_g25687_i0	453	228.121	7	1.79561
NODE_29318_length_453_cov_1.863636_g25689_i0	453	228.121	8	2.05212
NODE_29319_length_453_cov_1.815789_g25690_i0	453	228.121	9	2.30864
NODE_29320_length_453_cov_1.662679_g25691_i0	453	228.121	14	3.59121
NODE_29321_length_453_cov_1.641148_g25692_i0	453	228.121	16	4.10425
NODE_29322_length_452_cov_463.846523_g25693_i0	452	227.309	2090.8	538.239
NODE_29327_length_452_cov_35.124700_g25698_i0	452	227.309	150	38.6148
NODE_29328_length_452_cov_23.515588_g25699_i0	452	227.309	34.7893	8.95588
NODE_29333_length_452_cov_8.752998_g25703_i0	452	227.309	24	6.17836
NODE_29334_length_452_cov_7.438849_g25704_i0	452	227.309	47.0804	12.12
NODE_29335_length_452_cov_6.004796_g25705_i0	452	227.309	26.1899	6.74211
NODE_29344_length_452_cov_3.868106_g25714_i0	452	227.309	20	5.14864
NODE_29347_length_452_cov_3.395683_g25717_i0	452	227.309	20.9032	5.38115
NODE_29349_length_452_cov_3.112710_g25719_i0	452	227.309	35.7356	9.19948
NODE_29352_length_452_cov_2.980815_g25722_i0	452	227.309	25	6.43579
NODE_29353_length_452_cov_2.808153_g25723_i0	452	227.309	10	2.57432
NODE_29354_length_452_cov_2.784173_g25724_i0	452	227.309	13	3.34661
NODE_29355_length_452_cov_2.779376_g25725_i0	452	227.309	9	2.31689
NODE_29359_length_452_cov_2.563549_g25729_i0	452	227.309	42	10.8121
NODE_29360_length_452_cov_2.501199_g25730_i0	452	227.309	11	2.83175
NODE_29361_length_452_cov_2.455635_g25731_i0	452	227.309	16	4.11891
NODE_29362_length_452_cov_2.450839_g25732_i0	452	227.309	21	5.40607
NODE_29364_length_452_cov_2.362110_g25734_i0	452	227.309	5	1.28716
NODE_29366_length_452_cov_2.323741_g25736_i0	452	227.309	7	1.80202
NODE_29367_length_452_cov_2.304556_g25737_i0	452	227.309	12	3.08918
NODE_29369_length_452_cov_2.261391_g25739_i0	452	227.309	8	2.05945
NODE_29372_length_452_cov_1.947242_g25742_i0	452	227.309	25	6.43579
NODE_29373_length_452_cov_1.942446_g25743_i0	452	227.309	11	2.83175
NODE_29375_length_452_cov_1.764988_g25745_i0	452	227.309	15	3.86148
NODE_29376_length_452_cov_1.731415_g25746_i0	452	227.309	16	4.11891
NODE_29377_length_452_cov_1.685851_g25747_i0	452	227.309	3	0.772295
NODE_29378_length_452_cov_1.661871_g25748_i0	452	227.309	13	3.34661
NODE_29379_length_452_cov_1.383693_g25749_i0	452	227.309	6	1.54459
NODE_29386_length_451_cov_10.137019_g25756_i0	451	226.402	41	10.597
NODE_29393_length_451_cov_4.810096_g25763_i0	451	226.402	13.8529	3.58045
NODE_29399_length_451_cov_3.218750_g25769_i0	451	226.402	14	3.61847
NODE_29400_length_451_cov_3.216346_g25770_i0	451	226.402	13	3.36001
NODE_29404_length_451_cov_2.913462_g25774_i0	451	226.402	13	3.36001
NODE_29405_length_451_cov_2.699519_g25775_i0	451	226.402	3	0.775387
NODE_29406_length_451_cov_2.692308_g25776_i0	451	226.402	10	2.58462
NODE_29412_length_451_cov_2.430288_g25782_i0	451	226.402	7	1.80924
NODE_29414_length_451_cov_2.314904_g25784_i0	451	226.402	8	2.0677
NODE_29415_length_451_cov_2.216346_g25785_i0	451	226.402	8	2.0677
NODE_29418_length_451_cov_2.105769_g25788_i0	451	226.402	61.7432	15.9583
NODE_29419_length_451_cov_2.105769_g25789_i0	451	226.402	7	1.80924
NODE_29420_length_451_cov_2.043269_g25790_i0	451	226.402	1	0.258462
NODE_29424_length_451_cov_1.918269_g25794_i0	451	226.402	20	5.16925
NODE_29425_length_451_cov_1.915865_g25795_i0	451	226.402	9	2.32616
NODE_29426_length_451_cov_1.911058_g25796_i0	451	226.402	10	2.58462
NODE_29427_length_451_cov_1.906250_g25797_i0	451	226.402	7	1.80924
NODE_29428_length_451_cov_1.901442_g25798_i0	451	226.402	22	5.68617
NODE_29429_length_451_cov_1.899038_g25799_i0	451	226.402	21	5.42771
NODE_29430_length_451_cov_1.750000_g25800_i0	451	226.402	10	2.58462
NODE_29432_length_451_cov_1.685096_g25802_i0	451	226.402	18	4.65232
NODE_29433_length_451_cov_1.516827_g25803_i0	451	226.402	11	2.84309
NODE_29434_length_451_cov_1.478365_g25804_i0	451	226.402	8	2.0677
NODE_29436_length_450_cov_76.277108_g25806_i0	450	225.402	23.2699	6.04107
NODE_29444_length_450_cov_6.501205_g25814_i0	450	225.402	47	12.2016
NODE_29449_length_450_cov_4.995181_g25819_i0	450	225.402	4.02511	1.04495
NODE_29451_length_450_cov_4.021687_g25821_i0	450	225.402	20.5112	5.32488
NODE_29452_length_450_cov_3.785542_g25822_i0	450	225.402	18	4.67296
NODE_29453_length_450_cov_3.648193_g25823_i0	450	225.402	15	3.89414
NODE_29458_length_450_cov_3.122892_g25827_i0	450	225.402	10	2.59609
NODE_29463_length_450_cov_2.624096_g25832_i0	450	225.402	16	4.15374
NODE_29466_length_450_cov_2.546988_g25835_i0	450	225.402	14	3.63453
NODE_29470_length_450_cov_2.455422_g25839_i0	450	225.402	11.3632	2.94999
NODE_29471_length_450_cov_2.419277_g25840_i0	450	225.402	17	4.41335
NODE_29472_length_450_cov_2.395181_g25841_i0	450	225.402	2	0.519218
NODE_29475_length_450_cov_2.272289_g25844_i0	450	225.402	11	2.8557
NODE_29477_length_450_cov_2.233735_g25846_i0	450	225.402	12	3.11531
NODE_29480_length_450_cov_2.130120_g25849_i0	450	225.402	8	2.07687
NODE_29481_length_450_cov_2.103614_g25850_i0	450	225.402	15	3.89414
NODE_29482_length_450_cov_2.055422_g25851_i0	450	225.402	21	5.45179
NODE_29483_length_450_cov_2.026506_g25852_i0	450	225.402	14	3.63453
NODE_29484_length_450_cov_1.944578_g25853_i0	450	225.402	11	2.8557
NODE_29485_length_450_cov_1.804819_g25854_i0	450	225.402	10	2.59609
NODE_29486_length_450_cov_1.792771_g25855_i0	450	225.402	15	3.89414
NODE_29487_length_450_cov_1.768675_g25856_i0	450	225.402	11	2.8557
NODE_29488_length_450_cov_1.730120_g25857_i0	450	225.402	10	2.59609
NODE_29489_length_450_cov_1.720482_g25858_i0	450	225.402	17	4.41335
NODE_29490_length_450_cov_1.691566_g25859_i0	450	225.402	8	2.07687
NODE_29494_length_449_cov_42.917874_g25863_i0	449	224.425	8.14757	2.12439
NODE_29501_length_449_cov_11.454106_g25870_i0	449	224.425	19.6768	5.13051
NODE_29505_length_449_cov_7.809179_g25874_i0	449	224.425	26.2582	6.84653
NODE_29506_length_449_cov_7.483092_g25875_i0	449	224.425	29	7.56143
NODE_29507_length_449_cov_6.222222_g25876_i0	449	224.425	21.4252	5.58639
NODE_29508_length_449_cov_4.222222_g25877_i0	449	224.425	30	7.82217
NODE_29510_length_449_cov_3.763285_g25879_i0	449	224.425	40.3326	10.5163
NODE_29514_length_449_cov_3.478261_g25883_i0	449	224.425	16	4.17182
NODE_29518_length_449_cov_3.253623_g25887_i0	449	224.425	10	2.60739
NODE_29519_length_449_cov_3.125604_g25888_i0	449	224.425	5	1.30369
NODE_29520_length_449_cov_3.086957_g25889_i0	449	224.425	4.1976	1.09448
NODE_29524_length_449_cov_3.019324_g25893_i0	449	224.425	18	4.6933
NODE_29526_length_449_cov_2.886473_g25895_i0	449	224.425	37	9.64734
NODE_29527_length_449_cov_2.710145_g25896_i0	449	224.425	9	2.34665
NODE_29528_length_449_cov_2.666667_g25897_i0	449	224.425	12	3.12887
NODE_29529_length_449_cov_2.632850_g25898_i0	449	224.425	24	6.25773
NODE_29532_length_449_cov_2.579710_g25901_i0	449	224.425	24.9451	6.50415
NODE_29533_length_449_cov_2.545894_g25902_i0	449	224.425	27	7.03995
NODE_29534_length_449_cov_2.480676_g25903_i0	449	224.425	20	5.21478
NODE_29535_length_449_cov_2.471014_g25904_i0	449	224.425	8	2.08591
NODE_29538_length_449_cov_2.318841_g25907_i0	449	224.425	14	3.65034
NODE_29542_length_449_cov_2.096618_g25911_i0	449	224.425	17	4.43256
NODE_29544_length_449_cov_2.007246_g25913_i0	449	224.425	36	9.3866
NODE_29545_length_449_cov_1.939614_g25914_i0	449	224.425	18	4.6933
NODE_29547_length_449_cov_1.567633_g25916_i0	449	224.425	15	3.91108
NODE_29548_length_449_cov_1.538647_g25917_i0	449	224.425	12	3.12887
NODE_29549_length_449_cov_1.516908_g25918_i0	449	224.425	19	4.95404
NODE_29550_length_449_cov_1.458937_g25919_i0	449	224.425	5	1.30369
NODE_29558_length_448_cov_25.745763_g25925_i0	448	223.495	11.736	3.07277
NODE_29568_length_448_cov_5.929782_g25934_i0	448	223.495	28	7.33109
NODE_29570_length_448_cov_5.380145_g25936_i0	448	223.495	28	7.33109
NODE_29575_length_448_cov_3.300242_g25941_i0	448	223.495	16.2827	4.26321
NODE_29581_length_448_cov_2.866828_g25947_i0	448	223.495	16	4.18919
NODE_29583_length_448_cov_2.731235_g25948_i0	448	223.495	13	3.40372
NODE_29584_length_448_cov_2.685230_g25949_i0	448	223.495	6	1.57095
NODE_29587_length_448_cov_2.493947_g25952_i0	448	223.495	10	2.61825
NODE_29588_length_448_cov_2.476998_g25953_i0	448	223.495	7	1.83277
