target_id	length	eff_length	est_counts	tpm
NODE_51863_length_208_cov_2.057803_g48189_i0	208	47.0741	1	1.35774
NODE_51866_length_208_cov_2.040462_g48192_i0	208	47.0741	14	19.0084
NODE_51868_length_208_cov_2.034682_g48194_i0	208	47.0741	7	9.50421
NODE_51872_length_208_cov_1.942197_g48198_i0	208	47.0741	8	10.862
NODE_51873_length_208_cov_1.878613_g48199_i0	208	47.0741	4	5.43098
NODE_51874_length_208_cov_1.867052_g48200_i0	208	47.0741	1	1.35774
NODE_51876_length_208_cov_1.849711_g48202_i0	208	47.0741	19	25.7971
NODE_51877_length_208_cov_1.849711_g48203_i0	208	47.0741	1	1.35774
NODE_51878_length_208_cov_1.843931_g48204_i0	208	47.0741	6	8.14647
NODE_51879_length_208_cov_1.843931_g48205_i0	208	47.0741	1	1.35774
NODE_51880_length_208_cov_1.843931_g48206_i0	208	47.0741	5	6.78872
NODE_51881_length_208_cov_1.843931_g48207_i0	208	47.0741	2	2.71549
NODE_51885_length_208_cov_1.820809_g48211_i0	208	47.0741	4	5.43098
NODE_51886_length_208_cov_1.820809_g48212_i0	208	47.0741	2	2.71549
NODE_51888_length_208_cov_1.815029_g48214_i0	208	47.0741	6	8.14647
NODE_51890_length_208_cov_1.815029_g48216_i0	208	47.0741	7	9.50421
NODE_51891_length_208_cov_1.815029_g48217_i0	208	47.0741	8	10.862
NODE_51892_length_208_cov_1.809249_g48218_i0	208	47.0741	5	6.78872
NODE_51893_length_208_cov_1.809249_g48219_i0	208	47.0741	1	1.35774
NODE_51894_length_208_cov_1.809249_g48220_i0	208	47.0741	5	6.78872
NODE_51895_length_208_cov_1.797688_g48221_i0	208	47.0741	8	10.862
NODE_51896_length_208_cov_1.774566_g48222_i0	208	47.0741	0	0
NODE_51897_length_208_cov_1.751445_g48223_i0	208	47.0741	2	2.71549
NODE_51900_length_208_cov_1.687861_g48226_i0	208	47.0741	0	0
NODE_51904_length_208_cov_1.653179_g48230_i0	208	47.0741	1	1.35774
NODE_51905_length_208_cov_1.647399_g48231_i0	208	47.0741	9	12.2197
NODE_51906_length_208_cov_1.635838_g48232_i0	208	47.0741	6	8.14647
NODE_51907_length_208_cov_1.618497_g48233_i0	208	47.0741	8	10.862
NODE_51908_length_208_cov_1.618497_g48234_i0	208	47.0741	8	10.862
NODE_51909_length_208_cov_1.612717_g48235_i0	208	47.0741	4	5.43098
NODE_51910_length_208_cov_1.612717_g48236_i0	208	47.0741	1	1.35774
NODE_51911_length_208_cov_1.612717_g48237_i0	208	47.0741	2	2.71549
NODE_51912_length_208_cov_1.606936_g48238_i0	208	47.0741	2	2.71549
NODE_51913_length_208_cov_1.606936_g48239_i0	208	47.0741	13	17.6507
NODE_51915_length_208_cov_1.601156_g48241_i0	208	47.0741	0	0
NODE_51916_length_208_cov_1.595376_g48242_i0	208	47.0741	3	4.07323
NODE_51920_length_208_cov_1.589595_g48246_i0	208	47.0741	7	9.50421
NODE_51922_length_208_cov_1.578035_g48248_i0	208	47.0741	0	0
NODE_51923_length_208_cov_1.572254_g48249_i0	208	47.0741	3	4.07323
NODE_51926_length_208_cov_1.560694_g48252_i0	208	47.0741	4	5.43098
NODE_51927_length_208_cov_1.543353_g48253_i0	208	47.0741	8	10.862
NODE_51928_length_208_cov_1.543353_g48254_i0	208	47.0741	2	2.71549
NODE_51929_length_208_cov_1.520231_g48255_i0	208	47.0741	5	6.78872
NODE_51930_length_208_cov_1.508671_g48256_i0	208	47.0741	5	6.78872
NODE_51932_length_208_cov_1.497110_g48258_i0	208	47.0741	6	8.14647
NODE_51933_length_208_cov_1.479769_g48259_i0	208	47.0741	3	4.07323
NODE_51935_length_208_cov_1.375723_g48261_i0	208	47.0741	1	1.35774
NODE_51936_length_208_cov_1.375723_g48262_i0	208	47.0741	2	2.71549
NODE_51937_length_208_cov_1.375723_g48263_i0	208	47.0741	8	10.862
NODE_51938_length_208_cov_1.369942_g48264_i0	208	47.0741	5	6.78872
NODE_51939_length_208_cov_1.352601_g48265_i0	208	47.0741	6	8.14647
NODE_51940_length_208_cov_1.346821_g48266_i0	208	47.0741	0	0
NODE_51941_length_208_cov_1.341040_g48267_i0	208	47.0741	2	2.71549
NODE_51942_length_208_cov_1.300578_g48268_i0	208	47.0741	0	0
NODE_51944_length_208_cov_1.294798_g48270_i0	208	47.0741	3	4.07323
NODE_51947_length_208_cov_1.150289_g48273_i0	208	47.0741	1	1.35774
NODE_51949_length_208_cov_1.138728_g48275_i0	208	47.0741	0	0
NODE_51950_length_208_cov_1.132948_g48276_i0	208	47.0741	5	6.78872
NODE_51951_length_208_cov_1.063584_g48277_i0	208	47.0741	6	8.14647
NODE_51952_length_208_cov_1.034682_g48278_i0	208	47.0741	0	0
NODE_51953_length_208_cov_0.965318_g48279_i0	208	47.0741	11	14.9352
NODE_51957_length_207_cov_19.994186_g48283_i0	207	46.5466	6.05621	8.31598
NODE_51959_length_207_cov_6.575581_g48285_i0	207	46.5466	11	15.1045
NODE_51962_length_207_cov_5.296512_g48288_i0	207	46.5466	4	5.49253
NODE_51966_length_207_cov_4.441860_g48292_i0	207	46.5466	5	6.86567
NODE_51967_length_207_cov_4.302326_g48293_i0	207	46.5466	12	16.4776
NODE_51968_length_207_cov_4.139535_g48294_i0	207	46.5466	9.63517	13.2304
NODE_51970_length_207_cov_3.540698_g48296_i0	207	46.5466	6	8.2388
NODE_51971_length_207_cov_3.494186_g48297_i0	207	46.5466	6	8.2388
NODE_51974_length_207_cov_3.209302_g48300_i0	207	46.5466	1	1.37313
NODE_51977_length_207_cov_3.162791_g48303_i0	207	46.5466	3	4.1194
NODE_51979_length_207_cov_2.988372_g48305_i0	207	46.5466	12	16.4776
NODE_51981_length_207_cov_2.976744_g48307_i0	207	46.5466	5	6.86567
NODE_51983_length_207_cov_2.959302_g48309_i0	207	46.5466	1	1.37313
NODE_51985_length_207_cov_2.848837_g48311_i0	207	46.5466	33	45.3134
NODE_51988_length_207_cov_2.790698_g48314_i0	207	46.5466	5	6.86567
NODE_51989_length_207_cov_2.773256_g48315_i0	207	46.5466	13	17.8507
NODE_51992_length_207_cov_2.761628_g48318_i0	207	46.5466	5	6.86567
NODE_51994_length_207_cov_2.715116_g48320_i0	207	46.5466	6	8.2388
NODE_51995_length_207_cov_2.703488_g48321_i0	207	46.5466	10	13.7313
NODE_51996_length_207_cov_2.680233_g48322_i0	207	46.5466	17	23.3433
NODE_51997_length_207_cov_2.639535_g48323_i0	207	46.5466	3	4.1194
NODE_51998_length_207_cov_2.552326_g48324_i0	207	46.5466	5	6.86567
NODE_51999_length_207_cov_2.540698_g48325_i0	207	46.5466	10	13.7313
NODE_52003_length_207_cov_2.517442_g48329_i0	207	46.5466	1	1.37313
NODE_52007_length_207_cov_2.424419_g48333_i0	207	46.5466	5.22361	7.17272
NODE_52010_length_207_cov_2.313953_g48336_i0	207	46.5466	1	1.37313
NODE_52013_length_207_cov_2.308140_g48339_i0	207	46.5466	1	1.37313
NODE_52014_length_207_cov_2.302326_g48340_i0	207	46.5466	3	4.1194
NODE_52018_length_207_cov_2.290698_g48344_i0	207	46.5466	8	10.9851
NODE_52019_length_207_cov_2.284884_g48345_i0	207	46.5466	27	37.0746
NODE_52020_length_207_cov_2.284884_g48346_i0	207	46.5466	12	16.4776
NODE_52021_length_207_cov_2.279070_g48347_i0	207	46.5466	2	2.74627
NODE_52022_length_207_cov_2.273256_g48348_i0	207	46.5466	0	0
NODE_52023_length_207_cov_2.273256_g48349_i0	207	46.5466	3	4.1194
NODE_52024_length_207_cov_2.238372_g48350_i0	207	46.5466	4	5.49253
NODE_52025_length_207_cov_2.232558_g48351_i0	207	46.5466	8	10.9851
NODE_52026_length_207_cov_2.220930_g48352_i0	207	46.5466	1.01152	1.38895
NODE_52027_length_207_cov_2.215116_g48353_i0	207	46.5466	0	0
NODE_52030_length_207_cov_2.162791_g48356_i0	207	46.5466	6	8.2388
NODE_52031_length_207_cov_2.122093_g48357_i0	207	46.5466	8	10.9851
NODE_52033_length_207_cov_2.093023_g48359_i0	207	46.5466	11	15.1045
NODE_52035_length_207_cov_2.081395_g48361_i0	207	46.5466	0	0
NODE_52037_length_207_cov_2.081395_g48363_i0	207	46.5466	15	20.597
NODE_52038_length_207_cov_2.081395_g48364_i0	207	46.5466	4	5.49253
NODE_52044_length_207_cov_2.063953_g48370_i0	207	46.5466	9	12.3582
NODE_52045_length_207_cov_2.063953_g48371_i0	207	46.5466	2	2.74627
NODE_52046_length_207_cov_2.063953_g48372_i0	207	46.5466	8.67895	11.9173
NODE_52047_length_207_cov_2.063953_g48373_i0	207	46.5466	4	5.49253
NODE_52048_length_207_cov_2.040698_g48374_i0	207	46.5466	3	4.1194
NODE_52049_length_207_cov_2.000000_g48375_i0	207	46.5466	3	4.1194
NODE_52050_length_207_cov_2.000000_g48376_i0	207	46.5466	2	2.74627
NODE_52051_length_207_cov_1.994186_g48377_i0	207	46.5466	5	6.86567
NODE_52052_length_207_cov_1.976744_g48378_i0	207	46.5466	0	0
NODE_52053_length_207_cov_1.976744_g48379_i0	207	46.5466	0	0
NODE_52058_length_207_cov_1.883721_g48384_i0	207	46.5466	10	13.7313
NODE_52060_length_207_cov_1.883721_g48386_i0	207	46.5466	6	8.2388
NODE_52061_length_207_cov_1.872093_g48387_i0	207	46.5466	2	2.74627
NODE_52063_length_207_cov_1.860465_g48389_i0	207	46.5466	5	6.86567
NODE_52064_length_207_cov_1.860465_g48390_i0	207	46.5466	8	10.9851
NODE_52065_length_207_cov_1.854651_g48391_i0	207	46.5466	0	0
NODE_52067_length_207_cov_1.848837_g48393_i0	207	46.5466	2	2.74627
NODE_52069_length_207_cov_1.848837_g48395_i0	207	46.5466	6	8.2388
NODE_52072_length_207_cov_1.831395_g48398_i0	207	46.5466	7	9.61193
NODE_52074_length_207_cov_1.831395_g48400_i0	207	46.5466	4	5.49253
NODE_52075_length_207_cov_1.831395_g48401_i0	207	46.5466	0	0
NODE_52079_length_207_cov_1.802326_g48405_i0	207	46.5466	8	10.9851
NODE_52083_length_207_cov_1.755814_g48409_i0	207	46.5466	3	4.1194
NODE_52084_length_207_cov_1.744186_g48410_i0	207	46.5466	8	10.9851
NODE_52085_length_207_cov_1.732558_g48411_i0	207	46.5466	3	4.1194
NODE_52088_length_207_cov_1.709302_g48414_i0	207	46.5466	10	13.7313
NODE_52089_length_207_cov_1.691860_g48415_i0	207	46.5466	1	1.37313
NODE_52090_length_207_cov_1.680233_g48416_i0	207	46.5466	3	4.1194
NODE_52093_length_207_cov_1.645349_g48419_i0	207	46.5466	0	0
NODE_52094_length_207_cov_1.633721_g48420_i0	207	46.5466	0	0
NODE_52096_length_207_cov_1.633721_g48422_i0	207	46.5466	0	0
NODE_52097_length_207_cov_1.622093_g48423_i0	207	46.5466	5	6.86567
NODE_52099_length_207_cov_1.616279_g48425_i0	207	46.5466	0	0
NODE_52100_length_207_cov_1.616279_g48426_i0	207	46.5466	7	9.61193
NODE_52102_length_207_cov_1.616279_g48428_i0	207	46.5466	10	13.7313
NODE_52103_length_207_cov_1.616279_g48429_i0	207	46.5466	3	4.1194
NODE_52105_length_207_cov_1.610465_g48431_i0	207	46.5466	3	4.1194
NODE_52106_length_207_cov_1.610465_g48432_i0	207	46.5466	16	21.9701
NODE_52107_length_207_cov_1.604651_g48433_i0	207	46.5466	5	6.86567
NODE_52108_length_207_cov_1.604651_g48434_i0	207	46.5466	12	16.4776
NODE_52109_length_207_cov_1.604651_g48435_i0	207	46.5466	8	10.9851
NODE_52110_length_207_cov_1.598837_g48436_i0	207	46.5466	10	13.7313
NODE_52111_length_207_cov_1.593023_g48437_i0	207	46.5466	2	2.74627
NODE_52114_length_207_cov_1.581395_g48440_i0	207	46.5466	9	12.3582
NODE_52115_length_207_cov_1.581395_g48441_i0	207	46.5466	2	2.74627
NODE_52116_length_207_cov_1.575581_g48442_i0	207	46.5466	3	4.1194
NODE_52118_length_207_cov_1.529070_g48444_i0	207	46.5466	0	0
NODE_52120_length_207_cov_1.517442_g48446_i0	207	46.5466	8	10.9851
NODE_52122_length_207_cov_1.517442_g48448_i0	207	46.5466	0	0
NODE_52123_length_207_cov_1.500000_g48449_i0	207	46.5466	0	0
NODE_52126_length_207_cov_1.470930_g48452_i0	207	46.5466	5	6.86567
NODE_52128_length_207_cov_1.395349_g48454_i0	207	46.5466	2	2.74627
NODE_52131_length_207_cov_1.383721_g48457_i0	207	46.5466	0	0
NODE_52132_length_207_cov_1.383721_g48458_i0	207	46.5466	2	2.74627
NODE_52133_length_207_cov_1.377907_g48459_i0	207	46.5466	1	1.37313
NODE_52134_length_207_cov_1.377907_g48460_i0	207	46.5466	15	20.597
NODE_52135_length_207_cov_1.372093_g48461_i0	207	46.5466	1	1.37313
NODE_52136_length_207_cov_1.372093_g48462_i0	207	46.5466	3	4.1194
NODE_52137_length_207_cov_1.372093_g48463_i0	207	46.5466	2	2.74627
NODE_52140_length_207_cov_1.360465_g48466_i0	207	46.5466	3	4.1194
NODE_52141_length_207_cov_1.360465_g48467_i0	207	46.5466	10	13.7313
NODE_52142_length_207_cov_1.331395_g48468_i0	207	46.5466	5	6.86567
NODE_52143_length_207_cov_1.267442_g48469_i0	207	46.5466	2	2.74627
NODE_52144_length_207_cov_1.174419_g48470_i0	207	46.5466	2	2.74627
NODE_52145_length_207_cov_1.162791_g48471_i0	207	46.5466	2	2.74627
NODE_52146_length_207_cov_1.162791_g48472_i0	207	46.5466	1	1.37313
NODE_52147_length_207_cov_1.156977_g48473_i0	207	46.5466	7	9.61193
NODE_52148_length_207_cov_1.156977_g48474_i0	207	46.5466	2	2.74627
NODE_52149_length_207_cov_1.122093_g48475_i0	207	46.5466	2	2.74627
NODE_52150_length_207_cov_1.075581_g48476_i0	207	46.5466	4	5.49253
NODE_52152_length_206_cov_26.660819_g48478_i0	206	46.0703	2.76628	3.83774
NODE_52155_length_206_cov_10.994152_g48481_i0	206	46.0703	0	0
NODE_52161_length_206_cov_6.040936_g48487_i0	206	46.0703	31	43.0072
NODE_52163_length_206_cov_4.900585_g48489_i0	206	46.0703	13	18.0353
NODE_52165_length_206_cov_4.122807_g48491_i0	206	46.0703	1	1.38733
NODE_52169_length_206_cov_3.719298_g48495_i0	206	46.0703	1	1.38733
NODE_52173_length_206_cov_3.233918_g48499_i0	206	46.0703	2	2.77465
NODE_52174_length_206_cov_3.222222_g48500_i0	206	46.0703	3	4.16198
NODE_52175_length_206_cov_3.187135_g48501_i0	206	46.0703	1	1.38733
NODE_52176_length_206_cov_3.070175_g48502_i0	206	46.0703	14.4387	20.0312
NODE_52178_length_206_cov_3.005848_g48504_i0	206	46.0703	4	5.54931
NODE_52179_length_206_cov_2.912281_g48505_i0	206	46.0703	4	5.54931
NODE_52180_length_206_cov_2.824561_g48506_i0	206	46.0703	6	8.32396
NODE_52182_length_206_cov_2.789474_g48508_i0	206	46.0703	7	9.71129
NODE_52183_length_206_cov_2.783626_g48509_i0	206	46.0703	12	16.6479
NODE_52184_length_206_cov_2.777778_g48510_i0	206	46.0703	6	8.32396
NODE_52185_length_206_cov_2.725146_g48511_i0	206	46.0703	9	12.4859
NODE_52186_length_206_cov_2.701754_g48512_i0	206	46.0703	4	5.54931
NODE_52187_length_206_cov_2.637427_g48513_i0	206	46.0703	1	1.38733
NODE_52188_length_206_cov_2.608187_g48514_i0	206	46.0703	3	4.16198
NODE_52190_length_206_cov_2.596491_g48516_i0	206	46.0703	2	2.77465
NODE_52191_length_206_cov_2.555556_g48517_i0	206	46.0703	6	8.32396
NODE_52192_length_206_cov_2.543860_g48518_i0	206	46.0703	5	6.93664
NODE_52194_length_206_cov_2.438596_g48520_i0	206	46.0703	4	5.54931
NODE_52195_length_206_cov_2.403509_g48521_i0	206	46.0703	0	0
NODE_52196_length_206_cov_2.339181_g48522_i0	206	46.0703	23	31.9085
NODE_52198_length_206_cov_2.315789_g48524_i0	206	46.0703	1	1.38733
NODE_52200_length_206_cov_2.309942_g48526_i0	206	46.0703	0	0
NODE_52201_length_206_cov_2.309942_g48527_i0	206	46.0703	9	12.4859
NODE_52204_length_206_cov_2.298246_g48530_i0	206	46.0703	2	2.77465
NODE_52207_length_206_cov_2.257310_g48533_i0	206	46.0703	1	1.38733
NODE_52208_length_206_cov_2.251462_g48534_i0	206	46.0703	8	11.0986
NODE_52209_length_206_cov_2.152047_g48535_i0	206	46.0703	4	5.54931
NODE_52210_length_206_cov_2.128655_g48536_i0	206	46.0703	3	4.16198
NODE_52211_length_206_cov_2.105263_g48537_i0	206	46.0703	5	6.93664
NODE_52212_length_206_cov_2.099415_g48538_i0	206	46.0703	12	16.6479
NODE_52213_length_206_cov_2.093567_g48539_i0	206	46.0703	1	1.38733
NODE_52214_length_206_cov_2.093567_g48540_i0	206	46.0703	12	16.6479
NODE_52215_length_206_cov_2.087719_g48541_i0	206	46.0703	24	33.2959
NODE_52218_length_206_cov_2.076023_g48544_i0	206	46.0703	0	0
NODE_52219_length_206_cov_2.076023_g48545_i0	206	46.0703	5	6.93664
NODE_52220_length_206_cov_2.070175_g48546_i0	206	46.0703	7	9.71129
NODE_52222_length_206_cov_2.064327_g48548_i0	206	46.0703	0	0
NODE_52224_length_206_cov_2.035088_g48550_i0	206	46.0703	1	1.38733
NODE_52227_length_206_cov_1.970760_g48553_i0	206	46.0703	1	1.38733
NODE_52228_length_206_cov_1.947368_g48554_i0	206	46.0703	2	2.77465
NODE_52229_length_206_cov_1.947368_g48555_i0	206	46.0703	6	8.32396
NODE_52231_length_206_cov_1.929825_g48557_i0	206	46.0703	2	2.77465
NODE_52232_length_206_cov_1.912281_g48558_i0	206	46.0703	7	9.71129
NODE_52233_length_206_cov_1.877193_g48559_i0	206	46.0703	3	4.16198
NODE_52236_length_206_cov_1.871345_g48562_i0	206	46.0703	1	1.38733
NODE_52237_length_206_cov_1.865497_g48563_i0	206	46.0703	25	34.6832
NODE_52238_length_206_cov_1.859649_g48564_i0	206	46.0703	4	5.54931
NODE_52240_length_206_cov_1.859649_g48566_i0	206	46.0703	6	8.32396
NODE_52243_length_206_cov_1.847953_g48569_i0	206	46.0703	0	0
NODE_52244_length_206_cov_1.842105_g48570_i0	206	46.0703	1	1.38733
NODE_52245_length_206_cov_1.842105_g48571_i0	206	46.0703	3	4.16198
NODE_52246_length_206_cov_1.842105_g48572_i0	206	46.0703	2	2.77465
NODE_52247_length_206_cov_1.830409_g48573_i0	206	46.0703	9	12.4859
NODE_52248_length_206_cov_1.824561_g48574_i0	206	46.0703	15	20.8099
NODE_52249_length_206_cov_1.824561_g48575_i0	206	46.0703	0	0
NODE_52250_length_206_cov_1.812865_g48576_i0	206	46.0703	8	11.0986
NODE_52251_length_206_cov_1.807018_g48577_i0	206	46.0703	1	1.38733
NODE_52252_length_206_cov_1.807018_g48578_i0	206	46.0703	1	1.38733
NODE_52255_length_206_cov_1.748538_g48581_i0	206	46.0703	1	1.38733
NODE_52258_length_206_cov_1.713450_g48584_i0	206	46.0703	0	0
NODE_52260_length_206_cov_1.678363_g48586_i0	206	46.0703	5	6.93664
NODE_52261_length_206_cov_1.637427_g48587_i0	206	46.0703	7	9.71129
NODE_52263_length_206_cov_1.625731_g48589_i0	206	46.0703	4	5.54931
NODE_52265_length_206_cov_1.619883_g48591_i0	206	46.0703	16	22.1972
NODE_52267_length_206_cov_1.614035_g48593_i0	206	46.0703	0	0
NODE_52268_length_206_cov_1.608187_g48594_i0	206	46.0703	0	0
NODE_52269_length_206_cov_1.608187_g48595_i0	206	46.0703	2	2.77465
NODE_52270_length_206_cov_1.608187_g48596_i0	206	46.0703	2	2.77465
NODE_52271_length_206_cov_1.602339_g48597_i0	206	46.0703	7	9.71129
NODE_52272_length_206_cov_1.602339_g48598_i0	206	46.0703	5	6.93664
NODE_52273_length_206_cov_1.602339_g48599_i0	206	46.0703	3	4.16198
NODE_52276_length_206_cov_1.578947_g48602_i0	206	46.0703	4	5.54931
NODE_52279_length_206_cov_1.543860_g48605_i0	206	46.0703	2	2.77465
NODE_52280_length_206_cov_1.538012_g48606_i0	206	46.0703	3	4.16198
NODE_52281_length_206_cov_1.532164_g48607_i0	206	46.0703	10	13.8733
NODE_52282_length_206_cov_1.526316_g48608_i0	206	46.0703	1	1.38733
NODE_52283_length_206_cov_1.485380_g48609_i0	206	46.0703	13	18.0353
NODE_52284_length_206_cov_1.444444_g48610_i0	206	46.0703	13	18.0353
NODE_52286_length_206_cov_1.403509_g48612_i0	206	46.0703	2	2.77465
NODE_52287_length_206_cov_1.397661_g48613_i0	206	46.0703	3	4.16198
NODE_52288_length_206_cov_1.397661_g48614_i0	206	46.0703	0	0
NODE_52289_length_206_cov_1.397661_g48615_i0	206	46.0703	2	2.77465
NODE_52291_length_206_cov_1.391813_g48617_i0	206	46.0703	0	0
NODE_52292_length_206_cov_1.391813_g48618_i0	206	46.0703	2	2.77465
NODE_52293_length_206_cov_1.380117_g48619_i0	206	46.0703	0	0
NODE_52294_length_206_cov_1.380117_g48620_i0	206	46.0703	2	2.77465
NODE_52295_length_206_cov_1.374269_g48621_i0	206	46.0703	8	11.0986
NODE_52296_length_206_cov_1.374269_g48622_i0	206	46.0703	3	4.16198
NODE_52298_length_206_cov_1.362573_g48624_i0	206	46.0703	5	6.93664
NODE_52300_length_206_cov_1.356725_g48626_i0	206	46.0703	11	15.2606
NODE_52303_length_206_cov_1.333333_g48629_i0	206	46.0703	4	5.54931
NODE_52304_length_206_cov_1.315789_g48630_i0	206	46.0703	3	4.16198
NODE_52305_length_206_cov_1.274854_g48631_i0	206	46.0703	1	1.38733
NODE_52306_length_206_cov_1.239766_g48632_i0	206	46.0703	1	1.38733
NODE_52307_length_206_cov_1.163743_g48633_i0	206	46.0703	0	0
NODE_52308_length_206_cov_1.140351_g48634_i0	206	46.0703	0	0
NODE_52309_length_206_cov_1.099415_g48635_i0	206	46.0703	6	8.32396
NODE_52310_length_206_cov_0.923977_g48636_i0	206	46.0703	0	0
NODE_52323_length_205_cov_4.464706_g48649_i0	205	45.5947	3	4.2054
NODE_52324_length_205_cov_4.388235_g48650_i0	205	45.5947	4	5.60721
NODE_52326_length_205_cov_3.970588_g48652_i0	205	45.5947	6	8.41081
NODE_52328_length_205_cov_3.941176_g48654_i0	205	45.5947	8	11.2144
NODE_52329_length_205_cov_3.752941_g48655_i0	205	45.5947	2	2.8036
NODE_52330_length_205_cov_3.735294_g48656_i0	205	45.5947	3	4.2054
NODE_52331_length_205_cov_3.647059_g48657_i0	205	45.5947	3	4.2054
NODE_52335_length_205_cov_3.364706_g48661_i0	205	45.5947	6.78985	9.51803
NODE_52337_length_205_cov_3.229412_g48663_i0	205	45.5947	5	7.00901
NODE_52338_length_205_cov_3.152941_g48664_i0	205	45.5947	9.16831	12.8522
NODE_52339_length_205_cov_3.035294_g48665_i0	205	45.5947	9	12.6162
NODE_52345_length_205_cov_2.788235_g48671_i0	205	45.5947	0	0
NODE_52346_length_205_cov_2.782353_g48672_i0	205	45.5947	1	1.4018
NODE_52347_length_205_cov_2.764706_g48673_i0	205	45.5947	10	14.018
NODE_52348_length_205_cov_2.723529_g48674_i0	205	45.5947	3.17383	4.44908
NODE_52351_length_205_cov_2.658824_g48677_i0	205	45.5947	1	1.4018
NODE_52352_length_205_cov_2.623529_g48678_i0	205	45.5947	6	8.41081
NODE_52353_length_205_cov_2.623529_g48679_i0	205	45.5947	7	9.81261
NODE_52357_length_205_cov_2.570588_g48683_i0	205	45.5947	12	16.8216
NODE_52358_length_205_cov_2.564706_g48684_i0	205	45.5947	1	1.4018
NODE_52359_length_205_cov_2.558824_g48685_i0	205	45.5947	0	0
NODE_52360_length_205_cov_2.552941_g48686_i0	205	45.5947	9	12.6162
NODE_52361_length_205_cov_2.552941_g48687_i0	205	45.5947	2	2.8036
NODE_52363_length_205_cov_2.488235_g48689_i0	205	45.5947	12	16.8216
NODE_52366_length_205_cov_2.435294_g48692_i0	205	45.5947	7	9.81261
NODE_52367_length_205_cov_2.417647_g48693_i0	205	45.5947	9	12.6162
NODE_52368_length_205_cov_2.405882_g48694_i0	205	45.5947	6	8.41081
NODE_52369_length_205_cov_2.376471_g48695_i0	205	45.5947	4	5.60721
NODE_52370_length_205_cov_2.347059_g48696_i0	205	45.5947	17	23.8306
NODE_52371_length_205_cov_2.341176_g48697_i0	205	45.5947	1	1.4018
NODE_52373_length_205_cov_2.335294_g48699_i0	205	45.5947	4	5.60721
NODE_52375_length_205_cov_2.311765_g48701_i0	205	45.5947	6	8.41081
NODE_52378_length_205_cov_2.300000_g48704_i0	205	45.5947	12	16.8216
NODE_52381_length_205_cov_2.288235_g48707_i0	205	45.5947	3	4.2054
NODE_52383_length_205_cov_2.258824_g48709_i0	205	45.5947	10	14.018
NODE_52384_length_205_cov_2.252941_g48710_i0	205	45.5947	0	0
NODE_52385_length_205_cov_2.247059_g48711_i0	205	45.5947	12	16.8216
NODE_52388_length_205_cov_2.158824_g48714_i0	205	45.5947	3	4.2054
NODE_52389_length_205_cov_2.158824_g48715_i0	205	45.5947	12	16.8216
NODE_52390_length_205_cov_2.152941_g48716_i0	205	45.5947	2	2.8036
NODE_52392_length_205_cov_2.111765_g48718_i0	205	45.5947	1	1.4018
NODE_52393_length_205_cov_2.105882_g48719_i0	205	45.5947	0	0
NODE_52394_length_205_cov_2.100000_g48720_i0	205	45.5947	2	2.8036
NODE_52396_length_205_cov_2.094118_g48722_i0	205	45.5947	1	1.4018
NODE_52397_length_205_cov_2.088235_g48723_i0	205	45.5947	3	4.2054
NODE_52398_length_205_cov_2.088235_g48724_i0	205	45.5947	13	18.2234
NODE_52400_length_205_cov_2.088235_g48726_i0	205	45.5947	10	14.018
