target_id	length	eff_length	est_counts	tpm
NODE_44886_length_253_cov_2.073394_g41212_i0	253	80.5345	11	8.93204
NODE_44887_length_253_cov_2.004587_g41213_i0	253	80.5345	26.8536	21.8053
NODE_44890_length_253_cov_1.990826_g41216_i0	253	80.5345	10	8.12004
NODE_44894_length_253_cov_1.940367_g41220_i0	253	80.5345	3	2.43601
NODE_44895_length_253_cov_1.926606_g41221_i0	253	80.5345	8	6.49603
NODE_44897_length_253_cov_1.917431_g41223_i0	253	80.5345	1	0.812004
NODE_44899_length_253_cov_1.885321_g41225_i0	253	80.5345	11	8.93204
NODE_44902_length_253_cov_1.876147_g41228_i0	253	80.5345	9	7.30804
NODE_44904_length_253_cov_1.862385_g41230_i0	253	80.5345	4	3.24802
NODE_44906_length_253_cov_1.825688_g41232_i0	253	80.5345	2	1.62401
NODE_44907_length_253_cov_1.821101_g41233_i0	253	80.5345	2	1.62401
NODE_44909_length_253_cov_1.752294_g41235_i0	253	80.5345	6	4.87202
NODE_44911_length_253_cov_1.720183_g41237_i0	253	80.5345	2	1.62401
NODE_44912_length_253_cov_1.674312_g41238_i0	253	80.5345	7	5.68403
NODE_44913_length_253_cov_1.633028_g41239_i0	253	80.5345	2	1.62401
NODE_44914_length_253_cov_1.633028_g41240_i0	253	80.5345	2	1.62401
NODE_44920_length_253_cov_1.582569_g41246_i0	253	80.5345	8	6.49603
NODE_44921_length_253_cov_1.582569_g41247_i0	253	80.5345	1	0.812004
NODE_44922_length_253_cov_1.541284_g41248_i0	253	80.5345	0	0
NODE_44925_length_253_cov_1.495413_g41251_i0	253	80.5345	0	0
NODE_44926_length_253_cov_1.463303_g41252_i0	253	80.5345	4	3.24802
NODE_44928_length_253_cov_1.435780_g41254_i0	253	80.5345	12	9.74405
NODE_44929_length_253_cov_1.376147_g41255_i0	253	80.5345	3	2.43601
NODE_44930_length_253_cov_1.357798_g41256_i0	253	80.5345	1	0.812004
NODE_44932_length_253_cov_1.275229_g41258_i0	253	80.5345	7	5.68403
NODE_44933_length_253_cov_1.256881_g41259_i0	253	80.5345	8	6.49603
NODE_44934_length_253_cov_1.224771_g41260_i0	253	80.5345	8	6.49603
NODE_44935_length_253_cov_1.206422_g41261_i0	253	80.5345	12	9.74405
NODE_44936_length_253_cov_1.201835_g41262_i0	253	80.5345	1	0.812004
NODE_44937_length_253_cov_1.165138_g41263_i0	253	80.5345	3	2.43601
NODE_44938_length_253_cov_1.165138_g41264_i0	253	80.5345	3	2.43601
NODE_44939_length_253_cov_1.114679_g41265_i0	253	80.5345	1	0.812004
NODE_44940_length_253_cov_1.000000_g41266_i0	253	80.5345	3	2.43601
NODE_44950_length_252_cov_7.304147_g41276_i0	252	79.7562	6.44661	5.28576
NODE_44953_length_252_cov_6.027650_g41279_i0	252	79.7562	13.5232	11.0881
NODE_44954_length_252_cov_5.377880_g41280_i0	252	79.7562	10	8.19929
NODE_44955_length_252_cov_5.248848_g41281_i0	252	79.7562	9	7.37936
NODE_44958_length_252_cov_4.000000_g41284_i0	252	79.7562	6	4.91957
NODE_44960_length_252_cov_3.829493_g41286_i0	252	79.7562	7	5.7395
NODE_44962_length_252_cov_3.645161_g41288_i0	252	79.7562	0	0
NODE_44963_length_252_cov_3.626728_g41289_i0	252	79.7562	8.32234	6.82372
NODE_44965_length_252_cov_3.451613_g41291_i0	252	79.7562	10	8.19929
NODE_44968_length_252_cov_3.244240_g41294_i0	252	79.7562	6	4.91957
NODE_44969_length_252_cov_3.147465_g41295_i0	252	79.7562	10	8.19929
NODE_44970_length_252_cov_3.119816_g41296_i0	252	79.7562	9	7.37936
NODE_44971_length_252_cov_3.092166_g41297_i0	252	79.7562	11	9.01921
NODE_44972_length_252_cov_3.027650_g41298_i0	252	79.7562	3.08276	2.52764
NODE_44975_length_252_cov_2.944700_g41301_i0	252	79.7562	5	4.09964
NODE_44977_length_252_cov_2.921659_g41303_i0	252	79.7562	12	9.83914
NODE_44979_length_252_cov_2.884793_g41305_i0	252	79.7562	8	6.55943
NODE_44981_length_252_cov_2.824885_g41307_i0	252	79.7562	1	0.819929
NODE_44982_length_252_cov_2.746544_g41308_i0	252	79.7562	7	5.7395
NODE_44985_length_252_cov_2.705069_g41311_i0	252	79.7562	0	0
NODE_44986_length_252_cov_2.612903_g41312_i0	252	79.7562	3	2.45979
NODE_44987_length_252_cov_2.571429_g41313_i0	252	79.7562	11	9.01921
NODE_44988_length_252_cov_2.557604_g41314_i0	252	79.7562	6	4.91957
NODE_44989_length_252_cov_2.552995_g41315_i0	252	79.7562	10	8.19929
NODE_44990_length_252_cov_2.548387_g41316_i0	252	79.7562	12	9.83914
NODE_44991_length_252_cov_2.548387_g41317_i0	252	79.7562	2	1.63986
NODE_44993_length_252_cov_2.502304_g41319_i0	252	79.7562	11	9.01921
NODE_44994_length_252_cov_2.433180_g41320_i0	252	79.7562	15	12.2989
NODE_44995_length_252_cov_2.382488_g41321_i0	252	79.7562	4	3.27971
NODE_44997_length_252_cov_2.354839_g41323_i0	252	79.7562	0	0
NODE_44998_length_252_cov_2.336406_g41324_i0	252	79.7562	19	15.5786
NODE_44999_length_252_cov_2.327189_g41325_i0	252	79.7562	8	6.55943
NODE_45000_length_252_cov_2.308756_g41326_i0	252	79.7562	6	4.91957
NODE_45001_length_252_cov_2.281106_g41327_i0	252	79.7562	2	1.63986
NODE_45004_length_252_cov_2.198157_g41330_i0	252	79.7562	41.6542	34.1535
NODE_45007_length_252_cov_2.175115_g41333_i0	252	79.7562	11	9.01921
NODE_45008_length_252_cov_2.161290_g41334_i0	252	79.7562	11	9.01921
NODE_45011_length_252_cov_2.082949_g41337_i0	252	79.7562	0	0
NODE_45012_length_252_cov_2.064516_g41338_i0	252	79.7562	17	13.9388
NODE_45014_length_252_cov_2.013825_g41340_i0	252	79.7562	8	6.55943
NODE_45015_length_252_cov_2.009217_g41341_i0	252	79.7562	2	1.63986
NODE_45016_length_252_cov_1.986175_g41342_i0	252	79.7562	12	9.83914
NODE_45017_length_252_cov_1.986175_g41343_i0	252	79.7562	7.75882	6.36168
NODE_45018_length_252_cov_1.981567_g41344_i0	252	79.7562	6	4.91957
NODE_45020_length_252_cov_1.972350_g41346_i0	252	79.7562	4	3.27971
NODE_45021_length_252_cov_1.870968_g41347_i0	252	79.7562	9	7.37936
NODE_45022_length_252_cov_1.861751_g41348_i0	252	79.7562	1	0.819929
NODE_45023_length_252_cov_1.857143_g41349_i0	252	79.7562	9	7.37936
NODE_45024_length_252_cov_1.838710_g41350_i0	252	79.7562	2	1.63986
NODE_45025_length_252_cov_1.838710_g41351_i0	252	79.7562	3	2.45979
NODE_45026_length_252_cov_1.834101_g41352_i0	252	79.7562	15	12.2989
NODE_45027_length_252_cov_1.829493_g41353_i0	252	79.7562	2	1.63986
NODE_45028_length_252_cov_1.829493_g41354_i0	252	79.7562	6	4.91957
NODE_45030_length_252_cov_1.824885_g41356_i0	252	79.7562	3	2.45979
NODE_45031_length_252_cov_1.820276_g41357_i0	252	79.7562	3	2.45979
NODE_45033_length_252_cov_1.815668_g41359_i0	252	79.7562	21	17.2185
NODE_45035_length_252_cov_1.811060_g41361_i0	252	79.7562	2	1.63986
NODE_45036_length_252_cov_1.801843_g41362_i0	252	79.7562	2	1.63986
NODE_45037_length_252_cov_1.801843_g41363_i0	252	79.7562	3	2.45979
NODE_45041_length_252_cov_1.714286_g41367_i0	252	79.7562	10	8.19929
NODE_45043_length_252_cov_1.645161_g41369_i0	252	79.7562	7	5.7395
NODE_45044_length_252_cov_1.640553_g41370_i0	252	79.7562	3	2.45979
NODE_45045_length_252_cov_1.640553_g41371_i0	252	79.7562	3	2.45979
NODE_45046_length_252_cov_1.626728_g41372_i0	252	79.7562	7	5.7395
NODE_45048_length_252_cov_1.617512_g41374_i0	252	79.7562	6	4.91957
NODE_45049_length_252_cov_1.617512_g41375_i0	252	79.7562	5	4.09964
NODE_45050_length_252_cov_1.617512_g41376_i0	252	79.7562	1	0.819929
NODE_45051_length_252_cov_1.612903_g41377_i0	252	79.7562	11	9.01921
NODE_45052_length_252_cov_1.612903_g41378_i0	252	79.7562	5	4.09964
NODE_45054_length_252_cov_1.557604_g41380_i0	252	79.7562	3	2.45979
NODE_45055_length_252_cov_1.543779_g41381_i0	252	79.7562	5	4.09964
NODE_45056_length_252_cov_1.460829_g41382_i0	252	79.7562	7	5.7395
NODE_45057_length_252_cov_1.447005_g41383_i0	252	79.7562	3	2.45979
NODE_45060_length_252_cov_1.331797_g41386_i0	252	79.7562	11	9.01921
NODE_45062_length_252_cov_1.281106_g41388_i0	252	79.7562	2	1.63986
NODE_45063_length_252_cov_1.276498_g41389_i0	252	79.7562	2	1.63986
NODE_45064_length_252_cov_1.258065_g41390_i0	252	79.7562	5	4.09964
NODE_45066_length_252_cov_1.092166_g41392_i0	252	79.7562	4	3.27971
NODE_45077_length_251_cov_5.027778_g41403_i0	251	79.1089	8.78329	7.26059
NODE_45084_length_251_cov_4.226852_g41410_i0	251	79.1089	4.63621	3.83246
NODE_45086_length_251_cov_3.717593_g41412_i0	251	79.1089	10	8.26637
NODE_45091_length_251_cov_3.305556_g41417_i0	251	79.1089	9	7.43974
NODE_45094_length_251_cov_3.106481_g41420_i0	251	79.1089	2	1.65327
NODE_45095_length_251_cov_3.087963_g41421_i0	251	79.1089	5	4.13319
NODE_45096_length_251_cov_3.087963_g41422_i0	251	79.1089	6	4.95982
NODE_45097_length_251_cov_3.064815_g41423_i0	251	79.1089	7	5.78646
NODE_45098_length_251_cov_2.995370_g41424_i0	251	79.1089	6	4.95982
NODE_45100_length_251_cov_2.912037_g41426_i0	251	79.1089	8	6.6131
NODE_45102_length_251_cov_2.814815_g41428_i0	251	79.1089	3	2.47991
NODE_45103_length_251_cov_2.791667_g41429_i0	251	79.1089	5	4.13319
NODE_45104_length_251_cov_2.754630_g41430_i0	251	79.1089	1	0.826637
NODE_45105_length_251_cov_2.694444_g41431_i0	251	79.1089	9	7.43974
NODE_45109_length_251_cov_2.606481_g41435_i0	251	79.1089	1	0.826637
NODE_45110_length_251_cov_2.578704_g41436_i0	251	79.1089	6	4.95982
NODE_45111_length_251_cov_2.569444_g41437_i0	251	79.1089	8	6.6131
NODE_45112_length_251_cov_2.555556_g41438_i0	251	79.1089	5	4.13319
NODE_45113_length_251_cov_2.550926_g41439_i0	251	79.1089	6	4.95982
NODE_45114_length_251_cov_2.490741_g41440_i0	251	79.1089	4	3.30655
NODE_45117_length_251_cov_2.379630_g41443_i0	251	79.1089	5	4.13319
NODE_45120_length_251_cov_2.324074_g41446_i0	251	79.1089	2	1.65327
NODE_45122_length_251_cov_2.268519_g41448_i0	251	79.1089	17	14.0528
NODE_45124_length_251_cov_2.217593_g41450_i0	251	79.1089	3	2.47991
NODE_45125_length_251_cov_2.199074_g41451_i0	251	79.1089	5	4.13319
NODE_45126_length_251_cov_2.194444_g41452_i0	251	79.1089	10	8.26637
NODE_45127_length_251_cov_2.180556_g41453_i0	251	79.1089	4	3.30655
NODE_45128_length_251_cov_2.138889_g41454_i0	251	79.1089	1	0.826637
NODE_45129_length_251_cov_2.134259_g41455_i0	251	79.1089	2	1.65327
NODE_45130_length_251_cov_2.078704_g41456_i0	251	79.1089	2	1.65327
NODE_45131_length_251_cov_2.074074_g41457_i0	251	79.1089	3	2.47991
NODE_45132_length_251_cov_2.050926_g41458_i0	251	79.1089	6	4.95982
NODE_45133_length_251_cov_2.032407_g41459_i0	251	79.1089	3	2.47991
NODE_45134_length_251_cov_2.032407_g41460_i0	251	79.1089	2	1.65327
NODE_45136_length_251_cov_2.027778_g41462_i0	251	79.1089	16	13.2262
NODE_45138_length_251_cov_2.018519_g41464_i0	251	79.1089	2	1.65327
NODE_45140_length_251_cov_2.009259_g41466_i0	251	79.1089	1	0.826637
NODE_45142_length_251_cov_1.990741_g41468_i0	251	79.1089	2	1.65327
NODE_45143_length_251_cov_1.967593_g41469_i0	251	79.1089	8	6.6131
NODE_45144_length_251_cov_1.930556_g41470_i0	251	79.1089	0	0
NODE_45147_length_251_cov_1.833333_g41473_i0	251	79.1089	2	1.65327
NODE_45148_length_251_cov_1.833333_g41474_i0	251	79.1089	6	4.95982
NODE_45149_length_251_cov_1.828704_g41475_i0	251	79.1089	3	2.47991
NODE_45150_length_251_cov_1.828704_g41476_i0	251	79.1089	5	4.13319
NODE_45152_length_251_cov_1.708333_g41478_i0	251	79.1089	9	7.43974
NODE_45153_length_251_cov_1.694444_g41479_i0	251	79.1089	2	1.65327
NODE_45158_length_251_cov_1.638889_g41484_i0	251	79.1089	12	9.91965
NODE_45159_length_251_cov_1.629630_g41485_i0	251	79.1089	20	16.5327
NODE_45160_length_251_cov_1.620370_g41486_i0	251	79.1089	0	0
NODE_45161_length_251_cov_1.555556_g41487_i0	251	79.1089	11	9.09301
NODE_45165_length_251_cov_1.490741_g41491_i0	251	79.1089	7	5.78646
NODE_45166_length_251_cov_1.476852_g41492_i0	251	79.1089	5	4.13319
NODE_45167_length_251_cov_1.467593_g41493_i0	251	79.1089	0	0
NODE_45168_length_251_cov_1.462963_g41494_i0	251	79.1089	3	2.47991
NODE_45170_length_251_cov_1.453704_g41496_i0	251	79.1089	0	0
NODE_45172_length_251_cov_1.402778_g41498_i0	251	79.1089	7	5.78646
NODE_45173_length_251_cov_1.370370_g41499_i0	251	79.1089	9	7.43974
NODE_45174_length_251_cov_1.291667_g41500_i0	251	79.1089	1	0.826637
NODE_45175_length_251_cov_1.273148_g41501_i0	251	79.1089	4	3.30655
NODE_45176_length_251_cov_1.273148_g41502_i0	251	79.1089	1	0.826637
NODE_45177_length_251_cov_1.268519_g41503_i0	251	79.1089	5	4.13319
NODE_45178_length_251_cov_1.268519_g41504_i0	251	79.1089	2	1.65327
NODE_45179_length_251_cov_1.245370_g41505_i0	251	79.1089	1	0.826637
NODE_45180_length_250_cov_24.181395_g41506_i0	250	78.5155	8.45612	7.04298
NODE_45181_length_250_cov_16.632558_g41507_i0	250	78.5155	6.97388	5.80844
NODE_45183_length_250_cov_12.944186_g41509_i0	250	78.5155	9.74423	8.11582
NODE_45184_length_250_cov_11.720930_g41510_i0	250	78.5155	1.66858	1.38974
NODE_45188_length_250_cov_5.251163_g41514_i0	250	78.5155	18.5659	15.4632
NODE_45193_length_250_cov_4.427907_g41519_i0	250	78.5155	1	0.832885
NODE_45201_length_250_cov_3.432558_g41527_i0	250	78.5155	4	3.33154
NODE_45203_length_250_cov_3.139535_g41529_i0	250	78.5155	6.18596	5.1522
NODE_45206_length_250_cov_3.027907_g41532_i0	250	78.5155	13	10.8275
NODE_45207_length_250_cov_3.009302_g41533_i0	250	78.5155	9	7.49596
NODE_45208_length_250_cov_2.995349_g41534_i0	250	78.5155	6	4.99731
NODE_45210_length_250_cov_2.976744_g41536_i0	250	78.5155	26.08	21.7216
NODE_45211_length_250_cov_2.953488_g41537_i0	250	78.5155	4	3.33154
NODE_45212_length_250_cov_2.948837_g41538_i0	250	78.5155	4	3.33154
NODE_45214_length_250_cov_2.818605_g41540_i0	250	78.5155	6	4.99731
NODE_45215_length_250_cov_2.776744_g41541_i0	250	78.5155	2	1.66577
NODE_45216_length_250_cov_2.758140_g41542_i0	250	78.5155	8	6.66308
NODE_45217_length_250_cov_2.744186_g41543_i0	250	78.5155	3	2.49865
NODE_45223_length_250_cov_2.613953_g41549_i0	250	78.5155	6	4.99731
NODE_45226_length_250_cov_2.516279_g41552_i0	250	78.5155	13	10.8275
NODE_45228_length_250_cov_2.460465_g41554_i0	250	78.5155	8	6.66308
NODE_45229_length_250_cov_2.451163_g41555_i0	250	78.5155	5	4.16442
NODE_45232_length_250_cov_2.390698_g41558_i0	250	78.5155	2	1.66577
NODE_45234_length_250_cov_2.376744_g41560_i0	250	78.5155	4	3.33154
NODE_45235_length_250_cov_2.372093_g41561_i0	250	78.5155	11	9.16173
NODE_45236_length_250_cov_2.339535_g41562_i0	250	78.5155	12.0264	10.0166
NODE_45238_length_250_cov_2.334884_g41564_i0	250	78.5155	2	1.66577
NODE_45239_length_250_cov_2.302326_g41565_i0	250	78.5155	3	2.49865
NODE_45240_length_250_cov_2.288372_g41566_i0	250	78.5155	2	1.66577
NODE_45242_length_250_cov_2.269767_g41568_i0	250	78.5155	6	4.99731
NODE_45244_length_250_cov_2.218605_g41570_i0	250	78.5155	14	11.6604
NODE_45246_length_250_cov_2.200000_g41572_i0	250	78.5155	5	4.16442
NODE_45247_length_250_cov_2.190698_g41573_i0	250	78.5155	3.86838	3.22192
NODE_45248_length_250_cov_2.190698_g41574_i0	250	78.5155	12	9.99462
NODE_45250_length_250_cov_2.186047_g41576_i0	250	78.5155	10	8.32885
NODE_45251_length_250_cov_2.181395_g41577_i0	250	78.5155	3	2.49865
NODE_45253_length_250_cov_2.144186_g41579_i0	250	78.5155	10	8.32885
NODE_45255_length_250_cov_2.093023_g41581_i0	250	78.5155	4	3.33154
NODE_45256_length_250_cov_2.093023_g41582_i0	250	78.5155	6.43809	5.36219
NODE_45257_length_250_cov_2.065116_g41583_i0	250	78.5155	3	2.49865
NODE_45258_length_250_cov_2.037209_g41584_i0	250	78.5155	0	0
NODE_45259_length_250_cov_2.037209_g41585_i0	250	78.5155	6	4.99731
NODE_45260_length_250_cov_2.027907_g41586_i0	250	78.5155	4	3.33154
NODE_45262_length_250_cov_2.018605_g41588_i0	250	78.5155	0	0
NODE_45263_length_250_cov_2.018605_g41589_i0	250	78.5155	0	0
NODE_45264_length_250_cov_2.013953_g41590_i0	250	78.5155	0	0
NODE_45265_length_250_cov_2.013953_g41591_i0	250	78.5155	8	6.66308
NODE_45266_length_250_cov_2.013953_g41592_i0	250	78.5155	3	2.49865
NODE_45269_length_250_cov_2.004651_g41595_i0	250	78.5155	6	4.99731
NODE_45271_length_250_cov_2.000000_g41597_i0	250	78.5155	0	0
NODE_45272_length_250_cov_2.000000_g41598_i0	250	78.5155	10	8.32885
NODE_45273_length_250_cov_1.995349_g41599_i0	250	78.5155	2	1.66577
NODE_45274_length_250_cov_1.986047_g41600_i0	250	78.5155	11	9.16173
NODE_45275_length_250_cov_1.962791_g41601_i0	250	78.5155	0	0
NODE_45278_length_250_cov_1.846512_g41604_i0	250	78.5155	7	5.83019
NODE_45279_length_250_cov_1.837209_g41605_i0	250	78.5155	6	4.99731
NODE_45281_length_250_cov_1.832558_g41607_i0	250	78.5155	8	6.66308
NODE_45282_length_250_cov_1.832558_g41608_i0	250	78.5155	0	0
NODE_45285_length_250_cov_1.823256_g41611_i0	250	78.5155	2	1.66577
NODE_45287_length_250_cov_1.762791_g41613_i0	250	78.5155	5	4.16442
NODE_45289_length_250_cov_1.711628_g41615_i0	250	78.5155	1.01937	0.849017
NODE_45294_length_250_cov_1.651163_g41620_i0	250	78.5155	3	2.49865
NODE_45295_length_250_cov_1.646512_g41621_i0	250	78.5155	5	4.16442
NODE_45296_length_250_cov_1.646512_g41622_i0	250	78.5155	9	7.49596
NODE_45297_length_250_cov_1.623256_g41623_i0	250	78.5155	6	4.99731
NODE_45298_length_250_cov_1.567442_g41624_i0	250	78.5155	11	9.16173
NODE_45299_length_250_cov_1.558140_g41625_i0	250	78.5155	8	6.66308
NODE_45300_length_250_cov_1.548837_g41626_i0	250	78.5155	6	4.99731
NODE_45301_length_250_cov_1.548837_g41627_i0	250	78.5155	1	0.832885
NODE_45303_length_250_cov_1.483721_g41629_i0	250	78.5155	2	1.66577
NODE_45305_length_250_cov_1.465116_g41631_i0	250	78.5155	4	3.33154
NODE_45306_length_250_cov_1.465116_g41632_i0	250	78.5155	9	7.49596
NODE_45307_length_250_cov_1.460465_g41633_i0	250	78.5155	10	8.32885
NODE_45308_length_250_cov_1.446512_g41634_i0	250	78.5155	8	6.66308
NODE_45309_length_250_cov_1.413953_g41635_i0	250	78.5155	5	4.16442
NODE_45310_length_250_cov_1.400000_g41636_i0	250	78.5155	4	3.33154
NODE_45311_length_250_cov_1.390698_g41637_i0	250	78.5155	2	1.66577
NODE_45312_length_250_cov_1.376744_g41638_i0	250	78.5155	2	1.66577
NODE_45314_length_250_cov_1.293023_g41640_i0	250	78.5155	5	4.16442
NODE_45315_length_250_cov_1.283721_g41641_i0	250	78.5155	3	2.49865
NODE_45316_length_250_cov_1.265116_g41642_i0	250	78.5155	1	0.832885
NODE_45319_length_249_cov_115.462617_g41645_i0	249	77.9321	43.0938	36.1608
NODE_45322_length_249_cov_9.266355_g41648_i0	249	77.9321	8.7796	7.36713
NODE_45323_length_249_cov_7.873832_g41649_i0	249	77.9321	21.5874	18.1144
NODE_45324_length_249_cov_6.808411_g41650_i0	249	77.9321	9	7.55208
NODE_45325_length_249_cov_5.925234_g41651_i0	249	77.9321	3	2.51736
NODE_45332_length_249_cov_3.448598_g41658_i0	249	77.9321	8	6.71296
NODE_45334_length_249_cov_3.378505_g41660_i0	249	77.9321	5	4.1956
NODE_45336_length_249_cov_3.135514_g41662_i0	249	77.9321	6	5.03472
NODE_45338_length_249_cov_3.023364_g41664_i0	249	77.9321	2	1.67824
NODE_45339_length_249_cov_3.023364_g41665_i0	249	77.9321	13	10.9086
NODE_45341_length_249_cov_2.948598_g41667_i0	249	77.9321	18	15.1042
NODE_45342_length_249_cov_2.897196_g41668_i0	249	77.9321	2	1.67824
NODE_45344_length_249_cov_2.859813_g41670_i0	249	77.9321	7	5.87384
NODE_45347_length_249_cov_2.771028_g41673_i0	249	77.9321	9	7.55208
NODE_45348_length_249_cov_2.691589_g41674_i0	249	77.9321	5	4.1956
NODE_45350_length_249_cov_2.602804_g41676_i0	249	77.9321	8	6.71296
NODE_45351_length_249_cov_2.588785_g41677_i0	249	77.9321	16	13.4259
NODE_45352_length_249_cov_2.523364_g41678_i0	249	77.9321	13	10.9086
NODE_45354_length_249_cov_2.439252_g41680_i0	249	77.9321	3	2.51736
NODE_45358_length_249_cov_2.401869_g41684_i0	249	77.9321	4	3.35648
NODE_45359_length_249_cov_2.392523_g41685_i0	249	77.9321	3	2.51736
NODE_45360_length_249_cov_2.392523_g41686_i0	249	77.9321	5	4.1956
NODE_45362_length_249_cov_2.373832_g41688_i0	249	77.9321	6	5.03472
NODE_45366_length_249_cov_2.336449_g41692_i0	249	77.9321	4	3.35648
NODE_45367_length_249_cov_2.322430_g41693_i0	249	77.9321	10.5873	8.88399
NODE_45369_length_249_cov_2.308411_g41695_i0	249	77.9321	3	2.51736
NODE_45370_length_249_cov_2.289720_g41696_i0	249	77.9321	1	0.83912
NODE_45371_length_249_cov_2.285047_g41697_i0	249	77.9321	7	5.87384
NODE_45373_length_249_cov_2.233645_g41699_i0	249	77.9321	4	3.35648
NODE_45375_length_249_cov_2.214953_g41701_i0	249	77.9321	2	1.67824
NODE_45376_length_249_cov_2.210280_g41702_i0	249	77.9321	3	2.51736
NODE_45377_length_249_cov_2.182243_g41703_i0	249	77.9321	0	0
NODE_45378_length_249_cov_2.182243_g41704_i0	249	77.9321	4	3.35648
NODE_45379_length_249_cov_2.172897_g41705_i0	249	77.9321	10	8.3912
NODE_45380_length_249_cov_2.144860_g41706_i0	249	77.9321	5	4.1956
NODE_45381_length_249_cov_2.144860_g41707_i0	249	77.9321	2	1.67824
NODE_45383_length_249_cov_2.144860_g41709_i0	249	77.9321	10	8.3912
NODE_45385_length_249_cov_2.107477_g41711_i0	249	77.9321	7	5.87384
NODE_45387_length_249_cov_2.102804_g41713_i0	249	77.9321	12	10.0694
NODE_45388_length_249_cov_2.051402_g41714_i0	249	77.9321	7	5.87384
NODE_45389_length_249_cov_2.046729_g41715_i0	249	77.9321	11	9.23031
NODE_45390_length_249_cov_2.042056_g41716_i0	249	77.9321	0	0
NODE_45391_length_249_cov_2.037383_g41717_i0	249	77.9321	0	0
NODE_45394_length_249_cov_2.028037_g41720_i0	249	77.9321	0	0
NODE_45395_length_249_cov_2.028037_g41721_i0	249	77.9321	4	3.35648
NODE_45396_length_249_cov_2.023364_g41722_i0	249	77.9321	3	2.51736
NODE_45397_length_249_cov_2.018692_g41723_i0	249	77.9321	3	2.51736
NODE_45399_length_249_cov_2.000000_g41725_i0	249	77.9321	6.8934	5.78438
NODE_45405_length_249_cov_1.841121_g41731_i0	249	77.9321	0	0
NODE_45406_length_249_cov_1.836449_g41732_i0	249	77.9321	0	0
NODE_45407_length_249_cov_1.822430_g41733_i0	249	77.9321	4	3.35648
NODE_45408_length_249_cov_1.803738_g41734_i0	249	77.9321	0	0
NODE_45410_length_249_cov_1.757009_g41736_i0	249	77.9321	3	2.51736
NODE_45412_length_249_cov_1.728972_g41738_i0	249	77.9321	5	4.1956
NODE_45413_length_249_cov_1.724299_g41739_i0	249	77.9321	8	6.71296
NODE_45414_length_249_cov_1.719626_g41740_i0	249	77.9321	8	6.71296
NODE_45415_length_249_cov_1.672897_g41741_i0	249	77.9321	7	5.87384
NODE_45416_length_249_cov_1.672897_g41742_i0	249	77.9321	3	2.51736
NODE_45420_length_249_cov_1.654206_g41746_i0	249	77.9321	3	2.51736
NODE_45421_length_249_cov_1.654206_g41747_i0	249	77.9321	5	4.1956
NODE_45424_length_249_cov_1.630841_g41750_i0	249	77.9321	3	2.51736
NODE_45425_length_249_cov_1.621495_g41751_i0	249	77.9321	3	2.51736
NODE_45426_length_249_cov_1.551402_g41752_i0	249	77.9321	3	2.51736
NODE_45427_length_249_cov_1.546729_g41753_i0	249	77.9321	6	5.03472
NODE_45428_length_249_cov_1.542056_g41754_i0	249	77.9321	9	7.55208
